station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210739,"Torres Vedras, Dois Portos",2022-01-01,2022-02-01,137467.7656,94237.2734,70051.875,24185.4023,184267.7969,82667.6328,54705.7461,27961.8848,143694.1875,0.9807
1210739,"Torres Vedras, Dois Portos",2022-02-01,2022-03-01,165345.5625,116161.0156,86646.5781,29514.4355,186529.1406,94737.4219,57166.6133,37570.8086,127094.6172,0.9808
1210739,"Torres Vedras, Dois Portos",2022-03-01,2022-04-01,243781.75,173658.2188,127656.3125,46001.9141,225399.7656,112157.7344,46864.3398,65293.3906,86538.4922,0.9817
1210739,"Torres Vedras, Dois Portos",2022-04-01,2022-05-01,292376.0312,220953.3906,180629.3125,40324.082,284505.8438,182578.625,120045.1719,62533.4453,189662.375,0.9808
1210739,"Torres Vedras, Dois Portos",2022-05-01,2022-06-01,342156.2188,253761.9844,204371.4375,49390.5547,300971.7812,205222.875,134773.0469,70449.8281,200733.5938,0.9806
1210739,"Torres Vedras, Dois Portos",2022-06-01,2022-07-01,346555.3438,256718.375,207722.3125,48996.0586,300425.5938,208489.4844,128417.3438,80072.1406,191300.7031,0.9777
1210739,"Torres Vedras, Dois Portos",2022-07-01,2022-08-01,348473.0625,256255.5781,203989.0469,52266.5273,296544.8125,234126.2812,171723.7188,62402.5664,246569.5156,0.9785
1210739,"Torres Vedras, Dois Portos",2022-08-01,2022-09-01,314587.7812,235819.0625,197393.2344,38425.8164,304011.125,206224.5625,156928.1562,49296.3984,240337.4219,0.9812
1210739,"Torres Vedras, Dois Portos",2022-09-01,2022-10-01,253876.2656,185106.8281,151155.5469,33951.2773,257157.8438,156300.2188,107065.4531,49234.7734,181754.3906,0.9825
1210739,"Torres Vedras, Dois Portos",2022-10-01,2022-11-01,201272.3906,138699.2812,100062.7891,38636.4922,197814.6094,104954.6406,56882.793,48071.8477,108717.0781,0.9807
1210739,"Torres Vedras, Dois Portos",2022-11-01,2022-12-01,143678.8594,99159.0781,73729.0938,25429.9824,181370.6406,67940.6875,35624.8711,32315.8164,91404.9609,0.9803
1210739,"Torres Vedras, Dois Portos",2022-12-01,2023-01-01,123410.1016,81827.6641,56407.1328,25420.5352,156517.2031,49596.5273,19480.6152,30115.9102,56332.7734,0.9807
1210739,"Torres Vedras, Dois Portos",2023-01-01,2023-02-01,137202.5156,95912.7812,72895.6328,23017.1504,191887.375,76151.9766,49495.1133,26656.8652,131809.7656,0.9803
1210739,"Torres Vedras, Dois Portos",2023-02-01,2023-03-01,164922.3125,114805.3594,83682.7188,31122.6445,181231.8125,92237.3125,53022.1836,39215.125,121049.1406,0.9809
1210739,"Torres Vedras, Dois Portos",2023-03-01,2023-04-01,243275.375,178633.3906,138794.75,39838.6328,247618.7344,141616.75,83478.8203,58137.9219,149007.4219,0.9808
1210739,"Torres Vedras, Dois Portos",2023-04-01,2023-05-01,291987.0,219067.1875,176608.0,42459.1797,278733.25,189229.75,134534.2656,54695.4766,210844.7344,0.9809
1210739,"Torres Vedras, Dois Portos",2023-05-01,2023-06-01,341932.8125,252090.125,198248.9688,53841.1562,290985.0,213840.2031,140321.8906,73518.3047,206154.7188,0.9807
1210739,"Torres Vedras, Dois Portos",2023-06-01,2023-07-01,346533.2812,251056.4219,195106.1094,55950.3008,277921.75,216910.7031,143767.25,73143.4609,204793.5,0.9779
1210739,"Torres Vedras, Dois Portos",2023-07-01,2023-08-01,348646.5625,262585.75,220779.3125,41806.4375,324137.125,242965.7656,188599.5,54366.2617,270856.5312,0.979
1210739,"Torres Vedras, Dois Portos",2023-08-01,2023-09-01,314936.1875,233177.2969,192643.75,40533.543,294400.5938,222431.6094,174766.9844,47664.6211,263353.0,0.9814
1210739,"Torres Vedras, Dois Portos",2023-09-01,2023-10-01,254328.7969,185133.875,148576.4219,36557.4492,252512.7812,147876.6406,93280.8516,54595.7969,164211.2656,0.9827
1210739,"Torres Vedras, Dois Portos",2023-10-01,2023-11-01,201748.8906,140815.6094,102561.5,38254.1094,202266.9062,104570.5,62270.4961,42300.0039,120429.5469,0.9809
1210739,"Torres Vedras, Dois Portos",2023-11-01,2023-12-01,143997.125,99326.5625,73666.625,25659.9375,182263.4062,69982.7031,36499.957,33482.7461,91397.5,0.9801
1210739,"Torres Vedras, Dois Portos",2023-12-01,2024-01-01,123460.7422,84698.4141,64866.3164,19832.1035,184576.1094,62524.043,36163.1328,26360.9102,105649.8281,0.9807
1210739,"Torres Vedras, Dois Portos",2024-01-01,2024-02-01,136946.6719,92353.5859,67142.2734,25211.3184,175930.5469,68781.1484,36289.5391,32491.6074,96472.9766,0.9803
1210739,"Torres Vedras, Dois Portos",2024-02-01,2024-03-01,171322.7344,120109.0391,88447.6172,31661.4199,188944.9844,88996.7578,48794.5156,40202.2422,106823.0391,0.9811
1210739,"Torres Vedras, Dois Portos",2024-03-01,2024-04-01,244860.6562,174735.9375,126013.4219,48722.5195,221950.7188,126729.7969,59367.9062,67361.8906,108434.4922,0.9822
1210739,"Torres Vedras, Dois Portos",2024-04-01,2024-05-01,293210.5312,219386.7188,175663.7188,43723.0078,276113.0,183789.125,120584.9688,63204.1484,190910.0156,0.9791
1210739,"Torres Vedras, Dois Portos",2024-05-01,2024-06-01,342639.9062,260618.5781,217240.0938,43378.4844,323129.4375,211072.9531,142886.4219,68186.5312,213242.2188,0.9802
1210739,"Torres Vedras, Dois Portos",2024-06-01,2024-07-01,346606.2188,255888.625,203542.6562,52345.9727,293843.4688,185198.4375,111532.125,73666.3125,162760.1406,0.9775
1210739,"Torres Vedras, Dois Portos",2024-07-01,2024-08-01,348101.875,260957.625,219743.4688,41214.1562,323759.5625,238978.5938,185249.4688,53729.125,271546.9375,0.9792
1210739,"Torres Vedras, Dois Portos",2024-08-01,2024-09-01,313841.6875,235783.7344,199338.1875,36445.5391,307130.0312,218796.8906,173562.1406,45234.7383,259996.5156,0.9784
1210739,"Torres Vedras, Dois Portos",2024-09-01,2024-10-01,252909.9375,184066.9219,147531.6875,36535.2344,251455.5938,163931.0156,117879.7969,46051.2148,199559.1094,0.983
1210739,"Torres Vedras, Dois Portos",2024-10-01,2024-11-01,200252.1406,140200.0625,105054.8906,35145.168,210842.9531,95105.0469,46577.3633,48527.6836,99445.5078,0.9812
