station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-01,2022-02-01,121701.625,89248.8828,74116.4219,15132.4609,218543.5781,74628.9531,52956.1094,21672.8418,156380.2031,0.9789
1210606,"Lamas de Mouro, P.Ribeiro",2022-02-01,2022-03-01,152126.5781,113154.7734,93018.8438,20135.9258,218826.3906,84903.0234,50859.5,34043.5195,124308.2969,0.98
1210606,"Lamas de Mouro, P.Ribeiro",2022-03-01,2022-04-01,232236.8281,175600.2188,143710.8906,31889.3281,272953.0312,104062.375,45697.8555,58364.5156,90060.7969,0.9803
1210606,"Lamas de Mouro, P.Ribeiro",2022-04-01,2022-05-01,285831.5625,224804.3594,196507.1562,28297.1934,327269.25,167287.1094,111163.4688,56123.6328,189008.8438,0.9803
1210606,"Lamas de Mouro, P.Ribeiro",2022-05-01,2022-06-01,340094.0938,263630.25,225317.7344,38312.5195,346877.7188,197997.125,140901.3281,57095.8008,217750.2188,0.979
1210606,"Lamas de Mouro, P.Ribeiro",2022-06-01,2022-07-01,346910.1875,267629.625,229612.4844,38017.1562,344680.7812,179487.875,104780.125,74707.7578,160911.1719,0.9775
1210606,"Lamas de Mouro, P.Ribeiro",2022-07-01,2022-08-01,347646.1562,265151.4375,223874.5312,41276.9023,337766.5312,244238.4531,188018.5156,56219.9414,283947.125,0.9782
1210606,"Lamas de Mouro, P.Ribeiro",2022-08-01,2022-09-01,309654.0938,235427.0,199032.4531,36394.5391,316934.5,222338.9375,178923.6719,43415.2578,281626.5625,0.9805
1210606,"Lamas de Mouro, P.Ribeiro",2022-09-01,2022-10-01,244412.4531,186531.2188,162908.4219,23622.8008,295087.4688,134359.6406,85250.8828,49108.7617,159192.7188,0.9814
1210606,"Lamas de Mouro, P.Ribeiro",2022-10-01,2022-11-01,187709.2812,138872.7344,114857.9844,24014.7441,248515.4688,88769.8203,54543.875,34225.9414,115364.2891,0.9804
1210606,"Lamas de Mouro, P.Ribeiro",2022-11-01,2022-12-01,128752.6953,94082.4375,77931.6094,16150.8242,214141.75,55072.8789,28142.9141,26929.9668,79802.8516,0.9797
1210606,"Lamas de Mouro, P.Ribeiro",2022-12-01,2023-01-01,107551.4297,75941.5078,60842.9844,15098.5254,193814.5625,34865.2695,15071.8682,19793.4023,51227.5508,0.9771
1210606,"Lamas de Mouro, P.Ribeiro",2023-01-01,2023-02-01,121432.7578,88918.4297,74009.3438,14909.082,218563.25,60358.9219,39079.0508,21279.8691,117557.2344,0.9785
1210606,"Lamas de Mouro, P.Ribeiro",2023-02-01,2023-03-01,151687.9375,114128.7188,94637.3672,19491.3555,225012.0,98993.4688,73378.0391,25615.4297,178076.7344,0.9801
1210606,"Lamas de Mouro, P.Ribeiro",2023-03-01,2023-04-01,231697.7031,177638.9531,148690.4531,28948.498,284653.7812,118110.8125,67615.625,50495.1875,133586.2344,0.9794
1210606,"Lamas de Mouro, P.Ribeiro",2023-04-01,2023-05-01,285403.0938,222922.5625,191507.4062,31415.1426,317611.9688,174478.2656,116474.7812,58003.4883,196216.3906,0.9805
1210606,"Lamas de Mouro, P.Ribeiro",2023-05-01,2023-06-01,339839.6562,261572.9219,217857.9531,43714.9727,331961.5,197134.9531,123787.9141,73347.0391,190383.6719,0.9792
1210606,"Lamas de Mouro, P.Ribeiro",2023-06-01,2023-07-01,346882.9062,260789.3594,211646.7656,49142.5977,312971.4062,190536.375,112625.3281,77911.0469,173029.1406,0.9777
1210606,"Lamas de Mouro, P.Ribeiro",2023-07-01,2023-08-01,347842.8438,270194.4375,234322.125,35872.3047,357016.1562,240576.8281,187198.4375,53378.3906,285847.4375,0.9787
1210606,"Lamas de Mouro, P.Ribeiro",2023-08-01,2023-09-01,310041.0312,239733.6719,210102.7969,29630.8887,338585.2812,213950.6094,167513.4219,46437.1797,268688.1562,0.9806
1210606,"Lamas de Mouro, P.Ribeiro",2023-09-01,2023-10-01,244900.2812,185592.0469,157261.1094,28330.9375,283436.2188,133448.625,81993.3047,51455.3281,153961.6406,0.9815
1210606,"Lamas de Mouro, P.Ribeiro",2023-10-01,2023-11-01,188208.7031,139068.3594,114196.3125,24872.043,246275.2969,86622.3906,52116.3594,34506.0273,107743.0234,0.9804
1210606,"Lamas de Mouro, P.Ribeiro",2023-11-01,2023-12-01,129078.5703,93329.7031,76211.7109,17117.9941,209968.1406,51945.4492,30243.0332,21702.418,87418.6328,0.9795
1210606,"Lamas de Mouro, P.Ribeiro",2023-12-01,2024-01-01,107603.1172,77696.2812,64470.0977,13226.1836,208056.7656,48114.6445,28753.9004,19360.7422,95290.7031,0.977
1210606,"Lamas de Mouro, P.Ribeiro",2024-01-01,2024-02-01,121173.6719,86634.0938,69704.4922,16929.6035,206771.1406,54399.5,31037.0234,23362.4766,93525.2969,0.9787
1210606,"Lamas de Mouro, P.Ribeiro",2024-02-01,2024-03-01,157637.7812,116537.9922,95602.9688,20935.0273,224606.8438,76728.5859,43560.4414,33168.1484,108929.3438,0.9801
