station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210883,Tavira,2022-01-01,2022-02-01,147550.1094,100238.5625,73406.1172,26832.4434,184548.0781,93129.4531,63736.7305,29392.7227,160533.125,0.9816
1210883,Tavira,2022-02-01,2022-03-01,173648.6875,120890.8672,89750.1719,31140.6973,185467.7812,104975.6797,71171.5078,33804.1719,150363.7969,0.9812
1210883,Tavira,2022-03-01,2022-04-01,250848.3438,179119.2344,136351.7031,42767.5352,235741.4219,128327.2734,74182.8594,54144.4219,133749.6406,0.9818
1210883,Tavira,2022-04-01,2022-05-01,296187.875,223038.1875,184964.5469,38073.6445,287831.5625,189283.3906,130741.375,58542.0117,207892.125,0.9821
1210883,Tavira,2022-05-01,2022-06-01,343101.125,251734.8125,202381.6094,49353.207,294727.125,228211.2188,160918.8125,67292.4062,238015.1406,0.9803
1210883,Tavira,2022-06-01,2022-07-01,345996.8125,254375.5,206616.2656,47759.2422,297272.5,240932.5469,182849.4844,58083.0625,266482.75,0.9819
1210883,Tavira,2022-07-01,2022-08-01,348651.4062,254969.2188,203057.3125,51911.8984,291654.9375,247351.5312,191108.5156,56243.0156,275586.3438,0.9804
1210883,Tavira,2022-08-01,2022-09-01,317376.0625,234824.2656,194556.5938,40267.668,294804.1875,221834.0469,177945.9062,43888.1484,271108.4688,0.9816
1210883,Tavira,2022-09-01,2022-10-01,259614.7812,189135.1406,157194.4219,31940.7266,263132.375,173476.4844,134198.3125,39278.1641,225229.8438,0.9824
1210883,Tavira,2022-10-01,2022-11-01,209746.5312,141030.8281,98181.7188,42849.1172,185395.4688,116857.3359,67901.5703,48955.7578,125998.4062,0.9813
1210883,Tavira,2022-11-01,2022-12-01,153191.8906,107817.8672,86067.7422,21750.1309,205048.125,88654.1016,59964.7852,28689.3125,142795.8594,0.9807
1210883,Tavira,2022-12-01,2023-01-01,133618.0625,90160.75,65972.4844,24188.2656,174334.8281,65660.1484,36998.0703,28662.0742,100880.8516,0.9808
