station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210625,Guimarães,2022-01-01,2022-02-01,124893.1562,87364.7812,68545.4297,18819.3457,194983.9062,74674.2656,52140.8555,22533.4062,146929.1562,0.9789
1210625,Guimarães,2022-02-01,2022-03-01,154825.3906,109205.9609,83330.6797,25875.2852,189975.9844,82738.5,49119.5859,33618.9141,116145.9141,0.9805
1210625,Guimarães,2022-03-01,2022-04-01,234621.8438,168017.2188,126153.9219,41863.293,232420.2188,104797.5859,46718.5469,58079.0391,87698.7578,0.9806
1210625,Guimarães,2022-04-01,2022-05-01,287212.5,217541.9375,180910.7969,36631.1367,293940.5,173948.8438,116668.8125,57280.0273,192537.7969,0.9805
1210625,Guimarães,2022-05-01,2022-06-01,340566.9062,251913.7812,202769.75,49144.043,305027.1875,191026.5,126923.5234,64102.9844,191785.0,0.9793
1210625,Guimarães,2022-06-01,2022-07-01,346886.9688,255897.5625,206682.2031,49215.3633,303107.9062,184536.4531,105901.6328,78634.8281,158180.9844,0.9784
1210625,Guimarães,2022-07-01,2022-08-01,347866.4062,254018.6094,203393.6406,50624.9766,300305.5938,237818.0469,176771.4844,61046.5586,260420.7344,0.9784
1210625,Guimarães,2022-08-01,2022-09-01,310711.0625,226391.0469,181277.2812,45113.7578,282358.3125,212033.0312,157032.5312,55000.5039,243622.9219,0.9806
1210625,Guimarães,2022-09-01,2022-10-01,246379.9062,180277.5469,149215.0469,31062.502,262842.0938,139941.6094,89763.1797,50178.4336,160584.25,0.9814
1210625,Guimarães,2022-10-01,2022-11-01,190489.6094,133211.8906,99933.2656,33278.6211,208313.1094,87799.2266,48140.3281,39658.9023,99703.0781,0.9805
1210625,Guimarães,2022-11-01,2022-12-01,131782.1406,91597.2344,69687.7969,21909.4336,183806.9219,57142.9141,29551.2422,27591.6719,80005.5312,0.9796
1210625,Guimarães,2022-12-01,2023-01-01,110752.7266,73601.625,52904.3711,20697.2559,161388.0938,35676.7852,14882.9268,20793.8574,47845.9258,0.9788
