station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210702,Aveiro (Universidade),2022-01-01,2022-02-01,129082.125,89690.2969,69436.2266,20254.0625,191999.0625,77355.0469,53214.9336,24140.1172,147405.0312,0.9794
1210702,Aveiro (Universidade),2022-02-01,2022-03-01,158350.1406,110867.8047,83520.8438,27346.9648,186731.5938,90824.9688,56115.8086,34709.1602,129000.7734,0.9803
1210702,Aveiro (Universidade),2022-03-01,2022-04-01,237715.2656,168258.8438,123828.7578,44430.0859,224336.5781,110171.625,52778.9336,57392.6953,97271.5938,0.981
1210702,Aveiro (Universidade),2022-04-01,2022-05-01,288982.1875,216968.5781,177797.7344,39170.8477,285087.0,180897.0312,126022.1719,54874.8516,199891.4375,0.9808
1210702,Aveiro (Universidade),2022-05-01,2022-06-01,341145.0625,250317.25,199820.5156,50496.7227,297509.125,197277.0,126439.8594,70837.1406,186137.3281,0.9796
1210702,Aveiro (Universidade),2022-06-01,2022-07-01,346819.75,253884.3438,203145.7812,50738.5625,295212.8125,204979.2812,129439.7188,75539.5547,187049.5156,0.9798
1210702,Aveiro (Universidade),2022-07-01,2022-08-01,348115.2188,253587.0,202757.1094,50829.8984,297050.5312,225546.9219,156830.5,68716.4219,230352.75,0.9786
1210702,Aveiro (Universidade),2022-08-01,2022-09-01,312052.25,228035.9375,184489.6562,43546.2852,285327.4375,196967.2656,138055.625,58911.6445,212884.2188,0.9809
1210702,Aveiro (Universidade),2022-09-01,2022-10-01,248921.2656,180576.6406,147592.4062,32984.2461,255819.4219,148941.5781,98868.5469,50073.0312,171763.875,0.982
1210702,Aveiro (Universidade),2022-10-01,2022-11-01,194110.8125,133921.5625,97838.3281,36083.2344,199923.875,95766.6641,50228.6367,45538.0273,101420.6484,0.9805
1210702,Aveiro (Universidade),2022-11-01,2022-12-01,135751.25,93165.25,68771.2266,24394.0234,176418.6094,59595.9922,31134.2559,28461.7363,80646.3359,0.9799
1210702,Aveiro (Universidade),2022-12-01,2023-01-01,114961.0703,75572.2578,52567.2617,23005.0,154697.7812,42198.25,17601.9023,24596.3496,53508.3398,0.9775
1210702,Aveiro (Universidade),2023-01-01,2023-02-01,128814.6875,89181.3828,67542.0781,21639.3027,186036.4531,70296.6562,48152.9414,22143.7168,132198.4531,0.9791
1210702,Aveiro (Universidade),2023-02-01,2023-03-01,157918.2969,111570.0547,86066.4297,25503.623,194833.5156,96761.9688,67501.2969,29260.6719,155951.2188,0.9804
1210702,Aveiro (Universidade),2023-03-01,2023-04-01,237191.625,172528.0312,132171.2188,40356.8125,240667.4062,131598.875,74616.7031,56982.1797,138098.5781,0.98
1210702,Aveiro (Universidade),2023-04-01,2023-05-01,288572.0625,215259.9219,173210.25,42049.6758,276180.625,179932.6875,120501.2422,59431.4414,190393.2031,0.981
1210702,Aveiro (Universidade),2023-05-01,2023-06-01,340905.3125,249355.7188,194777.6875,54578.0391,287508.8438,203805.7812,131202.4375,72603.3594,194564.0,0.9797
1210702,Aveiro (Universidade),2023-06-01,2023-07-01,346795.0,246718.8125,187042.4062,59676.3984,267294.875,197180.2031,117876.6328,79303.5625,166307.2031,0.98
1210702,Aveiro (Universidade),2023-07-01,2023-08-01,348300.75,259492.8281,215808.6719,43684.1523,318700.3125,236867.1406,175896.7031,60970.4375,256880.7656,0.9792
1210702,Aveiro (Universidade),2023-08-01,2023-09-01,312421.2812,230794.0781,191810.9219,38983.1562,298152.4375,211896.0938,157800.7656,54095.332,244764.3906,0.981
1210702,Aveiro (Universidade),2023-09-01,2023-10-01,249392.4688,179740.9844,142197.5781,37543.4141,245763.0938,148745.9531,96203.4766,52542.4648,169727.2188,0.9822
1210702,Aveiro (Universidade),2023-10-01,2023-11-01,194599.8438,134810.9531,97703.8203,37107.1328,197551.7188,93807.8125,52734.3789,41073.4336,104618.7031,0.9807
1210702,Aveiro (Universidade),2023-11-01,2023-12-01,136073.6875,92346.4453,66647.2891,25699.1582,171965.2344,53821.9297,23531.4512,30290.4785,63094.5508,0.9797
1210702,Aveiro (Universidade),2023-12-01,2024-01-01,115012.3281,78119.5703,59256.0742,18863.4922,177860.1406,55347.3711,34320.2188,21027.1523,104536.8281,0.9775
1210702,Aveiro (Universidade),2024-01-01,2024-02-01,128557.0859,85928.7969,61949.5742,23979.2266,170717.4844,60138.0664,30363.9414,29774.127,84498.4609,0.979
1210702,Aveiro (Universidade),2024-02-01,2024-03-01,164080.7969,113778.4297,82744.1641,31034.2715,182752.7344,78514.6719,39394.8945,39119.7773,89222.4375,0.9805
1210702,Aveiro (Universidade),2024-03-01,2024-04-01,238832.8438,171037.6094,123407.2422,47630.3633,222490.4844,121904.9375,61186.0938,60718.8438,110913.3203,0.9816
1210702,Aveiro (Universidade),2024-04-01,2024-05-01,289861.125,215973.3125,173163.3906,42809.918,277609.125,184760.1875,127396.7891,57363.3945,204760.5781,0.9786
1210702,Aveiro (Universidade),2024-05-01,2024-06-01,341663.8438,257214.0156,210504.4219,46709.5977,316083.125,205079.8906,138693.0156,66386.875,207285.6719,0.9792
1210702,Aveiro (Universidade),2024-06-01,2024-07-01,346876.375,254764.1875,203522.5,51241.6875,296127.8125,200841.4688,127875.9766,72965.4844,185165.0781,0.9796
1210702,Aveiro (Universidade),2024-07-01,2024-08-01,347717.9688,257832.9375,214201.9688,43630.9609,318040.75,224594.2969,167395.0938,57199.2031,244005.6406,0.9792
1210702,Aveiro (Universidade),2024-08-01,2024-09-01,311263.375,229656.5,189984.7812,39671.7109,296051.9062,203165.25,151340.5781,51824.668,231106.7969,0.9779
1210702,Aveiro (Universidade),2024-09-01,2024-10-01,247915.0938,176302.9844,137303.375,38999.6055,237738.8281,151949.5,105756.4688,46193.0312,183088.1094,0.9821
1210702,Aveiro (Universidade),2024-10-01,2024-11-01,193064.7188,134249.0625,99982.6094,34266.4492,207153.8281,89266.2891,45381.4141,43884.875,99057.8906,0.9809
1210702,Aveiro (Universidade),2024-11-01,2024-12-01,135056.2031,90407.4141,66162.0547,24245.3574,169863.5,66721.1953,36571.293,30149.8984,95285.2891,0.9802
