# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.6489
# Longitude (positive East, ISO 19115): -8.8046
# Altitude (m): 51.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3905.9661;2662.4233;2108.7334;553.6899;6152.1274;2009.0636;874.7008;1134.3628;2882.4661;0.9774
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3941.3108;2475.3984;1574.7108;900.6876;4391.2607;1919.7588;797.4389;1122.3198;2159.7905;0.9771
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3977.9695;2646.4963;1986.7134;659.7830;5655.0142;2547.6047;1799.4365;748.1683;5208.5732;0.9760
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4015.8203;2768.2314;2219.3250;548.9065;6364.9663;2768.2314;2219.3250;548.9065;6364.9663;0.9809
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4054.9246;2846.2017;2305.9453;540.2563;6567.6953;2846.2017;2305.9453;540.2563;6567.6953;0.9802
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4095.2048;2848.9053;2294.0796;554.8255;6501.8931;2848.9053;2294.0796;554.8255;6501.8931;0.9799
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4136.7192;2922.8323;2457.4065;465.4257;6950.0283;2808.7202;2227.4182;581.3020;6425.7651;0.9792
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4179.4458;2972.3416;2476.5952;495.7463;6964.6621;2972.3416;2476.5952;495.7463;6964.6621;0.9781
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4223.2754;2990.2356;2435.6943;554.5411;6829.2881;2990.2356;2435.6943;554.5411;6829.2881;0.9778
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4268.2896;3013.7629;2450.6445;563.1182;6802.7549;3013.7629;2450.6445;563.1182;6802.7549;0.9771
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4314.4258;3016.8608;2432.2927;584.5681;6630.1689;3016.8608;2432.2927;584.5681;6630.1689;0.9764
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4361.7100;3085.1785;2551.0530;534.1255;6903.6050;3052.6770;2496.6416;556.0353;6755.9561;0.9753
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4410.0547;2944.9465;2140.0696;804.8769;5595.0820;2944.9465;2140.0696;804.8769;5595.0820;0.9799
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4459.4312;3340.4189;2869.1130;471.3059;7775.6895;3340.4189;2869.1130;471.3059;7775.6895;0.9795
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4509.8945;3263.0376;2647.0813;615.9563;6990.1289;3263.0376;2647.0813;615.9563;6990.1289;0.9788
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4561.4346;3028.2847;2141.9321;886.3523;5440.8320;2920.3760;1958.8141;961.5618;4880.5547;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4613.9429;3206.1628;2494.3274;711.8354;6366.0405;3206.1628;2494.3274;711.8354;6366.0405;0.9826
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4667.4302;3244.4646;2699.2197;545.2448;7002.6934;3244.4646;2699.2197;545.2448;7002.6934;0.9816
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4721.9180;3341.7192;2779.8606;561.8585;7188.2583;3336.1301;2771.4019;564.7282;7160.0742;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4777.3140;3070.8174;1925.7247;1145.0928;4688.2490;2377.1292;740.9588;1636.1703;1780.4286;0.9799
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4833.6509;3096.3914;2020.0848;1076.3065;4900.0366;2328.9822;910.4440;1418.5383;2094.9175;0.9788
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4890.8818;3462.0024;2856.6406;605.3618;7205.8950;3462.0024;2856.6406;605.3618;7205.8950;0.9778
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4948.9561;3574.4602;3026.5115;547.9486;7642.9795;3564.4114;3010.4509;553.9604;7610.6494;0.9719
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5007.8647;3639.7878;3093.2791;546.5088;7748.1572;3639.7878;3093.2791;546.5088;7748.1572;0.9764
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5067.5811;3723.4058;3216.4009;507.0047;8005.3857;3723.4058;3216.4009;507.0047;8005.3857;0.9809
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5128.1265;3347.4153;2228.9551;1118.4601;5130.0010;3323.2888;2207.3962;1115.8926;5055.5420;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5189.4419;2897.2495;1251.3247;1645.9249;2764.0496;1870.3860;333.2720;1537.1140;714.5611;0.9788
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5251.4644;3360.3687;2051.4600;1308.9087;4601.9834;3042.3206;1575.3043;1467.0162;3363.1299;0.9833
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5314.1919;3614.4192;2569.2180;1045.2012;5937.6963;3012.4043;1487.7686;1524.6359;3873.5361;0.9906
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5377.6528;3603.6062;2311.4109;1292.1952;5272.3726;767.2682;97.0878;670.1805;383.3403;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5441.7852;3807.9939;2617.8521;1190.1418;5873.9668;3336.7202;2011.2755;1325.4447;4538.8296;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5506.5132;3810.8594;2624.1455;1186.7139;5805.1592;2514.8252;803.1503;1711.6750;2078.6008;0.9799
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5571.8818;3711.8728;2379.8650;1332.0078;5229.5649;1596.0408;54.7710;1541.2698;127.2791;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5637.8657;3986.5222;3177.4988;809.0235;7233.8193;2257.1509;630.2737;1626.8773;1543.8826;0.9781
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5704.3638;3983.8772;2996.9160;986.9610;6576.7642;1819.9604;206.8222;1613.1383;835.0942;0.9771
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5771.4336;4226.0112;3580.3376;645.6735;8108.5044;4186.0493;3511.0107;675.0386;7906.5537;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5839.0190;4119.4233;3298.6113;820.8122;7270.4761;3721.6343;2483.2568;1238.3774;5410.0337;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5907.0947;4249.5142;3567.0637;682.4505;7903.8896;4168.3374;3390.2698;778.0676;7444.7412;0.9792
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5975.6025;4423.9824;3835.6653;588.3173;8574.9238;4423.9824;3835.6653;588.3173;8574.9238;0.9837
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6044.5654;4359.4067;3608.9407;750.4661;7886.2832;3628.1169;1933.1494;1694.9675;4319.0391;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6113.9111;4314.5122;3336.5811;977.9310;7108.8545;2562.8188;382.3352;2180.4836;804.4611;0.9819
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6183.7080;4468.6895;3666.8877;801.8020;7788.1255;4378.3721;3491.6968;886.6752;7469.8643;0.9806
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6253.7988;4176.1177;2859.6326;1316.4851;5889.6909;2521.8035;1002.7722;1519.0314;2436.3767;0.9802
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6324.2417;4543.7515;3605.8838;937.8679;7552.6416;3787.7102;2262.3127;1525.3975;5128.7808;0.9788
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6394.9512;4318.3555;3071.8179;1246.5377;6256.6475;3004.6165;852.4257;2152.1907;2008.4476;0.9781
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6465.9663;4500.9141;3476.3657;1024.5485;7074.6997;1190.6846;103.9009;1086.7837;452.4408;0.9771
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6537.2324;4539.0186;3341.8313;1197.1873;6700.1973;1754.6221;111.6892;1642.9327;278.9427;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6608.7246;4814.8037;3766.9531;1047.8507;7637.0283;4113.1836;2772.2932;1340.8905;5705.4971;0.9802
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6680.3931;5015.2183;4278.7563;736.4623;8773.9102;4808.0195;3865.3848;942.6349;8010.7993;0.9792
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6752.1978;4888.3320;3920.2849;968.0471;7922.0527;3219.6350;1123.6740;2095.9612;2246.0171;0.9837
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6824.1724;5140.8101;4481.8955;658.9146;9129.6152;4432.5405;3188.1721;1244.3683;6261.0244;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6896.2480;5054.3604;4181.0156;873.3446;8266.2969;3787.1099;2201.4209;1585.6890;4469.1592;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6968.4272;4902.5371;3293.7422;1608.7950;6260.2607;4610.1436;2872.6196;1737.5239;5303.5913;0.9809
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7040.6528;4825.1372;3083.1128;1742.0243;5952.5220;1448.9360;75.6182;1373.3179;245.5362;0.9795
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7112.8711;5064.2271;3842.0535;1222.1738;7304.1431;1704.6147;258.4507;1446.1641;586.4709;0.9788
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7185.1406;5181.9526;3734.2500;1447.7024;6949.4585;3659.5002;1287.9614;2371.5388;2478.1023;0.9778
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7257.3833;4951.4834;3202.5632;1748.9204;5890.7739;1469.0354;43.2394;1425.7960;144.6117;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7329.5469;5220.9956;3603.3064;1617.6895;6537.1177;2356.2285;374.5345;1981.6941;653.4859;0.9812
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7401.7324;5310.5220;4242.5557;1067.9663;7996.3740;1966.1390;192.3520;1773.7870;395.1976;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7473.7900;4354.5117;1997.1327;2357.3792;3499.3823;4038.3853;1733.9890;2304.3962;2821.3481;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7545.6973;4697.8760;2491.0229;2206.8530;4340.6250;2399.9177;333.5128;2066.4050;579.8829;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7617.5215;5642.8770;4734.9536;907.9231;8692.4277;2947.1450;285.6494;2661.4956;669.5413;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7689.1855;5576.5928;4631.4604;945.1324;8513.2168;5576.5928;4631.4604;945.1324;8513.2168;0.9816
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7760.6675;5558.3564;4396.7075;1161.6487;7982.7437;4310.7832;2899.6047;1411.1783;5341.6440;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7831.9312;5418.9395;3915.8442;1503.0951;6876.0513;2123.9478;197.8674;1926.0804;767.7849;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7903.0107;5785.4644;4890.7915;894.6730;8932.4248;3832.9453;1931.2742;1901.6711;3103.4683;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7973.8477;5659.0049;4373.6958;1285.3087;7842.0664;1793.8622;198.4677;1595.3945;640.2618;0.9722
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8044.4404;5855.5659;5029.4795;826.0865;9062.7852;2385.8457;509.6568;1876.1890;1400.3289;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8114.7603;5908.8657;4958.4121;950.4534;8839.6064;5101.9155;3539.0535;1562.8622;5471.8115;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8184.7754;5367.6670;3406.8320;1960.8348;5648.0190;2217.9866;155.7847;2062.2019;297.5540;0.9795
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8254.4346;5614.4521;3858.1323;1756.3198;6509.1572;2920.5520;261.6301;2658.9219;479.2920;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8323.8047;5539.0508;3478.5474;2060.5037;5764.4966;5272.6348;2996.0420;2276.5928;5011.7793;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8392.8096;5728.2061;3956.1121;1772.0941;6606.0259;3573.1025;972.2705;2600.8320;1992.9832;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8461.4307;5589.8149;3491.9175;2097.8972;5724.9580;5320.3711;3094.7085;2225.6626;4979.6299;0.9809
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8529.6318;6019.7031;4402.4185;1617.2844;7434.4019;5987.1426;4353.3213;1633.8213;7321.1895;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8597.4482;6358.3887;5134.4355;1223.9530;8752.8535;5421.2417;3519.3430;1901.8987;5653.9438;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8664.8203;6671.5962;5834.2295;837.3669;10239.7559;6514.0513;5544.6953;969.3560;9532.8379;0.9781
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8731.7520;6749.2056;6000.0796;749.1261;10519.4209;6749.2056;6000.0796;749.1261;10519.4209;0.9771
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8798.2119;6686.4907;5783.9277;902.5629;9939.5254;6312.3721;5253.3389;1059.0334;8857.2842;0.9812
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8864.1729;6864.5249;6017.7847;846.7402;10422.0186;6860.9292;6006.3389;854.5902;10349.7148;0.9802
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8929.6055;6859.3545;5963.2427;896.1118;10187.7842;4430.4819;1586.6934;2843.7888;3336.1333;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8994.5391;6730.1025;5764.5728;965.5297;9699.9805;6700.0981;5676.5625;1023.5356;9588.1836;0.9837
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9058.9219;6648.4600;5244.3496;1404.1100;8484.9131;4047.1003;1417.5767;2629.5237;2210.5879;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9122.7227;6417.5903;4451.6616;1965.9290;7093.0425;1533.3213;45.7283;1487.5930;122.4258;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9185.9814;6731.9692;5453.8135;1278.1560;9006.1143;6383.9912;4495.7173;1888.2740;7571.2358;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9248.6094;6679.0977;5248.2549;1430.8425;8475.1631;5252.6030;2774.1350;2478.4680;4592.4209;0.9802
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9310.6846;6789.6880;5363.8921;1425.7955;8653.8936;4227.0210;2008.3171;2218.7036;3485.3826;0.9792
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9372.1338;6888.1768;5427.3921;1460.7847;8736.6436;5754.9346;3938.8215;1816.1130;5754.0059;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9432.9238;7073.9731;5986.8584;1087.1149;9711.4395;6645.8218;5304.5161;1341.3058;8177.4185;0.9774
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9493.1494;7185.1841;6236.8125;948.3719;10337.0039;7169.7324;6201.5210;968.2113;10283.5938;0.9812
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9552.6465;7214.5474;6263.4478;951.0996;10327.3486;7180.0459;6177.5596;1002.4864;10175.1572;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9611.5244;7198.1177;6034.7876;1163.3302;9808.5732;7088.5649;5810.9946;1277.5699;9409.0020;0.9795
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9669.7129;7087.6978;5703.0435;1384.6539;9118.2627;6152.5728;4064.0598;2088.5129;6222.7026;0.9837
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9727.1963;7212.5933;5940.2993;1272.2941;9494.3340;7059.3438;5690.7070;1368.6365;8748.3848;0.9833
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9784.0029;7369.2471;6195.5327;1173.7145;9930.8848;6944.7046;5317.5596;1627.1448;8664.7080;0.9819
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9840.0791;7585.7241;6663.5669;922.1572;10839.2207;7495.4414;6436.4536;1058.9880;10563.3047;0.9812
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9895.4590;7262.6118;5682.6436;1579.9686;8937.2510;3918.9470;944.3214;2974.6257;1237.9652;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9950.0869;7381.7446;5885.3135;1496.4312;9195.3086;4012.3264;1153.2284;2859.0981;1659.1509;0.9795
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10003.9961;7575.0254;6329.5781;1245.4474;10041.1592;6634.5664;4869.3398;1765.2263;7881.2998;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10057.1377;7294.8613;5616.8691;1677.9923;8687.4600;5099.6929;2988.9355;2110.7573;4467.4634;0.9778
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10109.5049;7546.0654;6349.2812;1196.7841;10008.8623;7440.0835;6149.5996;1290.4838;9441.6045;0.9771
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10161.1826;7566.2900;6378.4443;1187.8456;9996.9072;4358.1680;1864.4008;2493.7671;3500.6655;0.9809
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10212.0098;7621.6392;6360.4146;1261.2245;9929.7725;7232.0776;5603.6743;1628.4032;8776.1729;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10262.0752;7795.7212;6963.7217;831.9998;11008.6758;7795.7212;6963.7217;831.9998;11008.6758;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10311.3164;7549.3345;6214.6353;1334.6993;9632.0801;7549.3345;6214.6353;1334.6993;9632.0801;0.9785
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10359.7393;7387.8604;5526.9551;1860.9052;8372.3271;6927.0312;4691.3784;2235.6528;7419.2202;0.9830
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10407.3750;7640.8364;5960.0664;1680.7701;9046.3340;4587.4893;2046.7731;2540.7163;3198.4758;0.9819
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10454.1562;7646.9604;6127.6890;1519.2716;9321.7783;7464.8364;5713.7979;1751.0389;8526.4932;0.9812
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10500.0938;7796.9136;6627.9111;1169.0026;10226.8652;7796.9136;6627.9111;1169.0026;10226.8652;0.9806
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10545.1807;7954.3228;6862.2979;1092.0250;10667.8320;7954.3228;6862.2979;1092.0250;10667.8320;0.9799
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10589.4609;7915.8164;6685.5557;1230.2611;10338.7627;7915.8164;6685.5557;1230.2611;10338.7627;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10632.8389;7991.2329;6818.1089;1173.1239;10550.5840;7991.2329;6818.1089;1173.1239;10550.5840;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10675.3428;7968.4658;6791.3662;1177.0994;10416.9365;7351.9326;5305.0015;2046.9313;7760.9761;0.9774
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10716.9678;8069.1094;6872.4243;1196.6853;10588.3066;8020.9204;6786.1963;1234.7240;10381.0029;0.9767
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10757.7080;8049.6753;6774.7632;1274.9117;10389.3477;7229.1875;5048.2393;2180.9485;8149.8291;0.9764
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10797.5576;8198.5020;7000.2739;1198.2275;10713.2109;8154.7646;6933.1396;1221.6249;10491.0547;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10836.5479;8190.4448;7064.0732;1126.3716;10860.6133;8000.0659;6671.5244;1328.5414;9890.7100;0.9795
