# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.5408
# Longitude (positive East, ISO 19115): -28.6322
# Altitude (m): 95.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6582.7876;4801.5723;3744.5449;1057.0277;7485.8672;2281.6636;482.5036;1799.1599;937.7843;0.9795
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6649.3828;4836.5874;3774.9458;1061.6416;7387.0151;3843.0410;1951.2242;1891.8168;3971.8687;0.9785
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6716.2075;4727.1426;3451.2544;1275.8882;6651.1968;4420.6152;2934.6521;1485.9630;5356.3945;0.9830
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6783.3467;4633.9507;3047.8960;1586.0544;5830.3340;1569.3787;52.4874;1516.8912;181.4500;0.9816
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6850.6431;4790.0518;3595.2283;1194.8235;6980.9297;4427.2422;2873.9844;1553.2578;5680.1553;0.9809
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6918.1152;4912.5835;3661.2585;1251.3248;6958.0562;2588.5176;589.6484;1998.8691;1263.3057;0.9802
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6985.8008;5099.5908;4000.4426;1099.1481;7653.9219;3769.8232;1974.5200;1795.3031;3742.8711;0.9844
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7053.5762;5030.4736;3848.1174;1182.3561;7228.5444;3026.9727;683.5048;2343.4680;1249.6748;0.9837
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7121.5029;5044.6201;3910.6794;1133.9407;7387.9629;1852.1531;54.5821;1797.5710;162.2418;0.9774
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7189.4741;5116.1250;4043.4878;1072.6372;7657.7432;2398.5688;480.1639;1918.4049;898.1566;0.9823
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7257.5425;5159.4468;3967.3274;1192.1191;7450.7217;1603.2384;79.0992;1524.1393;273.0978;0.9809
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7325.6045;5322.1709;4002.8838;1319.2872;7478.9604;3946.6292;2243.9143;1702.7150;4570.7705;0.9802
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7393.7065;5190.9951;3636.3196;1554.6757;6607.4468;1327.8921;36.3809;1291.5112;89.6587;0.9792
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7461.7573;5270.2456;3748.9326;1521.3129;6767.3125;3225.6477;1138.8541;2086.7935;1961.7523;0.9785
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7529.7988;5395.1060;3784.2695;1610.8367;6715.4546;3315.8464;988.8210;2327.0254;1881.1345;0.9826
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7597.7402;5267.7593;3702.7456;1565.0135;6529.3018;1250.2964;22.2260;1228.0703;51.6122;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7665.6274;5619.3789;4410.4282;1208.9509;7950.3853;4919.4238;3235.2039;1684.2200;5035.7666;0.9809
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7733.3662;5681.9604;4320.3389;1361.6216;7718.7671;4997.1450;3151.7070;1845.4379;5357.7217;0.9854
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7801.0103;5733.2979;4516.2954;1217.0026;8042.9307;3899.3442;1656.3284;2243.0159;3201.5706;0.9844
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7868.4575;5651.6963;4299.6733;1352.0232;7575.7676;2718.1746;515.7491;2202.4255;1011.9812;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7935.7734;5640.8008;4077.2791;1563.5216;7037.6138;3828.9800;937.6555;2891.3245;1552.9172;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;8002.8447;5624.9077;4060.3345;1564.5732;6923.7183;1510.4783;122.6590;1387.8192;418.0881;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8069.7510;5976.7305;4624.7778;1351.9523;8083.4419;4103.7095;2209.5850;1894.1246;3478.3589;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8136.4058;6062.5215;4829.5332;1232.9884;8374.2441;3638.7896;1221.0270;2417.7625;2733.8662;0.9799
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8202.7852;5837.7705;4131.2197;1706.5508;6946.9863;2965.8403;935.2731;2030.5671;1831.4844;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8268.9131;5918.7339;4073.2646;1845.4690;6842.6094;2753.7073;416.2132;2337.4939;693.9490;0.9781
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8334.7207;5938.7510;4365.0664;1573.6848;7375.7349;4270.5288;2139.1050;2131.4238;3879.5623;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8400.2100;6159.7754;4826.0107;1333.7651;8228.6582;2562.1150;354.7531;2207.3618;665.1290;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8465.3740;6168.6709;4752.0059;1416.6648;8035.1606;2336.9590;147.3074;2189.6514;360.8380;0.9812
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8530.2295;6048.4370;4474.6968;1573.7402;7484.1616;1795.3867;58.8365;1736.5502;135.5354;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8594.6729;6252.5732;5150.1055;1102.4679;8712.5674;1596.9088;40.5793;1556.3295;236.8128;0.9847
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8658.7812;6300.1699;4807.5303;1492.6394;7886.5713;6127.3481;4414.6235;1712.7247;7187.8926;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8722.4326;6175.6372;4441.4458;1734.1914;7227.6997;6099.6035;4374.0630;1725.5406;6957.6582;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8785.7197;6317.1851;5221.1675;1096.0175;8680.3965;4814.7310;2570.4121;2244.3188;3921.6765;0.9823
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8848.5527;6341.7471;4740.3623;1601.3850;7717.6411;2228.3674;129.7039;2098.6636;406.3170;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8910.9053;6495.7280;5276.6802;1219.0477;8666.2119;4118.1660;1432.8163;2685.3499;2454.6941;0.9802
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8972.8135;6377.7710;4621.5918;1756.1794;7565.9766;2326.9124;272.3838;2054.5286;477.6261;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9034.2002;6654.6504;5223.0874;1431.5630;8501.0693;4829.7017;1718.6821;3111.0195;3165.6648;0.9785
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9095.1162;6615.8691;5237.8403;1378.0286;8449.8701;3528.9883;1034.3583;2494.6301;1974.0518;0.9826
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9155.4746;6463.9185;4346.7588;2117.1599;6829.7358;4420.0767;1196.7085;3223.3684;1911.6342;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9215.3418;6650.2681;4956.2837;1693.9847;7859.5640;5472.0425;2826.4656;2645.5769;4834.3647;0.9809
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9274.6123;6563.7661;4847.3057;1716.4602;7646.9194;2125.3499;118.2987;2007.0511;206.3834;0.9802
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9333.3564;6619.2974;4768.7427;1850.5547;7353.5493;3127.0337;444.9754;2682.0581;656.6367;0.9844
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9391.4844;6729.6411;4810.9355;1918.7057;7552.6313;2376.4875;259.2876;2117.2000;515.3932;0.9837
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9449.0586;6966.6875;5091.8105;1874.8773;8064.5850;3767.3350;1497.2529;2270.0820;2602.6089;0.9830
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9505.9932;6959.5903;4874.9072;2084.6833;7507.8447;4707.2266;1924.0413;2783.1853;2917.8647;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9562.3135;6864.3354;5362.0225;1502.3132;8324.4600;3957.0886;1326.9882;2630.1006;2012.5656;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9618.0146;6903.8896;5353.3203;1550.5695;8270.2246;5121.8052;2389.1768;2732.6284;3491.8884;0.9806
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9673.1094;7135.7568;5645.2124;1490.5444;8843.3076;3082.1438;1316.1472;1765.9965;2690.2866;0.9795
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9727.5312;7330.0386;5964.3218;1365.7169;9300.2188;6430.9258;4303.0244;2127.9016;6764.6245;0.9788
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9781.2842;7141.5552;5430.4966;1711.0585;8311.8037;4478.4033;1567.2096;2911.1936;2437.4038;0.9781
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9834.4258;7247.8311;6090.5513;1157.2802;9535.2471;5500.7969;3415.6370;2085.1597;5025.1914;0.9823
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9886.8467;7628.5186;6605.8145;1022.7042;10497.7539;7523.2661;6349.1011;1174.1653;10169.3330;0.9816
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9938.6260;7459.9565;5894.1265;1565.8302;9025.9639;3439.3274;470.1792;2969.1482;616.8354;0.9806
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9989.6807;7488.5435;5941.1240;1547.4196;9098.5596;3259.2087;455.7398;2803.4688;675.4549;0.9799
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10040.0273;7410.7378;5815.1338;1595.6039;8945.2334;3440.0754;806.8964;2633.1790;1061.7416;0.9844
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10089.7188;7394.8154;5503.9248;1890.8905;8209.8145;4980.9961;2009.3132;2971.6829;2759.1543;0.9837
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10138.6533;7199.0796;4854.7349;2344.3445;7159.4829;2850.3689;317.0919;2533.2771;569.9191;0.9826
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10186.8594;7549.4375;5762.0083;1787.4293;8746.8154;5178.2812;2125.9158;3052.3652;3436.0461;0.9819
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10234.3867;7674.8032;6251.5415;1423.2617;9473.9785;6038.4346;3578.1104;2460.3245;5286.9844;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10281.1357;7773.5352;6416.0430;1357.4923;9743.1895;6526.4619;4498.3184;2028.1436;6283.1968;0.9802
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10327.1348;7546.9873;6136.0728;1410.9146;9224.4766;5705.8672;2831.4580;2874.4092;4104.7671;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10372.4229;7604.9756;6001.0464;1603.9292;8917.5508;1922.6033;224.8013;1697.8020;590.7062;0.9785
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10416.8857;7560.6841;6356.7822;1203.9019;9508.4395;983.2724;10.2387;973.0336;80.4064;0.9781
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10460.6182;7796.5703;6332.3579;1464.2124;9474.7783;5184.0171;2711.7405;2472.2769;4140.1021;0.9774
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10503.5762;7852.6719;6439.1201;1413.5519;9689.5674;5426.5864;2403.1711;3023.4153;4118.6323;0.9819
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10545.7520;7937.0083;6882.5186;1054.4899;10514.0908;6947.3584;5252.9072;1694.4509;7479.3545;0.9812
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10587.1855;7889.8599;6531.6074;1358.2521;9877.9883;4040.8420;1455.4152;2585.4268;2008.0341;0.9750
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10627.7930;7902.4512;6364.4072;1538.0436;9462.9043;4969.9712;2421.5869;2548.3843;3616.5791;0.9795
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10667.6016;7940.9883;6585.6123;1355.3760;9796.7451;4701.3647;1013.0695;3688.2949;1794.5149;0.9844
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10706.6152;7768.2808;5906.1313;1862.1497;8629.4258;3362.8420;586.4263;2776.4158;756.5637;0.9833
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10744.8115;8101.0039;7012.5239;1088.4799;10446.9561;7124.4771;5829.5391;1294.9380;8036.0557;0.9826
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10782.1963;8232.7734;7146.0190;1086.7544;10851.6104;8116.7422;6884.3208;1232.4210;10339.1230;0.9819
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10818.7646;8185.2593;7066.4478;1118.8115;10560.3926;8176.0732;7040.6782;1135.3951;10529.6338;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10854.5127;8011.0576;6663.4873;1347.5707;9819.1738;7757.2856;6190.4946;1566.7913;8989.7744;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10889.4365;8046.6689;6625.6816;1420.9872;9681.4697;6992.9155;4503.4482;2489.4675;6268.5781;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10923.5342;8209.1660;6582.7427;1626.4235;9631.9590;7696.7998;5242.5361;2454.2637;8013.6812;0.9792
