# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.3419
# Longitude (positive East, ISO 19115): -8.5776
# Altitude (m): 76.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4129.1860;2887.8269;2334.6748;553.1520;6589.1387;2506.6121;1656.8677;849.7444;4434.5122;0.9802
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4164.4204;2717.1960;1836.2354;880.9608;4912.6929;2114.7964;880.4345;1234.3618;2481.1880;0.9795
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4200.8604;2959.5696;2368.9497;590.6199;6587.9009;2959.5696;2368.9497;590.6199;6587.9009;0.9740
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4238.5552;3013.1841;2462.3689;550.8152;6829.2017;3004.1655;2442.2456;561.9198;6759.1982;0.9785
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4277.4683;3108.2192;2584.9614;523.2578;7149.1675;3108.2192;2584.9614;523.2578;7149.1675;0.9781
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4317.5781;3144.1418;2646.3601;497.7817;7289.2017;3144.1418;2646.3601;497.7817;7289.2017;0.9771
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4358.8247;3152.2588;2659.8450;492.4139;7298.2720;3106.0320;2543.8115;562.2205;6783.7798;0.9767
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4401.2754;3170.9023;2628.6973;542.2048;7106.4707;3141.6313;2576.4211;565.2103;6973.4722;0.9812
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4444.8594;3152.4629;2535.0664;617.3963;6744.9126;3152.4629;2535.0664;617.3963;6744.9126;0.9806
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4489.5688;3176.7583;2544.0430;632.7152;6733.3838;3176.7583;2544.0430;632.7152;6733.3838;0.9799
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4535.4028;3221.8489;2574.6602;647.1886;6747.0776;3204.6035;2549.8303;654.7734;6667.9087;0.9792
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4582.3169;3241.6697;2615.4600;626.2097;6759.8228;3241.6697;2615.4600;626.2097;6759.8228;0.9785
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4630.2925;3116.0337;2264.3945;851.6393;5708.3423;2704.4258;1602.7080;1101.7178;3911.9319;0.9778
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4679.3101;3424.1255;2819.3882;604.7372;7320.3960;3424.1255;2819.3882;604.7372;7320.3960;0.9823
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4729.3652;3478.6177;2905.5095;573.1080;7492.6367;3473.3752;2896.7063;576.6690;7459.1865;0.9819
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4780.4282;3087.8845;1878.9166;1208.9679;4520.1621;2691.1921;1219.6516;1471.5405;2748.5627;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4832.4668;3217.2107;2199.1824;1018.0283;5288.3511;3217.2107;2199.1824;1018.0283;5288.3511;0.9802
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4885.4585;3520.0151;3038.6064;481.4087;7749.4966;3520.0151;3038.6064;481.4087;7749.4966;0.9795
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4939.4204;3579.4299;2995.9106;583.5195;7518.6650;3566.1929;2975.8650;590.3281;7462.1475;0.9785
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4994.2637;3203.2529;1965.8873;1237.3657;4578.5083;2367.9663;504.3442;1863.6222;1362.1448;0.9778
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5049.9854;3182.3726;1848.9813;1333.3912;4272.4336;2140.6050;535.4667;1605.1383;1325.9065;0.9771
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5106.5654;3628.1660;2872.4507;755.7154;6920.9082;3535.7263;2720.3193;815.4070;6434.5439;0.9816
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5164.0122;3826.7637;3274.0439;552.7195;8005.5713;3723.0027;3030.8987;692.1040;7395.0732;0.9753
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5222.2432;3874.9890;3316.2332;558.7558;8078.4023;3874.9890;3316.2332;558.7558;8078.4023;0.9802
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5281.2930;3904.2178;3350.7949;553.4228;8083.9365;3904.2178;3350.7949;553.4228;8083.9365;0.9788
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5341.0664;3519.6221;2274.0938;1245.5283;5090.0127;3519.6221;2274.0938;1245.5283;5090.0127;0.9781
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5401.5674;3260.6558;1640.6442;1620.0116;3494.9146;2779.8259;1071.7067;1708.1193;2188.7573;0.9826
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5462.8159;3412.4309;1881.2714;1531.1595;4049.6428;3164.4148;1490.3815;1674.0332;3194.3291;0.9816
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5524.7090;3692.0522;2369.0042;1323.0482;5273.1973;2193.1545;391.5589;1801.5957;1257.9418;0.9899
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5587.2915;3863.1052;2747.7708;1115.3344;6138.3311;1024.4197;90.0289;934.3908;489.8976;0.9799
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5650.4751;4056.0159;2963.5132;1092.5027;6502.9580;3398.6404;1839.7660;1558.8745;4304.9067;0.9792
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5714.2554;4156.1660;3278.8342;877.3317;7255.8989;3284.5269;1458.9196;1825.6074;3326.3369;0.9785
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5778.6548;3948.8533;2612.4690;1336.3844;5600.5610;1951.0979;167.6637;1783.4342;450.5645;0.9830
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5843.6196;4207.8359;3410.5217;797.3141;7532.9380;3426.8760;1911.8656;1515.0104;4628.0186;0.9816
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5909.0718;4206.6665;3189.3604;1017.3062;7030.4399;2287.7300;808.1998;1479.5302;1860.1405;0.9809
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5975.0151;4479.7070;3864.0950;615.6120;8584.2578;4479.7070;3864.0950;615.6120;8584.2578;0.9802
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6041.4858;4441.1279;3787.0928;654.0352;8290.6064;4357.9658;3626.3037;731.6620;7886.8545;0.9792
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6108.4033;4501.8110;3787.7532;714.0576;8198.2578;4154.1304;2866.0056;1288.1246;6607.0957;0.9833
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6175.7515;4681.4736;4117.8086;563.6652;9023.9062;4681.4736;4117.8086;563.6652;9023.9062;0.9823
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6243.4668;4647.5024;3949.4141;698.0881;8422.8975;3655.5222;1450.7789;2204.7432;3469.2170;0.9816
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6311.5781;4393.1602;3138.4478;1254.7122;6389.1934;2072.6641;223.3939;1849.2701;557.6625;0.9806
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6380.0137;4501.6646;3349.1580;1152.5063;6798.9116;3985.7888;2154.6721;1831.1167;4514.7788;0.9799
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6448.7520;4296.4058;2791.6448;1504.7607;5525.4663;1978.9006;200.4653;1778.4354;458.1498;0.9795
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6517.8330;4725.9521;3726.8564;999.0955;7626.5718;3893.4919;2243.7351;1649.7570;5141.6348;0.9781
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6587.1748;4583.3633;3407.5115;1175.8519;6777.8164;4175.7573;2436.6912;1739.0664;4919.9692;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6656.7671;4709.4390;3639.2712;1070.1676;7250.5957;2663.1584;731.1285;1932.0302;1843.4323;0.9812
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6726.5171;4778.3315;3548.1296;1230.2020;6976.9482;3465.8486;1302.4435;2163.4053;2334.8950;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6796.5020;4999.7642;3831.6602;1168.1041;7555.0020;3575.7700;1746.6729;1829.0972;3648.5593;0.9795
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6866.6265;5225.4043;4513.6870;711.7176;9119.0850;5053.6958;4172.3818;881.3138;8375.7764;0.9785
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6936.8594;5085.7593;4091.8887;993.8707;8042.1831;4722.8843;3258.6404;1464.2438;6250.5342;0.9830
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7007.2222;5336.8350;4572.3638;764.4713;9099.7939;4594.8047;3097.9480;1496.8564;6149.1821;0.9819
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7077.6289;5235.9160;4215.9746;1019.9411;8195.1260;4281.4897;2384.7964;1896.6935;5022.3589;0.9812
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7148.1611;5207.6943;3817.0735;1390.6208;7166.7163;3956.1677;2086.5879;1869.5797;4171.0000;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7218.6431;5035.3828;3307.8777;1727.5054;6171.0781;2228.2690;374.3775;1853.8916;954.3263;0.9792
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7289.1709;5280.8223;4042.9636;1237.8583;7566.9263;2400.7278;692.1071;1708.6207;1575.8728;0.9781
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7359.6616;5353.6953;3858.5979;1495.0975;7175.0435;3746.0142;1474.1632;2271.8508;3014.4978;0.9823
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7430.0806;5230.4346;3516.6914;1713.7433;6356.1509;1242.5264;57.4548;1185.0717;196.3719;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7500.4585;5563.7725;4332.3813;1231.3911;8008.2793;4293.2402;1966.5970;2326.6433;4043.1167;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7570.7021;5508.6694;4439.1875;1069.4818;8266.1670;1244.3984;19.0135;1225.3849;93.4015;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7640.8765;4448.6694;1902.2062;2546.4634;3230.3110;3137.8140;790.7358;2347.0781;1181.3679;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7710.9023;4494.2480;1906.8901;2587.3579;3163.8308;1646.0404;189.0116;1457.0288;265.9174;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7780.7393;5441.0786;3811.7766;1629.3020;6718.7427;1930.5717;61.6109;1868.9608;218.1953;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7850.4336;5643.2051;4420.6929;1222.5123;7892.1680;5643.2051;4420.6929;1222.5123;7892.1680;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7919.9175;5731.1025;4473.6006;1257.5018;7946.3433;5674.5508;4368.9819;1305.5688;7740.6865;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7989.1587;5548.4927;3760.3611;1788.1317;6629.4209;3093.9348;599.4424;2494.4924;946.0595;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8058.1890;5973.2422;5062.0698;911.1724;9129.5840;4614.8789;2374.8079;2240.0708;3970.2786;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8126.9165;5853.9028;4481.7764;1372.1266;7789.4785;1731.2964;157.9421;1573.3544;485.2268;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8195.4141;6039.0571;5143.7607;895.2962;9126.2100;1919.2963;145.2370;1774.0593;515.6089;0.9819
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8263.6426;5761.4346;4157.9980;1603.4366;7097.3760;3428.3843;1380.0780;2048.3064;2846.7366;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8331.4785;5505.3765;3364.2600;2141.1162;5548.2461;2408.9004;130.3083;2278.5923;274.4043;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8399.0195;5866.2095;4078.1687;1788.0408;6806.5728;3107.6743;254.7685;2852.9058;412.6642;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8466.1934;6041.4541;4415.6890;1625.7651;7341.9888;5527.1909;3399.9856;2127.2053;5408.9438;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8532.9619;6004.7061;4253.0854;1751.6206;7100.9834;4540.5122;2042.7274;2497.7849;2927.4890;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8599.3701;5950.5488;4013.7444;1936.8042;6526.8979;4752.4849;2222.3445;2530.1401;3571.5237;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8665.3545;6300.7998;4788.7832;1512.0166;8015.2002;6293.3506;4778.8647;1514.4860;7985.1729;0.9802
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8730.8838;6514.6826;5158.1147;1356.5677;8575.7607;4644.0894;1927.9127;2716.1765;3259.6724;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8795.9902;6816.3394;5925.3521;890.9873;10218.4893;6000.7324;3978.6323;2022.1000;7639.8965;0.9785
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8860.5889;6927.4453;6091.4839;835.9613;10510.4277;6927.4453;6091.4839;835.9613;10510.4277;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8924.7451;6940.0713;6043.8218;896.2493;10314.3945;6843.2241;5844.7651;998.4594;9955.2363;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8988.3857;7027.6655;6180.7969;846.8687;10538.0801;6536.1489;4857.6309;1678.5177;8301.7988;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9051.4883;6757.6948;5566.1860;1191.5092;9288.0654;5887.0312;3738.3152;2148.7158;6046.8169;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9114.0781;6954.0195;5912.5215;1041.4980;9821.4033;6551.6577;5282.2046;1269.4530;8146.7544;0.9792
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9176.0771;6832.5322;5212.8721;1619.6603;8389.4473;3054.4985;258.8863;2795.6123;385.9789;0.9837
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9237.5537;6679.3647;4956.5283;1722.8365;7836.0581;2769.4951;545.6296;2223.8655;1124.5676;0.9826
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9298.3984;6843.0566;5450.4917;1392.5652;8748.6074;5816.9526;3458.2383;2358.7146;5187.0571;0.9823
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9358.7041;6960.3701;5705.4980;1254.8722;9206.3770;5978.3525;3491.4966;2486.8562;5902.9419;0.9809
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9418.3877;6995.5264;5553.8828;1441.6436;8936.8398;5921.7446;3916.9861;2004.7583;6397.7817;0.9799
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9477.4248;7098.5684;5626.5239;1472.0443;8940.0488;5803.9624;3548.1111;2255.8513;5956.4888;0.9792
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9535.8594;7240.6265;6029.4297;1211.1968;9625.9912;5964.7666;3851.2263;2113.5405;6118.4194;0.9781
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9593.6182;7324.9336;6263.2051;1061.7283;10205.4014;6328.1572;4770.6650;1557.4918;7140.2944;0.9826
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9650.7568;7350.5771;6280.3608;1070.2162;10209.0469;6951.6025;5801.1304;1150.4723;8707.4932;0.9816
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9707.1973;7282.5708;5893.2559;1389.3149;9406.8799;6118.4712;4621.8042;1496.6670;6723.4800;0.9809
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9762.9971;7234.6572;5606.7642;1627.8929;8875.6299;6001.9531;3423.9116;2578.0415;5158.2500;0.9799
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9818.0781;7360.1465;5884.9487;1475.1975;9275.5557;6255.4165;4170.6655;2084.7512;6473.3525;0.9792
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9872.4961;7549.6343;6382.8970;1166.7372;10112.4121;7549.6343;6382.8970;1166.7372;10112.4121;0.9833
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9926.1816;7724.1851;6734.0957;990.0891;10825.8359;7724.1851;6734.0957;990.0891;10825.8359;0.9826
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9979.1777;7432.1035;5872.8916;1559.2122;9054.9277;3707.9028;550.6550;3157.2478;839.7036;0.9819
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10031.4307;7469.8457;5747.4897;1722.3557;8650.8994;3645.1411;1264.5900;2380.5513;2226.9482;0.9809
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10082.9395;7752.8779;6586.7036;1166.1742;10340.7139;6639.0498;4244.4365;2394.6130;7332.0063;0.9802
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10133.7480;7543.9307;6001.7607;1542.1703;9321.3623;5120.0610;1781.6246;3338.4365;3574.2668;0.9792
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10183.7715;7658.2095;6327.5898;1330.6196;9828.1455;6922.2617;4619.2959;2302.9656;7654.6699;0.9785
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10233.0273;7724.9185;6560.9521;1163.9664;10246.8213;4749.3560;2287.7122;2461.6438;3983.1746;0.9778
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10281.5615;7778.8442;6450.0620;1328.7826;9976.8643;6595.1143;4415.5312;2179.5828;6966.1538;0.9819
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10329.2793;7906.0713;6851.6914;1054.3798;10616.1445;7835.5312;6759.0684;1076.4629;10229.3516;0.9812
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10376.2041;7468.4722;5529.6445;1938.8278;8263.8047;7354.3179;5287.1118;2067.2058;7966.4111;0.9806
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10422.3770;7461.7021;5468.4292;1993.2731;8102.2656;7461.7021;5468.4292;1993.2731;8102.2656;0.9795
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10467.7139;7796.3032;6089.4346;1706.8684;9092.3643;3324.1169;408.0782;2916.0386;548.4821;0.9788
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10512.2354;7835.1206;6271.8550;1563.2659;9424.3760;6911.3848;4599.3887;2311.9961;6754.8291;0.9837
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10555.9346;7892.8291;6581.6602;1311.1692;10107.7744;6872.5640;4562.1270;2310.4368;7484.0518;0.9826
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10598.8477;8076.0020;6909.4800;1166.5219;10626.7627;8076.0020;6909.4800;1166.5219;10626.7627;0.9816
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10640.9062;8011.1978;6633.8848;1377.3131;10112.2402;8008.7432;6630.6978;1378.0454;10101.8809;0.9809
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10682.1133;8063.1265;6672.4351;1390.6915;10126.8574;7885.5059;6402.6343;1482.8713;9186.4707;0.9802
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10722.4736;8224.5293;7084.3311;1140.1985;10859.8018;7288.2256;4667.1895;2621.0361;7239.5537;0.9795
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10761.9814;8122.9370;6838.8442;1284.0931;10418.9404;8116.5029;6829.6924;1286.8103;10387.0889;0.9788
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10800.6318;8123.6763;6712.0381;1411.6382;10144.3066;7398.8506;5670.2705;1728.5800;7852.4702;0.9781
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10838.4209;8095.1890;6592.1470;1503.0419;9931.5674;6897.4893;5134.2251;1763.2643;7152.0000;0.9774
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10875.3428;8169.3408;6640.8223;1528.5183;9884.6543;7653.2300;5759.4561;1893.7739;7826.8027;0.9819
