# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 39.6739
# Longitude (positive East, ISO 19115): -31.1136
# Altitude (m): 51.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4245.3638;2949.7927;2143.2805;806.5122;5703.7983;2040.2888;807.8926;1232.3962;2077.1145;0.9788
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4280.5396;3001.7424;2253.4092;748.3333;6035.4819;1701.1337;500.1202;1201.0134;1342.8085;0.9785
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4316.9932;2936.4470;2088.6455;847.8015;5472.6968;918.3043;24.4793;893.8250;68.4505;0.9726
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4354.6152;2933.7556;2162.5266;771.2292;5700.8945;1507.3922;167.0414;1340.3508;596.4575;0.9778
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4393.5200;2917.3274;2126.9553;790.3720;5498.0132;1698.6962;486.1451;1212.5510;1124.7623;0.9764
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4433.5308;2999.2627;2223.2717;775.9908;5781.6528;2287.3303;745.6329;1541.6974;1978.8059;0.9812
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4474.7549;2655.4351;1338.2118;1317.2234;3303.0256;1652.2848;268.4281;1383.8567;676.5300;0.9806
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4517.1157;3076.6799;2203.2451;873.4348;5616.1885;2230.8408;946.4954;1284.3453;2350.9492;0.9799
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4560.5776;3181.7498;2555.7976;625.9520;6665.5425;3007.7039;2255.8425;751.8613;5729.4829;0.9795
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4605.1870;3242.7498;2591.7615;650.9884;6728.7349;2389.9170;821.6001;1568.3169;1971.7183;0.9788
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4650.9238;3281.4800;2552.2336;729.2463;6489.2173;2933.9028;1947.2974;986.6054;4782.1064;0.9778
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4697.6689;3324.7607;2636.2834;688.4774;6677.2964;1056.9341;7.3041;1049.6300;14.7004;0.9826
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4745.5088;3334.2966;2637.5110;696.7857;6669.9727;1306.9734;48.1807;1258.7926;110.1954;0.9819
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4794.3750;3314.4224;2611.8330;702.5895;6515.7026;2365.6553;1073.5640;1292.0912;2360.4236;0.9816
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4844.2471;3446.4263;2790.1831;656.2432;6977.5352;2824.0771;1590.7892;1233.2880;3970.2373;0.9806
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4895.1450;3449.7605;2672.4968;777.2637;6565.8013;2580.5322;1187.2537;1393.2787;3000.3042;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4946.9775;3279.7380;2099.1450;1180.5929;4876.4834;2025.4136;453.3911;1572.0225;1030.7648;0.9788
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4999.7490;2863.8052;1179.5782;1684.2269;2632.7974;1387.8048;99.6188;1288.1860;256.3307;0.9781
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5053.4009;2732.8875;1006.1626;1726.7249;2212.3467;2091.9417;504.6327;1587.3090;1054.2269;0.9778
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5107.9795;2767.6016;1027.1743;1740.4272;2248.2917;1808.4509;205.6321;1602.8188;444.3390;0.9823
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5163.4653;3313.1345;2027.2209;1285.9137;4631.3804;2595.9011;1119.6510;1476.2501;2263.0576;0.9812
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5219.7622;3666.8765;2771.8792;894.9971;6435.8096;2553.2595;1039.1674;1514.0922;2313.6030;0.9806
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5276.9121;3725.9578;2881.5176;844.4402;6678.4346;3131.1399;1871.2642;1259.8757;4043.4421;0.9799
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5334.8159;3428.2783;2070.8748;1357.4036;4565.2261;2263.8245;507.0975;1756.7269;1142.5870;0.9788
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5393.4829;3711.3093;2751.7917;959.5175;6216.1548;2752.4189;878.4675;1873.9515;2209.3528;0.9833
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5452.9326;3866.6812;3154.0168;712.6643;7262.9688;3367.4412;2163.0784;1204.3629;4818.7866;0.9823
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5513.0615;3876.5298;2999.0662;877.4637;6829.2759;2753.0583;1022.4286;1730.6298;2112.0779;0.9816
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5573.8745;3882.3604;2971.8809;910.4794;6621.8594;2951.7642;1082.2172;1869.5470;2490.0754;0.9809
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5635.3452;3848.0774;2727.2522;1120.8252;5947.4604;1622.4009;130.5189;1491.8818;316.4246;0.9896
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5697.4912;3977.4585;2818.3655;1159.0930;6154.7124;2158.9097;294.5531;1864.3564;644.0968;0.9792
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5760.2559;3893.9026;2680.9780;1212.9244;5766.2700;2585.0935;690.4897;1894.6039;1578.4856;0.9781
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5823.5732;4109.5576;3047.3816;1062.1761;6594.4658;3139.7029;1230.1776;1909.5253;2636.0173;0.9830
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5887.4438;3949.7791;2578.2178;1371.5614;5377.8013;2715.0781;984.7925;1730.2855;1721.9362;0.9819
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5951.8911;4351.3071;3297.0876;1054.2195;7035.4814;2925.2332;1022.5013;1902.7319;1976.9341;0.9809
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6016.8120;4370.2554;3400.0393;970.2163;7273.2500;1479.3939;82.8003;1396.5936;191.4718;0.9802
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6082.2075;4364.6484;3356.7661;1007.8823;7124.0972;2735.5308;879.9276;1855.6031;2192.1169;0.9795
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6148.1006;4459.6460;3399.4429;1060.2032;7112.7231;1133.1772;3.8249;1129.3523;6.5920;0.9837
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6214.4395;4482.3042;3441.7314;1040.5729;7107.6353;3303.5940;1747.5386;1556.0554;3328.9138;0.9826
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6281.1357;4401.2925;3087.0059;1314.2867;6315.8545;3138.2957;920.9882;2217.3074;1663.3119;0.9819
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6348.2603;4600.7646;3545.9133;1054.8512;7281.6655;1488.5831;39.2860;1449.2971;99.0768;0.9809
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6415.6938;4607.7690;3521.5103;1086.2589;7150.4707;3226.2188;1081.4869;2144.7319;2250.1255;0.9802
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6483.4893;4589.6558;3458.1682;1131.4877;6994.1304;1998.7766;210.3988;1788.3778;487.6866;0.9795
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6551.5532;4441.9360;3032.9629;1408.9734;5896.3447;3026.9692;1107.3146;1919.6547;2044.5514;0.9785
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6619.9150;4619.1118;3673.1355;945.9761;7175.5254;563.3201;4.5290;558.7911;19.5609;0.9826
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6688.5005;4836.7588;4057.4094;779.3495;8077.4863;2647.5930;849.9445;1797.6486;1971.7267;0.9819
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6757.3311;4698.4150;3306.8044;1391.6102;6397.0347;1630.9073;45.3399;1585.5674;144.7586;0.9809
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6826.3726;4973.6680;3769.3242;1204.3439;7254.3975;4033.5808;2202.9526;1830.6284;4178.6704;0.9799
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6895.5229;4789.3110;3442.5967;1346.7141;6665.7529;1641.5016;45.0897;1596.4120;162.8052;0.9844
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6964.8657;4991.0352;4003.3962;987.6390;7769.1885;2495.4497;439.0409;2056.4087;756.1743;0.9781
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7034.2622;4905.0996;3626.9919;1278.1077;6946.4233;1714.0635;113.2989;1600.7645;263.0315;0.9826
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7103.8047;4974.1157;3785.9819;1188.1338;7254.6055;1127.7161;54.4411;1073.2749;94.4151;0.9816
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7173.3848;5142.3608;3757.5623;1384.7983;7035.2231;3140.9531;998.3425;2142.6106;1737.7220;0.9806
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7242.9736;5155.9062;3780.9919;1374.9143;7080.1895;2794.8127;819.3943;1975.4185;1627.0029;0.9802
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7312.5981;5075.5303;3362.3704;1713.1600;6124.9673;2049.7236;137.2090;1912.5145;308.0143;0.9788
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7382.1733;5281.4575;3691.0195;1590.4381;6724.5898;2688.2126;325.1862;2363.0266;772.8332;0.9833
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7451.7441;5157.8130;3582.8962;1574.9167;6510.9893;2000.8542;184.9785;1815.8757;336.0724;0.9823
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7521.2085;5501.9839;4272.8242;1229.1595;7833.4702;4189.8462;1434.1327;2755.7136;2608.9397;0.9816
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7590.6323;5563.9961;4377.8276;1186.1687;7952.7490;4739.5483;2835.3918;1904.1564;4955.1167;0.9806
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7659.9336;5525.1377;4232.4980;1292.6396;7675.4653;2034.4598;179.1301;1855.3297;368.0233;0.9795
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7729.0811;5587.8711;4099.4888;1488.3818;7268.8506;4227.7422;1868.4070;2359.3352;3305.4133;0.9840
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7798.1035;5460.8999;3798.3367;1662.5635;6702.2773;3805.3958;990.0291;2815.3667;1591.4181;0.9830
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7866.9541;5613.7515;4245.2925;1368.4590;7450.1880;2524.4460;284.4565;2239.9895;450.6077;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7935.6167;5874.7056;4549.3145;1325.3909;8006.6323;3082.6013;780.3118;2302.2896;1338.9724;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8004.0522;5819.2612;4430.3306;1388.9305;7669.6919;3760.3723;1389.0731;2371.2993;2043.1217;0.9799
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8072.2314;5875.8970;4289.8779;1586.0189;7368.8901;3874.9780;1319.3605;2555.6174;2040.4788;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8140.1851;5807.4785;4054.8540;1752.6246;6892.3457;3594.9951;903.3813;2691.6138;1490.8186;0.9833
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8207.8271;5843.6338;4180.8623;1662.7715;7099.0322;4450.0942;1983.3258;2466.7683;3164.0256;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8275.2207;6038.7314;4816.1001;1222.6316;8413.2783;4310.8496;2133.4160;2177.4336;3447.8369;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8342.2900;5922.1445;4263.7812;1658.3636;7118.7539;1562.3966;39.8617;1522.5348;153.1869;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8409.0049;6002.5972;4599.2900;1403.3070;7812.9302;1297.8728;50.5989;1247.2739;141.8414;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8475.4004;6227.0815;4982.0952;1244.9862;8452.5381;4387.4438;1386.7412;3000.7026;2216.3040;0.9840
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8541.3867;6179.5698;4755.8291;1423.7410;7967.9565;4349.6260;1211.0443;3138.5815;1890.3459;0.9833
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8607.0312;6199.0820;5063.6343;1135.4474;8489.0635;5085.1396;3236.7683;1848.3713;5344.0020;0.9823
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8672.2588;6098.9966;4663.5181;1435.4783;7733.1357;2219.1357;131.8415;2087.2944;280.6947;0.9816
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8737.0361;6347.4741;5052.1050;1295.3688;8391.3330;3988.2092;983.3259;3004.8835;1551.6324;0.9806
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8801.4023;6248.0791;4742.8389;1505.2400;7697.9375;3981.9658;1100.1863;2881.7798;1704.4226;0.9795
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8865.2695;6412.4819;4885.8447;1526.6368;7823.3335;2767.9470;713.1983;2054.7485;1239.2849;0.9788
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8928.7031;6605.1328;5390.9702;1214.1626;8947.3535;4226.5620;1384.5194;2842.0425;2144.4644;0.9830
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8991.6289;6630.2725;5462.6440;1167.6285;9054.9863;4485.0493;2306.4917;2178.5576;3564.2083;0.9819
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9054.0244;6548.3354;5217.4072;1330.9285;8473.2373;4229.2485;1572.4586;2656.7898;2648.7424;0.9812
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9115.9229;6610.1050;5144.1860;1465.9187;8305.5713;5461.0063;3041.4346;2419.5718;4583.8618;0.9802
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9177.2422;6489.2368;4686.8271;1802.4099;7435.2407;2711.9067;202.7566;2509.1501;285.4972;0.9795
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9238.0381;6743.9365;5354.3574;1389.5791;8452.8779;4258.1968;1136.0405;3122.1562;1585.3469;0.9837
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9298.2236;6593.8833;4637.2451;1956.6387;7516.4141;1920.7485;213.8858;1706.8628;571.6154;0.9830
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9357.8652;6883.9795;4975.1069;1908.8724;7792.5879;3823.4116;1187.7137;2635.6978;1701.0168;0.9823
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9416.8643;6902.6875;4887.3809;2015.3066;7685.2031;3394.3777;634.2949;2760.0828;961.8714;0.9812
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9475.2988;6673.2612;5017.7397;1655.5212;7796.2002;1396.4077;27.6407;1368.7670;54.6756;0.9802
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9533.0635;6886.3120;5242.3408;1643.9711;8219.8086;5153.6206;1917.1023;3236.5181;2801.0051;0.9795
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9590.2422;7093.6367;5515.4927;1578.1444;8633.6592;4414.8745;2086.3823;2328.4924;3159.9766;0.9785
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9646.7285;6991.9189;5137.2124;1854.7065;7875.5386;3524.9797;1316.2444;2208.7354;1676.7037;0.9830
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9702.6064;7260.8677;5817.8774;1442.9902;9120.9941;4647.0796;1377.7587;3269.3208;2078.1338;0.9819
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9757.7373;7493.3857;6466.8022;1026.5837;10336.3955;6846.5996;5025.8398;1820.7598;7984.2681;0.9816
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9812.2744;7299.8730;5754.1279;1545.7452;8977.9336;6404.6113;4063.7283;2340.8831;5567.3813;0.9806
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9866.0869;7427.8442;5940.9683;1486.8759;9219.8984;4662.9648;1594.8301;3068.1350;2268.3037;0.9799
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9919.2412;7360.1011;5704.0796;1656.0215;8740.0068;3693.2839;584.5426;3108.7415;833.2576;0.9840
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9971.6631;7507.6255;6212.6665;1294.9591;9671.8867;3632.8403;932.5284;2700.3118;1884.2545;0.9833
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10023.3604;7285.9551;5359.1875;1926.7677;8082.5801;4380.9399;892.7700;3488.1697;1220.1753;0.9826
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10074.3916;7263.2500;5270.9487;1992.3011;7873.0474;3701.0715;1151.8231;2549.2483;1623.4949;0.9819
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10124.6484;7558.3657;5911.5234;1646.8425;9004.2949;4770.0654;1764.0560;3006.0095;2339.7046;0.9809
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10174.2021;7534.2788;5964.8481;1569.4309;9129.2080;6252.1045;3734.9939;2517.1106;5053.7139;0.9799
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10222.9824;7693.8418;6354.0317;1339.8099;9772.5791;6362.3193;3626.9111;2735.4082;5146.7134;0.9792
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10271.0010;7408.4272;5855.2520;1553.1752;8923.0713;1286.7902;7.6322;1279.1578;43.9238;0.9785
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10318.2910;7415.4736;5446.8047;1968.6687;8197.0537;2450.2043;93.5635;2356.6409;137.1261;0.9826
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10364.7842;7561.8574;5797.5083;1764.3489;8485.0879;2386.1580;262.3808;2123.7771;333.6161;0.9819
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10410.4932;7632.6025;5829.8882;1802.7142;8589.2705;5141.5747;2447.2104;2694.3645;3316.6340;0.9812
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10455.4102;7712.7041;6240.8638;1471.8402;9385.5566;3798.0823;786.8556;3011.2268;1102.5209;0.9806
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10499.5742;7795.4766;6273.0566;1522.4203;9455.9639;6436.2783;3828.2122;2608.0662;5348.0317;0.9795
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10542.9043;7782.9937;6201.7896;1581.2042;9357.9902;4726.4082;1306.1022;3420.3059;2120.5691;0.9736
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10585.4219;7744.8208;5967.3374;1777.4830;8884.4854;4293.9912;872.4464;3421.5449;1166.4608;0.9837
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10627.1230;7648.8599;5800.2568;1848.6033;8542.6338;2931.7480;269.4693;2662.2788;404.2945;0.9826
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10668.0088;7638.7231;5757.4731;1881.2499;8461.0615;2330.5715;37.3649;2293.2065;49.6442;0.9819
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10708.0566;8131.0391;6867.5757;1263.4631;10386.4443;6915.3628;4460.2612;2455.1016;6136.7910;0.9812
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10747.3115;8053.5991;6694.6138;1358.9854;9980.5947;7405.3989;5196.8105;2208.5886;7494.9297;0.9802
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10785.6934;7746.8682;5982.1123;1764.7559;8930.1504;4431.6758;1415.3651;3016.3105;2335.2300;0.9795
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10823.2305;7917.0532;6359.6021;1557.4510;9489.7588;6332.9766;3528.8018;2804.1748;4880.8071;0.9788
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10859.9189;7838.4517;6064.3945;1774.0575;9019.3457;3061.9009;351.0496;2710.8513;724.7809;0.9781
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10895.7549;8136.2998;6484.2593;1652.0403;9493.2285;4077.7117;756.7465;3320.9653;1007.3016;0.9774
