# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.7240
# Longitude (positive East, ISO 19115): -9.2939
# Altitude (m): 107.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;4405.1870;2993.7366;2219.2515;774.4852;5825.5137;1513.9733;229.2695;1284.7037;1055.5602;0.9771
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;4440.1353;2958.9578;2093.2524;865.7055;5374.9058;2524.4639;1244.2754;1280.1885;3188.8455;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4476.3354;3136.0464;2435.8455;700.2009;6376.5103;3038.3208;2269.6660;768.6550;5870.2202;0.9708
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4513.7490;3231.9336;2625.8130;606.1205;6932.4580;3213.0237;2594.7935;618.2303;6828.7437;0.9753
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4552.3408;3270.3740;2621.3262;649.0479;6870.3770;3270.3740;2621.3262;649.0479;6870.3770;0.9747
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4592.0776;3393.8948;2802.8345;591.0602;7367.8071;3393.8948;2802.8345;591.0602;7367.8071;0.9847
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4632.9932;3366.0271;2799.0100;567.0172;7312.0137;3366.0271;2799.0100;567.0172;7312.0137;0.9840
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4675.0122;3375.2419;2779.8125;595.4295;7206.0278;3375.2419;2779.8125;595.4295;7206.0278;0.9837
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4718.1816;2892.3062;1552.3895;1339.9167;3663.0364;2888.8533;1550.2625;1338.5909;3648.5234;0.9830
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4762.4375;3067.8232;1935.1317;1132.6915;4585.1162;3067.8232;1935.1317;1132.6915;4585.1162;0.9826
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4807.7500;3207.6321;2156.8552;1050.7769;5239.0571;3207.6321;2156.8552;1050.7769;5239.0571;0.9819
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4854.1938;3345.1719;2528.7327;816.4391;6165.6621;2922.3076;1627.3350;1294.9727;4361.5034;0.9809
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4901.6323;3226.4539;2204.8474;1021.6065;5238.8999;3209.5684;2188.4834;1021.0851;5155.9468;0.9802
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4950.0513;3434.3750;2619.6804;814.6946;6332.5747;3411.4519;2585.0056;826.4464;6211.4780;0.9799
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4999.5024;3278.8469;2163.0864;1115.7605;5058.5986;3203.0259;2073.2668;1129.7590;4817.9121;0.9792
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;5049.9185;2804.9524;1144.9913;1659.9612;2486.4990;2359.0503;660.1357;1698.9146;1404.2921;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;5101.2773;3211.9136;1843.1145;1368.7992;4127.3892;3211.9136;1843.1145;1368.7992;4127.3892;0.9778
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;5153.6021;3773.0693;3215.9058;557.1635;7822.8696;3773.0693;3215.9058;557.1635;7822.8696;0.9767
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;5206.7876;3752.2803;3051.4495;700.8308;7282.4312;3674.8992;2908.9451;765.9541;6914.2544;0.9764
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;5260.8442;3352.7505;2028.9559;1323.7944;4553.5020;2031.5624;233.1515;1798.4109;598.4164;0.9753
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;5315.7446;3495.2576;2342.6052;1152.6522;5249.3433;2457.3105;473.1405;1984.1700;1088.4520;0.9851
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5371.4688;3791.0220;2970.3713;820.6508;6855.8428;3791.0220;2970.3713;820.6508;6855.8428;0.9844
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5427.9878;3962.0125;3235.2100;726.8027;7528.1318;3962.0125;3235.2100;726.8027;7528.1318;0.9785
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5485.3232;3941.0452;3157.9482;783.0971;7264.0815;3941.0452;3157.9482;783.0971;7264.0815;0.9826
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5543.3662;4023.0051;3275.3096;747.6956;7436.3306;4023.0051;3275.3096;747.6956;7436.3306;0.9819
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5602.1265;3452.1897;1803.3268;1648.8629;3767.0029;3452.1897;1803.3268;1648.8629;3767.0029;0.9812
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5661.5767;3412.1194;1646.3181;1765.8011;3375.8225;2128.0435;286.3917;1841.6516;568.5801;0.9806
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5721.6904;3624.0371;2059.5020;1564.5352;4276.9458;3555.9568;1980.0609;1575.8959;3982.0913;0.9799
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5782.4424;3897.9277;2609.1577;1288.7701;5575.1646;2308.6963;373.1579;1935.5385;952.6908;0.9885
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5843.8438;4055.0459;2850.8108;1204.2350;6157.5488;1626.1398;230.8352;1395.3046;828.4775;0.9781
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5905.8408;4304.4033;3279.5691;1024.8342;6981.6992;3893.1248;2542.0991;1351.0258;5503.6025;0.9771
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5968.3721;4374.2241;3416.9548;957.2694;7346.5298;3804.7456;2330.2686;1474.4771;5265.7876;0.9764
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6031.4365;4188.1685;2905.5549;1282.6136;6067.6978;2429.9116;339.1436;2090.7681;836.4330;0.9861
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6095.0073;4343.0376;3402.2490;940.7885;7237.5698;1981.0293;244.6732;1736.3561;676.3192;0.9854
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6159.0576;4385.2119;3366.4031;1018.8088;6998.7632;2944.2493;1174.5577;1769.6915;2124.4534;0.9847
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6223.6211;4689.4287;3984.7285;704.7001;8477.8428;4648.9873;3912.1436;736.8438;8284.0156;0.9837
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6288.5742;4755.2964;4143.8257;611.4709;8876.7461;4755.2964;4143.8257;611.4709;8876.7461;0.9830
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6353.9277;4714.8076;3887.6790;827.1287;8100.6572;4550.5063;3468.4722;1082.0341;7407.7651;0.9823
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6419.7544;4918.7373;4294.1836;624.5534;9089.3604;4918.7373;4294.1836;624.5534;9089.3604;0.9809
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6485.8618;4843.3423;4016.5801;826.7623;8295.8984;3382.8875;1031.0382;2351.8491;2716.9385;0.9802
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6552.2886;4207.4175;2453.0645;1754.3533;4698.3428;1226.2693;11.6634;1214.6058;28.9589;0.9795
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6619.0737;4429.2744;2906.9421;1522.3324;5693.6357;4051.4861;2363.5850;1687.9009;4516.4141;0.9785
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6686.0869;4647.2812;3310.5496;1336.7318;6491.7178;3683.5574;2148.0154;1535.5421;4717.5225;0.9778
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6753.3882;4939.5337;3925.2605;1014.2734;7826.9062;4715.1841;3513.3157;1201.8683;7207.3682;0.9767
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6820.8799;4830.5645;3689.2656;1141.2990;7194.8491;4592.6006;3149.6089;1442.9918;6071.6553;0.9865
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6888.5933;4883.2983;3775.4207;1107.8774;7328.4648;4150.9102;2374.6392;1776.2711;4382.2041;0.9854
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6956.4546;5039.5957;3903.0471;1136.5486;7597.1987;4297.3359;2221.7197;2075.6160;4594.7808;0.9847
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7024.4429;5184.4331;4023.7942;1160.6390;7671.8706;4198.9624;2776.6729;1422.2898;4696.1436;0.9840
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7092.5991;5393.0234;4568.0425;824.9809;8846.8516;5152.1855;4027.0020;1125.1837;7787.7681;0.9778
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7160.7944;5179.0283;3947.9021;1231.1262;7580.4629;2263.9893;300.1656;1963.8237;762.3862;0.9826
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7229.1040;5552.9092;4758.6523;794.2571;9202.5127;5492.1758;4621.2358;870.9399;8995.3193;0.9812
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7297.4014;5433.1021;4346.6958;1086.4065;8252.0000;3400.0513;957.9772;2442.0740;2417.4302;0.9806
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7365.7568;5394.3130;4033.3425;1360.9703;7439.4165;3563.1394;1117.7166;2445.4229;2484.0642;0.9795
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7434.0537;5294.6426;3664.3162;1630.3267;6671.7148;3659.3196;1079.3107;2580.0088;2190.1465;0.9788
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7502.3604;5437.4028;3979.2834;1458.1194;7215.9702;2525.9985;404.8737;2121.1250;664.7549;0.9778
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7570.5581;5497.3931;4114.9897;1382.4033;7477.8164;3072.0879;978.8140;2093.2739;1895.6376;0.9771
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7638.7217;5425.9878;3772.8079;1653.1797;6735.5508;1667.6865;55.2018;1612.4847;126.8055;0.9865
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7706.7271;5772.2549;4621.3462;1150.9088;8374.1748;4720.2227;2007.3864;2712.8367;3972.6318;0.9858
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7774.6582;5623.3638;4368.1553;1255.2085;7857.3721;4194.6919;2210.9390;1983.7528;3878.9854;0.9847
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7842.4233;5115.6304;2956.7756;2158.8547;5080.1084;4089.8101;1497.2117;2592.5986;2594.6841;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7909.9946;4467.6147;1654.9645;2812.6501;2688.6763;1157.4773;18.0065;1139.4708;68.3080;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7977.4009;5576.9478;3998.6089;1578.3389;6790.4180;2542.4138;93.3830;2449.0310;176.1156;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8044.5645;5873.8784;4741.6069;1132.2711;8282.3154;5873.8784;4741.6069;1132.2711;8282.3154;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8111.5322;5686.2686;4047.2827;1638.9857;6804.0332;4954.2051;2742.1658;2212.0396;4401.7847;0.9802
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8178.2085;5566.5068;3539.5125;2026.9943;5991.0278;2163.5337;635.4214;1528.1123;841.6948;0.9795
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8244.6592;6036.0615;4779.8052;1256.2561;8267.9082;3285.9443;1083.3812;2202.5632;2406.1743;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8310.7715;6083.9097;4799.6782;1284.2316;8206.0654;1887.9324;125.7406;1762.1918;394.1467;0.9726
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8376.6309;6178.2046;5274.7656;903.4392;9092.7764;2455.3899;342.0819;2113.3081;839.3245;0.9767
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8442.1484;5889.6914;4209.9263;1679.7649;6983.2788;2613.7771;335.9651;2277.8120;666.9036;0.9861
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8507.2949;5886.3887;4152.9971;1733.3914;6595.0850;2659.5356;222.4224;2437.1133;346.9025;0.9854
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8572.1094;5963.1318;4064.4006;1898.7313;6589.1558;4378.2876;1241.9708;3136.3169;2202.1389;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8636.5059;6163.7866;4541.2930;1622.4938;7419.1416;5440.4526;2928.0405;2512.4119;4681.7832;0.9840
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8700.5430;6110.2305;4169.9302;1940.3000;6746.8218;3882.4580;1093.5253;2788.9326;1558.2504;0.9826
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8764.1182;6119.1079;4206.8145;1912.2933;6780.4155;3555.2144;1088.2454;2466.9690;2126.7861;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8827.3066;6416.9248;4843.4175;1573.5076;7924.3213;6159.1665;4401.7690;1757.3977;6720.0156;0.9809
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8889.9902;6667.4727;5315.7549;1351.7183;8693.9375;4257.7832;1242.9576;3014.8257;2113.0906;0.9802
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8952.2598;6935.2036;5972.0200;963.1834;10008.2256;6768.3564;5555.2563;1213.1001;9254.7529;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9014.0264;6978.0625;5998.6172;979.4454;10089.6836;6290.4199;4112.9658;2177.4539;6787.4971;0.9781
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9075.2666;7108.1689;6253.6152;854.5533;10533.4531;7094.4189;6230.3657;864.0533;10438.1855;0.9774
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9136.0137;7025.6880;6079.2056;946.4824;10159.7002;6080.1851;3525.2012;2554.9839;6117.7012;0.9764
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9196.2061;6855.5415;5833.4150;1022.1264;9581.5059;3043.1621;245.8368;2797.3252;604.1703;0.9861
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9255.8340;7023.3965;5875.8086;1147.5878;9606.3369;6892.6343;5643.4443;1249.1899;8904.6016;0.9854
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9314.9102;6937.4639;5347.7188;1589.7454;8515.6143;2932.0837;181.9106;2750.1731;298.6244;0.9847
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9373.4414;6871.7280;5317.1167;1554.6112;8417.7363;3890.4963;692.0856;3198.4109;1263.4553;0.9840
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9431.3516;6939.7729;5385.6523;1554.1208;8521.6484;2727.1907;216.0433;2511.1475;390.3655;0.9830
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9488.6914;7158.7666;5820.3521;1338.4146;9153.8301;6406.8564;4252.6431;2154.2131;6848.3647;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9545.3867;7058.9238;5213.5791;1845.3447;8023.6914;5993.6118;4017.7222;1975.8895;5865.9370;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9601.4863;7262.8574;5802.7993;1460.0579;9114.8252;6472.5293;4306.8345;2165.6948;6878.5503;0.9802
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9656.9238;7371.3271;6156.3701;1214.9574;9773.7266;5774.0566;3080.8130;2693.2437;5590.4180;0.9795
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9711.7402;7428.3218;6354.7988;1073.5229;10216.0957;7428.3218;6354.7988;1073.5229;10216.0957;0.9785
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9765.8809;7461.9624;6419.6089;1042.3533;10283.6768;7461.9624;6419.6089;1042.3533;10283.6768;0.9778
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9819.3438;7435.7910;6145.8096;1289.9814;9693.3945;7363.2158;5979.8101;1383.4058;9441.5420;0.9771
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9872.1807;7444.6650;5911.0249;1533.6401;9256.0049;6586.0825;3579.5229;3006.5596;5999.3687;0.9812
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9924.2939;7578.5479;6215.6406;1362.9070;9658.2549;7570.7412;6203.9575;1366.7836;9625.1836;0.9858
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9975.7500;7668.6807;6384.2549;1284.4258;9861.8838;7132.2993;5293.6167;1838.6826;8112.9175;0.9847
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10026.4814;7734.4795;6534.8169;1199.6625;10125.8857;7322.6221;5708.7012;1613.9207;8809.7998;0.9844
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10076.4961;7476.0986;5783.7563;1692.3427;8676.1699;4152.3311;733.0923;3419.2385;1103.7749;0.9833
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10125.8389;7499.3887;5469.2437;2030.1454;8088.0229;2943.7700;389.7117;2554.0583;666.6061;0.9823
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10174.4248;7839.3354;6689.3032;1150.0323;10378.4043;6469.1475;4019.6267;2449.5208;6560.7598;0.9816
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10222.2734;7619.9600;6008.4741;1611.4856;9108.9775;7542.8647;5856.4595;1686.4050;8894.9160;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10269.4248;7780.3506;6530.3037;1250.0465;9924.0684;7552.7720;5885.9492;1666.8232;9153.6650;0.9799
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10315.7637;7790.3594;6393.9844;1396.3754;9752.0332;5624.7271;3663.1653;1961.5620;5638.8877;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10361.3828;7882.5898;6591.9150;1290.6748;10061.6250;7882.5898;6591.9150;1290.6748;10061.6250;0.9788
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10406.2383;7976.5649;6836.8477;1139.7174;10424.7871;7739.7168;6310.1768;1429.5402;9675.5967;0.9781
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10450.3701;7660.2627;6002.5972;1657.6653;8907.8018;7658.0371;6000.5312;1657.5055;8896.9307;0.9771
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10493.6934;7673.2231;5855.0972;1818.1260;8665.4307;7673.2231;5855.0972;1818.1260;8665.4307;0.9764
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10536.2314;7932.1987;6416.9775;1515.2212;9578.6006;7891.1763;6363.6025;1527.5735;9251.7959;0.9809
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10577.9795;7924.1279;6574.2612;1349.8666;9833.2969;5639.2998;2609.3259;3029.9739;4280.3232;0.9858
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10618.9316;7925.8296;6598.7559;1327.0737;9917.5479;7279.6162;5330.1104;1949.5060;8482.2100;0.9847
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10659.1221;8081.5488;6907.1831;1174.3656;10468.1357;8081.5488;6907.1831;1174.3656;10468.1357;0.9837
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10698.4854;8094.4243;6752.1611;1342.2629;10191.1846;8085.5615;6737.2427;1348.3190;10157.0088;0.9830
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10737.0273;8274.9258;7039.9390;1234.9865;10643.8047;8174.0884;6819.5244;1354.5641;10154.7881;0.9823
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10774.7539;8109.7124;6626.4385;1483.2742;9923.7842;7860.0396;6039.4541;1820.5854;8831.3281;0.9816
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10811.6602;8237.2461;7001.9512;1235.2952;10560.2031;8140.6094;6772.8838;1367.7257;10045.1934;0.9809
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10847.7422;8313.6953;7036.0776;1277.6173;10596.4404;8239.5352;6828.2222;1411.3125;10349.1260;0.9802
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10882.9951;8092.7437;6568.9653;1523.7782;9779.8555;8083.1865;6552.0933;1531.0935;9745.7539;0.9795
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10917.4180;8061.6445;6420.6772;1640.9674;9383.0918;7697.6304;5614.6284;2083.0020;7794.3062;0.9788
