# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 41.6469
# Longitude (positive East, ISO 19115): -8.4340
# Altitude (m): 71.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-29
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-15T00:00:00.0/2022-01-16T00:00:00.0;3906.2739;2723.2844;2196.4109;526.8736;6439.5156;1974.4448;724.1877;1250.2571;2368.8015;0.9774
2022-01-16T00:00:00.0/2022-01-17T00:00:00.0;3941.6467;2551.4402;1690.7297;860.7105;4750.8994;1851.6791;589.3887;1262.2904;1617.0471;0.9767
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;3978.2505;2714.6838;2081.4543;633.2296;5971.4985;2681.3220;2029.8794;651.4426;5744.2480;0.9712
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4016.1184;2830.6208;2297.1367;533.4843;6636.6948;2830.6208;2297.1367;533.4843;6636.6948;0.9809
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4055.1843;2881.3821;2328.2449;553.1372;6648.8965;2873.7004;2315.3054;558.3950;6604.0981;0.9806
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4095.5371;2894.6016;2338.4268;556.1747;6633.7939;2894.6016;2338.4268;556.1747;6633.7939;0.9795
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4137.0122;2962.5366;2489.6692;472.8674;7059.7251;2749.7610;2038.3933;711.3676;6015.1523;0.9792
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4179.7134;3021.1421;2519.8254;501.3166;7109.3472;3012.8491;2505.9331;506.9160;7062.4902;0.9785
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4223.5698;3030.2715;2464.2200;566.0516;6913.1685;3023.0520;2454.9863;568.0656;6880.1831;0.9781
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4268.6084;3061.2810;2509.1052;552.1758;6979.1440;3053.4907;2495.9373;557.5535;6942.5532;0.9767
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4314.7144;3070.6831;2483.2188;587.4644;6799.2754;3064.8259;2473.7800;591.0459;6764.6680;0.9764
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4361.9678;3140.0806;2608.5027;531.5778;7086.1118;3006.9785;2359.3237;647.6549;6031.9839;0.9809
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4410.3057;3002.2322;2204.1375;798.0947;5774.1987;3002.2322;2204.1375;798.0947;5774.1987;0.9802
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4459.7588;3380.8865;2891.0483;489.8382;7840.7153;3380.8865;2891.0483;489.8382;7840.7153;0.9792
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4510.2271;3276.6748;2619.6235;657.0513;6913.5415;3276.6748;2619.6235;657.0513;6913.5415;0.9785
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4561.7197;3008.0095;2063.9595;944.0500;5219.2568;3008.0095;2063.9595;944.0500;5219.2568;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4614.2549;3179.7930;2378.8762;800.9167;6039.2280;3179.7930;2378.8762;800.9167;6039.2280;0.9767
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4667.7505;3274.9429;2687.7905;587.1523;6980.1069;3274.9429;2687.7905;587.1523;6980.1069;0.9816
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4722.2031;3347.3347;2723.0803;624.2544;7007.6445;3347.3347;2723.0803;624.2544;7007.6445;0.9806
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4777.5884;3115.7954;1991.2439;1124.5515;4850.9980;2505.8010;820.8687;1684.9323;2177.9573;0.9799
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4833.9326;3098.4905;1944.3866;1154.1039;4684.5498;1383.4318;167.6410;1215.7908;531.8438;0.9788
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;4891.1309;3486.0674;2829.3286;656.7387;7132.8574;3383.9092;2643.6187;740.2905;6690.6899;0.9781
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;4949.1885;3630.5347;3077.7546;552.7800;7793.5688;3594.2185;3001.6460;592.5725;7649.5635;0.9722
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5008.1216;3691.1055;3141.7815;549.3239;7901.3179;3691.1055;3141.7815;549.3239;7901.3179;0.9816
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5067.8823;3770.3286;3254.0610;516.2675;8126.9253;3770.3286;3254.0610;516.2675;8126.9253;0.9806
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5128.3965;3470.2581;2429.0269;1041.2311;5620.4771;3374.8535;2276.7830;1098.0704;5154.3389;0.9799
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5189.6675;3038.7437;1411.2411;1627.5024;3117.4666;2789.7644;1153.2325;1636.5319;2574.2266;0.9795
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5251.7212;3413.4348;2075.0291;1338.4056;4658.7793;3080.0518;1533.7286;1546.3232;3368.0476;0.9781
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5314.4902;3631.4565;2516.4653;1114.9911;5800.1431;2692.7954;1016.5156;1676.2800;2564.5613;0.9910
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5377.9150;3689.9966;2511.6152;1178.3812;5783.0918;561.1027;19.4207;541.6820;100.9107;0.9816
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5442.0322;3900.7185;2814.8672;1085.8512;6377.2734;3083.8914;1666.0125;1417.8789;3949.8477;0.9806
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5506.7983;3914.8433;2863.9116;1050.9314;6399.4648;2280.4341;825.5793;1454.8547;2070.9075;0.9795
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5572.1479;3798.8447;2510.1934;1288.6512;5554.8052;1029.9352;7.1937;1022.7416;15.1469;0.9788
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5638.0718;4060.5908;3278.1272;782.4636;7502.0942;1968.4375;206.1588;1762.2787;392.0048;0.9781
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5704.6401;4067.9136;3194.3223;873.5911;7145.9370;1558.4088;145.0797;1413.3291;700.5450;0.9823
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5771.6821;4297.4409;3682.4751;614.9657;8398.2188;4286.9727;3658.5884;628.3842;8358.4502;0.9812
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5839.2642;4185.1782;3393.4761;791.7023;7518.6050;4051.7539;3159.5933;892.1606;6853.8960;0.9802
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;5907.3022;4328.6191;3666.5962;662.0228;8181.2598;4232.6191;3429.9021;802.7170;7558.3320;0.9795
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;5975.8608;4499.6050;3905.1418;594.4631;8756.8223;4499.6050;3905.1418;594.4631;8756.8223;0.9781
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6044.8071;4398.8774;3616.3359;782.5414;7900.9897;3453.1804;1475.5970;1977.5834;3614.0913;0.9826
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6114.1812;4346.1816;3302.6904;1043.4913;7043.5562;2472.4946;324.7947;2147.6997;659.3260;0.9816
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6183.9111;4519.7944;3683.0894;836.7051;7835.4116;4200.0083;3087.0940;1112.9143;6008.8999;0.9809
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6254.0166;4252.4404;2909.8337;1342.6066;6027.0938;1553.1783;169.8567;1383.3215;706.2403;0.9799
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6324.4653;4623.0791;3731.3188;891.7604;7853.9624;3756.6230;2130.0229;1626.6000;4775.3564;0.9792
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6395.2119;4405.2734;3183.0066;1222.2668;6480.2124;3259.2219;1120.4154;2138.8066;2649.5383;0.9778
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6466.1943;4560.0342;3495.8503;1064.1837;7156.7842;1882.7687;520.9203;1361.8484;1471.6624;0.9823
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6537.4585;4622.6748;3432.7385;1189.9365;6892.5474;1799.9907;391.2376;1408.7531;888.3353;0.9812
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6608.8921;4888.1567;3876.5054;1011.6513;7946.2739;3216.0708;1559.3314;1656.7393;3518.9988;0.9806
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6680.6060;5092.4507;4367.8604;724.5904;9015.7881;4970.0850;4085.2888;884.7963;8390.4648;0.9740
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6752.4424;4967.9712;3946.7656;1021.2053;8018.4375;3777.1243;1671.1635;2105.9607;3385.9443;0.9781
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6824.3838;5196.0283;4484.7354;711.2929;9144.0205;4097.5635;2170.5532;1927.0104;4532.3291;0.9826
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;6896.4688;5140.7861;4276.5493;864.2369;8466.1484;4077.4172;2559.5903;1517.8270;5256.4619;0.9816
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;6968.6255;4999.1328;3439.4578;1559.6753;6548.3091;3441.4792;1354.2203;2087.2590;2935.4517;0.9806
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7040.8130;4938.4219;3292.7649;1645.6570;6421.6743;1831.0725;522.6281;1308.4445;839.3643;0.9799
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7113.1030;5172.6768;4076.4788;1096.1982;7819.7041;1403.3705;156.1840;1247.1865;278.8119;0.9785
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7185.3618;5253.0039;3753.3816;1499.6223;6984.2876;3654.4548;1469.8414;2184.6133;3029.3140;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7257.5796;5129.9023;3667.9341;1461.9683;6816.5522;2387.9980;1021.1776;1366.8206;1821.3228;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7329.7861;5348.9229;3850.3469;1498.5760;7112.0156;2746.4958;788.5093;1957.9865;1902.2025;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7401.9194;5402.7456;4353.2285;1049.5168;8262.8887;1573.1810;256.4825;1316.6985;435.5458;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7473.9399;4378.1660;1902.4193;2475.7468;3317.0754;2916.4507;519.8545;2396.5962;807.0712;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7545.8838;4690.6187;2332.8936;2357.7253;4048.3870;1689.3894;31.0147;1658.3746;82.3206;0.9833
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7617.6885;5723.1934;4791.0024;932.1908;8804.4883;2322.9990;119.2866;2203.7126;352.4934;0.9823
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7689.3521;5639.5967;4647.7212;991.8757;8574.9287;5639.5967;4647.7212;991.8757;8574.9287;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7760.8462;5647.8970;4471.6592;1176.2375;8128.3369;4250.2749;2590.4324;1659.8425;4750.9922;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7832.1387;5545.6899;4061.9961;1483.6935;7169.0293;2153.4375;295.5352;1857.9022;900.0735;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;7903.1777;5885.1841;4991.5918;893.5925;9191.0850;4538.1797;2270.0571;2268.1226;3608.0981;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;7974.0259;5776.6709;4532.9502;1243.7207;8174.7153;2029.3448;366.6768;1662.6681;1013.7222;0.9774
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8044.6108;5958.2593;5116.3188;841.9404;9252.0127;2510.8647;457.4134;2053.4514;1271.5448;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8114.9121;5985.9800;4993.5430;992.4370;8919.0693;5262.3296;3423.8413;1838.4882;5638.4141;0.9806
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8184.8936;5541.6689;3618.9702;1922.6990;6097.2568;2977.8948;313.8476;2664.0471;598.8906;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8254.5889;5738.4302;3947.5315;1790.8987;6704.8164;3377.5930;425.1660;2952.4268;717.0670;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8323.9404;5682.7461;3601.3203;2081.4255;5988.3252;5371.6274;2995.9563;2375.6711;5037.0503;0.9830
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8392.9482;5877.2832;4127.2285;1750.0549;6922.5186;3769.4258;1207.3719;2562.0540;2324.8608;0.9819
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8461.5811;5777.8379;3737.8101;2040.0277;6200.8589;5237.5288;3005.6978;2231.8308;5045.4541;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8529.8086;6188.1997;4662.9023;1525.2972;7926.9287;5640.8115;3710.1860;1930.6257;6293.5601;0.9799
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8597.5859;6482.7637;5370.2349;1112.5284;9211.7998;4667.5688;2238.5674;2429.0015;3782.4216;0.9792
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8664.9697;6759.7354;5879.4644;880.2712;10337.9805;6759.7354;5879.4644;880.2712;10337.9805;0.9833
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8731.8916;6832.2026;6041.1406;791.0620;10610.7949;6832.2026;6041.1406;791.0620;10610.7949;0.9823
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8798.3037;6749.1514;5751.8887;997.2627;9872.0234;5610.4839;3976.2126;1634.2711;6916.5674;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8864.2695;6972.9683;6096.9722;875.9958;10582.2344;6948.3745;6044.8423;903.5323;10391.6641;0.9806
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;8929.7256;6932.7524;5982.3320;950.4205;10242.4580;3057.9277;327.0661;2730.8618;1242.6050;0.9795
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;8994.6123;6821.9746;5826.8579;995.1170;9831.7217;6483.4194;5336.6904;1146.7288;8289.4033;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9059.0010;6746.4404;5252.3774;1494.0631;8519.0020;2687.6187;259.9243;2427.6943;528.5519;0.9830
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9122.8643;6598.3555;4902.8389;1695.5165;7834.1650;3405.6016;1943.6685;1461.9331;2795.3643;0.9819
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9186.0869;6827.9561;5511.6372;1316.3190;9127.8545;6491.0942;4461.2510;2029.8436;7616.3516;0.9809
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9248.7598;6833.7314;5524.7529;1308.9783;9028.6387;6112.8291;3811.5315;2301.2976;6300.4102;0.9799
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9310.8203;6937.8530;5658.0962;1279.7568;9237.0107;3254.1895;1035.4399;2218.7495;1623.8668;0.9788
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9372.2441;7024.8037;5631.1714;1393.6324;9141.9424;4815.9907;2339.9448;2476.0457;3643.7986;0.9781
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9433.0674;7201.2520;6145.3643;1055.8875;10004.8545;5581.8413;3236.8401;2345.0012;5494.5020;0.9823
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9493.2139;7273.0547;6276.2930;996.7619;10408.8574;7103.5278;5754.3350;1349.1926;9547.9785;0.9816
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9552.7480;7319.4604;6340.9365;978.5240;10488.6826;7285.1890;6271.7612;1013.4279;10346.4590;0.9806
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9611.5723;7282.7021;6084.1421;1198.5601;9882.9004;6541.2217;5035.9761;1505.2452;7482.7622;0.9799
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9669.7705;7207.6680;5776.0879;1431.5798;9276.6250;5706.2729;3275.9221;2430.3511;5137.2817;0.9788
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9727.2676;7289.6226;5897.4111;1392.2114;9425.4014;7194.1582;5716.0742;1478.0840;8986.1143;0.9830
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9784.0469;7500.1338;6363.8188;1136.3152;10261.2451;6486.5259;4474.7490;2011.7770;7633.2891;0.9823
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9840.1797;7699.1846;6746.6646;952.5198;11009.7012;7364.0771;5964.9106;1399.1663;9984.6426;0.9809
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9895.5371;7435.0591;5996.4429;1438.6161;9484.5410;3587.0156;725.8663;2861.1492;1488.8792;0.9802
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;9950.1865;7520.5679;6091.4912;1429.0768;9554.1846;4492.6113;2047.8949;2444.7163;2859.1257;0.9792
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10004.0762;7696.1851;6522.5137;1173.6713;10389.7002;5713.6099;2893.8716;2819.7383;5063.7485;0.9785
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10057.2021;7475.4658;5920.6538;1554.8120;9229.4346;3320.5088;882.0839;2438.4250;1865.2007;0.9778
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10109.6152;7631.3320;6335.5996;1295.7324;10024.2559;6293.7759;3619.2378;2674.5378;6471.6919;0.9819
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10161.2148;7684.8032;6484.5884;1200.2147;10248.9648;4637.2373;2233.1350;2404.1025;4228.6294;0.9812
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10212.0703;7725.8789;6386.8164;1339.0625;10018.8281;5517.4829;2658.7446;2858.7385;4775.2788;0.9802
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10262.1045;7878.6221;6974.1919;904.4304;11042.8330;7878.6221;6974.1919;904.4304;11042.8330;0.9795
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10311.3291;7623.7827;6176.1997;1447.5831;9577.2803;7623.7827;6176.1997;1447.5831;9577.2803;0.9788
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10359.7861;7513.9106;5636.8623;1877.0486;8593.3623;7513.9106;5636.8623;1877.0486;8593.3623;0.9781
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10407.3887;7854.4795;6390.6167;1463.8624;9771.4316;5669.4922;3302.5527;2366.9392;4512.7065;0.9823
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10454.1553;7784.6187;6246.7983;1537.8206;9521.3564;7570.5381;5821.2637;1749.2748;8814.3535;0.9816
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10500.1602;7902.7271;6654.8696;1247.8572;10272.6553;7479.2388;5826.5195;1652.7192;8682.0986;0.9802
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10545.2549;8068.6860;6934.9004;1133.7859;10822.3643;7992.9229;6738.2007;1254.7220;10599.0557;0.9795
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10589.5000;7988.3359;6671.9541;1316.3817;10290.6816;7966.2544;6631.9482;1334.3063;10187.4678;0.9788
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10632.8701;8087.2822;6839.3564;1247.9259;10584.9932;7972.2778;6541.8262;1430.4514;10183.9248;0.9781
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10675.4023;8048.0688;6786.9038;1261.1650;10396.6895;7733.7832;5959.5630;1774.2206;8871.0039;0.9771
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10717.0322;8147.1377;6909.5361;1237.6016;10651.8516;8059.0044;6724.3423;1334.6625;10173.9932;0.9816
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10757.7754;8129.1885;6828.0996;1301.0889;10470.7549;8093.7114;6763.4019;1330.3093;10328.8857;0.9809
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10797.6279;8268.4844;6994.9492;1273.5349;10711.6924;8266.2637;6992.5737;1273.6903;10701.5820;0.9806
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10836.5830;8375.5928;7236.3252;1139.2678;11183.0830;7640.2612;6303.1025;1337.1584;8597.2324;0.9795
