# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 40.6571
# Longitude (positive East, ISO 19115): -7.6966
# Altitude (m): 459.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-01-17T00:00:00.0/2022-01-18T00:00:00.0;4147.0586;2985.4136;2453.8647;531.5488;6956.2305;2957.9102;2401.6494;556.2609;6846.1313;0.9691
2022-01-18T00:00:00.0/2022-01-19T00:00:00.0;4184.7661;3039.4163;2554.8718;484.5444;7218.3325;3039.4163;2554.8718;484.5444;7218.3325;0.9792
2022-01-19T00:00:00.0/2022-01-20T00:00:00.0;4223.7280;3108.8530;2629.4939;479.3593;7371.4917;3100.5044;2614.4902;486.0142;7332.8999;0.9785
2022-01-20T00:00:00.0/2022-01-21T00:00:00.0;4263.8408;3124.7327;2643.7783;480.9544;7391.4976;3124.7327;2643.7783;480.9544;7391.4976;0.9833
2022-01-21T00:00:00.0/2022-01-22T00:00:00.0;4305.2256;3166.9778;2726.5349;440.4428;7603.4438;2989.1450;2337.4233;651.7216;6635.7158;0.9823
2022-01-22T00:00:00.0/2022-01-23T00:00:00.0;4347.7363;3175.8921;2663.0308;512.8612;7294.7378;3063.2771;2449.2209;614.0563;6821.9839;0.9816
2022-01-23T00:00:00.0/2022-01-24T00:00:00.0;4391.3574;3184.9180;2612.2922;572.6258;7065.6504;3184.9180;2612.2922;572.6258;7065.6504;0.9816
2022-01-24T00:00:00.0/2022-01-25T00:00:00.0;4436.1509;3227.4451;2698.8792;528.5659;7309.2134;3227.4451;2698.8792;528.5659;7309.2134;0.9806
2022-01-25T00:00:00.0/2022-01-26T00:00:00.0;4482.0493;3234.7329;2628.8777;605.8553;6988.0947;3222.3083;2607.8047;614.5035;6931.3394;0.9799
2022-01-26T00:00:00.0/2022-01-27T00:00:00.0;4529.0811;3199.9890;2521.1858;678.8033;6585.4155;3196.6104;2517.0459;679.5645;6570.2480;0.9788
2022-01-27T00:00:00.0/2022-01-28T00:00:00.0;4577.1157;3171.6519;2396.3452;775.3066;6164.6890;3171.6519;2396.3452;775.3066;6164.6890;0.9785
2022-01-28T00:00:00.0/2022-01-29T00:00:00.0;4626.2437;3501.3970;2976.2981;525.0990;7874.2759;3484.2273;2945.2722;538.9551;7794.7480;0.9778
2022-01-29T00:00:00.0/2022-01-30T00:00:00.0;4676.3975;3553.0752;3025.8386;527.2366;7957.9946;3546.3362;3013.8091;532.5270;7925.1597;0.9771
2022-01-30T00:00:00.0/2022-01-31T00:00:00.0;4727.6006;3185.3123;2152.1555;1033.1567;5308.3628;3185.3123;2152.1555;1033.1567;5308.3628;1.0000
2022-01-31T00:00:00.0/2022-02-01T00:00:00.0;4779.7593;3374.7170;2567.7539;806.9631;6400.1670;3374.7170;2567.7539;806.9631;6400.1670;0.9753
2022-02-01T00:00:00.0/2022-02-02T00:00:00.0;4832.8779;3523.4890;3055.6138;467.8752;7892.4937;3508.5918;3026.6121;481.9798;7822.5884;0.9799
2022-02-02T00:00:00.0/2022-02-03T00:00:00.0;4886.9326;3629.3672;3140.0488;489.3185;8040.0991;3629.3672;3140.0488;489.3185;8040.0991;0.9847
2022-02-03T00:00:00.0/2022-02-04T00:00:00.0;4941.9443;3275.2610;2145.7209;1129.5400;5113.7461;2441.0400;649.8576;1791.1825;1704.5972;0.9833
2022-02-04T00:00:00.0/2022-02-05T00:00:00.0;4997.8149;3248.2979;2029.9960;1218.3019;4803.0186;1975.8534;518.5579;1457.2955;1220.5725;0.9826
2022-02-05T00:00:00.0/2022-02-06T00:00:00.0;5054.5508;3688.2012;3046.7830;641.4181;7485.5352;3648.0500;2970.1675;677.8826;7320.7764;0.9819
2022-02-06T00:00:00.0/2022-02-07T00:00:00.0;5112.1240;3846.6609;3323.3010;523.3599;8219.9873;3712.0920;3035.4343;676.6577;7549.6035;0.9760
2022-02-07T00:00:00.0/2022-02-08T00:00:00.0;5170.5522;3888.5686;3375.4712;513.0975;8347.4209;3888.5686;3375.4712;513.0975;8347.4209;0.9802
2022-02-08T00:00:00.0/2022-02-09T00:00:00.0;5229.7402;3911.3586;3402.6895;508.6692;8319.7402;3877.9624;3340.5710;537.3914;8176.4683;0.9795
2022-02-09T00:00:00.0/2022-02-10T00:00:00.0;5289.7344;3729.6296;2805.4841;924.1454;6417.1724;3729.6296;2805.4841;924.1454;6417.1724;0.9785
2022-02-10T00:00:00.0/2022-02-11T00:00:00.0;5350.4292;3300.5984;1748.6763;1551.9222;3772.3096;2825.9097;1168.2938;1657.6157;2435.4006;0.9778
2022-02-11T00:00:00.0/2022-02-12T00:00:00.0;5411.8730;3495.4929;2059.5581;1435.9349;4481.9312;3298.4126;1800.5369;1497.8759;3654.5247;0.9767
2022-02-12T00:00:00.0/2022-02-13T00:00:00.0;5473.9761;3664.5298;2360.3796;1304.1501;5218.2334;1755.4668;312.7189;1442.7479;907.4504;0.9861
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5536.7749;3966.5259;3199.3530;767.1729;7387.2856;1440.4186;162.9992;1277.4193;641.7061;0.9802
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5600.1831;4124.8418;3291.5981;833.2437;7404.5889;2925.1265;1478.5306;1446.5959;3583.1206;0.9847
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5664.1958;4236.7583;3575.6072;661.1511;8145.7700;2814.6106;1318.7958;1495.8147;3450.6401;0.9840
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;5728.8345;4014.5691;2867.4429;1147.1263;6264.3940;1786.7949;80.5112;1706.2837;227.2832;0.9830
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;5794.0508;4283.7134;3636.1179;647.5954;8218.3652;3141.0664;2064.2512;1076.8149;4515.2598;0.9819
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;5859.7588;4255.8750;3461.2505;794.6245;7685.7397;1662.8365;195.6254;1467.2112;444.5157;0.9812
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;5926.0059;4511.8052;3964.0415;547.7636;8928.1104;4511.8052;3964.0415;547.7636;8928.1104;0.9802
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;5992.7144;4463.1733;3869.1416;594.0317;8607.3594;4437.9639;3821.9128;616.0509;8474.1543;0.9799
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6059.9160;4559.2271;3944.0557;615.1714;8707.0889;4439.5132;3681.2720;758.2413;8243.5166;0.9785
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6127.5605;4716.7295;4177.1196;539.6097;9231.0684;4691.6411;4131.1812;560.4597;9110.8857;0.9774
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6195.5713;4617.6313;3922.0212;695.6102;8460.9473;3856.0833;1894.5145;1961.5687;4422.6216;0.9767
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6263.9966;4478.7847;3397.9438;1080.8408;7063.5913;2338.8889;267.7259;2071.1631;560.6595;0.9809
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6332.7432;4525.6768;3443.1707;1082.5059;7094.1885;4003.1963;2282.0840;1721.1122;4903.1621;0.9854
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6401.8457;4461.9937;3241.2246;1220.7688;6624.1494;1575.8970;69.6074;1506.2896;206.2255;0.9844
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6471.2686;4736.7754;3776.6917;960.0836;7755.8857;4119.7539;2620.3650;1499.3888;5566.8945;0.9833
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6540.9546;4650.5952;3602.8149;1047.7803;7263.9326;4425.0498;3031.8425;1393.2074;6334.1543;0.9823
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6610.8564;4684.4277;3586.6482;1097.7797;7133.8691;2476.3169;626.4938;1849.8231;1412.6051;0.9819
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6681.0068;4850.0396;3857.3025;992.7372;7754.1934;2948.2039;881.2746;2066.9294;2189.0518;0.9806
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;6751.3145;5038.3086;4143.6846;894.6238;8423.7520;2402.7932;626.1855;1776.6075;1702.7993;0.9799
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;6821.8218;5256.4595;4639.2671;617.1925;9532.4893;4710.2246;3449.6799;1260.5448;7182.8418;0.9736
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;6892.4253;5138.9326;4154.3706;984.5619;8306.9365;3525.7295;1188.2499;2337.4795;3075.5229;0.9781
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;6963.2339;5353.1758;4632.1992;720.9765;9300.4180;4032.5857;2434.7175;1597.8682;5211.7690;0.9767
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7034.0718;5309.9727;4482.1787;827.7939;8754.2793;3960.8274;2073.8589;1886.9686;4423.2861;0.9809
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7104.9473;5278.7700;4240.2705;1038.4994;8113.7305;3101.4126;1391.5022;1709.9104;3373.1492;0.9854
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7175.8813;5098.2329;3576.1506;1522.0823;6806.8687;2472.7825;408.4813;2064.3010;891.2235;0.9844
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7246.7876;5381.8052;4455.1240;926.6812;8520.9561;2623.3452;683.2597;1940.0856;1677.5292;0.9837
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7317.7183;5430.1006;4206.8667;1223.2340;7910.8252;3762.3755;1447.9077;2314.4678;2920.0876;0.9826
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7388.5967;5376.9458;4134.9595;1241.9863;7744.3882;1910.1710;501.0619;1409.1091;959.8565;0.9819
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7459.3877;5637.3169;4639.7905;997.5262;8750.9414;4371.2983;2109.3677;2261.9307;4258.1504;0.9809
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7530.1226;5584.3340;4737.3687;846.9654;8880.7510;1309.0443;17.2816;1291.7627;72.2471;0.9799
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7600.7046;4595.7490;2164.6995;2431.0496;3648.2925;3379.7842;970.1430;2409.6414;1520.6428;0.9792
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7671.2490;4285.7998;1589.0923;2696.7078;2650.0029;802.5991;0.1005;802.4985;0.1810;0.9778
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7741.5942;5580.5894;4177.5371;1403.0520;7509.6729;2039.0701;47.4024;1991.6676;104.3984;0.9767
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;7811.7285;5673.0732;4458.2744;1214.7987;8101.1265;5265.0015;3541.9441;1723.0574;6463.8784;0.9812
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;7881.7139;5793.7007;4640.5713;1153.1296;8320.8623;5793.7007;4640.5713;1153.1296;8320.8623;0.9854
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;7951.4756;5665.5493;4113.3833;1552.1664;7241.4033;3692.5488;1026.6180;2665.9309;1800.6969;0.9844
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8020.9688;6034.4907;5173.0376;861.4532;9379.6699;4472.6133;2235.2625;2237.3506;4221.7676;0.9837
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8090.2490;5956.6226;4839.8442;1116.7787;8610.5762;2092.1587;432.5638;1659.5950;1051.8496;0.9778
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8159.2461;6119.0615;5328.8179;790.2437;9597.8369;2437.0479;337.1012;2099.9468;907.7652;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8227.9180;5753.7100;4063.4812;1690.2288;7003.3130;3739.9197;1848.7556;1891.1641;3496.8025;0.9809
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8296.3154;5618.0957;3577.8115;2040.2842;5957.2642;2479.9592;124.7749;2355.1843;244.3026;0.9799
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8364.3691;5911.7109;4144.0107;1767.7003;6968.6553;3368.8333;457.0394;2911.7939;744.5986;0.9788
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8432.0439;5985.6685;4206.0854;1779.5828;6970.2051;5633.4668;3345.0518;2288.4150;5782.2222;0.9781
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8499.3818;6093.9736;4448.9053;1645.0679;7473.8936;5044.4092;2716.4922;2327.9172;3916.5918;0.9771
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8566.3184;6093.4995;4398.8130;1694.6866;7300.5161;2660.2903;680.1147;1980.1755;930.8824;0.9812
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8632.8223;6440.5615;5203.2246;1237.3367;8756.3428;5891.6416;4125.5283;1766.1134;6733.4033;0.9858
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8698.9277;6618.3213;5590.4272;1027.8942;9492.5674;3639.0637;1387.1559;2251.9080;2259.9148;0.9847
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8764.5420;6891.7451;6076.1841;815.5607;10547.5879;6687.0903;5656.4888;1030.6016;9644.8213;0.9840
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;8829.7402;7018.0439;6266.7236;751.3204;10895.4941;7018.0439;6266.7236;751.3204;10895.4941;0.9833
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;8894.4844;7003.7314;6172.6509;831.0807;10608.7666;6863.3892;5867.3931;995.9959;10065.4102;0.9816
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;8958.6572;7075.8428;6263.8628;811.9800;10743.6602;6600.3164;4881.7754;1718.5411;8348.5947;0.9809
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9022.3604;6826.4619;5731.6362;1094.8258;9669.4551;5435.6309;2711.4126;2724.2180;4942.4883;0.9799
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9085.5117;7014.7100;6075.8970;938.8130;10240.4551;6751.1597;5548.1265;1203.0331;8931.2158;0.9788
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9148.0908;6875.0835;5410.9824;1464.1011;8793.3750;3589.5269;605.2975;2984.2292;999.0927;0.9781
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9210.1328;6817.0889;5555.1392;1261.9496;9101.3203;1900.9714;382.4747;1518.4967;1214.3667;0.9771
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9271.5605;6885.8794;5622.4424;1263.4369;9160.8008;4863.0166;2038.4918;2824.5249;3476.5012;0.9816
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9332.4365;7059.5356;5971.5630;1087.9725;9810.4561;6875.2812;5552.8149;1322.4664;8458.7129;0.9806
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9392.6582;7017.3027;5703.4849;1313.8177;9254.3037;2582.0535;873.4897;1708.5637;1432.3743;0.9851
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9452.3135;7204.8789;6110.1436;1094.7355;9923.8838;5560.0352;3788.8936;1771.1416;5684.3242;0.9844
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9511.3223;7374.3921;6456.1851;918.2066;10619.6895;5296.5264;2557.6692;2738.8569;4415.9082;0.9830
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9569.6660;7464.5708;6593.9331;870.6379;10882.9229;6872.5903;5047.5459;1825.0441;8880.2119;0.9823
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9627.3809;7403.5503;6427.0396;976.5108;10530.0303;7369.7925;6366.9556;1002.8370;10300.7891;0.9812
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9684.4043;7443.0903;6377.0752;1066.0154;10308.2090;7279.7056;5961.8687;1317.8367;9713.8086;0.9806
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9740.7803;7376.2769;6106.4746;1269.8019;9758.5996;6736.8818;4249.9751;2486.9067;6954.8809;0.9795
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9796.4434;7453.0942;6213.8652;1239.2289;9898.2002;7071.0796;5634.2812;1436.7983;8500.5879;0.9788
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9851.4375;7627.1562;6660.3960;966.7600;10700.1982;4672.4287;2001.8013;2670.6277;3327.1807;0.9778
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;9905.7021;7776.7100;6920.2300;856.4801;11217.4824;6703.9541;4551.8281;2152.1262;8095.7495;0.9771
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;9959.2734;7602.9819;6403.8838;1199.0980;10084.5459;4720.2944;1896.2231;2824.0713;3416.4763;0.9760
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10012.1016;7642.5771;6446.3467;1196.2306;10064.8291;2913.5562;788.1851;2125.3711;1361.6476;0.9806
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10064.1836;7814.1567;6810.5371;1003.6198;10825.3574;5737.9536;3224.1384;2513.8152;4963.7515;0.9851
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10115.5635;7710.4814;6510.3442;1200.1371;10270.3340;6217.7886;3706.2947;2511.4937;5976.5732;0.9844
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10166.1553;7745.3647;6547.1719;1198.1931;10247.0928;5641.9390;2561.6763;3080.2627;4222.7114;0.9833
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10216.0098;7770.0381;6669.8560;1100.1824;10497.8535;4443.5410;2189.8142;2253.7271;3877.1694;0.9823
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10265.0742;7846.6128;6662.2085;1184.4045;10445.8340;5621.9805;2889.3467;2732.6338;4300.9443;0.9816
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10313.3496;7965.4507;6987.0435;978.4070;10979.3477;7393.3755;5753.7490;1639.6267;9334.5430;0.9809
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10360.8633;7569.3970;5668.3335;1901.0634;8509.6943;7225.6426;5098.8335;2126.8091;7401.1133;0.9799
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10407.5586;7543.2642;5701.1934;1842.0709;8569.6514;7209.8369;5070.8335;2139.0034;7535.8765;0.9792
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10453.4766;8028.1284;6798.5034;1229.6250;10496.0146;7204.9727;5479.2368;1725.7360;8066.8198;0.9781
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10498.5410;7942.8569;6597.4263;1345.4305;10064.4873;4847.2295;2127.4724;2719.7571;2659.5894;0.9774
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10542.8174;8015.4067;6817.1724;1198.2343;10533.0791;4974.5083;1858.4512;3116.0571;3868.7214;0.9764
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10586.2354;8146.4243;7008.8462;1137.5784;10837.1738;8139.6240;6998.7832;1140.8409;10810.8184;0.9760
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10628.8213;8051.4727;6758.9912;1292.4814;10305.6729;8037.9810;6735.4346;1302.5466;10256.6201;0.9802
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10670.5508;8231.5264;7121.4087;1110.1173;10970.4707;8194.5977;7046.6543;1147.9432;10832.4385;0.9795
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10711.4268;8397.9609;7469.8081;928.1531;11569.0957;8139.0942;6688.6255;1450.4686;9955.0781;0.9840
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10751.4443;8268.2295;7179.1577;1089.0717;11019.9639;8063.4673;6592.5957;1470.8716;10152.2900;0.9833
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10790.6318;8175.3213;6885.4736;1289.8475;10432.8809;8146.2471;6814.2344;1332.0126;10321.3350;0.9823
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10828.9219;8122.1562;6697.4922;1424.6642;10157.8857;8122.1562;6697.4922;1424.6642;10157.8857;0.9816
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10866.3359;8251.0830;6849.5239;1401.5594;10304.5723;8127.2402;6486.5264;1640.7135;9858.1484;0.9809
