# Coding: utf-8
# File format version: 2
# Title: CAMS Radiation Service v4.6 all-sky irradiation (derived from satellite data).
# Content:  A time-series of solar radiation received on horizontal plane and plane always normal to the sun rays at ground level.
#           Returns the global, beam and diffuse irradiations integrated over a selected time step,
#           for a selected location (geostationary satellite coverage) and a selected period.
# The research leading to these results has received funding from the European Union within the Copernicus programme.
# Provider: VAISALA with MINES ParisTech (France) and DLR (Germany)
# More information at: http://www.soda-pro.com/web-services/radiation/cams-radiation-service
# Date begin (ISO 8601): 2022-01-01T00:00:00.0
# Date end (ISO 8601): 2026-01-01T00:00:00.0
# Latitude (positive North, ISO 19115): 38.6600
# Longitude (positive East, ISO 19115): -28.1700
# Altitude (m): 124.00
# Time reference: Universal time (UT)
#
# Encoding partly from D2.8.III.13-14 INSPIRE Data Specification on Atmospheric Conditions and Meteorological Geographical Features - Technical Guidelines (2013-12-10) and CF (Climate and Forecast) metadata (2013-11-11)
# CF Standard Names registry of ObservablePropertyValue
# http://cfconventions.org/Data/cf-standard-names/27/build/cf-standard-name-table.html
# urn:x-inspire:specification:DS-AC-MF:observable-property-name:cf-standard-name:1.6
# ObservableProperty
#     basePhenomenon:"integral_of_surface_downwelling_shortwave_flux_in_air_sky_wrt_time"
#     uom:"Wh m-2" [unit]
# StatisticalMeasure
#     statisticalFunction: "sum"
# Summarization (integration) period: 0 year 0 month 1 day 0 h 0 min 0 s
# noValue: nan
# File generated on: 2026-03-31
#
# Columns:
# 1. Observation period (ISO 8601)
# 2. TOA. Irradiation on horizontal plane at the top of atmosphere (Wh/m2)
# 3. Clear sky GHI. Clear sky global irradiation on horizontal plane at ground level (Wh/m2)
# 4. Clear sky BHI. Clear sky beam irradiation on horizontal plane at ground level (Wh/m2)
# 5. Clear sky DHI. Clear sky diffuse irradiation on horizontal plane at ground level (Wh/m2)
# 6. Clear sky BNI. Clear sky beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
# 7. GHI. Global irradiation on horizontal plane at ground level (Wh/m2)
# 8. BHI. Beam irradiation on horizontal plane at ground level (Wh/m2)
# 9. DHI. Diffuse irradiation on horizontal plane at ground level (Wh/m2)
#10. BNI. Beam irradiation on mobile plane following the sun at normal incidence (Wh/m2)
#11. Reliability. Proportion of reliable data in the summarization (0-1)
#
# Observation period;TOA;Clear sky GHI;Clear sky BHI;Clear sky DHI;Clear sky BNI;GHI;BHI;DHI;BNI;Reliability
2022-02-13T00:00:00.0/2022-02-14T00:00:00.0;5857.1460;4209.4478;3120.5437;1088.9042;6721.4287;3370.7805;1567.5955;1803.1849;3540.2095;0.9781
2022-02-14T00:00:00.0/2022-02-15T00:00:00.0;5919.0815;4155.6216;3206.3242;949.2976;6887.5942;3784.4448;2395.9895;1388.4552;5396.1411;0.9774
2022-02-15T00:00:00.0/2022-02-16T00:00:00.0;5981.5728;4226.5210;3203.6086;1022.9125;6815.3481;3406.9094;1727.6854;1679.2240;3686.0300;0.9771
2022-02-16T00:00:00.0/2022-02-17T00:00:00.0;6044.6831;4410.4683;3640.7349;769.7333;7806.5239;3601.0669;2299.5325;1301.5345;4417.4971;0.9858
2022-02-17T00:00:00.0/2022-02-18T00:00:00.0;6108.2339;4389.7554;3272.2439;1117.5116;6785.4351;2155.9072;486.5103;1669.3970;1120.4247;0.9851
2022-02-18T00:00:00.0/2022-02-19T00:00:00.0;6172.2622;4511.8027;3443.0339;1068.7688;7194.6470;3247.4058;1458.2404;1789.1653;2895.0120;0.9844
2022-02-19T00:00:00.0/2022-02-20T00:00:00.0;6236.7407;4508.1567;3492.4255;1015.7315;7276.7983;3427.3115;1426.4243;2000.8872;2917.0845;0.9837
2022-02-20T00:00:00.0/2022-02-21T00:00:00.0;6301.6997;4631.3770;3715.4563;915.9205;7734.1201;1594.3580;49.7154;1544.6427;78.8046;0.9826
2022-02-21T00:00:00.0/2022-02-22T00:00:00.0;6367.0234;4654.7178;3678.5061;976.2117;7563.3711;2709.8303;621.8682;2087.9622;1051.2998;0.9819
2022-02-22T00:00:00.0/2022-02-23T00:00:00.0;6432.7183;4684.8975;3707.8699;977.0275;7543.9116;2858.0901;759.7524;2098.3376;1383.8363;0.9812
2022-02-23T00:00:00.0/2022-02-24T00:00:00.0;6498.8140;4681.3984;3363.7825;1317.6158;6614.6006;3927.3845;2112.4106;1814.9740;4245.5342;0.9802
2022-02-24T00:00:00.0/2022-02-25T00:00:00.0;6565.1963;4807.1997;3705.1963;1102.0035;7417.8042;2156.4065;313.5100;1842.8965;617.8199;0.9795
2022-02-25T00:00:00.0/2022-02-26T00:00:00.0;6631.8682;4858.4136;3804.7087;1053.7050;7507.6880;4067.3931;2236.9363;1830.4568;4196.6870;0.9792
2022-02-26T00:00:00.0/2022-02-27T00:00:00.0;6698.8701;4748.2725;3431.7241;1316.5482;6651.9209;4632.4912;3209.6130;1422.8779;6145.7515;0.9778
2022-02-27T00:00:00.0/2022-02-28T00:00:00.0;6766.1118;4661.8735;3116.6213;1545.2521;5976.8696;1785.8707;89.5416;1696.3291;162.6362;0.9767
2022-02-28T00:00:00.0/2022-03-01T00:00:00.0;6833.5771;4804.9463;3561.1978;1243.7485;6949.0698;3950.9014;2040.4828;1910.4186;3956.4297;0.9861
2022-03-01T00:00:00.0/2022-03-02T00:00:00.0;6901.1987;4935.4419;3720.7180;1214.7240;7129.4487;2344.7046;371.2074;1973.4972;809.0165;0.9854
2022-03-02T00:00:00.0/2022-03-03T00:00:00.0;6969.0166;5114.8462;3972.7043;1142.1420;7616.9458;4375.3101;2783.7935;1591.5165;5119.4121;0.9844
2022-03-03T00:00:00.0/2022-03-04T00:00:00.0;7036.9478;5067.7256;3917.1802;1150.5452;7410.3384;4260.8721;2254.5381;2006.3339;4377.3569;0.9837
2022-03-04T00:00:00.0/2022-03-05T00:00:00.0;7105.0142;5067.3354;3911.8220;1155.5135;7421.4429;2178.3340;222.3629;1955.9709;428.2783;0.9774
2022-03-05T00:00:00.0/2022-03-06T00:00:00.0;7173.1470;5132.7676;4072.6338;1060.1339;7727.9370;1837.1055;98.9526;1738.1530;195.8514;0.9819
2022-03-06T00:00:00.0/2022-03-07T00:00:00.0;7241.3257;5196.0376;4065.9297;1130.1080;7701.7710;1852.5398;295.1801;1557.3597;817.1303;0.9812
2022-03-07T00:00:00.0/2022-03-08T00:00:00.0;7309.5908;5357.6743;4068.0757;1289.5988;7615.4458;4232.0151;2600.6016;1631.4135;5062.6523;0.9806
2022-03-08T00:00:00.0/2022-03-09T00:00:00.0;7377.8101;5227.8286;3721.7798;1506.0488;6809.2300;1245.4790;266.4541;979.0249;639.1832;0.9795
2022-03-09T00:00:00.0/2022-03-10T00:00:00.0;7446.0688;5322.7173;3843.2776;1479.4399;6989.5957;4897.6074;3189.7104;1707.8969;5622.8394;0.9785
2022-03-10T00:00:00.0/2022-03-11T00:00:00.0;7514.2319;5443.6318;3880.7637;1562.8680;6932.3442;3723.5054;971.0752;2752.4302;1716.1681;0.9778
2022-03-11T00:00:00.0/2022-03-12T00:00:00.0;7582.3882;5317.2554;3795.4868;1521.7688;6750.4438;980.1404;18.2003;961.9400;76.6117;0.9819
2022-03-12T00:00:00.0/2022-03-13T00:00:00.0;7650.4399;5645.2827;4383.8965;1261.3860;7908.1641;5103.1128;3300.2063;1802.9065;5167.8560;0.9861
2022-03-13T00:00:00.0/2022-03-14T00:00:00.0;7718.3618;5703.0425;4289.7930;1413.2499;7671.1162;4980.6787;3035.6030;1945.0758;5193.6372;0.9854
2022-03-14T00:00:00.0/2022-03-15T00:00:00.0;7786.1763;5757.4614;4498.8286;1258.6328;8063.7168;4649.3823;2488.3005;2161.0815;4011.2993;0.9844
2022-03-15T00:00:00.0/2022-03-16T00:00:00.0;7853.8115;5691.6499;4351.0581;1340.5918;7716.5723;3993.6938;1529.2151;2464.4788;3035.0784;0.9837
2022-03-16T00:00:00.0/2022-03-17T00:00:00.0;7921.3027;5719.4204;4198.9170;1520.5032;7290.7881;4591.6260;1894.4486;2697.1772;3284.3252;0.9826
2022-03-17T00:00:00.0/2022-03-18T00:00:00.0;7988.5669;5664.5635;4139.0215;1525.5421;7044.3838;1566.3845;86.9789;1479.4056;135.8372;0.9819
2022-03-18T00:00:00.0/2022-03-19T00:00:00.0;8055.6543;6002.5249;4680.8613;1321.6637;8217.0898;3376.0322;1392.0950;1983.9373;2472.8665;0.9809
2022-03-19T00:00:00.0/2022-03-20T00:00:00.0;8122.4658;6098.8159;4823.9136;1274.9027;8410.9014;4695.0132;2423.7646;2271.2488;4492.6167;0.9806
2022-03-20T00:00:00.0/2022-03-21T00:00:00.0;8189.0703;5870.0117;4215.6689;1654.3429;7081.4111;2355.1572;329.2989;2025.8584;680.5275;0.9792
2022-03-21T00:00:00.0/2022-03-22T00:00:00.0;8255.3516;5961.4961;4157.1367;1804.3591;6989.4370;4274.3774;2135.4375;2138.9399;3282.3877;0.9785
2022-03-22T00:00:00.0/2022-03-23T00:00:00.0;8321.3965;5977.8955;4440.5054;1537.3900;7521.0830;5432.8018;3540.4167;1892.3849;5806.0205;0.9722
2022-03-23T00:00:00.0/2022-03-24T00:00:00.0;8387.1172;6186.2300;4848.9263;1337.3038;8300.6846;2666.2051;219.6808;2446.5244;383.8179;0.9816
2022-03-24T00:00:00.0/2022-03-25T00:00:00.0;8452.4834;6220.0371;4811.2104;1408.8267;8207.2412;3429.6682;766.1816;2663.4866;1360.9270;0.9861
2022-03-25T00:00:00.0/2022-03-26T00:00:00.0;8517.5332;6103.2021;4519.0532;1584.1489;7610.5024;1208.4395;12.6263;1195.8132;120.7129;0.9851
2022-03-26T00:00:00.0/2022-03-27T00:00:00.0;8582.1816;6306.2070;5382.8467;923.3604;9154.7510;2181.9880;84.8565;2097.1316;190.1445;0.9844
2022-03-27T00:00:00.0/2022-03-28T00:00:00.0;8646.4492;6304.7397;4689.0889;1615.6506;7694.9526;5326.0107;2865.8162;2460.1946;4239.3364;0.9837
2022-03-28T00:00:00.0/2022-03-29T00:00:00.0;8710.3115;6160.7642;4286.4385;1874.3253;6955.7275;6107.2603;4218.1704;1889.0898;6734.9009;0.9830
2022-03-29T00:00:00.0/2022-03-30T00:00:00.0;8773.8037;6358.2344;5237.0449;1121.1895;8762.9268;3312.0144;1521.2543;1790.7601;2491.7896;0.9819
2022-03-30T00:00:00.0/2022-03-31T00:00:00.0;8836.8066;6351.0977;4686.8882;1664.2095;7638.2837;3639.2744;1114.9420;2524.3325;1744.5311;0.9812
2022-03-31T00:00:00.0/2022-04-01T00:00:00.0;8899.4111;6529.8936;5281.2646;1248.6293;8714.6992;4616.0122;2023.2455;2592.7668;3199.7349;0.9806
2022-04-01T00:00:00.0/2022-04-02T00:00:00.0;8961.5273;6424.2144;4736.8037;1687.4104;7671.7354;2430.9246;249.6898;2181.2349;391.4682;0.9792
2022-04-02T00:00:00.0/2022-04-03T00:00:00.0;9023.1328;6746.4517;5439.3042;1307.1475;8917.2754;6504.3638;4940.1309;1564.2325;7721.1968;0.9785
2022-04-03T00:00:00.0/2022-04-04T00:00:00.0;9084.2598;6611.5625;5009.9707;1601.5914;8126.7920;4709.7310;2636.1858;2073.5449;4218.2910;0.9774
2022-04-04T00:00:00.0/2022-04-05T00:00:00.0;9144.8379;6498.4468;4279.9902;2218.4563;6676.9014;5393.5771;2304.5474;3089.0298;3763.7864;0.9819
2022-04-05T00:00:00.0/2022-04-06T00:00:00.0;9204.9180;6650.6890;4774.3623;1876.3262;7570.7954;5205.0376;2732.8950;2472.1428;4899.3887;0.9861
2022-04-06T00:00:00.0/2022-04-07T00:00:00.0;9264.4092;6595.8149;4863.8711;1731.9438;7685.0098;4143.8667;1614.8785;2528.9883;2803.8262;0.9854
2022-04-07T00:00:00.0/2022-04-08T00:00:00.0;9323.3701;6673.6968;4870.5547;1803.1423;7529.8047;2418.2573;251.3911;2166.8662;389.2498;0.9844
2022-04-08T00:00:00.0/2022-04-09T00:00:00.0;9381.7188;6797.2622;4933.9800;1863.2825;7756.8447;3246.3682;682.4033;2563.9651;1608.1606;0.9837
2022-04-09T00:00:00.0/2022-04-10T00:00:00.0;9439.5117;7032.2998;5226.2358;1806.0641;8322.2881;3440.7322;1019.3343;2421.3977;2325.0298;0.9826
2022-04-10T00:00:00.0/2022-04-11T00:00:00.0;9496.6680;7021.5239;4961.0264;2060.4976;7657.0195;5021.1255;2195.8450;2825.2803;3118.7410;0.9819
2022-04-11T00:00:00.0/2022-04-12T00:00:00.0;9553.2422;6928.8916;5446.9712;1481.9203;8489.1865;2500.6162;369.7184;2130.8977;837.6116;0.9812
2022-04-12T00:00:00.0/2022-04-13T00:00:00.0;9609.1611;6947.9043;5379.7686;1568.1354;8334.5410;6433.2520;4362.2432;2071.0088;6348.1694;0.9802
2022-04-13T00:00:00.0/2022-04-14T00:00:00.0;9664.4717;7170.7695;5728.5283;1442.2413;9006.9434;2821.2888;1119.5509;1701.7379;2195.6985;0.9792
2022-04-14T00:00:00.0/2022-04-15T00:00:00.0;9719.1113;7387.2163;6017.0913;1370.1245;9424.7793;7371.4888;5988.5166;1382.9722;9342.8359;0.9785
2022-04-15T00:00:00.0/2022-04-16T00:00:00.0;9773.0811;7182.6113;5451.6665;1730.9449;8341.5391;4140.0908;1273.2655;2866.8257;1606.4655;0.9778
2022-04-16T00:00:00.0/2022-04-17T00:00:00.0;9826.4053;7288.1006;6104.3857;1183.7151;9576.0078;5355.5376;2846.5093;2509.0283;4355.0254;0.9771
2022-04-17T00:00:00.0/2022-04-18T00:00:00.0;9879.0459;7671.2725;6603.1284;1068.1442;10502.0420;7671.2725;6603.1284;1068.1442;10502.0420;0.9816
2022-04-18T00:00:00.0/2022-04-19T00:00:00.0;9931.0459;7506.1699;5874.3135;1631.8561;8994.7432;3674.3655;854.1485;2820.2170;1074.7783;0.9858
2022-04-19T00:00:00.0/2022-04-20T00:00:00.0;9982.3203;7544.7202;5965.7109;1579.0093;9155.5449;4006.8513;672.8270;3334.0242;1169.9731;0.9851
2022-04-20T00:00:00.0/2022-04-21T00:00:00.0;10032.8867;7470.6611;5889.3965;1581.2648;9091.6553;4813.9673;1718.2343;3095.7332;2220.3723;0.9844
2022-04-21T00:00:00.0/2022-04-22T00:00:00.0;10082.7979;7461.5117;5556.6313;1904.8805;8328.9912;4979.6562;1378.7703;3600.8860;1979.7905;0.9833
2022-04-22T00:00:00.0/2022-04-23T00:00:00.0;10131.9502;7354.4170;5117.4067;2237.0100;7579.6348;2609.3779;362.6224;2246.7556;712.7541;0.9826
2022-04-23T00:00:00.0/2022-04-24T00:00:00.0;10180.3730;7612.7817;5894.7393;1718.0424;8959.3916;5413.0107;2502.0322;2910.9788;4022.0320;0.9823
2022-04-24T00:00:00.0/2022-04-25T00:00:00.0;10228.1182;7726.5356;6303.6084;1422.9271;9575.0391;6509.3701;4100.2676;2409.1025;6052.3589;0.9809
2022-04-25T00:00:00.0/2022-04-26T00:00:00.0;10275.0830;7795.7168;6368.2720;1427.4451;9656.1035;7391.5498;5559.9233;1831.6265;8399.5596;0.9802
2022-04-26T00:00:00.0/2022-04-27T00:00:00.0;10321.2959;7614.0342;6191.6094;1422.4248;9348.0625;6165.8516;3359.0437;2806.8079;4866.2163;0.9795
2022-04-27T00:00:00.0/2022-04-28T00:00:00.0;10366.7988;7666.5151;6073.9746;1592.5404;9050.7285;3267.6899;601.3226;2666.3674;1036.0110;0.9785
2022-04-28T00:00:00.0/2022-04-29T00:00:00.0;10411.5088;7611.7471;6443.3618;1168.3853;9698.8271;955.1208;10.7737;944.3472;46.2752;0.9778
2022-04-29T00:00:00.0/2022-04-30T00:00:00.0;10455.4482;7855.2759;6438.2495;1417.0260;9663.4268;6490.7803;4551.9531;1938.8270;6058.9126;0.9771
2022-04-30T00:00:00.0/2022-05-01T00:00:00.0;10498.6094;7904.1040;6450.6895;1453.4143;9732.8066;6031.0444;3032.5103;2998.5344;5379.1030;0.9764
2022-05-01T00:00:00.0/2022-05-02T00:00:00.0;10541.0254;7992.3545;6903.8994;1088.4553;10568.2666;7902.5454;6745.9966;1156.5491;9856.0684;0.9806
2022-05-02T00:00:00.0/2022-05-03T00:00:00.0;10582.6270;7936.3682;6534.0811;1402.2872;9889.0420;4928.8037;1634.5994;3294.2041;2402.2507;0.9799
2022-05-03T00:00:00.0/2022-05-04T00:00:00.0;10623.4336;7930.6611;6363.5630;1567.0984;9485.2002;4026.2073;745.5649;3280.6423;1292.2206;0.9844
2022-05-04T00:00:00.0/2022-05-05T00:00:00.0;10663.4395;7993.3804;6581.6743;1411.7059;9807.9854;5847.1548;2509.5303;3337.6245;4089.4761;0.9837
2022-05-05T00:00:00.0/2022-05-06T00:00:00.0;10702.6162;7791.3804;5715.7163;2075.6641;8334.4043;2822.1501;265.2852;2556.8650;515.2339;0.9833
2022-05-06T00:00:00.0/2022-05-07T00:00:00.0;10741.0107;8081.1924;6922.9336;1158.2585;10363.1006;5730.6113;3841.4121;1889.1993;5775.3843;0.9830
2022-05-07T00:00:00.0/2022-05-08T00:00:00.0;10778.5908;8268.4922;7147.8984;1120.5936;10872.3096;8071.6089;6767.7192;1303.8898;9784.0898;0.9819
2022-05-08T00:00:00.0/2022-05-09T00:00:00.0;10815.3525;8284.3467;7184.5703;1099.7767;10792.1094;8284.3467;7184.5703;1099.7767;10792.1094;0.9812
2022-05-09T00:00:00.0/2022-05-10T00:00:00.0;10851.2910;8052.4136;6668.4326;1383.9808;9843.6572;7916.0903;6466.5933;1449.4968;9278.6699;0.9806
2022-05-10T00:00:00.0/2022-05-11T00:00:00.0;10886.4043;8105.7144;6672.8423;1432.8721;9776.4590;5892.0527;2977.3721;2914.6807;3542.3613;0.9799
2022-05-11T00:00:00.0/2022-05-12T00:00:00.0;10920.6885;8287.0430;6647.0894;1639.9535;9758.2979;5546.5098;2163.1741;3383.3354;3543.0127;0.9792
