station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200575,Bragança,2022-01-01,2022-02-01,122908.5781,88106.8906,71890.6562,16216.2363,209583.5469,77234.2422,56144.3711,21089.8672,162983.9688,0.9789
1200575,Bragança,2022-02-01,2022-03-01,153145.0312,111027.6797,88550.7969,22476.8867,206175.2812,91590.1875,58893.9023,32696.2832,140438.9688,0.9804
1200575,Bragança,2022-03-01,2022-04-01,233135.9062,170402.8594,133448.0781,36954.7773,250523.4062,102879.8438,42526.0547,60353.7891,82962.375,0.9804
1200575,Bragança,2022-04-01,2022-05-01,286351.8438,220845.3281,189085.2031,31760.1172,311602.25,172202.4375,113858.9609,58343.4727,189145.8594,0.9803
1200575,Bragança,2022-05-01,2022-06-01,340272.2188,256804.1875,212554.1719,44250.0039,322794.125,205854.9531,135165.7656,70689.1875,211574.0,0.9794
1200575,Bragança,2022-06-01,2022-07-01,346903.6562,260876.0625,216050.2344,44825.8281,321175.75,208991.2031,134134.9531,74856.2422,199521.2812,0.9779
1200575,Bragança,2022-07-01,2022-08-01,347736.4375,258271.375,209456.5938,48814.7773,310316.0625,241294.9531,183263.3438,58031.6055,274205.75,0.9784
1200575,Bragança,2022-08-01,2022-09-01,310065.2188,231845.4688,192903.9219,38941.543,303674.375,222715.125,177865.0156,44850.1094,278881.9688,0.9808
1200575,Bragança,2022-09-01,2022-10-01,245170.7031,184046.5938,158399.4688,25647.123,284210.0625,154402.6719,109480.7969,44921.8711,197626.6406,0.9814
1200575,Bragança,2022-10-01,2022-11-01,188775.3281,134864.1094,105946.6797,28917.4219,225372.4062,95489.5,55804.4492,39685.0469,116050.8672,0.9804
1200575,Bragança,2022-11-01,2022-12-01,129908.7812,93036.5,76367.0391,16669.4668,208034.6094,62704.8047,32741.8242,29962.9785,91001.6562,0.9795
1200575,Bragança,2022-12-01,2023-01-01,108767.0078,74866.5,58509.3945,16357.1045,183448.3594,30634.5254,10784.0762,19850.4492,38040.6641,0.9787
1200575,Bragança,2023-01-01,2023-02-01,122640.0547,88236.7266,72862.9062,15373.8232,213009.5312,66017.9219,45172.9922,20844.9297,134440.3281,0.9785
1200575,Bragança,2023-02-01,2023-03-01,152707.4531,112067.1094,90296.2578,21770.8594,212334.1875,100362.2656,72774.6562,27587.6074,173753.6719,0.9804
1200575,Bragança,2023-03-01,2023-04-01,232599.3438,174433.9062,142295.375,32138.5371,268914.875,131740.7656,78313.4219,53427.3398,151630.1719,0.9795
1200575,Bragança,2023-04-01,2023-05-01,285926.2812,219679.7031,184826.3594,34853.3438,303322.9062,188424.9062,126861.3047,61563.6055,210908.7031,0.9806
1200575,Bragança,2023-05-01,2023-06-01,340020.2812,255267.2656,204514.8906,50752.3789,306401.8438,214240.0938,136837.8594,77402.2422,209746.5781,0.9795
1200575,Bragança,2023-06-01,2023-07-01,346876.8125,253429.0469,198312.7812,55116.2578,287189.875,206311.6719,126884.7344,79426.9375,185081.2344,0.9781
1200575,Bragança,2023-07-01,2023-08-01,347931.0,264971.3125,224837.5156,40133.7969,338799.875,257301.8594,208472.6719,48829.1797,315529.1875,0.979
1200575,Bragança,2023-08-01,2023-09-01,310449.2188,235450.5469,202502.2031,32948.3438,322907.0938,227546.4531,186388.3281,41158.1172,296820.0312,0.9809
1200575,Bragança,2023-09-01,2023-10-01,245655.6094,182025.0938,148388.9219,33636.1758,264667.2812,142666.7969,91631.1719,51035.625,167415.4844,0.9816
1200575,Bragança,2023-10-01,2023-11-01,189273.0781,137052.7656,110023.7891,27028.9785,234486.0469,91598.9297,58392.2812,33206.6484,120960.3594,0.9804
1200575,Bragança,2023-11-01,2023-12-01,130234.0312,91971.8984,73203.6016,18768.293,199549.75,57545.6836,30903.2852,26642.3965,86543.6484,0.9793
1200575,Bragança,2023-12-01,2024-01-01,108818.6641,76336.625,61056.3828,15280.2432,194187.4062,40916.9531,17601.0117,23315.9395,59880.4453,0.9787
1200575,Bragança,2024-01-01,2024-02-01,122381.1484,85444.7188,66767.3828,18677.3359,195369.1719,54421.1875,28179.4609,26241.7285,86467.7969,0.9787
1200575,Bragança,2024-02-01,2024-03-01,158692.0781,115186.7656,93337.4688,21849.293,217387.8281,86424.6484,53041.1875,33383.457,129198.5312,0.9802
1200575,Bragança,2024-03-01,2024-04-01,234280.6562,175783.0156,143820.0312,31962.9844,272247.125,123078.9766,68540.3906,54538.5898,132058.4219,0.981
1200575,Bragança,2024-04-01,2024-05-01,287263.4062,220272.125,184895.9062,35376.2148,304644.625,183571.8281,133223.2344,50348.5977,221084.9531,0.9783
1200575,Bragança,2024-05-01,2024-06-01,340816.9688,263295.5312,224681.5781,38613.9648,346460.6875,202994.4219,137265.0938,65729.3359,216268.7656,0.979
1200575,Bragança,2024-06-01,2024-07-01,346964.625,260148.5,210699.1094,49449.3867,312514.7812,214955.9844,142626.6875,72329.2891,214141.1094,0.9778
1200575,Bragança,2024-07-01,2024-08-01,347319.9375,264361.1562,227672.0156,36689.1445,344912.8125,245687.8906,197876.9062,47810.9844,300279.9375,0.979
