station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210707,"Coimbra, Bencanta",2022-01-01,2022-02-01,131305.8438,91782.7266,71526.2656,20256.4648,195839.2031,81309.9844,57154.0625,24155.9258,155752.9219,0.9797
1210707,"Coimbra, Bencanta",2022-02-01,2022-03-01,160212.1406,113079.4531,86152.9609,26926.4863,191101.9375,90291.4922,54952.4336,35339.0547,125888.8594,0.9806
1210707,"Coimbra, Bencanta",2022-03-01,2022-04-01,239339.0469,170368.7656,125930.9375,44437.8242,227284.4844,111226.1172,51733.9023,59492.2109,96116.4844,0.981
1210707,"Coimbra, Bencanta",2022-04-01,2022-05-01,289900.1562,218741.6562,179844.0312,38897.6172,287459.8438,177032.7656,117800.2891,59232.4805,188547.2031,0.981
1210707,"Coimbra, Bencanta",2022-05-01,2022-06-01,341431.7812,251819.0781,201691.5,50127.582,299847.2812,197134.4219,123269.0312,73865.3828,183785.0469,0.9796
1210707,"Coimbra, Bencanta",2022-06-01,2022-07-01,346766.6562,255370.25,204985.2812,50384.957,297980.625,196881.0938,117189.3281,79691.7656,173774.5938,0.9774
1210707,"Coimbra, Bencanta",2022-07-01,2022-08-01,348229.2188,254224.0938,201682.6406,52541.457,295005.0,235156.2031,169620.5938,65535.6133,245363.0156,0.9789
1210707,"Coimbra, Bencanta",2022-08-01,2022-09-01,312746.125,231129.9219,189113.5625,42016.3594,292136.5312,205700.25,151379.6094,54320.6328,231028.6719,0.981
1210707,"Coimbra, Bencanta",2022-09-01,2022-10-01,250255.0781,182992.4531,150770.75,32221.6934,260568.1875,144717.4219,91222.4688,53494.957,160679.0,0.9819
1210707,"Coimbra, Bencanta",2022-10-01,2022-11-01,196024.1562,135805.8125,99371.6328,36434.1758,201759.5625,96268.3281,49452.9414,46815.3828,96466.7109,0.9807
1210707,"Coimbra, Bencanta",2022-11-01,2022-12-01,137858.0625,95564.0234,72248.8594,23315.1699,184110.0938,61269.6953,32918.1016,28351.5957,85536.2266,0.9804
1210707,"Coimbra, Bencanta",2022-12-01,2023-01-01,117199.5391,77808.7344,54973.9688,22834.7695,159673.6094,45311.0664,20528.4648,24782.6016,61055.8008,0.9785
1210707,"Coimbra, Bencanta",2023-01-01,2023-02-01,131038.7812,91707.6172,70726.4219,20981.1973,193388.125,71656.4375,49464.2188,22192.2188,135709.7031,0.9795
1210707,"Coimbra, Bencanta",2023-02-01,2023-03-01,159782.6406,113670.9219,87941.8125,25729.1133,197514.8438,98123.4766,69030.3906,29093.084,157162.9531,0.9806
1210707,"Coimbra, Bencanta",2023-03-01,2023-04-01,238820.0156,175444.6094,136890.625,38553.9922,248564.3125,135176.8906,77394.4844,57782.3984,142957.6875,0.9801
1210707,"Coimbra, Bencanta",2023-04-01,2023-05-01,289495.5312,217801.0,177046.9062,40754.0859,282250.5,179794.2031,121506.3359,58287.8633,193455.3125,0.9813
1210707,"Coimbra, Bencanta",2023-05-01,2023-06-01,341196.0,251019.875,196667.7188,54352.1562,289965.7812,194501.3281,122286.1094,72215.2188,183627.4375,0.9798
1210707,"Coimbra, Bencanta",2023-06-01,2023-07-01,346742.5938,248936.3281,189998.3594,58937.9609,270911.5,198236.9531,118491.6016,79745.3594,167430.75,0.9776
1210707,"Coimbra, Bencanta",2023-07-01,2023-08-01,348411.625,261772.5938,219165.6094,42606.9844,323620.25,235521.75,176453.2031,59068.5469,258623.4062,0.9795
1210707,"Coimbra, Bencanta",2023-08-01,2023-09-01,313109.6562,232569.6562,193631.0,38938.6484,300002.9062,212086.6875,161910.5312,50176.168,246077.375,0.9812
