station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210622,"Braga, Merelim",2022-01-01,2022-02-01,124165.6016,86476.4609,67374.3516,19102.1055,192194.6406,73837.9297,51837.6445,22000.2832,146698.6719,0.9788
1210622,"Braga, Merelim",2022-02-01,2022-03-01,154211.6562,108436.5547,82283.0156,26153.5352,187937.7812,83423.0312,49256.1133,34166.9141,116699.7188,0.98
1210622,"Braga, Merelim",2022-03-01,2022-04-01,234080.9688,167342.4844,125012.5391,42329.9414,230466.1719,107668.7344,48676.2891,58992.4414,92637.0312,0.9805
1210622,"Braga, Merelim",2022-04-01,2022-05-01,286900.8125,217022.1406,179913.6094,37108.5352,292442.2812,174550.7188,117747.8359,56802.8906,195585.4062,0.9803
1210622,"Braga, Merelim",2022-05-01,2022-06-01,340461.9062,251738.3281,202270.2188,49468.1133,304534.9688,190609.6875,126551.8594,64057.8359,189645.6094,0.979
1210622,"Braga, Merelim",2022-06-01,2022-07-01,346894.5,255591.2969,205887.625,49703.668,301923.125,184532.25,106010.1406,78522.1016,161991.4062,0.9786
1210622,"Braga, Merelim",2022-07-01,2022-08-01,347818.25,254022.8281,203753.9688,50268.8555,301456.9062,236538.7969,175494.0,61044.8086,258503.0938,0.9786
1210622,"Braga, Merelim",2022-08-01,2022-09-01,310471.0312,226130.8281,180987.8125,45143.0273,282542.875,203562.6406,144885.4844,58677.1719,226783.3125,0.9809
1210622,"Braga, Merelim",2022-09-01,2022-10-01,245932.4375,179504.4375,147692.8594,31811.5781,260474.9531,141079.4062,90394.4766,50684.9258,162518.8125,0.9816
1210622,"Braga, Merelim",2022-10-01,2022-11-01,189855.9375,132678.4688,99279.9062,33398.5625,207254.0781,87747.8594,47513.9062,40233.9531,98278.6641,0.9805
1210622,"Braga, Merelim",2022-11-01,2022-12-01,131090.7188,90755.9297,68190.6484,22565.2871,180059.4844,56963.6328,28723.6816,28239.9492,77381.0859,0.9795
1210622,"Braga, Merelim",2022-12-01,2023-01-01,110022.0312,72833.3203,51930.6875,20902.6328,159008.1562,36938.3789,16178.5303,20759.8477,52154.5977,0.9788
1210622,"Braga, Merelim",2023-01-01,2023-02-01,123897.2266,86089.5078,66065.9844,20023.5234,188066.7344,65020.2227,44921.5664,20098.6602,129451.0234,0.9784
1210622,"Braga, Merelim",2023-02-01,2023-03-01,153775.1875,109082.2109,84627.2266,24454.9805,195970.4844,96023.25,68819.3594,27203.8906,162831.7656,0.9802
1210622,"Braga, Merelim",2023-03-01,2023-04-01,233546.8438,170450.75,130480.9141,39969.8438,241969.5469,118220.4766,64804.1133,53416.3672,124027.2422,0.9796
1210622,"Braga, Merelim",2023-04-01,2023-05-01,286478.5,214560.8438,173112.9844,41447.8594,279542.1562,170467.6719,106320.5547,64147.1172,175818.0938,0.9806
1210622,"Braga, Merelim",2023-05-01,2023-06-01,340212.1875,249963.0,194667.3594,55295.6406,289768.75,203662.1406,130049.2656,73612.8828,196860.5,0.9792
1210622,"Braga, Merelim",2023-06-01,2023-07-01,346867.9688,247348.4844,186220.5469,61127.9258,268864.625,203158.5781,127590.5703,75568.0078,183867.8906,0.9788
1210622,"Braga, Merelim",2023-07-01,2023-08-01,348011.0938,259673.25,214747.7969,44925.457,319786.4062,227135.8594,163128.0469,64007.8125,245604.4844,0.9791
1210622,"Braga, Merelim",2023-08-01,2023-09-01,310852.5,230623.7031,192145.2031,38478.5,302592.875,204332.5625,152218.5469,52114.0117,242589.7031,0.9808
1210622,"Braga, Merelim",2023-09-01,2023-10-01,246414.4531,178267.4375,140493.0312,37774.418,246907.9375,141531.1719,88295.4688,53235.6992,159144.375,0.9818
1210622,"Braga, Merelim",2023-10-01,2023-11-01,190352.0938,132408.2812,96233.4766,36174.8086,198913.5781,87148.8438,47095.1836,40053.6641,95365.5312,0.9804
1210622,"Braga, Merelim",2023-11-01,2023-12-01,131415.4531,89480.8516,64842.6641,24638.1836,172242.2969,50441.3828,25108.8457,25332.5352,69987.9922,0.9793
1210622,"Braga, Merelim",2023-12-01,2024-01-01,110073.5234,74992.6016,57378.4609,17614.1387,178435.0625,50319.0664,30493.4766,19825.5879,96697.1172,0.9788
1210622,"Braga, Merelim",2024-01-01,2024-02-01,123638.6875,82902.0156,60019.1562,22882.8555,171186.6406,53360.1367,28533.4512,24826.6875,82091.7578,0.9783
1210622,"Braga, Merelim",2024-02-01,2024-03-01,159796.375,111372.5391,82256.8359,29115.7012,186276.0156,77867.9453,42741.4453,35126.5039,101250.7031,0.9803
1210622,"Braga, Merelim",2024-03-01,2024-04-01,235220.125,170948.8906,127392.8516,43556.0352,235084.1094,109017.2188,55387.168,53630.0469,106950.9375,0.9811
1210622,"Braga, Merelim",2024-04-01,2024-05-01,287805.8438,216527.0625,176402.8594,40124.207,286570.6562,182208.9219,125574.7266,56634.1914,206800.9531,0.9786
1210622,"Braga, Merelim",2024-05-01,2024-06-01,341000.7812,258124.1719,212354.3594,45769.8164,321865.7812,187515.125,120961.6719,66553.4531,186222.3906,0.979
1210622,"Braga, Merelim",2024-06-01,2024-07-01,346954.4375,256164.4375,204345.3438,51819.0898,300118.8438,195789.3281,130035.0781,65754.2578,192310.0312,0.9783
1210622,"Braga, Merelim",2024-07-01,2024-08-01,347405.8438,258740.625,215678.5,43062.125,323618.1562,226767.125,171755.1094,55012.0234,257819.4531,0.9791
1210622,"Braga, Merelim",2024-08-01,2024-09-01,309657.4375,228580.7812,188257.3438,40323.4375,296466.3125,209629.9219,158528.1406,51101.7891,250755.0781,0.9776
1210622,"Braga, Merelim",2024-09-01,2024-10-01,244903.3438,174068.625,135223.9531,38844.668,237951.5312,148258.8281,100549.7109,47709.1172,177137.8125,0.9817
1210622,"Braga, Merelim",2024-10-01,2024-11-01,188795.4219,132345.0938,100421.9766,31923.1211,212630.2812,75516.6797,36329.5508,39187.125,81036.3047,0.981
1210622,"Braga, Merelim",2024-11-01,2024-12-01,130391.2891,88002.1484,65661.625,22340.5254,173681.1094,59597.6836,32025.1914,27572.4922,86331.2969,0.9798
1210622,"Braga, Merelim",2024-12-01,2025-01-01,109911.75,74544.2969,57019.7305,17524.5625,176917.0156,63189.0898,43018.1484,20170.9395,134764.3438,0.9789
1210622,"Braga, Merelim",2025-01-01,2025-02-01,124467.9375,85303.6094,62626.8672,22676.7441,176700.9688,53992.2734,30581.1172,23411.1562,88680.5625,0.9781
1210622,"Braga, Merelim",2025-02-01,2025-03-01,154705.5156,108627.4062,81219.0938,27408.3086,184768.125,65925.6016,28918.5312,37007.0742,70419.8125,0.9797
1210622,"Braga, Merelim",2025-03-01,2025-04-01,234686.7031,173860.4844,139560.7344,34299.75,261965.2344,125031.375,77341.6641,47689.7188,147944.2344,0.9806
1210622,"Braga, Merelim",2025-04-01,2025-05-01,287382.0938,213159.2344,167910.0156,45249.2188,270017.2188,151098.4531,89745.7109,61352.7383,145587.8594,0.9794
1210622,"Braga, Merelim",2025-05-01,2025-06-01,340750.9062,255065.0156,204981.5312,50083.4961,308562.5625,199032.1406,128265.4766,70766.6641,198206.5469,0.9784
1210622,"Braga, Merelim",2025-06-01,2025-07-01,346929.4062,251484.0156,189188.9062,62295.1094,272665.2812,205763.7188,127937.2266,77826.5,185902.2812,0.9789
1210622,"Braga, Merelim",2025-07-01,2025-08-01,347597.625,257268.9688,210156.6406,47112.332,311814.5312,232303.9688,172880.3438,59423.6211,260399.8281,0.9793
1210622,"Braga, Merelim",2025-08-01,2025-09-01,310028.5,221438.625,166345.0156,55093.6211,254741.3438,204563.7344,141234.8594,63328.8867,214736.75,0.9814
1210622,"Braga, Merelim",2025-09-01,2025-10-01,245369.9062,179839.9844,144662.4062,35177.5781,255335.6562,149018.2188,99609.4375,49408.7891,179119.2969,0.9813
1210622,"Braga, Merelim",2025-10-01,2025-11-01,189276.9688,134240.25,106107.7344,28132.5117,225212.7656,99767.1172,65027.2188,34739.9023,134813.6875,0.9812
1210622,"Braga, Merelim",2025-11-01,2025-12-01,130710.4844,90592.75,69107.7656,21484.9863,184829.5469,59642.9336,33784.9062,25858.0273,94086.3672,0.9776
1210622,"Braga, Merelim",2025-12-01,2026-01-01,109961.3281,74028.7812,54975.9922,19052.7852,170029.8594,48354.9297,26302.3965,22052.5332,83247.6094,0.9789
