station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
11217370,Terceira / Ribeira das Nove (DROTRH),2022-01-01,2022-02-01,139046.7188,99177.9141,78476.6328,20701.2812,206857.9531,58776.2266,20278.3203,38497.9062,56177.5508,0.9804
11217370,Terceira / Ribeira das Nove (DROTRH),2022-02-01,2022-03-01,166695.8906,122027.2969,96355.6641,25671.6328,207600.9062,77281.0703,31546.0449,45735.0273,67747.3047,0.9815
11217370,Terceira / Ribeira das Nove (DROTRH),2022-03-01,2022-04-01,244969.9219,184169.6406,150061.2812,34108.3672,269439.25,99801.8203,33795.4766,66006.3438,61553.9766,0.9817
11217370,Terceira / Ribeira das Nove (DROTRH),2022-04-01,2022-05-01,293052.1875,224392.6406,186495.2812,37897.3633,294404.4062,108365.7188,32306.1055,76059.6172,54835.1016,0.9812
11217370,Terceira / Ribeira das Nove (DROTRH),2022-05-01,2022-06-01,342364.9375,264849.1562,227718.4844,37130.6836,341720.3125,154648.2812,71209.3359,83438.9375,107907.0078,0.9802
11217370,Terceira / Ribeira das Nove (DROTRH),2022-06-01,2022-07-01,346493.0,266133.1562,229858.1875,36274.9805,337553.5,140119.5156,48603.7539,91515.7578,74579.1953,0.9793
11217370,Terceira / Ribeira das Nove (DROTRH),2022-07-01,2022-08-01,348482.1562,266849.5625,233541.0781,33308.4805,348336.3125,167755.0938,80571.2109,87183.8828,122268.5781,0.9791
11217370,Terceira / Ribeira das Nove (DROTRH),2022-08-01,2022-09-01,314955.2812,239092.5625,210047.2969,29045.2598,328217.7812,152815.5469,77409.2344,75406.3125,125954.6562,0.9814
11217370,Terceira / Ribeira das Nove (DROTRH),2022-09-01,2022-10-01,254665.2812,189385.0312,159601.0,29784.0352,272971.7812,125162.9844,59784.2422,65378.7383,102654.8359,0.9825
11217370,Terceira / Ribeira das Nove (DROTRH),2022-10-01,2022-11-01,202463.5469,149821.7188,125130.8828,24690.8262,254329.125,88430.9062,39664.0547,48766.8477,80764.0,0.9812
11217370,Terceira / Ribeira das Nove (DROTRH),2022-11-01,2022-12-01,145051.3906,103905.7734,83759.1953,20146.5742,208718.75,54145.1211,18051.8906,36093.2305,47396.7773,0.9803
11217370,Terceira / Ribeira das Nove (DROTRH),2022-12-01,2023-01-01,124938.9688,87806.7734,67827.7422,19979.0234,190872.0,42746.8594,13492.5498,29254.3105,39517.1328,0.9789
11217370,Terceira / Ribeira das Nove (DROTRH),2023-01-01,2023-02-01,138781.6094,100320.1484,80446.9609,19873.1875,212220.3906,62086.7305,25217.2168,36869.5156,68316.8203,0.9799
11217370,Terceira / Ribeira das Nove (DROTRH),2023-02-01,2023-03-01,166273.9375,123534.3984,101461.8906,22072.5078,221210.3281,71113.8672,25952.1445,45161.7227,57134.1055,0.9813
11217370,Terceira / Ribeira das Nove (DROTRH),2023-03-01,2023-04-01,244467.8281,184032.3438,150165.2656,33867.0742,269925.0,92106.0703,29530.6797,62575.3945,52790.8047,0.9809
11217370,Terceira / Ribeira das Nove (DROTRH),2023-04-01,2023-05-01,292666.9062,224716.1406,187504.3438,37211.8086,297217.25,127270.7344,49103.918,78166.8125,77062.0469,0.9815
11217370,Terceira / Ribeira das Nove (DROTRH),2023-05-01,2023-06-01,342144.6875,259055.4219,210800.3125,48255.1133,310345.7188,127301.375,38545.8555,88755.5234,60304.7852,0.9805
11217370,Terceira / Ribeira das Nove (DROTRH),2023-06-01,2023-07-01,346471.6875,252800.8594,194833.7656,57967.0938,278388.9062,148862.8906,60012.0,88850.8984,85774.2422,0.9795
11217370,Terceira / Ribeira das Nove (DROTRH),2023-07-01,2023-08-01,348653.6875,263432.6562,221172.5156,42260.1523,325135.1875,154957.0625,69846.2891,85110.7734,102095.2969,0.9802
11217370,Terceira / Ribeira das Nove (DROTRH),2023-08-01,2023-09-01,315300.4375,237912.4844,203161.1719,34751.3047,313829.1562,168256.0469,94963.0,73293.0391,145650.2031,0.9816
