station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210970,"Madeira, Bica da Cana",2022-01-01,2022-02-01,170221.3281,128972.8438,108655.7266,20317.1152,250416.3594,90745.9922,52594.918,38151.0703,125928.9141,0.9816
1210970,"Madeira, Bica da Cana",2022-02-01,2022-03-01,191947.9688,148426.625,126314.6719,22111.9531,248063.4062,93370.6641,52029.2617,41341.4023,102964.3594,0.9826
1210970,"Madeira, Bica da Cana",2022-03-01,2022-04-01,265915.0,212970.6406,191003.1719,21967.4707,327831.625,136742.875,74943.1875,61799.6875,133362.7969,0.9827
1210970,"Madeira, Bica da Cana",2022-04-01,2022-05-01,303732.1875,245892.4375,222309.7656,23582.6582,345450.0938,177063.4219,114949.6797,62113.7422,179988.4219,0.9829
1210970,"Madeira, Bica da Cana",2022-05-01,2022-06-01,344134.0625,278447.9688,252579.4844,25868.4844,374801.5312,193630.0,127887.8984,65742.1094,196416.8125,0.9817
1210970,"Madeira, Bica da Cana",2022-06-01,2022-07-01,343712.25,278276.6875,253588.5156,24688.168,372443.4062,209164.7031,146263.2031,62901.4883,224135.5156,0.9796
1210970,"Madeira, Bica da Cana",2022-07-01,2022-08-01,347941.7188,280406.8125,252853.3594,27553.4609,371602.0938,251479.0156,204195.7031,47283.3281,299750.6875,0.9805
1210970,"Madeira, Bica da Cana",2022-08-01,2022-09-01,322483.8438,259512.5781,235331.375,24181.1934,357975.2812,224878.6875,177522.7969,47355.8867,273047.5625,0.9822
1210970,"Madeira, Bica da Cana",2022-09-01,2022-10-01,271506.3438,213830.0781,193350.5781,20479.4961,318171.2812,148795.8906,83402.7734,65393.1211,146425.5625,0.9835
1210970,"Madeira, Bica da Cana",2022-10-01,2022-11-01,228107.5,177479.5938,158147.7969,19331.793,297544.2188,126664.5,76787.125,49877.3789,143765.8438,0.9826
1210970,"Madeira, Bica da Cana",2022-11-01,2022-12-01,174377.875,133994.0469,119053.7734,14940.2832,265742.5938,107991.7266,70922.1094,37069.6133,165403.0469,0.9819
1210970,"Madeira, Bica da Cana",2022-12-01,2023-01-01,156682.625,118865.7656,103430.0469,15435.7158,254182.2969,72882.3594,40213.6602,32668.6973,103231.1797,0.9815
1210970,"Madeira, Bica da Cana",2023-01-01,2023-02-01,169969.5469,131666.3125,116452.7344,15213.5859,272137.8438,84539.5859,44580.2617,39959.3281,103589.1172,0.9812
1210970,"Madeira, Bica da Cana",2023-02-01,2023-03-01,191564.1562,149415.4062,130412.2266,19003.1855,259329.0,83245.3047,37132.5117,46112.793,79985.8125,0.9827
