station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210776,"Alcácer do Sal, Barrosinha",2022-01-01,2022-02-01,141025.1406,96225.6406,71286.8047,24938.834,184540.3438,86946.0859,58638.168,28307.9199,150368.8125,0.9805
1210776,"Alcácer do Sal, Barrosinha",2022-02-01,2022-03-01,168287.6094,118089.2109,88696.3672,29392.8477,188456.9062,99465.4688,65742.7109,33722.7578,141434.5312,0.9813
1210776,"Alcácer do Sal, Barrosinha",2022-03-01,2022-04-01,246301.3906,175680.0469,131432.9375,44247.1094,230182.8594,119821.7891,57013.8398,62807.9531,106364.4297,0.9817
1210776,"Alcácer do Sal, Barrosinha",2022-04-01,2022-05-01,293753.3125,221950.7969,183155.7656,38795.043,287606.5938,183947.8594,124453.3359,59494.5234,198266.7812,0.9813
1210776,"Alcácer do Sal, Barrosinha",2022-05-01,2022-06-01,342522.8438,253308.25,205375.3438,47932.9102,301675.4688,214054.7969,145655.6406,68399.1562,220205.3281,0.9803
1210776,"Alcácer do Sal, Barrosinha",2022-06-01,2022-07-01,346388.8438,255363.1094,206805.0156,48558.0938,298388.4062,224647.8438,157701.0312,66946.8281,231855.4062,0.9797
1210776,"Alcácer do Sal, Barrosinha",2022-07-01,2022-08-01,348568.9688,256466.2188,204691.3281,51774.9023,296075.0312,239008.4844,180632.2656,58376.2188,262113.8906,0.9797
1210776,"Alcácer do Sal, Barrosinha",2022-08-01,2022-09-01,315606.375,237573.9531,201496.4531,36077.4961,309581.3125,226067.5312,184363.4062,41704.1367,281311.5312,0.9815
1210776,"Alcácer do Sal, Barrosinha",2022-09-01,2022-10-01,255931.3438,187166.875,154411.875,32755.002,261321.9531,164465.5,117041.2109,47424.2852,198254.7656,0.9823
1210776,"Alcácer do Sal, Barrosinha",2022-10-01,2022-11-01,204282.4062,140305.9375,101634.9219,38671.0195,198962.6406,113796.8125,67967.1172,45829.7031,130237.7188,0.9812
1210776,"Alcácer do Sal, Barrosinha",2022-11-01,2022-12-01,147040.4688,102216.0078,78175.1562,24040.8457,190044.9062,77322.2188,46206.0586,31116.1641,114718.6094,0.9805
1210776,"Alcácer do Sal, Barrosinha",2022-12-01,2023-01-01,127007.3438,85038.0312,60561.6992,24476.332,165326.3125,54933.7539,25259.6172,29674.1367,70103.5547,0.979
1210776,"Alcácer do Sal, Barrosinha",2023-01-01,2023-02-01,140761.0156,99584.4297,78326.1641,21258.2617,203418.1719,82595.0078,55698.3359,26896.6758,145868.4062,0.9801
1210776,"Alcácer do Sal, Barrosinha",2023-02-01,2023-03-01,167868.0625,116706.3984,85151.0234,31555.373,181866.8906,96680.3281,57226.3906,39453.9375,127912.5234,0.9813
1210776,"Alcácer do Sal, Barrosinha",2023-03-01,2023-04-01,245803.5,181659.6875,144534.7188,37124.9688,256122.125,148393.5938,94368.5156,54025.0859,168329.0,0.9807
1210776,"Alcácer do Sal, Barrosinha",2023-04-01,2023-05-01,293373.0938,220670.3281,179950.2656,40720.0625,283478.625,204468.3594,154513.0469,49955.3047,243443.0,0.9815
1210776,"Alcácer do Sal, Barrosinha",2023-05-01,2023-06-01,342306.3438,252068.6406,199692.4688,52376.1602,292334.5938,225322.0312,157522.3281,67799.7031,232687.0781,0.9805
1210776,"Alcácer do Sal, Barrosinha",2023-06-01,2023-07-01,346367.7812,251223.4219,197455.0781,53768.3398,280616.5,220617.9688,148456.0156,72161.9531,212041.5625,0.98
1210776,"Alcácer do Sal, Barrosinha",2023-07-01,2023-08-01,348737.2812,263283.7812,224159.3438,39124.4414,328706.625,256727.6406,210986.25,45741.3867,310752.2812,0.9803
1210776,"Alcácer do Sal, Barrosinha",2023-08-01,2023-09-01,315946.25,233832.0312,193408.0625,40423.9688,294866.4062,228780.1875,184209.9844,44570.1914,280244.1562,0.9816
1210776,"Alcácer do Sal, Barrosinha",2023-09-01,2023-10-01,256375.5781,187473.125,153293.4531,34179.6797,259163.5156,157221.1406,105372.5078,51848.6367,182634.1875,0.9825
1210776,"Alcácer do Sal, Barrosinha",2023-10-01,2023-11-01,204753.7969,143699.3594,106824.5469,36874.8086,208764.3281,107043.9141,64294.6289,42749.2852,121713.5234,0.9812
1210776,"Alcácer do Sal, Barrosinha",2023-11-01,2023-12-01,147356.7812,102622.3516,78530.8906,24091.457,191619.9688,76893.3672,44999.1797,31894.1895,111652.3984,0.9804
1210776,"Alcácer do Sal, Barrosinha",2023-12-01,2024-01-01,127057.8984,87905.7969,68670.5078,19235.291,192380.5,68596.2656,43387.9297,25208.3359,123791.2266,0.9789
1210776,"Alcácer do Sal, Barrosinha",2024-01-01,2024-02-01,140506.2656,95747.8359,71638.5547,24109.2832,185126.25,73919.5547,43502.4727,30417.0801,114299.8984,0.9802
1210776,"Alcácer do Sal, Barrosinha",2024-02-01,2024-03-01,174368.2969,123270.7031,92933.4688,30337.2344,197515.125,97014.5469,59975.5039,37039.0469,129807.7891,0.9813
1210776,"Alcácer do Sal, Barrosinha",2024-03-01,2024-04-01,247364.6875,175358.3438,126390.6562,48967.6875,221044.7812,130643.1719,65337.5039,65305.668,117795.7969,0.9822
1210776,"Alcácer do Sal, Barrosinha",2024-04-01,2024-05-01,294568.625,220227.7656,178043.1719,42184.5977,278685.0312,187526.2188,128118.2031,59408.0234,202102.5781,0.9797
1210776,"Alcácer do Sal, Barrosinha",2024-05-01,2024-06-01,342991.9062,260904.3281,220390.5625,40513.7617,327700.6562,223544.8125,159333.1875,64211.6211,241517.0156,0.98
1210776,"Alcácer do Sal, Barrosinha",2024-06-01,2024-07-01,346437.2188,255821.4531,206130.2656,49691.1797,297226.2812,210093.4688,146620.875,63472.6016,213224.5156,0.9797
1210776,"Alcácer do Sal, Barrosinha",2024-07-01,2024-08-01,348208.5,261328.4844,222122.9219,39205.5586,325950.9062,252056.2188,208295.8125,43760.4062,302093.2188,0.9801
1210776,"Alcácer do Sal, Barrosinha",2024-08-01,2024-09-01,314878.5312,237011.9375,202141.625,34870.3086,310737.5938,233583.2188,197330.8125,36252.418,299860.25,0.9787
1210776,"Alcácer do Sal, Barrosinha",2024-09-01,2024-10-01,254982.0938,186176.3438,150527.0781,35649.2617,254775.7969,170359.1094,125858.1953,44500.9062,212933.7812,0.9829
1210776,"Alcácer do Sal, Barrosinha",2024-10-01,2024-11-01,203274.3125,142950.7344,109155.2109,33795.5312,216861.7812,104709.3984,56444.6016,48264.8008,116995.3125,0.9814
1210776,"Alcácer do Sal, Barrosinha",2024-11-01,2024-12-01,146358.375,99556.0547,74274.8438,25281.2109,179684.1875,76733.2891,43930.4688,32802.8164,107526.3047,0.9808
1210776,"Alcácer do Sal, Barrosinha",2024-12-01,2025-01-01,126899.4062,87849.5625,69069.1016,18780.4629,194104.0469,79582.9219,56623.9492,22958.9766,159973.875,0.979
1210776,"Alcácer do Sal, Barrosinha",2025-01-01,2025-02-01,141322.5156,98730.4531,75396.9531,23333.5,194549.4688,68238.2578,41549.2305,26689.0254,111259.7656,0.9799
1210776,"Alcácer do Sal, Barrosinha",2025-02-01,2025-03-01,168762.7344,120324.8828,93352.5078,26972.373,198761.2969,87769.5625,47967.5234,39802.043,107647.6641,0.9809
1210776,"Alcácer do Sal, Barrosinha",2025-03-01,2025-04-01,246866.9844,182293.2656,143958.3125,38334.957,255070.9375,132018.2344,76625.3672,55392.8711,138622.6875,0.9818
1210776,"Alcácer do Sal, Barrosinha",2025-04-01,2025-05-01,294187.5312,217975.1562,172072.8281,45902.3359,267462.5,160285.9062,95548.8047,64737.1016,153190.5312,0.9804
1210776,"Alcácer do Sal, Barrosinha",2025-05-01,2025-06-01,342774.7812,257325.75,211517.5625,45808.1875,311199.9375,225126.7031,160287.5156,64839.1953,242937.6406,0.9796
1210776,"Alcácer do Sal, Barrosinha",2025-06-01,2025-07-01,346417.5,251329.3594,191748.8438,59580.5117,270764.8125,230039.8594,155643.3594,74396.5078,220489.9062,0.9801
1210776,"Alcácer do Sal, Barrosinha",2025-07-01,2025-08-01,348376.0,260870.1719,218880.4688,41989.6953,319582.5938,243796.7188,192792.7188,51003.9961,282726.3438,0.9805
1210776,"Alcácer do Sal, Barrosinha",2025-08-01,2025-09-01,315210.0312,230026.0625,181546.5469,48479.5078,272202.2812,221510.9844,167495.0312,54015.9492,249663.0312,0.982
1210776,"Alcácer do Sal, Barrosinha",2025-09-01,2025-10-01,255411.9062,188299.7344,155091.0625,33208.6641,262666.5938,164586.9688,122880.4609,41706.5,210455.1719,0.982
1210776,"Alcácer do Sal, Barrosinha",2025-10-01,2025-11-01,203731.8281,144620.4062,115404.8203,29215.5918,229151.3438,121252.3672,80607.8906,40644.4688,159307.1094,0.9818
1210776,"Alcácer do Sal, Barrosinha",2025-11-01,2025-12-01,146669.4375,103386.4453,81916.0469,21470.4023,201936.7812,78758.4922,50493.5312,28264.9629,128910.5156,0.9784
1210776,"Alcácer do Sal, Barrosinha",2025-12-01,2026-01-01,126947.8672,86764.4844,65804.0391,20960.4453,183026.2812,65149.3477,37227.7773,27921.5723,104736.6016,0.979
