station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200568,Penhas Douradas,2023-05-01,2023-06-01,341058.5938,267220.7188,229225.6094,37995.0938,348292.0938,201090.8125,135270.8438,65819.9688,209539.3281,0.98
1200568,Penhas Douradas,2023-06-01,2023-07-01,346768.3438,266834.25,225715.4531,41118.7891,332765.9688,199788.375,127854.2656,71934.1172,197713.4375,0.9772
1200568,Penhas Douradas,2023-07-01,2023-08-01,348363.3438,276480.0938,246957.6719,29522.4082,375742.625,266195.2188,224964.8438,41230.3672,346202.9688,0.9794
1200568,Penhas Douradas,2023-08-01,2023-09-01,312792.7188,246286.8906,220561.2656,25725.625,352479.4375,242698.9219,211794.2969,30904.6191,336657.6875,0.9814
1200568,Penhas Douradas,2023-09-01,2023-10-01,250104.9688,192933.1094,167606.1562,25326.9473,297847.125,136830.2031,90434.1406,46396.0586,165000.6875,0.9818
1200568,Penhas Douradas,2023-10-01,2023-11-01,195620.5156,148137.1094,127200.0938,20937.0215,268963.125,95876.3047,60684.3516,35191.957,126308.3203,0.981
1200568,Penhas Douradas,2023-11-01,2023-12-01,137195.7344,101788.25,86743.0078,15045.2451,230268.4219,73310.2734,47346.1602,25964.1113,130450.5312,0.9797
1200568,Penhas Douradas,2023-12-01,2024-01-01,116200.9922,85929.1953,72947.5312,12981.665,223646.1719,64298.1914,41973.9648,22324.2246,132966.75,0.9808
1200568,Penhas Douradas,2024-01-01,2024-02-01,129735.0625,95361.8594,79684.2734,15677.5879,225817.4375,68702.8047,41128.0664,27574.7383,120298.5703,0.9788
1200568,Penhas Douradas,2024-02-01,2024-03-01,165099.8281,125263.8438,106990.8125,18273.0293,244975.9219,87204.8828,51319.0547,35885.8242,124916.375,0.9811
1200568,Penhas Douradas,2024-03-01,2024-04-01,239684.9844,185649.375,157770.2344,27879.1309,295221.625,121155.1562,61714.5195,59440.6367,117049.2344,0.9815
1200568,Penhas Douradas,2024-04-01,2024-05-01,290339.4375,230203.7656,202350.2344,27853.5352,333215.5625,187936.7812,135080.0625,52856.7148,229883.4062,0.979
1200568,Penhas Douradas,2024-05-01,2024-06-01,341809.9375,272770.7812,243166.0625,29604.7129,376619.0938,214880.3594,147280.25,67600.1094,233826.5781,0.9795
1200568,Penhas Douradas,2024-06-01,2024-07-01,346848.6562,271843.75,237325.75,34518.0156,355389.1875,214344.0312,146646.1719,67697.8438,229169.0312,0.9768
1200568,Penhas Douradas,2024-07-01,2024-08-01,347785.9375,274869.25,246899.3906,27969.8594,376571.5938,264856.1562,229103.75,35752.3906,351178.7812,0.9796
1200568,Penhas Douradas,2024-08-01,2024-09-01,311643.6875,245473.4062,219181.8906,26291.5137,350224.3438,239369.6719,206098.3281,33271.332,330278.9062,0.978
1200568,Penhas Douradas,2024-09-01,2024-10-01,248635.5938,192002.2188,166105.25,25896.9766,295511.9375,165028.4844,122508.5078,42519.9844,222211.5469,0.9822
1200568,Penhas Douradas,2024-10-01,2024-11-01,194090.8438,146255.8125,125896.8281,20358.9863,269242.2188,87989.75,45189.7578,42799.9922,99189.0938,0.9813
1200568,Penhas Douradas,2024-11-01,2024-12-01,136179.7188,99783.6953,83365.5859,16418.1094,219979.5,62633.2383,33706.1914,28927.0449,93644.25,0.9802
1200568,Penhas Douradas,2024-12-01,2025-01-01,116040.0469,85645.5391,72173.4375,13472.1074,220391.9219,73435.7344,52170.1562,21265.5781,161092.4062,0.9809
1200568,Penhas Douradas,2025-01-01,2025-02-01,130560.5078,97416.8047,82492.0078,14924.7949,232360.2812,63368.5625,38694.3711,24674.1914,112950.3594,0.9785
1200568,Penhas Douradas,2025-02-01,2025-03-01,159821.8906,121398.1328,102726.7969,18671.3379,234843.9531,78262.3281,40385.6602,37876.6641,98876.1562,0.9808
1200568,Penhas Douradas,2025-03-01,2025-04-01,239164.4062,187404.8281,162463.5156,24941.3203,306034.4062,110224.0234,64070.9297,46153.0898,126031.4766,0.9808
1200568,Penhas Douradas,2025-04-01,2025-05-01,289931.0,228564.2812,199019.8594,29544.4258,326338.0625,156792.6875,101178.1562,55614.543,170481.5312,0.9801
1200568,Penhas Douradas,2025-05-01,2025-06-01,341572.0,270630.0,236709.0312,33920.9609,362323.5625,203143.4688,130411.2891,72732.1719,203417.4844,0.9791
1200568,Penhas Douradas,2025-06-01,2025-07-01,346825.5312,269768.9688,228476.2969,41292.6836,337537.6562,231873.1562,168167.5781,63705.5703,248835.7344,0.9773
1200568,Penhas Douradas,2025-07-01,2025-08-01,347968.7812,274657.0625,244024.4531,30632.6113,370206.5625,261962.1875,221525.1094,40437.0742,337068.9688,0.9797
1200568,Penhas Douradas,2025-08-01,2025-09-01,312000.5,236302.6875,192748.3125,43554.3672,299988.4062,222725.1094,168900.5625,53824.5508,263632.8125,0.9819
1200568,Penhas Douradas,2025-09-01,2025-10-01,249088.9375,194287.9688,170677.1719,23610.8047,303720.5625,174332.7969,137090.0469,37242.7578,242687.6719,0.9815
1200568,Penhas Douradas,2025-10-01,2025-11-01,194563.9219,147501.0469,127708.2734,19792.7734,271967.9688,115911.25,81635.7188,34275.5312,172707.3281,0.9816
1200568,Penhas Douradas,2025-11-01,2025-12-01,136496.2969,102146.4453,87685.9844,14460.4639,233915.4531,67205.4531,42458.1914,24747.2598,118858.8125,0.9778
1200568,Penhas Douradas,2025-12-01,2026-01-01,116089.4219,84684.2891,70408.1875,14276.1035,214751.8281,49917.2891,23708.1289,26209.1602,77579.2266,0.9808
