station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213618,Penela / Serra do Espinhal (CIM),2022-01-01,2022-02-01,132279.0781,93773.1719,74717.2578,19055.9102,204640.9844,82752.0938,61053.5195,21698.5703,166088.875,0.9796
6213618,Penela / Serra do Espinhal (CIM),2022-02-01,2022-03-01,161025.2188,115415.2656,90438.9062,24976.3613,200842.6875,91904.1875,57824.8711,34079.3164,133258.9375,0.9808
6213618,Penela / Serra do Espinhal (CIM),2022-03-01,2022-04-01,240045.5938,173240.7812,131985.5781,41255.1992,239085.2969,106723.7969,47731.4609,58992.3398,88988.8984,0.9811
6213618,Penela / Serra do Espinhal (CIM),2022-04-01,2022-05-01,290297.9062,221143.2812,185646.4219,35496.8594,297987.875,164251.2656,101212.9453,63038.3203,161368.5469,0.9811
6213618,Penela / Serra do Espinhal (CIM),2022-05-01,2022-06-01,341552.7812,254865.3906,208661.2344,46204.1602,311682.2812,201160.0469,130903.2656,70256.7812,194794.4531,0.9796
6213618,Penela / Serra do Espinhal (CIM),2022-06-01,2022-07-01,346739.5938,258398.6562,212375.7188,46022.9375,310485.5938,196604.6875,121887.9297,74716.7578,179727.7031,0.9778
6213618,Penela / Serra do Espinhal (CIM),2022-07-01,2022-08-01,348275.0938,256916.9219,207865.0625,49051.8633,305712.375,245570.5625,186505.5469,59065.0117,269787.8438,0.9791
6213618,Penela / Serra do Espinhal (CIM),2022-08-01,2022-09-01,313045.4375,234443.8438,196899.5156,37544.3359,305903.0,222213.0938,175752.5,46460.5898,266742.7188,0.9815
6213618,Penela / Serra do Espinhal (CIM),2022-09-01,2022-10-01,250834.8906,185560.0625,156401.3281,29158.7363,271507.8438,141978.3906,90965.8906,51012.4922,157073.375,0.9818
6213618,Penela / Serra do Espinhal (CIM),2022-10-01,2022-11-01,196859.2656,138411.4219,104596.5,33814.9258,213005.3594,98103.5938,53733.1641,44370.4297,106116.0781,0.9809
6213618,Penela / Serra do Espinhal (CIM),2022-11-01,2022-12-01,138779.7969,97736.8984,76747.25,20989.6445,196167.2031,61304.0469,34308.457,26995.5898,90548.9766,0.9802
6213618,Penela / Serra do Espinhal (CIM),2022-12-01,2023-01-01,118180.1484,79933.0703,58816.2891,21116.7793,170948.5156,40647.5273,17837.0664,22810.4609,54212.0195,0.9799
6213618,Penela / Serra do Espinhal (CIM),2023-01-01,2023-02-01,132012.1719,93891.9844,74609.7188,19282.2637,204345.9062,69350.2031,47495.2617,21854.9395,131135.7812,0.9793
6213618,Penela / Serra do Espinhal (CIM),2023-02-01,2023-03-01,160596.6406,115973.9297,91645.8438,24328.0898,205783.9844,100230.6328,70830.1406,29400.4902,161189.5469,0.9808
6213618,Penela / Serra do Espinhal (CIM),2023-03-01,2023-04-01,239528.6562,178305.8594,143628.7188,34677.1367,262147.875,135408.4844,80499.5859,54908.9102,148761.375,0.9801
6213618,Penela / Serra do Espinhal (CIM),2023-04-01,2023-05-01,289895.2812,220643.8125,183830.1875,36813.6328,294855.8125,184962.4062,133343.8281,51618.5898,212480.0469,0.9814
6213618,Penela / Serra do Espinhal (CIM),2023-05-01,2023-06-01,341319.0,253965.6562,203645.4062,50320.25,301853.1875,191178.8281,123318.6406,67860.1875,185575.9375,0.9798
6213618,Penela / Serra do Espinhal (CIM),2023-06-01,2023-07-01,346715.6875,252540.5781,198500.9062,54039.6797,284851.1562,202458.3281,127981.8203,74476.5078,179160.1875,0.978
6213618,Penela / Serra do Espinhal (CIM),2023-07-01,2023-08-01,348456.0312,264702.9375,226175.0,38527.9297,336020.375,240508.9219,191414.2031,49094.707,281594.1875,0.9797
6213618,Penela / Serra do Espinhal (CIM),2023-08-01,2023-09-01,313406.5938,234994.1094,199043.9219,35950.1953,309582.75,218601.2188,174307.5469,44293.6719,265792.5312,0.9816
6213618,Penela / Serra do Espinhal (CIM),2023-09-01,2023-10-01,251299.1719,184492.2812,149969.7656,34522.5195,259579.0156,140791.75,87754.7891,53036.9648,154343.4688,0.9819
6213618,Penela / Serra do Espinhal (CIM),2023-10-01,2023-11-01,197343.5312,140424.1406,107762.5859,32661.5508,218435.5781,93746.8984,55940.1836,37806.7148,109115.7578,0.9811
6213618,Penela / Serra do Espinhal (CIM),2023-11-01,2023-12-01,139100.875,97292.9688,74890.0781,22402.8926,192063.2656,60083.6875,30401.3672,29682.3203,81140.0625,0.9801
6213618,Penela / Serra do Espinhal (CIM),2023-12-01,2024-01-01,118231.2188,82588.7031,65561.4375,17027.2656,194662.6875,59389.7734,36190.7148,23199.0605,111744.2422,0.9799
6213618,Penela / Serra do Espinhal (CIM),2024-01-01,2024-02-01,131755.25,90953.2969,69697.625,21255.6719,190872.2812,64168.2266,37003.6406,27164.5859,102380.2734,0.9794
6213618,Penela / Serra do Espinhal (CIM),2024-02-01,2024-03-01,166849.9375,119026.5781,91535.0078,27491.5684,201764.5469,80214.3828,45528.875,34685.5078,104491.6328,0.9809
6213618,Penela / Serra do Espinhal (CIM),2024-03-01,2024-04-01,241148.8438,175067.5156,130969.2188,44098.2969,236166.875,105990.5156,45405.8203,60584.6992,85087.5078,0.9814
6213618,Penela / Serra do Espinhal (CIM),2024-04-01,2024-05-01,291159.2812,219939.0938,180516.7969,39422.2969,289286.3125,175882.6406,120359.4688,55523.1797,194857.9375,0.9791
6213618,Penela / Serra do Espinhal (CIM),2024-05-01,2024-06-01,342057.8438,261811.2031,221019.8594,40791.332,333825.5312,194017.5312,128361.75,65655.7891,192854.2344,0.9795
6213618,Penela / Serra do Espinhal (CIM),2024-06-01,2024-07-01,346793.9062,258320.3438,210389.3906,47930.9531,307334.4062,179232.75,105849.9062,73382.8438,154006.8594,0.9776
