station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210704,Dunas de Mira,2022-01-01,2022-02-01,130080.6875,90092.0859,69420.625,20671.4648,190716.9531,78092.5391,53960.3164,24132.2266,147953.0156,0.9796
1210704,Dunas de Mira,2022-02-01,2022-03-01,159187.5781,111233.5859,83624.8047,27608.7832,186107.0156,91157.6875,55105.7695,36051.9141,126419.3125,0.9805
1210704,Dunas de Mira,2022-03-01,2022-04-01,238446.6562,168380.5156,123581.0156,44799.5078,223104.3438,108928.1562,49794.6875,59133.4648,91618.1406,0.9809
1210704,Dunas de Mira,2022-04-01,2022-05-01,289397.0,216852.1406,177395.1562,39456.9805,283531.7812,183708.4219,128576.0234,55132.4023,203147.1875,0.9808
1210704,Dunas de Mira,2022-05-01,2022-06-01,341275.9062,250059.4531,199505.625,50553.8281,296560.2812,199053.0156,129625.1406,69427.8828,190155.6094,0.9794
1210704,Dunas de Mira,2022-06-01,2022-07-01,346797.5312,253463.3438,202687.3281,50776.0156,294046.0625,205060.625,133870.4375,71190.1797,193212.5625,0.9798
1210704,Dunas de Mira,2022-07-01,2022-08-01,348167.5938,253256.8438,202222.0781,51034.7539,295711.3438,228881.2656,165193.6719,63687.6016,240226.125,0.9786
1210704,Dunas de Mira,2022-08-01,2022-09-01,312364.7188,228490.9062,185302.8125,43188.0977,286224.2188,202284.5781,148790.6094,53493.9727,227948.6562,0.9809
1210704,Dunas de Mira,2022-09-01,2022-10-01,249520.5625,180681.4688,147249.2969,33432.1719,254354.9062,148469.125,100445.1719,48023.9609,173081.1562,0.982
1210704,Dunas de Mira,2022-10-01,2022-11-01,194969.5938,134180.0,97673.8281,36506.1641,198786.5781,96721.4219,49829.8008,46891.6211,98646.5078,0.9806
1210704,Dunas de Mira,2022-11-01,2022-12-01,136696.4375,93574.6641,68661.1562,24913.5078,175120.1562,61345.3203,31887.5977,29457.7227,82109.7969,0.9802
1210704,Dunas de Mira,2022-12-01,2023-01-01,115965.4062,76053.1875,52698.5156,23354.6699,153842.6875,43963.8242,17847.4082,26116.418,53902.7734,0.9774
1210704,Dunas de Mira,2023-01-01,2023-02-01,129813.6797,89710.5703,67707.0391,22003.5312,185282.625,69999.1641,47170.0781,22829.0879,128993.1641,0.9792
1210704,Dunas de Mira,2023-02-01,2023-03-01,158756.8281,111784.5156,85880.3125,25904.209,193348.1406,96050.4609,65734.2656,30316.1953,151391.625,0.9805
1210704,Dunas de Mira,2023-03-01,2023-04-01,237925.0938,172756.7344,132263.8906,40492.8555,239897.9375,132487.5469,74980.8828,57506.6641,137795.7812,0.98
1210704,Dunas de Mira,2023-04-01,2023-05-01,288989.375,215149.4375,172921.0156,42228.4297,274892.5312,181075.1406,123170.9688,57904.168,193426.7344,0.981
1210704,Dunas de Mira,2023-05-01,2023-06-01,341038.2188,248985.875,194538.5,54447.3867,286514.5,204127.9062,133074.6875,71053.2109,197184.8125,0.9795
1210704,Dunas de Mira,2023-06-01,2023-07-01,346772.9062,246656.5156,187797.4688,58859.0469,268048.0938,197318.875,118893.0391,78425.8281,167136.5938,0.9801
1210704,Dunas de Mira,2023-07-01,2023-08-01,348351.7188,259397.7812,216244.3594,43153.4336,318869.375,239194.6719,180033.1719,59161.5117,261109.7969,0.9792
1210704,Dunas de Mira,2023-08-01,2023-09-01,312731.1875,230645.8438,191510.0625,39135.7891,296749.125,213291.6719,161504.1875,51787.4844,248020.3906,0.9811
1210704,Dunas de Mira,2023-09-01,2023-10-01,249989.625,179991.6875,142523.9688,37467.7188,245492.9688,147696.5156,94634.2656,53062.2461,166224.6562,0.9821
1210704,Dunas de Mira,2023-10-01,2023-11-01,195457.25,135110.4219,97533.0312,37577.3867,196291.9688,94947.0078,52471.168,42475.8398,102806.7188,0.9808
1210704,Dunas de Mira,2023-11-01,2023-12-01,137018.4375,92835.2812,66875.2109,25960.0762,171492.0156,56170.4141,24576.5039,31593.9102,65988.2109,0.9801
