station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213024,Viseu / Torredeita (CIM),2022-01-01,2022-02-01,128875.3672,93273.1562,76532.4453,16740.7129,215195.5625,82142.3281,60272.4023,21869.9277,170793.6875,0.9796
6213024,Viseu / Torredeita (CIM),2022-02-01,2022-03-01,158175.3594,115453.1016,92679.9922,22773.1074,210138.4062,87321.9844,54416.9805,32905.0039,127362.7109,0.9806
6213024,Viseu / Torredeita (CIM),2022-03-01,2022-04-01,237561.6875,175119.2031,138209.7656,36909.4414,254541.625,102318.3906,43795.2891,58523.1016,87327.6641,0.9808
6213024,Viseu / Torredeita (CIM),2022-04-01,2022-05-01,288894.1562,223354.375,191464.4375,31889.9395,311748.0625,176177.0781,116209.2266,59967.8555,194697.7969,0.981
6213024,Viseu / Torredeita (CIM),2022-05-01,2022-06-01,341116.4375,258766.3594,215782.875,42983.4844,325787.9688,206493.6406,138978.0,67515.6562,212097.9219,0.9797
6213024,Viseu / Torredeita (CIM),2022-06-01,2022-07-01,346823.7812,262838.1562,220638.25,42199.9062,325843.1875,192213.8281,119117.2656,73096.5625,176813.3906,0.9765
6213024,Viseu / Torredeita (CIM),2022-07-01,2022-08-01,348105.1875,262351.1562,218759.5938,43591.5781,324590.625,250583.2031,196375.1719,54208.0312,292721.9062,0.9787
6213024,Viseu / Torredeita (CIM),2022-08-01,2022-09-01,311989.7812,234827.625,197247.4688,37580.1523,308730.4062,230099.7031,188085.1719,42014.5273,293882.5312,0.9812
6213024,Viseu / Torredeita (CIM),2022-09-01,2022-10-01,248800.5625,186858.6719,160566.7344,26291.9473,283137.5625,145583.2344,97366.0312,48217.2109,176784.9844,0.9818
6213024,Viseu / Torredeita (CIM),2022-10-01,2022-11-01,193936.9688,139557.8438,109981.5156,29576.332,228700.5938,101949.0781,59053.4766,42895.6016,120686.2344,0.9808
6213024,Viseu / Torredeita (CIM),2022-11-01,2022-12-01,135558.8594,97220.5234,78771.0156,18449.5059,206796.7812,61694.1367,36339.5117,25354.625,100029.6094,0.9798
6213024,Viseu / Torredeita (CIM),2022-12-01,2023-01-01,114754.9297,79184.7891,60653.082,18531.7109,182151.8594,37046.1836,15119.3848,21926.7988,49127.2422,0.9788
6213024,Viseu / Torredeita (CIM),2023-01-01,2023-02-01,128607.9219,92939.2969,75951.0547,16988.2422,213635.375,68285.1641,49073.1914,19211.9727,139640.4844,0.9793
6213024,Viseu / Torredeita (CIM),2023-02-01,2023-03-01,157743.4062,116296.625,94281.6172,22015.0078,216128.1875,99281.9688,73508.8984,25773.0664,172794.7188,0.9806
6213024,Viseu / Torredeita (CIM),2023-03-01,2023-04-01,237037.5312,178952.5,147078.7969,31873.6992,272941.1875,132282.8594,81494.7734,50788.0977,154687.75,0.9798
6213024,Viseu / Torredeita (CIM),2023-04-01,2023-05-01,288483.625,222655.8281,188528.7656,34127.0664,306067.1875,182921.1094,129642.6953,53278.4141,212574.375,0.9812
6213024,Viseu / Torredeita (CIM),2023-05-01,2023-06-01,340876.4375,258221.1406,211817.0469,46404.0977,317541.6875,198398.7031,132023.0938,66375.625,200802.5781,0.9798
6213024,Viseu / Torredeita (CIM),2023-06-01,2023-07-01,346799.0312,256428.1562,204837.8125,51590.3438,297226.8438,205370.5625,130047.7109,75322.8516,194883.8906,0.9766
6213024,Viseu / Torredeita (CIM),2023-07-01,2023-08-01,348291.0938,267664.3438,230802.4531,36861.8984,346155.9375,247836.1094,199280.125,48555.9766,300574.5938,0.9792
6213024,Viseu / Torredeita (CIM),2023-08-01,2023-09-01,312359.3438,238398.7656,206666.5469,31732.2148,326559.1875,222995.375,182880.3438,40115.0234,289336.1562,0.9813
6213024,Viseu / Torredeita (CIM),2023-09-01,2023-10-01,249272.0312,185807.25,154227.5312,31579.7207,270858.0938,139698.9531,86796.8359,52902.1133,158524.5938,0.982
6213024,Viseu / Torredeita (CIM),2023-10-01,2023-11-01,194426.1094,141102.5469,112400.7734,28701.7754,232748.4062,90769.8828,54874.1367,35895.75,110565.9141,0.981
6213024,Viseu / Torredeita (CIM),2023-11-01,2023-12-01,135881.3125,96566.8906,76435.1797,20131.7129,201008.125,58050.0391,32268.4941,25781.5469,90906.7109,0.9797
6213024,Viseu / Torredeita (CIM),2023-12-01,2024-01-01,114806.2031,81428.5156,65794.4922,15634.0283,200727.5469,56901.2148,36760.1172,20141.0977,116689.3203,0.9788
6213024,Viseu / Torredeita (CIM),2024-01-01,2024-02-01,128350.0469,90112.9688,70482.7188,19630.2441,198159.2344,63006.6758,37982.5469,25024.127,107987.5078,0.9791
6213024,Viseu / Torredeita (CIM),2024-02-01,2024-03-01,163899.8594,118993.1328,94713.6562,24279.4805,213600.3906,80033.9766,46777.3828,33256.5938,110248.1641,0.9805
6213024,Viseu / Torredeita (CIM),2024-03-01,2024-04-01,238679.9844,177942.7031,140333.2188,37609.4922,258321.9688,112822.2734,56923.2617,55899.0117,106731.1094,0.9812
6213024,Viseu / Torredeita (CIM),2024-04-01,2024-05-01,289774.2812,222753.1562,187431.4062,35321.7539,305071.3438,182137.6406,127699.375,54438.2656,213033.0781,0.9789
6213024,Viseu / Torredeita (CIM),2024-05-01,2024-06-01,341635.9062,264790.9688,226595.3906,38195.5898,346022.2812,195448.5312,131723.7344,63724.793,202758.4375,0.9794
6213024,Viseu / Torredeita (CIM),2024-06-01,2024-07-01,346880.5,263124.9375,219446.3125,43678.6328,323733.2812,188890.4531,116781.0312,72109.4141,174255.2344,0.9762
6213024,Viseu / Torredeita (CIM),2024-07-01,2024-08-01,347707.2812,266187.2188,230462.875,35724.332,347224.5625,244130.2812,200063.7656,44066.5117,302919.0625,0.9793
6213024,Viseu / Torredeita (CIM),2024-08-01,2024-09-01,311199.9062,237082.1094,204051.7188,33030.3789,322287.0625,231164.1875,191909.2812,39254.8984,301633.125,0.9781
6213024,Viseu / Torredeita (CIM),2024-09-01,2024-10-01,247793.4219,182285.4062,148712.8125,33572.5898,261585.7031,148624.8438,102001.8359,46623.0117,182124.2969,0.9819
6213024,Viseu / Torredeita (CIM),2024-10-01,2024-11-01,192890.3281,139867.7188,113274.5078,26593.2168,239199.4219,82271.2188,41023.6445,41247.5703,93374.6094,0.9813
6213024,Viseu / Torredeita (CIM),2024-11-01,2024-12-01,134863.4375,94535.8047,74326.0469,20209.7539,194139.7188,66028.2422,38330.2031,27698.041,103526.1172,0.98
6213024,Viseu / Torredeita (CIM),2024-12-01,2025-01-01,114645.1172,81121.6328,65376.1953,15745.4355,198851.1875,71988.1719,51921.8125,20066.3574,160428.7656,0.9789
6213024,Viseu / Torredeita (CIM),2025-01-01,2025-02-01,129176.3984,92478.5547,73469.9766,19008.5762,204969.4062,55940.1719,33757.2109,22182.9609,97888.0625,0.9791
