station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210635,Miranda do Douro,2022-01-01,2022-02-01,124423.6172,89527.0547,73401.8672,16125.1865,211828.5312,79849.7344,59209.332,20640.4043,170015.0312,0.9787
1210635,Miranda do Douro,2022-02-01,2022-03-01,154424.1719,111977.8281,89254.2578,22723.5742,206295.875,93445.5391,60194.1211,33251.4141,142394.6875,0.9801
1210635,Miranda do Douro,2022-03-01,2022-04-01,234264.7656,169991.7969,131986.2812,38005.5195,246165.7656,104598.0781,42079.793,62518.2852,81182.3203,0.9809
1210635,Miranda do Douro,2022-04-01,2022-05-01,287003.875,220714.625,188766.8438,31947.7852,309820.2188,176000.8438,115975.0859,60025.75,192653.5938,0.9804
1210635,Miranda do Douro,2022-05-01,2022-06-01,340493.9688,256073.3281,210832.7344,45240.5938,318926.25,207561.5,136787.375,70774.1172,212893.3594,0.9792
1210635,Miranda do Douro,2022-06-01,2022-07-01,346891.0938,260032.5469,214691.6562,45340.8906,318248.125,211509.2656,138387.5,73121.7656,206654.4531,0.9791
1210635,Miranda do Douro,2022-07-01,2022-08-01,347840.5938,257919.5156,209369.9531,48549.5586,309919.4688,245422.4531,190158.4844,55263.957,282415.5625,0.9792
1210635,Miranda do Douro,2022-08-01,2022-09-01,310567.9688,231798.2656,192910.875,38887.3867,303041.5312,219525.9219,172189.2031,47336.7148,269306.9688,0.9805
1210635,Miranda do Douro,2022-09-01,2022-10-01,246107.0,184408.5781,158585.2812,25823.3008,283283.125,154707.0,113443.0547,41263.9453,202609.2656,0.9818
1210635,Miranda do Douro,2022-10-01,2022-11-01,190098.3906,134847.0938,104663.3984,30183.6934,220919.4844,98054.9688,54219.3281,43835.6445,113242.4688,0.9805
1210635,Miranda do Douro,2022-11-01,2022-12-01,131350.0,93741.7656,76744.7109,16997.0547,207176.875,64028.5586,35665.7383,28362.8203,97389.0781,0.9795
1210635,Miranda do Douro,2022-12-01,2023-01-01,110288.5312,75635.2891,58722.7383,16912.5508,181905.8594,36284.8828,13044.6836,23240.1973,45520.168,0.9784
1210635,Miranda do Douro,2023-01-01,2023-02-01,124155.4219,89171.1875,73569.8438,15601.3398,212931.8906,64341.0469,40296.9492,24044.0996,118848.3672,0.9782
1210635,Miranda do Douro,2023-02-01,2023-03-01,153988.0156,112412.7344,89847.9531,22564.7832,209621.2344,96493.9844,66911.0547,29582.9258,160409.5938,0.9803
1210635,Miranda do Douro,2023-03-01,2023-04-01,233731.1719,175256.8906,143657.9062,31598.9902,270214.9375,139967.4844,87903.8047,52063.6797,168757.0781,0.98
1210635,Miranda do Douro,2023-04-01,2023-05-01,286582.2812,219991.8594,185046.6719,34945.1836,302682.1562,192169.1406,131866.9375,60302.2109,219731.8594,0.9806
1210635,Miranda do Douro,2023-05-01,2023-06-01,340244.9688,255118.5469,204851.0469,50267.5078,305871.25,215413.6719,136917.7969,78495.8828,209628.0781,0.9793
1210635,Miranda do Douro,2023-06-01,2023-07-01,346864.6875,252641.1875,197048.3125,55592.8789,283942.3125,208828.2812,132506.7344,76321.5625,192584.125,0.9793
1210635,Miranda do Douro,2023-07-01,2023-08-01,348033.1562,265001.25,226057.25,38943.9961,339795.625,257193.9375,209749.3594,47444.5781,316607.25,0.9797
1210635,Miranda do Douro,2023-08-01,2023-09-01,310947.875,235345.5312,202392.7969,32952.7383,321557.4688,230238.2344,190444.2969,39793.9414,301658.9062,0.9807
1210635,Miranda do Douro,2023-09-01,2023-10-01,246588.7188,182355.2969,148966.6094,33388.6797,264274.3125,147621.7188,96159.5156,51462.2109,174828.0156,0.9819
1210635,Miranda do Douro,2023-10-01,2023-11-01,190594.0625,138114.3906,111145.2344,26969.1543,235850.4219,95931.4375,59683.4492,36247.9883,124370.0234,0.9805
1210635,Miranda do Douro,2023-11-01,2023-12-01,131674.6094,92802.8203,73665.0078,19137.8184,198747.9375,56208.7812,28673.3633,27535.416,81983.4141,0.9794
1210635,Miranda do Douro,2023-12-01,2024-01-01,110340.3516,76892.0703,60592.5977,16299.4727,190147.6719,42145.2188,17487.8047,24657.416,57044.4336,0.9783
1210635,Miranda do Douro,2024-01-01,2024-02-01,123896.5469,86290.4922,67072.5859,19217.9082,193791.4844,56576.6289,28528.5273,28048.1016,86668.125,0.9784
1210635,Miranda do Douro,2024-02-01,2024-03-01,160016.4375,116062.5078,93850.0391,22212.4707,217241.2812,84270.9141,49326.418,34944.5,120116.9297,0.9802
1210635,Miranda do Douro,2024-03-01,2024-04-01,235402.7188,175657.4844,142191.7188,33465.7695,266989.1562,125674.3828,67544.7266,58129.6562,127776.3203,0.9813
1210635,Miranda do Douro,2024-04-01,2024-05-01,287907.5625,220317.0,184813.4219,35503.5781,303483.2188,184977.6719,131598.1562,53379.5156,218557.9375,0.9784
1210635,Miranda do Douro,2024-05-01,2024-06-01,341032.0,262778.4688,223303.25,39475.2305,343256.125,207378.5625,138204.4531,69174.1016,213757.1562,0.9787
