station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
11217730,Faial / Cabeço Verde (DROTRH),2022-01-01,2022-02-01,139943.0781,99026.2266,77592.8047,21433.4199,202042.7656,68133.2188,33957.875,34175.3398,87283.7812,0.9803
11217730,Faial / Cabeço Verde (DROTRH),2022-02-01,2022-03-01,167440.3594,120601.0547,92867.9219,27733.1348,197448.8125,77820.2891,32125.1035,45695.1875,68308.0781,0.9814
11217730,Faial / Cabeço Verde (DROTRH),2022-03-01,2022-04-01,245610.1406,181889.3906,144190.1719,37699.2227,255575.875,93204.3594,31103.207,62101.1523,57055.2656,0.9815
11217730,Faial / Cabeço Verde (DROTRH),2022-04-01,2022-05-01,293403.1562,221356.0312,179268.8281,42087.207,280375.375,109830.9766,34659.4336,75171.5469,56674.4766,0.9814
11217730,Faial / Cabeço Verde (DROTRH),2022-05-01,2022-06-01,342460.0,261178.5938,221379.4219,39799.1719,328958.6562,151358.0781,71422.9375,79935.1406,106380.5312,0.9804
11217730,Faial / Cabeço Verde (DROTRH),2022-06-01,2022-07-01,346451.0,262825.3438,224277.7969,38547.5469,327321.9688,145835.0469,65921.1094,79913.9453,92820.7969,0.9792
11217730,Faial / Cabeço Verde (DROTRH),2022-07-01,2022-08-01,348502.7188,264186.0938,230060.2656,34125.8477,341333.6562,185252.625,105367.3828,79885.2344,151357.1562,0.9785
11217730,Faial / Cabeço Verde (DROTRH),2022-08-01,2022-09-01,315204.125,236108.1875,205058.75,31049.4316,318180.2188,164071.5938,90181.9062,73889.6875,143502.8906,0.9816
11217730,Faial / Cabeço Verde (DROTRH),2022-09-01,2022-10-01,255171.8594,187278.2969,154547.0,32731.3027,261674.3125,114495.9297,48575.207,65920.7188,84008.1172,0.9825
11217730,Faial / Cabeço Verde (DROTRH),2022-10-01,2022-11-01,203209.125,148480.4375,120887.8125,27592.6309,242567.5781,94692.4375,45911.0703,48781.3672,91389.6719,0.9808
11217730,Faial / Cabeço Verde (DROTRH),2022-11-01,2022-12-01,145887.8125,103097.1172,80073.2031,23023.918,196080.5781,54818.6836,19445.9219,35372.7617,47967.1406,0.9805
11217730,Faial / Cabeço Verde (DROTRH),2022-12-01,2023-01-01,125839.5703,86994.7266,64033.2578,22961.4668,176710.875,39427.7695,10996.2627,28431.5078,31075.3633,0.9802
11217730,Faial / Cabeço Verde (DROTRH),2023-01-01,2023-02-01,139678.0156,99589.5859,77746.6562,21842.9277,202295.9062,64235.6758,29911.8574,34323.8203,77267.3438,0.98
11217730,Faial / Cabeço Verde (DROTRH),2023-02-01,2023-03-01,167019.5156,122725.1094,98374.3359,24350.7715,212072.0312,76577.1406,30027.916,46549.2227,66451.5781,0.9813
11217730,Faial / Cabeço Verde (DROTRH),2023-03-01,2023-04-01,245109.7969,181597.3281,142715.375,38881.9492,252875.0,84618.1172,22546.5801,62071.543,42850.5273,0.9808
11217730,Faial / Cabeço Verde (DROTRH),2023-04-01,2023-05-01,293020.3438,221864.3125,180527.5469,41336.7656,282748.5625,121346.0234,44653.957,76692.0703,69404.6953,0.9816
11217730,Faial / Cabeço Verde (DROTRH),2023-05-01,2023-06-01,342241.5312,255245.2031,203350.5,51894.7031,296943.0625,140918.3438,57472.9219,83445.4219,85983.5312,0.9808
11217730,Faial / Cabeço Verde (DROTRH),2023-06-01,2023-07-01,346430.0625,247591.9844,185789.3281,61802.6523,262781.625,146091.625,56346.75,89744.875,79690.2578,0.9794
11217730,Faial / Cabeço Verde (DROTRH),2023-07-01,2023-08-01,348673.1562,258956.1406,211892.0312,47064.1055,308403.4688,149738.5781,67752.1016,81986.4688,103792.4922,0.9796
11217730,Faial / Cabeço Verde (DROTRH),2023-08-01,2023-09-01,315547.1875,234958.9531,197538.5,37420.4492,302684.625,178163.0781,112059.3672,66103.7188,169589.9062,0.9817
11217730,Faial / Cabeço Verde (DROTRH),2023-09-01,2023-10-01,255618.9844,188176.1406,153086.0938,35090.043,258450.3125,127452.0469,67015.9062,60436.1406,113798.6641,0.9827
11217730,Faial / Cabeço Verde (DROTRH),2023-10-01,2023-11-01,203681.7344,147607.6719,117226.2344,30381.4355,233707.8594,84727.1875,38068.2656,46658.9219,72168.6719,0.981
11217730,Faial / Cabeço Verde (DROTRH),2023-11-01,2023-12-01,146204.2969,102642.2266,81315.4531,21326.7773,198988.5625,50286.2695,15709.7109,34576.5586,39732.3867,0.9804
11217730,Faial / Cabeço Verde (DROTRH),2023-12-01,2024-01-01,125889.5312,86975.5469,66821.0078,20154.5391,186247.1875,45582.7969,14976.8311,30605.9629,42762.8594,0.9801
11217730,Faial / Cabeço Verde (DROTRH),2024-01-01,2024-02-01,139422.5781,97796.9688,75959.7188,21837.25,197195.7031,48376.6367,14794.9277,33581.707,39745.1211,0.9799
11217730,Faial / Cabeço Verde (DROTRH),2024-02-01,2024-03-01,173491.2969,125088.5703,97849.4531,27239.1152,208620.7969,65380.2617,23778.3652,41601.8984,50343.707,0.9812
11217730,Faial / Cabeço Verde (DROTRH),2024-03-01,2024-04-01,246678.375,184598.6719,148210.9062,36387.7656,262634.1875,95486.1562,29549.8438,65936.3125,51940.0117,0.982
11217730,Faial / Cabeço Verde (DROTRH),2024-04-01,2024-05-01,294224.1875,221750.7969,181153.7031,40597.0977,284071.0625,115613.5,41562.7852,74050.7188,66108.8125,0.9805
11217730,Faial / Cabeço Verde (DROTRH),2024-05-01,2024-06-01,342932.7812,260107.4062,219360.625,40746.7852,324872.5625,146501.5156,61241.0,85260.5234,91945.5547,0.98
11217730,Faial / Cabeço Verde (DROTRH),2024-06-01,2024-07-01,346499.4688,263810.8438,226917.7031,36893.1523,332395.3125,181422.5312,102499.4609,78923.0625,153588.1875,0.9791
11217730,Faial / Cabeço Verde (DROTRH),2024-07-01,2024-08-01,348138.125,261517.3906,223324.9844,38192.3984,328289.3438,187217.7656,117931.0781,69286.6797,171163.6406,0.9796
11217730,Faial / Cabeço Verde (DROTRH),2024-08-01,2024-09-01,314470.0625,233291.6719,196566.375,36725.2969,301943.8438,180972.375,114517.9219,66454.4609,177176.9688,0.9783
11217730,Faial / Cabeço Verde (DROTRH),2024-09-01,2024-10-01,254216.8594,188244.0156,156689.8438,31554.168,266269.75,133692.9844,75496.6484,58196.3398,126504.6484,0.9831
11217730,Faial / Cabeço Verde (DROTRH),2024-10-01,2024-11-01,202197.1406,145449.5469,115236.6562,30212.8848,231910.6094,78797.1562,28815.8164,49981.3398,59295.543,0.9812
11217730,Faial / Cabeço Verde (DROTRH),2024-11-01,2024-12-01,145205.0312,102220.6172,80492.9844,21727.6348,198596.6875,51527.9609,17598.9531,33929.0039,44735.457,0.9807
11217730,Faial / Cabeço Verde (DROTRH),2024-12-01,2025-01-01,125732.6875,86863.9688,67531.7891,19332.1836,188679.8281,50095.9609,17626.0117,32469.9492,50139.1992,0.9802
11217730,Faial / Cabeço Verde (DROTRH),2025-01-01,2025-02-01,140241.7656,97730.3828,75237.7109,22492.668,194311.3594,41023.1953,9637.3652,31385.8281,25824.3516,0.9796
11217730,Faial / Cabeço Verde (DROTRH),2025-02-01,2025-03-01,167917.0,121550.9141,96592.2344,24958.6758,206578.2656,54138.125,16464.1816,37673.9453,34157.6289,0.9809
11217730,Faial / Cabeço Verde (DROTRH),2025-03-01,2025-04-01,246178.5156,184900.5156,151430.8594,33469.6484,270567.1562,98461.3125,38732.1055,59729.2031,71774.7344,0.9815
11217730,Faial / Cabeço Verde (DROTRH),2025-04-01,2025-05-01,293840.375,222893.7031,182963.3125,39930.3906,287286.875,108220.4531,36343.1641,71877.2812,56303.7852,0.9808
11217730,Faial / Cabeço Verde (DROTRH),2025-05-01,2025-06-01,342714.0,257130.4531,209685.0781,47445.3633,309029.2188,130742.1484,43546.5352,87195.6172,65434.7227,0.98
11217730,Faial / Cabeço Verde (DROTRH),2025-06-01,2025-07-01,346479.625,260371.2969,214790.7812,45580.5234,310328.8438,160417.6562,74814.3672,85603.2969,106117.8984,0.9795
11217730,Faial / Cabeço Verde (DROTRH),2025-07-01,2025-08-01,348307.5625,262562.0312,221644.125,40917.9141,325226.5625,183815.0625,105606.2344,78208.8281,160008.3125,0.9798
11217730,Faial / Cabeço Verde (DROTRH),2025-08-01,2025-09-01,314804.3438,234257.625,194945.0625,39312.5586,299222.625,186415.1094,124222.5078,62192.5977,187825.9219,0.9822
11217730,Faial / Cabeço Verde (DROTRH),2025-09-01,2025-10-01,254649.2969,188500.7031,156251.2031,32249.5039,265591.625,124755.9844,65662.0703,59093.9102,111368.2109,0.9826
11217730,Faial / Cabeço Verde (DROTRH),2025-10-01,2025-11-01,202656.3594,146718.9219,120142.5781,26576.3496,241869.125,83815.9766,32110.9629,51705.0117,65737.6328,0.9814
11217730,Faial / Cabeço Verde (DROTRH),2025-11-01,2025-12-01,145516.5469,104555.1484,84520.1719,20034.9766,209461.0,68659.7812,33522.8242,35136.957,81399.1484,0.9789
11217730,Faial / Cabeço Verde (DROTRH),2025-12-01,2026-01-01,125780.6797,87176.125,68147.8438,19028.2832,190889.3906,43288.6133,13700.8457,29587.7676,41223.582,0.9802
