station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210616,Chaves (Aeródromo),2022-01-01,2022-02-01,123326.3672,87707.5469,70694.5234,17013.0195,204523.2188,75366.25,52204.543,23161.7051,152879.7812,0.9798
1210616,Chaves (Aeródromo),2022-02-01,2022-03-01,153500.0781,110309.7422,86982.8516,23326.8867,201088.2656,86173.5156,52343.7031,33829.8125,124219.7422,0.9802
1210616,Chaves (Aeródromo),2022-03-01,2022-04-01,233450.9375,170214.9219,132620.2656,37594.6641,247843.8906,103723.7266,42699.9531,61023.7773,82076.6172,0.9804
1210616,Chaves (Aeródromo),2022-04-01,2022-05-01,286535.2812,219821.1406,186596.6719,33224.4766,306292.1562,174673.375,113294.1797,61379.1914,187983.1719,0.9804
1210616,Chaves (Aeródromo),2022-05-01,2022-06-01,340336.1875,255443.8125,209905.2031,45538.6211,317990.375,207564.125,142143.4688,65420.6523,218643.2969,0.9795
1210616,Chaves (Aeródromo),2022-06-01,2022-07-01,346901.0938,259631.8594,214252.0781,45379.7891,317021.0938,203534.2969,126146.2422,77388.0547,183218.9375,0.974
1210616,Chaves (Aeródromo),2022-07-01,2022-08-01,347763.6875,255574.0938,204301.5625,51272.5273,301651.1875,243108.0156,182688.0469,60419.9648,269858.1875,0.9775
1210616,Chaves (Aeródromo),2022-08-01,2022-09-01,310199.875,229186.4062,187501.3125,41685.0898,293121.6562,218217.9688,169021.3438,49196.6133,262643.9688,0.9805
1210616,Chaves (Aeródromo),2022-09-01,2022-10-01,245423.1406,182766.7031,155785.0156,26981.6914,278029.0625,142707.0625,92585.6484,50121.418,165686.625,0.9816
1210616,Chaves (Aeródromo),2022-10-01,2022-11-01,189133.3906,134466.1719,104778.5156,29687.6543,221879.8906,95755.8672,54713.8867,41041.9805,113294.4453,0.9805
1210616,Chaves (Aeródromo),2022-11-01,2022-12-01,130300.625,92529.1328,74522.0312,18007.1074,201225.625,55409.9766,27128.127,28281.8496,74737.8984,0.9797
1210616,Chaves (Aeródromo),2022-12-01,2023-01-01,109183.4453,74465.3125,57209.5859,17255.7246,178335.4062,33512.8359,11094.9678,22417.8691,39329.3281,0.9764
