station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1259204,Seia/Senhora do Espinheiro,2022-01-01,2022-02-01,130252.625,95760.2734,79969.7031,15790.5713,224529.0781,84787.8828,63809.8359,20978.0449,180119.7656,0.9793
1259204,Seia/Senhora do Espinheiro,2022-02-01,2022-03-01,159328.9844,118283.1484,97048.0781,21235.0664,220112.0938,93050.75,58931.0508,34119.6992,139048.4219,0.9808
1259204,Seia/Senhora do Espinheiro,2022-03-01,2022-04-01,238568.1719,178348.0156,143557.6719,34790.3438,264765.2188,99358.8281,40885.2344,58473.5977,79781.8828,0.9807
1259204,Seia/Senhora do Espinheiro,2022-04-01,2022-05-01,289464.0625,226318.6406,196767.9062,29550.7305,321223.5,164012.4062,101249.3281,62763.0703,167926.1562,0.981
1259204,Seia/Senhora do Espinheiro,2022-05-01,2022-06-01,341295.7812,262323.2812,221983.3594,40339.9062,336425.5625,208122.4062,138252.8125,69869.5859,210321.4844,0.9796
1259204,Seia/Senhora do Espinheiro,2022-06-01,2022-07-01,346792.8125,266467.625,227583.7188,38883.8945,337517.625,195652.3906,123835.7656,71816.6172,183377.9844,0.9771
1259204,Seia/Senhora do Espinheiro,2022-07-01,2022-08-01,348178.7812,266234.125,225425.5938,40808.5312,335808.7812,251799.5312,197673.7188,54125.8086,298180.4688,0.9791
1259204,Seia/Senhora do Espinheiro,2022-08-01,2022-09-01,312423.875,236498.0,199192.2188,37305.7773,312526.6562,225489.1406,179844.1875,45644.9453,283124.9062,0.9811
1259204,Seia/Senhora do Espinheiro,2022-09-01,2022-10-01,249631.2188,190139.1562,166096.5938,24042.5684,293902.5938,143224.2656,95852.5078,47371.75,169816.625,0.9817
1259204,Seia/Senhora do Espinheiro,2022-10-01,2022-11-01,195126.2031,142322.2031,114517.75,27804.457,238459.2812,103157.9453,60048.625,43109.3164,123495.8359,0.9809
1259204,Seia/Senhora do Espinheiro,2022-11-01,2022-12-01,136866.3281,99725.1719,83431.6016,16293.5713,219403.6875,57306.6484,31463.0586,25843.5898,87103.3359,0.9798
1259204,Seia/Senhora do Espinheiro,2022-12-01,2023-01-01,116142.125,81664.4922,64729.4766,16935.0117,194014.0312,45560.4531,22627.2109,22933.2422,71879.7812,0.9809
1259204,Seia/Senhora do Espinheiro,2023-01-01,2023-02-01,129985.4688,95645.9141,80387.625,15258.2891,226203.4844,66754.2422,46232.1875,20522.0547,133509.8281,0.9788
1259204,Seia/Senhora do Espinheiro,2023-02-01,2023-03-01,158898.2188,119169.8672,98251.9453,20917.9258,224917.4688,99963.9375,71229.4844,28734.4551,168253.0781,0.9809
1259204,Seia/Senhora do Espinheiro,2023-03-01,2023-04-01,238046.8906,182499.7969,153640.1094,28859.6816,286089.5312,138205.3281,89308.3125,48897.0156,170058.4219,0.9798
1259204,Seia/Senhora do Espinheiro,2023-04-01,2023-05-01,289056.9375,226381.9844,195240.2188,31141.7637,318675.0312,187670.4219,136208.5156,51461.9102,225586.5156,0.9812
1259204,Seia/Senhora do Espinheiro,2023-05-01,2023-06-01,341058.25,261832.3438,218449.3281,43383.0195,328737.4062,192838.25,125585.8203,67252.4219,191403.7031,0.9797
1259204,Seia/Senhora do Espinheiro,2023-06-01,2023-07-01,346768.375,260649.2969,213332.1094,47317.1992,311042.5938,192211.0156,115945.1406,76265.875,174584.0,0.9773
