station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210604,V.N.Cerveira (Aeródromo),2022-01-01,2022-02-01,122054.8125,84601.75,65292.6797,19309.0742,188094.3281,72106.7422,49873.6055,22233.1406,143452.1719,0.9787
1210604,V.N.Cerveira (Aeródromo),2022-02-01,2022-03-01,152426.8594,106832.1484,80663.7812,26168.3633,185721.6094,82543.1562,47982.3633,34560.7891,115468.3516,0.9801
1210604,V.N.Cerveira (Aeródromo),2022-03-01,2022-04-01,232503.7031,165552.8594,122800.9766,42751.8789,227365.4062,110290.3594,50676.1484,59614.2148,96548.125,0.9806
1210604,V.N.Cerveira (Aeródromo),2022-04-01,2022-05-01,285987.4375,215835.3594,178421.6406,37413.7148,290894.8125,174472.5625,118818.9453,55653.6172,194618.2188,0.9805
1210604,V.N.Cerveira (Aeródromo),2022-05-01,2022-06-01,340148.8438,251412.5625,201864.0156,49548.5469,304705.8438,193588.2344,129437.9062,64150.3164,195241.4375,0.9788
1210604,V.N.Cerveira (Aeródromo),2022-06-01,2022-07-01,346908.8125,254851.75,204376.2031,50475.5469,299823.0938,184078.2969,107856.3984,76221.8984,160395.5,0.9784
1210604,V.N.Cerveira (Aeródromo),2022-07-01,2022-08-01,347670.7812,253121.9375,202792.0,50329.9336,300866.9688,239988.2656,180903.5938,59084.6602,267522.8438,0.9788
1210604,V.N.Cerveira (Aeródromo),2022-08-01,2022-09-01,309769.6875,223726.0625,176667.3281,47058.7305,276456.0938,208212.9375,151957.0312,56255.9102,234759.0469,0.9807
1210604,V.N.Cerveira (Aeródromo),2022-09-01,2022-10-01,244627.9688,178058.1562,145916.4531,32141.7031,258613.2969,144194.125,92942.2578,51251.8711,166463.2344,0.9815
1210604,V.N.Cerveira (Aeródromo),2022-10-01,2022-11-01,188013.9062,131229.0,98131.8438,33097.1484,206357.4375,88703.1641,47824.2539,40878.9141,97426.7656,0.9802
1210604,V.N.Cerveira (Aeródromo),2022-11-01,2022-12-01,129085.0781,88710.2891,65243.707,23466.582,173245.2656,56385.7617,27725.4355,28660.3281,73360.1094,0.9795
1210604,V.N.Cerveira (Aeródromo),2022-12-01,2023-01-01,107903.7891,71160.4453,50471.8633,20688.5801,156536.9062,41379.875,19198.2734,22181.6016,60207.4688,0.9792
1210604,V.N.Cerveira (Aeródromo),2023-01-01,2023-02-01,121786.2109,83988.5391,63411.043,20577.4922,181957.625,59618.9727,37588.0938,22030.8789,107693.2266,0.9783
1210604,V.N.Cerveira (Aeródromo),2023-02-01,2023-03-01,151988.5312,107754.0312,83821.6562,23932.3809,195961.0781,94758.1484,67943.25,26814.8984,160743.0781,0.9803
1210604,V.N.Cerveira (Aeródromo),2023-03-01,2023-04-01,231965.375,168542.0312,128028.1953,40513.8398,238381.75,113903.4375,60564.5234,53338.9141,115118.7891,0.9797
1210604,V.N.Cerveira (Aeródromo),2023-04-01,2023-05-01,285559.9375,212845.1562,170736.0156,42109.1328,276452.1875,166724.8281,102882.0391,63842.7852,167986.2344,0.9807
1210604,V.N.Cerveira (Aeródromo),2023-05-01,2023-06-01,339895.0625,248933.4375,193355.3906,55578.0586,288309.1562,202871.6719,128786.5,74085.1641,193263.9062,0.979
1210604,V.N.Cerveira (Aeródromo),2023-06-01,2023-07-01,346881.7188,246502.1875,185193.9219,61308.2539,267783.7812,196875.4844,121046.3906,75829.0859,174283.2656,0.9786
1210604,V.N.Cerveira (Aeródromo),2023-07-01,2023-08-01,347866.75,258670.2031,212865.1562,45805.0469,317657.2188,233024.6094,173010.4219,60014.1797,257542.4219,0.9793
1210604,V.N.Cerveira (Aeródromo),2023-08-01,2023-09-01,310155.875,229176.6875,189533.6094,39643.0703,298708.7188,204227.1094,150899.7188,53327.3945,239352.4688,0.9808
1210604,V.N.Cerveira (Aeródromo),2023-09-01,2023-10-01,245115.0469,176776.2969,139076.9531,37699.3438,245253.9844,137903.2344,82910.4297,54992.7969,148097.1875,0.9816
1210604,V.N.Cerveira (Aeródromo),2023-10-01,2023-11-01,188512.7656,130643.3203,94279.8125,36363.5117,196452.5,85419.0781,46368.8945,39050.1836,92770.4141,0.9802
1210604,V.N.Cerveira (Aeródromo),2023-11-01,2023-12-01,129410.5938,87781.4688,63319.3281,24462.1426,169884.125,51133.9258,25255.2891,25878.6348,70051.7109,0.9794
1210604,V.N.Cerveira (Aeródromo),2023-12-01,2024-01-01,107955.6016,73253.4922,55700.5742,17552.918,175565.8594,45755.2383,23972.1035,21783.1367,76752.0938,0.9792
1210604,V.N.Cerveira (Aeródromo),2024-01-01,2024-02-01,121527.1328,80939.6094,58165.0,22774.6074,168001.1875,50995.8125,25570.7871,25425.0254,74639.4766,0.9785
1210604,V.N.Cerveira (Aeródromo),2024-02-01,2024-03-01,157948.7656,109291.5703,79255.3594,30036.2109,180481.9219,74059.9297,37939.4023,36120.5234,90062.4922,0.9802
1210604,V.N.Cerveira (Aeródromo),2024-03-01,2024-04-01,233652.2656,169692.2812,127154.25,42538.0234,235829.5938,108082.8594,52886.4258,55196.4336,100583.3125,0.9811
1210604,V.N.Cerveira (Aeródromo),2024-04-01,2024-05-01,286903.5625,215804.8906,176756.8281,39048.0625,287897.9062,181081.9531,125449.5703,55632.3906,204625.0938,0.9785
1210604,V.N.Cerveira (Aeródromo),2024-05-01,2024-06-01,340696.9062,257334.3125,211873.7812,45460.5312,321390.9062,187324.5,119437.6172,67886.8828,183700.4531,0.9785
1210604,V.N.Cerveira (Aeródromo),2024-06-01,2024-07-01,346970.1562,256011.0625,204968.2188,51042.8438,301916.0938,196418.5,127444.1484,68974.3516,186237.8594,0.9783
1210604,V.N.Cerveira (Aeródromo),2024-07-01,2024-08-01,347251.6875,258010.5469,214812.0469,43198.5039,322955.4062,227041.25,172364.9531,54676.2969,256895.5781,0.9793
1210604,V.N.Cerveira (Aeródromo),2024-08-01,2024-09-01,308944.8125,227571.25,187234.0,40337.2422,296208.0938,211845.0156,162597.6719,49247.3594,255658.6094,0.9775
1210604,V.N.Cerveira (Aeródromo),2024-09-01,2024-10-01,243589.0312,174298.3906,136414.5312,37883.8555,241015.5312,143618.7656,95726.2422,47892.5273,169218.8594,0.9822
1210604,V.N.Cerveira (Aeródromo),2024-10-01,2024-11-01,186947.25,130686.25,98864.9141,31821.3398,210726.9375,76081.6328,36081.7031,39999.9258,81313.6641,0.9807
1210604,V.N.Cerveira (Aeródromo),2024-11-01,2024-12-01,128383.8672,86381.4141,64312.7891,22068.6289,171940.4219,60091.7969,32887.2656,27204.5312,88211.7656,0.9798
1210604,V.N.Cerveira (Aeródromo),2024-12-01,2025-01-01,107793.3984,72706.5,55276.3086,17430.1875,173523.5938,57219.3867,36318.3711,20901.0176,113896.5547,0.9791
1210604,V.N.Cerveira (Aeródromo),2025-01-01,2025-02-01,122357.375,83408.4531,60924.0625,22484.3945,173779.6719,51667.1172,28374.0312,23293.0859,84358.8516,0.9781
1210604,V.N.Cerveira (Aeródromo),2025-02-01,2025-03-01,152923.0,106971.9141,79877.8516,27094.0566,183200.4219,61246.4648,26140.7891,35105.6797,64734.1953,0.9798
1210604,V.N.Cerveira (Aeródromo),2025-03-01,2025-04-01,233114.3594,172798.6094,139905.9219,32892.6836,264085.0938,126464.7422,80729.7266,45735.0156,154821.2031,0.9807
1210604,V.N.Cerveira (Aeródromo),2025-04-01,2025-05-01,286474.5938,211599.2656,165777.5156,45821.7461,267197.0312,151172.5469,91654.9688,59517.5859,146372.4375,0.9796
1210604,V.N.Cerveira (Aeródromo),2025-05-01,2025-06-01,340442.5938,254806.9375,205759.7031,49047.2383,310658.75,201749.5156,130683.6797,71065.8359,201122.625,0.9782
1210604,V.N.Cerveira (Aeródromo),2025-06-01,2025-07-01,346944.5938,250686.6406,187702.7031,62983.9414,270594.25,206964.8125,127587.4531,79377.3516,184619.8281,0.9787
1210604,V.N.Cerveira (Aeródromo),2025-07-01,2025-08-01,347446.625,256460.7031,208482.9688,47977.7383,310522.2188,231944.0312,171199.0781,60744.9492,257137.25,0.9795
1210604,V.N.Cerveira (Aeródromo),2025-08-01,2025-09-01,309321.1562,220927.2188,165904.5312,55022.6914,255230.3438,204425.2188,141174.0469,63251.1836,214913.8438,0.9812
1210604,V.N.Cerveira (Aeródromo),2025-09-01,2025-10-01,244059.875,178516.2188,142664.4062,35851.8086,252602.7031,147558.0938,96761.1406,50796.957,172631.375,0.9813
1210604,V.N.Cerveira (Aeródromo),2025-10-01,2025-11-01,187431.7344,132633.6094,104317.7969,28315.8184,222710.5312,100011.2266,64713.0469,35298.1797,135957.875,0.9808
1210604,V.N.Cerveira (Aeródromo),2025-11-01,2025-12-01,128703.8672,88702.4453,67084.1406,21618.3086,180868.1094,54594.5,26405.8867,28188.6133,72674.3125,0.9776
1210604,V.N.Cerveira (Aeródromo),2025-12-01,2026-01-01,107843.2344,72209.0938,53241.1523,18967.9395,166771.0,46613.7773,24671.2617,21942.5156,79514.9531,0.9793
