station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210724,"Tomar, Valdonas",2022-01-01,2022-02-01,134538.125,93736.6562,72286.1875,21450.4707,194392.5312,84777.8906,59884.0312,24893.8594,161021.0,0.9795
1210724,"Tomar, Valdonas",2022-02-01,2022-03-01,162909.2812,115181.4609,88002.3281,27179.1328,192584.1562,92237.3516,56897.0273,35340.3281,130163.7031,0.9809
1210724,"Tomar, Valdonas",2022-03-01,2022-04-01,241678.875,171857.7344,127151.9844,44705.7578,227384.8906,109038.8672,48250.4609,60788.4062,88983.3047,0.9811
1210724,"Tomar, Valdonas",2022-04-01,2022-05-01,291210.4062,219986.375,182190.1562,37796.2188,290013.625,178559.2812,120105.875,58453.4062,191722.3125,0.9811
1210724,"Tomar, Valdonas",2022-05-01,2022-06-01,341824.0312,252704.1562,204066.4062,48637.7461,302595.25,206956.6562,134988.1562,71968.5078,204115.7812,0.9797
1210724,"Tomar, Valdonas",2022-06-01,2022-07-01,346667.625,255694.4219,206951.7031,48742.7227,300651.2812,203383.4219,130606.1328,72777.2812,196434.9219,0.9788
1210724,"Tomar, Valdonas",2022-07-01,2022-08-01,348370.9688,255243.3281,204009.125,51234.2109,297784.0625,243183.2188,183061.9062,60121.3242,264654.9062,0.9795
1210724,"Tomar, Valdonas",2022-08-01,2022-09-01,313728.0312,234330.3281,196488.375,37841.9414,303713.6875,220917.4531,177442.6094,43474.8438,272159.6875,0.9815
1210724,"Tomar, Valdonas",2022-09-01,2022-10-01,252169.9062,184764.4531,153473.7812,31290.6719,263754.9062,152463.0,105110.8594,47352.1328,182100.1406,0.9819
1210724,"Tomar, Valdonas",2022-10-01,2022-11-01,198789.0312,137428.3906,100506.7812,36921.6172,201669.5,103414.0078,57597.3203,45816.6875,113726.2812,0.9809
1210724,"Tomar, Valdonas",2022-11-01,2022-12-01,140916.3281,97984.1719,75129.1641,22855.0098,188620.4375,65036.9727,36702.9727,28334.002,95063.6797,0.9802
1210724,"Tomar, Valdonas",2022-12-01,2023-01-01,120457.1484,80381.9375,57241.0117,23140.9277,162772.125,41204.7539,15222.2725,25982.4824,46491.2773,0.9794
1210724,"Tomar, Valdonas",2023-01-01,2023-02-01,134272.0469,94525.2734,73640.1953,20885.0781,198173.0312,77912.9609,54898.6914,23014.2695,147237.7656,0.9792
1210724,"Tomar, Valdonas",2023-02-01,2023-03-01,162482.875,115226.1797,88074.2891,27151.8906,194600.9062,101667.2969,68826.0859,32841.2109,153839.7812,0.981
