station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200522,Funchal,2022-01-01,2022-02-01,170778.25,112507.9766,74964.7266,37543.25,164561.5938,88307.7031,47746.293,40561.4141,106749.0781,0.9816
1200522,Funchal,2022-02-01,2022-03-01,192389.5938,130959.3594,88995.8516,41963.5039,164379.0781,95083.6406,49604.7734,45478.8672,91270.9844,0.9827
1200522,Funchal,2022-03-01,2022-04-01,266268.5,196513.7031,155528.4219,40985.2969,254265.9688,125423.2734,58424.0273,66999.25,100276.0938,0.9827
1200522,Funchal,2022-04-01,2022-05-01,303897.375,227121.4531,183330.7344,43790.7148,272158.5,172475.125,105738.2891,66736.8438,159984.8438,0.9829
1200522,Funchal,2022-05-01,2022-06-01,344138.0938,256926.6406,211379.5312,45547.1094,300398.2188,191077.6719,121792.4375,69285.2344,176950.6406,0.9818
1200522,Funchal,2022-06-01,2022-07-01,343636.7812,257164.875,212725.0938,44439.7734,298712.0938,197328.3594,130647.4453,66680.9141,192517.3906,0.9784
1200522,Funchal,2022-07-01,2022-08-01,347904.9375,255232.4219,202908.875,52323.5508,283964.9688,202077.0312,136931.1406,65145.9023,193451.5781,0.9805
1200522,Funchal,2022-08-01,2022-09-01,322591.125,238459.7812,193572.8281,44886.9414,281031.8125,187090.6875,123941.5469,63149.1367,186388.9531,0.9823
1200522,Funchal,2022-09-01,2022-10-01,271784.5312,197216.9531,161302.5938,35914.3516,254570.125,146785.7656,85730.0469,61055.7148,141343.9844,0.9836
1200522,Funchal,2022-10-01,2022-11-01,228551.0938,162510.5781,126975.6484,35534.9258,228195.9531,124656.9141,70135.3359,54521.5781,125760.6094,0.9825
1200522,Funchal,2022-11-01,2022-12-01,174898.6562,123487.8672,98694.4062,24793.4609,211762.2656,100021.4688,62475.7695,37545.6953,135595.8125,0.9821
1200522,Funchal,2022-12-01,2023-01-01,157252.9688,108116.3672,79561.8125,28554.5527,185662.4219,74874.4219,37783.6484,37090.7695,90307.6406,0.9813
1200522,Funchal,2023-01-01,2023-02-01,170526.8125,121301.8672,93535.2891,27766.5762,208565.9062,90591.0703,50141.9219,40449.1484,113840.3984,0.9812
1200522,Funchal,2023-02-01,2023-03-01,192006.625,134469.5469,98973.7266,35495.8203,187376.9062,90156.2344,39621.8945,50534.3438,79755.6641,0.9828
1200522,Funchal,2023-03-01,2023-04-01,265839.0312,194543.7969,154510.5312,40033.2539,254521.8438,155082.2031,96591.9922,58490.2109,159360.9375,0.9818
1200522,Funchal,2023-04-01,2023-05-01,303592.6875,224649.625,179998.2812,44651.3359,267202.0312,197987.7969,136684.2656,61303.5391,205094.6406,0.9831
1200522,Funchal,2023-05-01,2023-06-01,343979.0,253980.625,202156.4531,51824.1641,284643.4062,214014.0625,148495.8906,65518.1797,212623.2812,0.9819
1200522,Funchal,2023-06-01,2023-07-01,343625.125,248020.125,195460.5781,52559.5547,271630.4375,197748.6719,128745.3359,69003.3281,181619.125,0.9786
1200522,Funchal,2023-07-01,2023-08-01,348031.0625,259415.625,217166.5938,42249.0273,307378.9062,190653.9844,135329.8281,55324.1562,200604.2969,0.981
1200522,Funchal,2023-08-01,2023-09-01,322858.375,232747.7344,181334.4062,51413.3203,260707.3125,202908.9219,143540.6406,59368.293,207261.375,0.9826
1200522,Funchal,2023-09-01,2023-10-01,272158.3125,198218.2812,163827.9531,34390.3359,259048.625,152467.5156,90408.8828,62058.6289,151354.0469,0.9838
1200522,Funchal,2023-10-01,2023-11-01,228971.375,157724.9219,115552.3438,42172.5781,205599.75,121546.8594,66615.7656,54931.0977,118403.7656,0.9828
1200522,Funchal,2023-11-01,2023-12-01,175193.7344,122851.2578,96400.4219,26450.834,204907.5625,93532.5234,54323.2344,39209.2891,116149.1328,0.9819
1200522,Funchal,2023-12-01,2024-01-01,157299.9219,108771.6406,83372.8828,25398.7637,195990.1875,88493.875,52541.3555,35952.5195,124431.25,0.9813
1200522,Funchal,2024-01-01,2024-02-01,170284.3594,115322.5156,86016.8516,29305.6621,192131.1719,79746.7188,40368.7734,39377.9453,91040.5703,0.9813
1200522,Funchal,2024-02-01,2024-03-01,199318.6406,141177.2812,106832.9922,34344.2852,200582.5781,116123.875,71237.3594,44886.5117,133693.1406,0.9828
1200522,Funchal,2024-03-01,2024-04-01,267185.9688,196088.8594,155107.9062,40980.9648,253661.3125,153110.9844,91669.9219,61441.0625,150408.9531,0.9833
1200522,Funchal,2024-04-01,2024-05-01,304551.7188,227388.5469,186102.8906,41285.6484,276625.75,187089.6719,127905.5781,59184.0938,194721.7344,0.9812
1200522,Funchal,2024-05-01,2024-06-01,344484.9688,258854.875,217141.8594,41713.0078,309985.2188,184672.4062,116617.4922,68054.9141,173884.2969,0.9814
1200522,Funchal,2024-06-01,2024-07-01,343665.5625,257974.1562,216839.375,41134.7852,306530.5312,163622.5625,92098.1328,71524.4297,137354.375,0.9783
1200522,Funchal,2024-07-01,2024-08-01,347634.5312,259118.4375,219476.2344,39642.1953,312755.5625,205373.6719,148633.8438,56739.8242,219965.8438,0.9811
1200522,Funchal,2024-08-01,2024-09-01,322016.5312,240570.3906,201806.4688,38763.9219,295168.75,217296.875,170176.4844,47120.3945,250094.4688,0.9791
1200522,Funchal,2024-09-01,2024-10-01,270983.5,198204.8125,161115.6719,37089.1367,253901.625,160346.3906,108750.0547,51596.3281,175859.1406,0.9839
1200522,Funchal,2024-10-01,2024-11-01,227648.8906,163105.1406,129255.3125,33849.8281,233311.9531,131447.4062,80885.2578,50562.1484,145169.7188,0.9826
1200522,Funchal,2024-11-01,2024-12-01,174261.0469,119200.2812,89223.2891,29976.9922,188478.0938,92396.8516,52136.4688,40260.3867,110436.5312,0.9822
