station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1240916,Leiria,2022-01-01,2022-02-01,133776.7344,92638.3516,70621.6406,22016.709,190019.0312,81693.5625,56788.1836,24905.377,150807.4062,0.9801
1240916,Leiria,2022-02-01,2022-03-01,162276.0156,114182.7109,86128.6562,28054.0527,188666.0,91336.0938,54612.4102,36723.6797,123791.9453,0.9806
1240916,Leiria,2022-03-01,2022-04-01,241131.4062,171099.9844,125271.3203,45828.6562,223881.9688,110362.7656,46558.9375,63803.8281,86763.3047,0.9814
1240916,Leiria,2022-04-01,2022-05-01,290905.7812,219246.5781,179407.6562,39838.918,284844.0312,174316.4062,107286.1094,67030.2891,170534.5,0.981
1240916,Leiria,2022-05-01,2022-06-01,341735.3438,252358.8594,202246.8594,50112.0156,299554.7812,195132.0781,120442.5469,74689.5312,179847.5938,0.9799
1240916,Leiria,2022-06-01,2022-07-01,346693.5312,255369.4062,205224.5469,50144.8594,297331.3438,198583.4688,119919.0234,78664.4375,178922.0938,0.9779
1240916,Leiria,2022-07-01,2022-08-01,348339.0938,254623.8594,202439.75,52184.1133,295036.5,235484.0156,170651.4375,64832.5742,243986.5312,0.9792
1240916,Leiria,2022-08-01,2022-09-01,313497.375,232921.9688,192553.5469,40368.418,297058.5,204198.1719,151743.6562,52454.5234,232566.3281,0.9809
1240916,Leiria,2022-09-01,2022-10-01,251718.2969,183505.6875,150376.0781,33129.6133,257999.3438,146291.3906,95178.0859,51113.3008,164674.3906,0.9822
1240916,Leiria,2022-10-01,2022-11-01,198135.9219,136657.9531,98904.4062,37753.5469,198583.1406,97519.8594,49829.1602,47690.7031,97321.6016,0.9808
1240916,Leiria,2022-11-01,2022-12-01,140193.6875,96721.4922,71919.1484,24802.3496,180272.4219,63165.168,32938.5547,30226.6152,83938.4297,0.9802
1240916,Leiria,2022-12-01,2023-01-01,119687.7969,79218.9609,55120.8438,24098.1191,156874.125,44813.2109,18483.0488,26330.1602,55118.5117,0.98
1240916,Leiria,2023-01-01,2023-02-01,133510.4531,93144.8672,70931.3594,22213.5039,190647.8594,71557.6797,46365.7617,25191.9199,125463.6094,0.9798
1240916,Leiria,2023-02-01,2023-03-01,161848.8594,113988.7734,86133.1641,27855.6113,190467.3594,96777.8438,63392.375,33385.4688,143848.0469,0.9807
1240916,Leiria,2023-03-01,2023-04-01,240617.8438,176389.1719,137055.0,39334.1758,246844.5312,137010.1094,78845.7109,58164.4023,143568.0938,0.9804
1240916,Leiria,2023-04-01,2023-05-01,290507.875,217934.875,176351.1719,41583.6914,279483.875,179532.2344,122332.9688,57199.2734,191408.4219,0.9811
1240916,Leiria,2023-05-01,2023-06-01,341504.8125,250745.5625,195948.0312,54797.5273,287951.8125,197016.5625,124998.1016,72018.4609,185157.4531,0.98
1240916,Leiria,2023-06-01,2023-07-01,346670.1875,249544.7188,192309.5469,57235.1797,274134.0,193606.6719,115466.2344,78140.4453,162559.375,0.9781
