station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213619,Vila Nova de Poiares (CIM),2022-01-01,2022-02-01,131316.2969,92278.0547,72832.6016,19445.4492,200018.2656,81223.375,57080.7812,24142.5938,155433.625,0.9796
6213619,Vila Nova de Poiares (CIM),2022-02-01,2022-03-01,160220.375,113524.1172,87567.9453,25956.1699,194667.0156,90222.5391,55098.7734,35123.7617,127412.9766,0.981
6213619,Vila Nova de Poiares (CIM),2022-03-01,2022-04-01,239345.7188,170564.5469,127410.7266,43153.8242,230369.2969,108818.375,51537.6055,57280.7734,95704.9688,0.9809
6213619,Vila Nova de Poiares (CIM),2022-04-01,2022-05-01,289903.875,218880.0312,181699.8125,37180.2266,291057.0938,172236.9375,112568.2422,59668.6992,177534.3125,0.9809
6213619,Vila Nova de Poiares (CIM),2022-05-01,2022-06-01,341432.4688,251798.4688,203393.0625,48405.4102,302902.2188,201869.2812,134019.4688,67849.8125,198646.4062,0.9796
6213619,Vila Nova de Poiares (CIM),2022-06-01,2022-07-01,346766.25,255561.2812,207237.8438,48323.4336,301907.8438,196611.9531,121877.5547,74734.3984,178402.9688,0.9774
6213619,Vila Nova de Poiares (CIM),2022-07-01,2022-08-01,348230.2188,255008.0312,204958.9219,50049.1133,300277.4375,241657.8125,182183.6875,59474.125,261213.3281,0.9791
6213619,Vila Nova de Poiares (CIM),2022-08-01,2022-09-01,312750.4062,231245.125,191141.8906,40103.2188,295740.0625,215743.3125,166680.625,49062.6875,254361.6562,0.9814
6213619,Vila Nova de Poiares (CIM),2022-09-01,2022-10-01,250262.7188,183481.6875,153033.3594,30448.3223,265267.9375,143621.2031,93098.0156,50523.1797,162170.7344,0.9818
6213619,Vila Nova de Poiares (CIM),2022-10-01,2022-11-01,196034.8125,136091.6719,100810.5938,35281.0664,205076.5469,99117.2422,53669.2148,45448.0312,104658.0859,0.9809
6213619,Vila Nova de Poiares (CIM),2022-11-01,2022-12-01,137869.3906,96062.4219,74240.3438,21822.0781,189931.25,59701.1836,32047.873,27653.3105,83351.1641,0.9799
6213619,Vila Nova de Poiares (CIM),2022-12-01,2023-01-01,117210.7969,78220.1719,56239.3008,21980.8672,163824.0938,44954.7344,21642.9453,23311.7891,64987.0859,0.9803
6213619,Vila Nova de Poiares (CIM),2023-01-01,2023-02-01,131049.2891,92260.9453,72389.7344,19871.2148,198705.375,71308.4688,48746.2188,22562.25,135032.2188,0.9793
6213619,Vila Nova de Poiares (CIM),2023-02-01,2023-03-01,159790.8906,114195.9844,89229.1719,24966.8125,200795.4531,98510.0938,69573.9609,28936.127,158835.2969,0.981
6213619,Vila Nova de Poiares (CIM),2023-03-01,2023-04-01,238826.7656,175908.9375,139163.8125,36745.1328,253457.375,136158.8438,79875.1875,56283.6602,146463.0625,0.9799
6213619,Vila Nova de Poiares (CIM),2023-04-01,2023-05-01,289499.125,218283.6562,179561.6719,38721.9805,287299.4375,181804.3594,126832.8047,54971.5547,201489.0469,0.9812
6213619,Vila Nova de Poiares (CIM),2023-05-01,2023-06-01,341197.1562,251244.5938,198810.1094,52434.4961,293705.125,193704.3125,123060.3359,70643.9844,184166.3594,0.9797
6213619,Vila Nova de Poiares (CIM),2023-06-01,2023-07-01,346742.0938,249151.75,192182.9531,56968.793,274584.125,200743.6406,125058.7812,75684.8594,175125.2344,0.9777
6213619,Vila Nova de Poiares (CIM),2023-07-01,2023-08-01,348412.5625,262058.8281,221333.9219,40724.8945,327707.375,236985.75,185052.2344,51933.5195,270119.3125,0.9797
6213619,Vila Nova de Poiares (CIM),2023-08-01,2023-09-01,313113.9375,232846.5,195643.5469,37202.9609,303867.3125,214162.7656,167503.8594,46658.9141,254054.3594,0.9815
6213619,Vila Nova de Poiares (CIM),2023-09-01,2023-10-01,250729.1406,182163.0625,145666.9688,36496.0898,251759.7188,136097.0469,83565.4609,52531.5859,147906.7031,0.9819
6213619,Vila Nova de Poiares (CIM),2023-10-01,2023-11-01,196520.5,138142.5469,103697.3672,34445.1797,209578.375,93936.5859,54061.293,39875.293,105192.2266,0.9811
6213619,Vila Nova de Poiares (CIM),2023-11-01,2023-12-01,138191.0469,95410.7031,71634.6406,23776.0605,184012.4844,59331.3203,29721.9023,29609.418,79808.4922,0.9797
6213619,Vila Nova de Poiares (CIM),2023-12-01,2024-01-01,117262.0156,80920.5469,63098.2539,17822.293,187852.4219,58813.3672,35325.3398,23488.0293,109434.4609,0.9803
6213619,Vila Nova de Poiares (CIM),2024-01-01,2024-02-01,130792.0469,89073.6328,66707.4688,22366.1602,182980.4062,62491.4766,33451.1914,29040.2852,93230.6094,0.9794
6213619,Vila Nova de Poiares (CIM),2024-02-01,2024-03-01,166016.7812,116980.6875,88139.4297,28841.2578,194244.6719,78994.4844,43024.4883,35969.9961,98674.4062,0.9807
6213619,Vila Nova de Poiares (CIM),2024-03-01,2024-04-01,240453.2188,172594.5938,125978.1797,46616.4062,226738.7656,108498.8281,46942.1914,61556.6406,88721.875,0.9816
6213619,Vila Nova de Poiares (CIM),2024-04-01,2024-05-01,290770.8125,217589.1094,176011.875,41577.2344,281642.9062,180443.1562,123810.6953,56632.4727,198022.2031,0.9792
6213619,Vila Nova de Poiares (CIM),2024-05-01,2024-06-01,341941.6562,259260.5156,215638.1406,43622.3711,324790.5625,195494.1094,129617.7188,65876.3906,195797.6094,0.9795
6213619,Vila Nova de Poiares (CIM),2024-06-01,2024-07-01,346821.25,255577.3125,205016.1094,50561.1953,298333.4688,175927.0312,103955.4062,71971.625,151904.4375,0.9772
