station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210864,"Castro Verde, N.Corvo",2022-01-01,2022-02-01,145168.9688,100266.0312,74837.2344,25428.7988,191150.6094,90918.5391,62249.5508,28668.9844,158827.5625,0.9808
1210864,"Castro Verde, N.Corvo",2022-02-01,2022-03-01,171697.6875,121881.1562,92306.7266,29574.4355,193464.6094,104816.3125,70491.7812,34324.5273,147792.6875,0.9814
1210864,"Castro Verde, N.Corvo",2022-03-01,2022-04-01,249200.75,180523.0,138843.8906,41679.1094,242100.0312,124571.6953,67645.5234,56926.1758,123907.3047,0.9815
1210864,"Castro Verde, N.Corvo",2022-04-01,2022-05-01,295313.5,225533.3906,188621.6406,36911.7422,295899.875,183715.125,124169.3125,59545.8164,196613.1406,0.9818
1210864,"Castro Verde, N.Corvo",2022-05-01,2022-06-01,342904.75,255788.3906,208355.5938,47432.8008,305428.6562,228753.1719,164498.2031,64254.9766,244463.6406,0.98
1210864,"Castro Verde, N.Corvo",2022-06-01,2022-07-01,346153.0938,258289.1406,211519.4062,46769.7266,305567.375,227537.1406,161840.0,65697.1406,237866.6719,0.9815
1210864,"Castro Verde, N.Corvo",2022-07-01,2022-08-01,348635.25,259014.4531,208313.4219,50701.0312,300961.9688,249585.0938,193225.7969,56359.3008,277621.0312,0.9805
1210864,"Castro Verde, N.Corvo",2022-08-01,2022-09-01,316744.5625,239592.0781,203189.5156,36402.5703,311057.1875,228163.9531,187052.9688,41110.9805,286338.3125,0.9815
1210864,"Castro Verde, N.Corvo",2022-09-01,2022-10-01,258282.6875,190805.6875,159578.2656,31227.4316,269091.4375,166649.3125,122156.7422,44492.5703,204771.1562,0.9823
1210864,"Castro Verde, N.Corvo",2022-10-01,2022-11-01,207760.0156,143613.7656,104826.9297,38786.8398,202162.2031,119027.3906,72468.3828,46559.0078,137590.0781,0.9815
1210864,"Castro Verde, N.Corvo",2022-11-01,2022-12-01,150948.75,107166.6797,85655.5234,21511.1562,206455.75,84241.5703,52153.3711,32088.1973,127572.8672,0.9806
