station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213018,São Pedro do Sul (CIM),2022-01-01,2022-02-01,128051.5781,94158.4688,78615.1094,15543.3574,223364.6094,83343.2734,61611.8867,21731.3848,176028.6875,0.9798
6213018,São Pedro do Sul (CIM),2022-02-01,2022-03-01,157483.875,116901.9922,95976.0938,20925.8984,219715.5625,88071.625,55975.6445,32095.9805,132512.8906,0.9806
6213018,São Pedro do Sul (CIM),2022-03-01,2022-04-01,236956.625,177987.3594,144822.2188,33165.1289,269493.75,105364.2656,47599.2773,57764.9844,94644.5391,0.9803
6213018,São Pedro do Sul (CIM),2022-04-01,2022-05-01,288549.7812,226084.7344,197132.4219,28952.3086,323759.0,183617.625,129855.7109,53761.9141,217645.625,0.9808
6213018,São Pedro do Sul (CIM),2022-05-01,2022-06-01,341006.3438,262818.375,223563.0312,39255.3555,340262.6562,212502.9688,151189.3438,61313.6328,232192.7344,0.9797
6213018,São Pedro do Sul (CIM),2022-06-01,2022-07-01,346840.0,266842.9375,228772.125,38070.8242,340711.5,196614.4688,126470.7266,70143.7422,188696.7031,0.9761
6213018,São Pedro do Sul (CIM),2022-07-01,2022-08-01,348059.375,266067.9062,225891.7188,40176.1836,337698.4062,254021.4375,202418.5469,51602.8789,304109.1875,0.9785
6213018,São Pedro do Sul (CIM),2022-08-01,2022-09-01,311729.375,237625.4531,202400.6406,35224.8164,319083.875,232613.1094,192847.6875,39765.4297,302288.6562,0.981
6213018,São Pedro do Sul (CIM),2022-09-01,2022-10-01,248303.5625,189018.4219,164980.4688,24037.959,293437.4688,147642.375,101516.6406,46125.7383,183263.4375,0.9818
6213018,São Pedro do Sul (CIM),2022-10-01,2022-11-01,193226.6562,141786.5938,115415.0391,26371.5586,242870.4844,96825.4141,56581.3477,40244.0664,117524.3594,0.9809
6213018,São Pedro do Sul (CIM),2022-11-01,2022-12-01,134778.625,98261.7656,81595.6562,16666.1094,216871.5938,62780.0078,36292.2812,26487.7266,98396.3984,0.9797
6213018,São Pedro do Sul (CIM),2022-12-01,2023-01-01,113926.7812,80161.4844,63481.207,16680.2734,193330.5156,35299.1055,13211.0781,22088.0293,44335.8633,0.9786
6213018,São Pedro do Sul (CIM),2023-01-01,2023-02-01,127784.0469,93768.4609,78213.7891,15554.6748,222477.2969,69060.2969,49031.0977,20029.2012,139491.2344,0.9793
6213018,São Pedro do Sul (CIM),2023-02-01,2023-03-01,157051.2812,117791.8984,97453.8828,20338.0176,225273.1562,101185.8047,76026.9531,25158.8477,179655.3281,0.9806
6213018,São Pedro do Sul (CIM),2023-03-01,2023-04-01,236430.75,181107.25,152254.2656,28852.9805,285465.2812,132116.6406,84200.4922,47916.1562,161603.3438,0.9793
6213018,São Pedro do Sul (CIM),2023-04-01,2023-05-01,288137.1562,225369.0,194085.6562,31283.3418,317701.4688,184369.4062,130363.7031,54005.707,215612.2969,0.9811
6213018,São Pedro do Sul (CIM),2023-05-01,2023-06-01,340764.25,262073.2969,219471.9219,42601.3789,331757.3438,200614.2656,133719.8281,66894.4453,206538.2812,0.9799
6213018,São Pedro do Sul (CIM),2023-06-01,2023-07-01,346814.875,260660.5156,213126.6406,47533.8633,312114.9688,208728.9219,138123.9219,70605.0156,207195.7969,0.9763
6213018,São Pedro do Sul (CIM),2023-07-01,2023-08-01,348246.5,270951.625,236854.4688,34097.1641,357903.5312,251407.7969,203089.5469,48318.2461,306649.1875,0.9791
6213018,São Pedro do Sul (CIM),2023-08-01,2023-09-01,312100.875,241375.8281,212410.9375,28964.8984,338425.5938,225824.125,186278.3125,39545.8008,296577.3438,0.9811
6213018,São Pedro do Sul (CIM),2023-09-01,2023-10-01,248777.0938,188184.25,159618.5625,28565.6797,282740.0,139645.5781,90304.8906,49340.6797,165567.5,0.9819
6213018,São Pedro do Sul (CIM),2023-10-01,2023-11-01,193717.0781,143115.9062,117720.2891,25395.6191,247105.2344,93168.5625,57176.8516,35991.7109,117966.2344,0.981
6213018,São Pedro do Sul (CIM),2023-11-01,2023-12-01,135101.6719,97683.5547,79735.7734,17947.7832,212047.5938,57483.4141,33001.5898,24481.8242,93577.6172,0.9796
6213018,São Pedro do Sul (CIM),2023-12-01,2024-01-01,113978.1016,82221.1875,67867.875,14353.3154,209398.5312,57270.457,37745.0078,19525.4492,120213.5391,0.9786
6213018,São Pedro do Sul (CIM),2024-01-01,2024-02-01,127526.1875,91227.625,73283.4219,17944.2051,208476.8281,63091.7617,38812.793,24278.9668,111618.2969,0.9793
6213018,São Pedro do Sul (CIM),2024-02-01,2024-03-01,163184.0625,120545.0703,98839.4375,21705.6387,225591.8281,83104.3516,50057.457,33046.8906,119776.9297,0.9807
6213018,São Pedro do Sul (CIM),2024-03-01,2024-04-01,238078.5938,180923.5625,148427.4062,32496.1602,276627.5625,114899.7188,60292.4258,54607.293,115790.1953,0.9812
6213018,São Pedro do Sul (CIM),2024-04-01,2024-05-01,289434.25,225780.2969,194194.75,31585.5449,318878.375,186667.3438,134168.0781,52499.2773,223067.8438,0.9788
6213018,São Pedro do Sul (CIM),2024-05-01,2024-06-01,341529.1875,268024.6875,233674.7656,34349.9258,359604.3125,198901.1094,138467.2031,60433.918,213548.0,0.9794
