station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210837,Estremoz,2022-01-01,2022-02-01,138394.7656,96935.4922,74909.6172,22025.873,198414.6406,88768.9219,63071.0977,25697.8223,167866.2969,0.9797
1210837,Estremoz,2022-02-01,2022-03-01,166110.0625,118577.0703,91271.0781,27305.9902,197178.6094,102585.7109,68899.9531,33685.7578,150778.8438,0.9811
1210837,Estremoz,2022-03-01,2022-04-01,244435.625,175278.4219,132153.5,43124.918,234850.125,117628.2891,59906.5938,57721.6992,109981.8906,0.9812
1210837,Estremoz,2022-04-01,2022-05-01,292733.5,223160.0938,187178.0781,35982.0117,297206.0312,182754.6406,125716.2422,57038.4023,200369.0938,0.9816
1210837,Estremoz,2022-05-01,2022-06-01,342251.8438,255591.7031,209237.4531,46354.2383,310043.2188,224207.7188,153565.25,70642.4688,233843.8906,0.9797
1210837,Estremoz,2022-06-01,2022-07-01,346514.5625,258273.4531,211320.0312,46953.4219,306915.875,218638.8906,148092.7344,70546.1641,220617.8594,0.9803
1210837,Estremoz,2022-07-01,2022-08-01,348504.5938,260852.6094,213579.875,47272.7344,312249.4062,255623.4062,202856.25,52767.1602,295179.7812,0.9801
1210837,Estremoz,2022-08-01,2022-09-01,314863.9062,238306.3594,202659.1719,35647.1797,313190.2188,233554.0938,195217.3281,38336.7695,300641.7812,0.9816
1210837,Estremoz,2022-09-01,2022-10-01,254425.1406,188489.6406,158349.2344,30140.4141,271209.7188,161235.1406,114619.0547,46616.0938,198237.3594,0.982
1210837,Estremoz,2022-10-01,2022-11-01,202070.6562,140810.4531,104831.6484,35978.8086,208271.4219,113937.4141,70791.7969,43145.6211,137741.4375,0.9813
1210837,Estremoz,2022-11-01,2022-12-01,144564.7344,101985.1562,81086.9453,20898.2168,201667.1562,75158.7734,46700.5859,28458.1875,119077.6406,0.9807
1210837,Estremoz,2022-12-01,2023-01-01,124352.1328,84659.1406,63037.1055,21622.0332,176468.0312,55691.4141,28031.3184,27660.0957,82406.5234,0.978
1210837,Estremoz,2023-01-01,2023-02-01,138129.5781,99037.2188,79867.2891,19169.9258,211808.6875,82641.5781,56310.3906,26331.1855,149112.9062,0.9795
1210837,Estremoz,2023-02-01,2023-03-01,165687.6719,118094.7266,89762.3594,28332.3691,195504.7344,104343.8516,69393.8516,34950.0,153681.0156,0.9813
1210837,Estremoz,2023-03-01,2023-04-01,243932.1094,182846.2656,149151.6875,33694.5781,268210.9375,151272.6094,98282.2969,52990.3047,177628.7031,0.9802
1210837,Estremoz,2023-04-01,2023-05-01,292346.625,223439.9062,186330.1719,37109.7266,297066.8125,211132.5312,163116.75,48015.7773,258913.0312,0.9818
1210837,Estremoz,2023-05-01,2023-06-01,342030.2812,254865.625,203833.5156,51032.1055,300174.25,210696.4531,140981.7656,69714.6875,211538.6719,0.9798
1210837,Estremoz,2023-06-01,2023-07-01,346492.7188,253519.0312,200871.4062,52647.6367,287736.0,220274.0312,145572.0781,74701.9453,211509.7031,0.9805
1210837,Estremoz,2023-07-01,2023-08-01,348676.5625,266350.7812,228406.5469,37944.2539,337931.9375,261444.0156,220136.9688,41307.0352,324777.5625,0.9807
1210837,Estremoz,2023-08-01,2023-09-01,315210.125,237246.3281,200755.9375,36490.3828,309712.4062,233267.9688,192770.1562,40497.8164,295462.5,0.9818
1210837,Estremoz,2023-09-01,2023-10-01,254875.4688,188047.3906,154361.3906,33685.9961,263913.3125,154718.3906,102423.3828,52295.0117,179196.3125,0.9822
1210837,Estremoz,2023-10-01,2023-11-01,202545.9531,144834.0938,112153.2812,32680.8105,223640.5625,106474.3984,64746.4688,41727.9297,128998.3125,0.9815
1210837,Estremoz,2023-11-01,2023-12-01,144882.7656,102506.7344,81350.0391,21156.7012,202779.8906,81698.6172,53236.5586,28462.0625,134641.3125,0.9805
1210837,Estremoz,2023-12-01,2024-01-01,124402.8281,87154.2656,69110.0625,18044.2031,197517.2344,67908.6953,42643.5469,25265.1465,126448.0156,0.9779
1210837,Estremoz,2024-01-01,2024-02-01,137874.2031,95750.9766,73950.0781,21800.8906,195796.6406,72116.4766,44146.7969,27969.6758,119334.2422,0.9796
1210837,Estremoz,2024-02-01,2024-03-01,172114.1875,123988.5156,96793.5234,27194.9844,209323.9844,95296.6641,58525.2109,36771.4531,130629.4531,0.9813
1210837,Estremoz,2024-03-01,2024-04-01,245510.8125,176254.2812,129900.5312,46353.7461,230630.6406,130523.0703,65316.7617,65206.3047,118089.6562,0.9819
1210837,Estremoz,2024-04-01,2024-05-01,293563.0312,221855.8125,182472.0781,39383.7383,289212.0625,191605.0625,136996.0938,54608.9648,219006.75,0.9796
1210837,Estremoz,2024-05-01,2024-06-01,342731.7812,263523.8125,224619.6094,38904.1914,337410.4688,231834.125,169939.7656,61894.3516,258706.7188,0.9793
1210837,Estremoz,2024-06-01,2024-07-01,346564.875,259006.6719,211249.5469,47757.125,306744.2812,210129.1406,144217.3125,65911.8359,207816.0781,0.98
1210837,Estremoz,2024-07-01,2024-08-01,348136.0938,264418.2188,227759.0156,36659.2031,336962.6562,257754.8125,219235.7031,38519.1016,321783.0,0.9807
1210837,Estremoz,2024-08-01,2024-09-01,314122.6562,238056.1094,203923.7188,34132.3945,315742.9375,235069.0,197410.4219,37658.5703,302785.4375,0.9785
1210837,Estremoz,2024-09-01,2024-10-01,253463.2031,187929.3906,155021.6875,32907.6992,266015.1562,168021.9062,124042.4141,43979.4805,211160.0781,0.9821
1210837,Estremoz,2024-10-01,2024-11-01,201053.6094,143357.2812,113034.5703,30322.7129,228981.25,100066.8438,53158.6836,46908.1602,112301.3828,0.9817
1210837,Estremoz,2024-11-01,2024-12-01,143879.6094,98888.6172,74652.1328,24236.4844,183453.0312,75050.25,43533.9961,31516.252,108878.4219,0.9809
1210837,Estremoz,2024-12-01,2025-01-01,124243.6562,87223.7578,69706.7969,17516.9609,199842.7969,77886.7969,55057.7617,22829.0371,158500.6094,0.978
1210837,Estremoz,2025-01-01,2025-02-01,138693.0469,98417.75,77268.3359,21149.4121,204092.5312,69320.8516,43349.7344,25971.1152,118448.3594,0.9792
1210837,Estremoz,2025-02-01,2025-03-01,166588.4375,120418.6562,94712.7578,25705.8926,205069.1094,87814.5938,50454.7852,37359.8047,112117.8516,0.9808
1210837,Estremoz,2025-03-01,2025-04-01,245007.25,183225.25,147350.1094,35875.1484,264779.5,132115.4844,80776.9141,51338.5742,144434.8281,0.9814
1210837,Estremoz,2025-04-01,2025-05-01,293175.2188,219346.0781,175235.9688,44110.1172,275764.5938,159004.1562,94747.3047,64256.8516,149959.9062,0.9807
1210837,Estremoz,2025-05-01,2025-06-01,342509.5625,260186.5625,215848.9062,44337.6602,320717.3438,226465.1406,163900.6719,62564.4688,245153.0625,0.979
1210837,Estremoz,2025-06-01,2025-07-01,346544.0938,254574.6562,197313.7656,57260.8828,280570.9062,223537.8906,152653.125,70884.7656,217579.4062,0.9806
1210837,Estremoz,2025-07-01,2025-08-01,348307.25,264247.4062,224803.5625,39443.8555,331632.0,249438.1562,202055.0625,47383.0977,299541.9375,0.9809
1210837,Estremoz,2025-08-01,2025-09-01,314460.4062,231773.6719,184762.4062,47011.2695,278768.8438,225507.9375,173060.7031,52447.2422,258827.7656,0.9821
1210837,Estremoz,2025-09-01,2025-10-01,253898.8281,189822.2656,158919.0,30903.2539,272407.9375,167412.9531,126523.875,40889.0703,219197.3906,0.9818
1210837,Estremoz,2025-10-01,2025-11-01,201514.9844,144917.9688,117865.1562,27052.8145,238066.75,122426.1484,84044.9688,38381.1758,166087.8125,0.982
1210837,Estremoz,2025-11-01,2025-12-01,144192.0,102756.7109,82593.3359,20163.377,207607.2344,74975.2656,46840.3555,28134.9102,123220.9766,0.9786
1210837,Estremoz,2025-12-01,2026-01-01,124292.6484,85775.7188,65654.9375,20120.7773,186381.2969,61188.1953,34882.0781,26306.1172,101388.9062,0.978
