station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210723,Ourém / Fátima,2022-01-01,2022-02-01,134424.7344,94299.0781,73330.8672,20968.2109,197558.5469,83622.3047,58262.207,25360.0977,156295.8281,0.9799
1210723,Ourém / Fátima,2022-02-01,2022-03-01,162815.3594,116088.5312,89594.4844,26494.0488,196614.8438,94522.1094,59496.8789,35025.2305,134614.7656,0.9807
1210723,Ourém / Fátima,2022-03-01,2022-04-01,241598.2969,173683.5938,130608.4453,43075.1484,234306.7344,108009.4141,46128.1758,61881.2344,86989.9688,0.9813
1210723,Ourém / Fátima,2022-04-01,2022-05-01,291166.1875,221460.0469,184546.5625,36913.4922,294403.8438,178388.3281,116262.8359,62125.4961,183777.3906,0.9809
1210723,Ourém / Fátima,2022-05-01,2022-06-01,341811.3125,255075.0938,208138.3438,46936.7422,309513.4375,204534.8438,131825.2812,72709.5703,200860.3281,0.9798
1210723,Ourém / Fátima,2022-06-01,2022-07-01,346671.6562,258076.0312,211345.3594,46730.6719,307869.75,206072.6094,131382.1719,74690.4375,195994.0625,0.9782
1210723,Ourém / Fátima,2022-07-01,2022-08-01,348365.8125,257635.3438,208548.9844,49086.3594,305252.4375,244802.8906,185264.3594,59538.5352,270657.9375,0.9794
1210723,Ourém / Fátima,2022-08-01,2022-09-01,313692.8438,235724.5469,198672.2031,37052.3438,307956.8438,225407.0156,181493.2188,43913.793,279796.9688,0.9812
1210723,Ourém / Fátima,2022-09-01,2022-10-01,252101.1094,185732.75,155144.6406,30588.1113,267292.1562,149244.7188,100158.9688,49085.7578,175756.0312,0.9821
1210723,Ourém / Fátima,2022-10-01,2022-11-01,198689.9531,138879.6719,103434.3672,35445.3125,208358.2812,102727.8906,56311.9219,46415.9648,110960.4688,0.9808
1210723,Ourém / Fátima,2022-11-01,2022-12-01,140807.1875,98492.2422,75814.5391,22677.7012,190770.5625,66122.8438,34181.5977,31941.2441,90365.2109,0.9802
