station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210866,Vila Real de S.António,2022-01-01,2022-02-01,147207.2812,99783.5312,73899.4375,25884.0898,186231.625,93465.7109,65373.3711,28092.3398,164584.5625,0.9817
1210866,Vila Real de S.António,2022-02-01,2022-03-01,173367.6094,120187.1406,89769.0547,30418.0859,185835.9531,106203.0469,74227.3828,31975.6699,156306.0469,0.9816
1210866,Vila Real de S.António,2022-03-01,2022-04-01,250610.9219,177790.2812,135676.6719,42113.6055,234596.125,130156.5078,80024.1328,50132.3711,142045.25,0.9815
1210866,Vila Real de S.António,2022-04-01,2022-05-01,296062.125,221939.125,184878.3281,37060.7969,287999.0625,191675.9688,137850.0156,53825.9648,217419.9219,0.9819
1210866,Vila Real de S.António,2022-05-01,2022-06-01,343073.4062,250412.9219,202138.6406,48274.2812,294571.7812,229365.25,168281.875,61083.3711,247388.1562,0.9802
1210866,Vila Real de S.António,2022-06-01,2022-07-01,346020.2188,253171.5,206648.6719,46522.8359,297540.6875,244752.4844,193344.1719,51408.3203,277725.4375,0.9819
1210866,Vila Real de S.António,2022-07-01,2022-08-01,348650.5,254012.5156,203722.1719,50290.3438,292698.7812,249117.7812,195891.8125,53225.9727,281435.8438,0.9803
1210866,Vila Real de S.António,2022-08-01,2022-09-01,317287.2812,232937.1562,192709.1719,40227.9922,291774.5312,220074.1562,179682.9062,40391.25,271482.6875,0.9818
1210866,Vila Real de S.António,2022-09-01,2022-10-01,259425.4375,188212.4375,157172.2031,31040.2266,263321.3438,176677.4531,140566.4844,36110.9648,234771.3438,0.9823
1210866,Vila Real de S.António,2022-10-01,2022-11-01,209463.0625,139911.625,97290.8438,42620.7891,183637.5781,117673.4297,70006.8984,47666.5312,129108.8984,0.9814
1210866,Vila Real de S.António,2022-11-01,2022-12-01,152870.7188,107251.4141,86192.9219,21058.4902,205838.6562,90477.8594,62896.6602,27581.1973,150043.3438,0.9808
1210866,Vila Real de S.António,2022-12-01,2023-01-01,133271.125,89580.5625,66098.0078,23482.5547,175147.5625,65548.7734,37345.4844,28203.291,101003.7812,0.9803
1210866,Vila Real de S.António,2023-01-01,2023-02-01,146945.1875,104364.0156,84812.8594,19551.1504,214510.4688,92120.5391,66617.6719,25502.8711,168453.2656,0.9814
1210866,Vila Real de S.António,2023-02-01,2023-03-01,172955.0312,119125.7188,86853.6797,32272.0371,180447.0469,100960.3359,63111.8984,37848.4414,133228.7344,0.9817
1210866,Vila Real de S.António,2023-03-01,2023-04-01,250126.4531,185426.7969,153162.9844,32263.8184,269260.0,166578.6875,124957.5938,41621.082,219648.7344,0.9805
1210866,Vila Real de S.António,2023-04-01,2023-05-01,295697.375,221558.9531,184298.4375,37260.5078,287073.75,215515.0938,172058.0,43457.0938,266351.3438,0.9821
1210866,Vila Real de S.António,2023-05-01,2023-06-01,342868.8125,250906.5781,202287.9531,48618.625,294618.4688,231026.0,171767.5781,59258.4258,250315.3125,0.9803
1210866,Vila Real de S.António,2023-06-01,2023-07-01,346001.0625,248811.9375,198677.2969,50134.6406,282129.5625,233161.9062,172680.0156,60481.8906,243294.9375,0.9822
