station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210840,"Reguengos, S. P. do Corval",2022-01-01,2022-02-01,140401.2969,97422.7812,73882.9531,23539.8281,193397.7656,90265.5938,63615.3125,26650.2852,166334.6875,0.98
1210840,"Reguengos, S. P. do Corval",2022-02-01,2022-03-01,167770.0156,119113.6875,90639.1328,28474.5547,193862.2031,103338.0781,69486.3906,33851.6875,150550.3438,0.9811
1210840,"Reguengos, S. P. do Corval",2022-03-01,2022-04-01,245857.6562,175328.6094,130962.8984,44365.7188,230629.5312,120116.6094,62742.1211,57374.4883,112813.5703,0.981
1210840,"Reguengos, S. P. do Corval",2022-04-01,2022-05-01,293510.7812,223158.9219,186214.4844,36944.4453,294170.375,184858.3281,128224.0078,56634.3281,204228.0938,0.9815
1210840,"Reguengos, S. P. do Corval",2022-05-01,2022-06-01,342458.75,254537.9375,207076.0156,47461.918,305221.0625,221065.5625,151877.5625,69188.0,228249.875,0.9794
1210840,"Reguengos, S. P. do Corval",2022-06-01,2022-07-01,346419.9375,257285.5781,209552.5312,47733.0391,303423.0625,220097.1406,149935.8906,70161.25,221066.0312,0.9811
1210840,"Reguengos, S. P. do Corval",2022-07-01,2022-08-01,348556.9062,259807.9375,211022.1094,48785.8164,306841.3438,252285.7031,198674.0938,53611.6133,288018.7188,0.9803
1210840,"Reguengos, S. P. do Corval",2022-08-01,2022-09-01,315435.8125,237650.5469,200658.375,36992.168,308585.8438,229591.7031,190120.125,39471.5898,291272.4375,0.9817
1210840,"Reguengos, S. P. do Corval",2022-09-01,2022-10-01,255580.9844,188594.4688,157518.5469,31075.9277,268093.0,164462.5625,118570.0781,45892.4883,202259.8281,0.9823
1210840,"Reguengos, S. P. do Corval",2022-10-01,2022-11-01,203765.0625,140847.4219,103102.2578,37745.1641,202419.5469,114301.0078,69186.2656,45114.7461,133502.5,0.9816
1210840,"Reguengos, S. P. do Corval",2022-11-01,2022-12-01,146458.5938,103162.1797,81726.3672,21435.8086,201014.2188,78983.4141,48704.8164,30278.5996,119815.1953,0.9808
1210840,"Reguengos, S. P. do Corval",2022-12-01,2023-01-01,126380.1328,85847.7734,63433.6992,22414.0762,175151.3906,56841.6367,27850.3555,28991.2812,80350.8828,0.9778
1210840,"Reguengos, S. P. do Corval",2023-01-01,2023-02-01,140136.7656,100362.0938,80711.8516,19650.2422,211481.1406,84343.3828,57813.6836,26529.6992,153005.75,0.9798
1210840,"Reguengos, S. P. do Corval",2023-02-01,2023-03-01,167349.8594,118303.2344,88418.5625,29884.6758,190461.4219,103556.1172,68127.4375,35428.6836,149285.7812,0.9813
1210840,"Reguengos, S. P. do Corval",2023-03-01,2023-04-01,245358.3281,183511.7188,149206.0312,34305.6914,266623.1875,153437.1094,100833.6328,52603.4805,180759.4375,0.98
1210840,"Reguengos, S. P. do Corval",2023-04-01,2023-05-01,293128.8438,223151.1875,185100.8906,38050.2891,293529.3438,212338.4375,164278.9219,48059.5195,260268.5,0.9818
