station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
11217625,Pico / Cabeço do Teicho (DROTRH),2022-01-01,2022-02-01,140442.4688,101932.4609,83023.2031,18909.2617,218533.8594,61165.4219,22857.1035,38308.3203,63666.6367,0.9804
11217625,Pico / Cabeço do Teicho (DROTRH),2022-02-01,2022-03-01,167852.25,124492.9844,100481.1406,24011.8418,216344.2031,75685.8281,26771.8672,48913.9609,58797.332,0.9813
11217625,Pico / Cabeço do Teicho (DROTRH),2022-03-01,2022-04-01,245961.7188,186983.3125,155017.2969,31966.0078,278652.4062,99604.1953,31390.4727,68213.7266,60242.1523,0.9818
11217625,Pico / Cabeço do Teicho (DROTRH),2022-04-01,2022-05-01,293594.0625,226945.2031,190864.25,36080.9453,302437.1562,114606.1016,38267.9453,76338.1484,67802.0938,0.9808
11217625,Pico / Cabeço do Teicho (DROTRH),2022-05-01,2022-06-01,342509.3125,267399.875,232445.0312,34954.8242,349342.8125,147485.9219,57379.7539,90106.1719,90489.8984,0.9806
11217625,Pico / Cabeço do Teicho (DROTRH),2022-06-01,2022-07-01,346426.4062,269070.8438,235169.0938,33901.75,347131.5312,156933.625,68406.3047,88527.3203,107138.6172,0.9759
11217625,Pico / Cabeço do Teicho (DROTRH),2022-07-01,2022-08-01,348515.8125,270112.375,239316.7656,30795.6094,358452.75,168481.2812,75939.6484,92541.6406,125478.0078,0.9785
11217625,Pico / Cabeço do Teicho (DROTRH),2022-08-01,2022-09-01,315347.6875,241564.5938,213608.5312,27956.0684,334332.2812,154302.9375,73858.6562,80444.2891,125628.5078,0.9815
11217625,Pico / Cabeço do Teicho (DROTRH),2022-09-01,2022-10-01,255461.7344,191999.1562,163572.0156,28427.1406,280133.9062,114126.7891,42245.7031,71881.0859,80399.8359,0.9827
11217625,Pico / Cabeço do Teicho (DROTRH),2022-10-01,2022-11-01,203633.7344,152414.1562,129158.3047,23255.8574,262634.9062,95384.8438,44845.5703,50539.2695,93410.2969,0.9812
11217625,Pico / Cabeço do Teicho (DROTRH),2022-11-01,2022-12-01,146361.6562,106235.9219,86983.8047,19252.1152,216101.9688,61405.3594,25851.9238,35553.4336,67172.8516,0.9804
11217625,Pico / Cabeço do Teicho (DROTRH),2022-12-01,2023-01-01,126346.0,90105.2188,71134.6875,18970.5312,199424.7188,47046.8125,16620.8672,30425.9434,49110.7461,0.9819
11217625,Pico / Cabeço do Teicho (DROTRH),2023-01-01,2023-02-01,140177.7031,102680.5781,83918.0312,18762.5508,220974.8438,66289.7344,31329.4277,34960.3086,82256.7109,0.9799
11217625,Pico / Cabeço do Teicho (DROTRH),2023-02-01,2023-03-01,167431.875,126047.7578,105048.8438,20998.918,229100.4375,73082.7578,26550.7129,46532.043,56774.3047,0.9812
11217625,Pico / Cabeço do Teicho (DROTRH),2023-03-01,2023-04-01,245461.875,186679.0,154162.375,32516.6348,277261.6562,98769.3438,37777.668,60991.6797,70608.4844,0.9813
11217625,Pico / Cabeço do Teicho (DROTRH),2023-04-01,2023-05-01,293212.3438,227533.4062,192144.6406,35388.7656,305163.625,131944.9688,53413.1875,78531.7891,91585.9062,0.981
11217625,Pico / Cabeço do Teicho (DROTRH),2023-05-01,2023-06-01,342291.9375,262410.9688,216711.6875,45699.2773,320515.9062,140376.0156,49117.1094,91258.9062,80284.9141,0.9809
11217625,Pico / Cabeço do Teicho (DROTRH),2023-06-01,2023-07-01,346405.5312,256351.0781,200979.2344,55371.8438,288040.7188,151163.0625,62814.2188,88348.8359,96243.6406,0.9761
11217625,Pico / Cabeço do Teicho (DROTRH),2023-07-01,2023-08-01,348685.4062,265956.3125,225208.625,40747.6875,332101.4375,151689.75,61717.332,89972.4219,100840.0312,0.9795
11217625,Pico / Cabeço do Teicho (DROTRH),2023-08-01,2023-09-01,315689.4062,240690.9531,207877.75,32813.1992,322110.0938,157688.6562,83906.0469,73782.6016,136676.7656,0.9817
11217625,Pico / Cabeço do Teicho (DROTRH),2023-09-01,2023-10-01,255907.625,193182.6719,162810.5156,30372.1562,278070.0,124993.2422,58350.8281,66642.4141,105767.375,0.9828
11217625,Pico / Cabeço do Teicho (DROTRH),2023-10-01,2023-11-01,204105.7656,151790.7344,126259.4922,25531.2363,255324.6094,87381.3438,35638.1797,51743.1641,73774.9922,0.9814
11217625,Pico / Cabeço do Teicho (DROTRH),2023-11-01,2023-12-01,146678.0625,105761.0703,87535.4453,18225.623,216804.6875,54653.5977,20476.3555,34177.2422,51847.8711,0.9803
11217625,Pico / Cabeço do Teicho (DROTRH),2023-12-01,2024-01-01,126396.0391,89868.6406,72528.2344,17340.4023,204507.9531,46115.2266,16270.666,29844.5605,50949.9531,0.9819
11217625,Pico / Cabeço do Teicho (DROTRH),2024-01-01,2024-02-01,139922.4062,100820.0547,82082.3047,18737.75,215923.75,52688.7695,16944.9902,35743.7773,47340.043,0.98
11217625,Pico / Cabeço do Teicho (DROTRH),2024-02-01,2024-03-01,173917.5156,128870.8594,105579.7812,23291.0781,228143.5,73169.5938,28857.5527,44312.043,63049.0859,0.9814
11217625,Pico / Cabeço do Teicho (DROTRH),2024-03-01,2024-04-01,247027.375,189706.1719,159197.125,30509.0566,286217.7812,110174.6562,40864.5898,69310.0703,77546.6484,0.982
11217625,Pico / Cabeço do Teicho (DROTRH),2024-04-01,2024-05-01,294412.4062,227359.2188,192504.7031,34854.5156,305732.375,109248.7266,31883.752,77364.9766,56098.0273,0.98
11217625,Pico / Cabeço do Teicho (DROTRH),2024-05-01,2024-06-01,342980.125,266478.5,231437.7344,35040.7695,347424.8438,145914.8438,59567.9102,86346.9375,98140.2109,0.9805
11217625,Pico / Cabeço do Teicho (DROTRH),2024-06-01,2024-07-01,346474.6562,270005.8125,237173.9688,32831.832,351327.3125,178756.5469,92434.8516,86321.7031,147675.25,0.9758
11217625,Pico / Cabeço do Teicho (DROTRH),2024-07-01,2024-08-01,348152.7188,267905.7188,234367.5469,33538.1758,348844.1562,197042.2656,120545.1328,76497.1406,183206.3438,0.9795
11217625,Pico / Cabeço do Teicho (DROTRH),2024-08-01,2024-09-01,314616.0938,239200.4062,206863.375,32337.0293,321204.5,170064.6562,94634.0781,75430.5703,159505.8906,0.9784
11217625,Pico / Cabeço do Teicho (DROTRH),2024-09-01,2024-10-01,254508.9531,192904.1094,165625.5156,27278.5918,284795.6562,127078.8672,65089.9414,61988.9258,112170.0078,0.983
11217625,Pico / Cabeço do Teicho (DROTRH),2024-10-01,2024-11-01,202623.375,149710.1719,124175.6719,25534.5098,252854.3594,79642.2031,28306.4336,51335.7695,60009.3984,0.9809
