station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210518,São Miguel - Pico Santos De Cima,2022-01-01,2022-02-01,143951.4219,103725.3594,81813.0938,21912.2695,210056.125,56624.6328,17597.1172,39027.5156,47432.8672,0.9809
1210518,São Miguel - Pico Santos De Cima,2022-02-01,2022-03-01,170737.7344,126378.3516,100620.4844,25757.8613,212961.0938,70122.9375,21644.9082,48478.0273,47845.4727,0.9813
1210518,São Miguel - Pico Santos De Cima,2022-03-01,2022-04-01,248415.2969,188983.6875,155277.5469,33706.1367,276160.8438,112242.6641,46562.2617,65680.3984,83293.9297,0.9813
1210518,São Miguel - Pico Santos De Cima,2022-04-01,2022-05-01,294916.0,228466.9375,191817.5,36649.4258,301722.3125,121383.7188,45576.582,75807.1328,73213.2266,0.9819
1210518,São Miguel - Pico Santos De Cima,2022-05-01,2022-06-01,342836.0938,266873.9688,229968.6562,36905.3242,343433.9688,147396.0156,54896.125,92499.8906,89133.2656,0.9798
1210518,São Miguel - Pico Santos De Cima,2022-06-01,2022-07-01,346234.625,268546.5938,233018.5781,35528.0078,341616.4062,140834.625,50811.5352,90023.0938,76173.5078,0.9814
1210518,São Miguel - Pico Santos De Cima,2022-07-01,2022-08-01,348586.7188,268899.4062,234889.875,34009.5391,348319.3125,153243.7344,64113.1016,89130.625,93466.125,0.9797
1210518,São Miguel - Pico Santos De Cima,2022-08-01,2022-09-01,316333.5625,243091.4531,213963.125,29128.3184,332636.6875,152937.6406,76382.7031,76554.9297,124089.1406,0.9817
1210518,São Miguel - Pico Santos De Cima,2022-09-01,2022-10-01,257477.8906,193457.1875,164509.8438,28947.3496,279121.4375,123566.6953,61204.5234,62362.1719,105597.6016,0.9823
1210518,São Miguel - Pico Santos De Cima,2022-10-01,2022-11-01,206602.6562,154730.7344,130655.0469,24075.6953,262222.625,99075.125,45313.293,53761.8281,95210.9062,0.9814
1210518,São Miguel - Pico Santos De Cima,2022-11-01,2022-12-01,149686.7969,108595.2031,88409.2109,20185.9941,215616.0781,54847.332,19216.0508,35631.2812,50318.1758,0.9808
1210518,São Miguel - Pico Santos De Cima,2022-12-01,2023-01-01,129905.7734,92808.1172,73000.1797,19807.9355,200387.1875,46309.4453,13690.9707,32618.4766,40583.1758,0.9785
