station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210956,"Madeira, Porto Moniz",2022-01-01,2022-02-01,169651.7031,111535.7891,74068.4297,37467.3555,163205.4688,80164.2031,38150.7773,42013.4258,87141.2344,0.9816
1210956,"Madeira, Porto Moniz",2022-02-01,2022-03-01,191495.4219,130381.8672,88421.6875,41960.1797,164079.5781,76393.4609,30256.375,46137.082,55765.4453,0.9827
1210956,"Madeira, Porto Moniz",2022-03-01,2022-04-01,265552.3438,195711.3594,153667.3281,42044.0234,251492.4062,148732.8125,85245.5,63487.3125,135142.0,0.9825
1210956,"Madeira, Porto Moniz",2022-04-01,2022-05-01,303562.1562,226740.8906,182179.1719,44561.7227,270666.4688,180240.25,114493.6953,65746.5469,166717.7656,0.983
1210956,"Madeira, Porto Moniz",2022-05-01,2022-06-01,344128.625,256642.875,209599.7031,47043.1758,297637.7812,166670.3125,96961.7656,69708.5547,134885.4375,0.9815
1210956,"Madeira, Porto Moniz",2022-06-01,2022-07-01,343788.5938,256915.2969,210695.6875,46219.5977,295219.7188,189703.9531,121181.4062,68522.5547,166531.3125,0.9799
1210956,"Madeira, Porto Moniz",2022-07-01,2022-08-01,347978.7188,255382.8281,202153.25,53229.5703,282932.9062,206392.7031,135713.7656,70678.9453,187084.0625,0.9806
1210956,"Madeira, Porto Moniz",2022-08-01,2022-09-01,322373.2188,238598.125,193440.8594,45157.2539,281273.7812,204582.9688,143220.125,61362.8438,203082.7188,0.9823
1210956,"Madeira, Porto Moniz",2022-09-01,2022-10-01,271221.2188,196504.9688,159392.7969,37112.1758,251579.5781,156471.25,102750.0547,53721.1875,160449.5625,0.9836
1210956,"Madeira, Porto Moniz",2022-10-01,2022-11-01,227653.5469,161783.2188,125600.8828,36182.3398,225979.5469,130455.2344,81561.1562,48894.0781,144794.2656,0.9825
1210956,"Madeira, Porto Moniz",2022-11-01,2022-12-01,173845.4375,122582.3359,97571.6016,25010.7344,210217.7656,97684.2344,61740.2695,35943.9609,132788.2188,0.9819
1210956,"Madeira, Porto Moniz",2022-12-01,2023-01-01,156099.0156,106974.1172,77737.8672,29236.248,182160.5938,85628.6797,50820.9023,34807.7734,118435.4297,0.9817
1210956,"Madeira, Porto Moniz",2023-01-01,2023-02-01,169399.5625,120353.5938,92308.4609,28045.1289,206560.3125,78094.5078,36810.3008,41284.2109,80857.0625,0.9813
1210956,"Madeira, Porto Moniz",2023-02-01,2023-03-01,191110.8438,133650.2812,97673.5,35976.793,185418.5469,99571.8828,52057.8125,47514.0703,97144.1875,0.9829
1210956,"Madeira, Porto Moniz",2023-03-01,2023-04-01,265120.125,193919.7031,153494.4219,40425.2773,253253.2969,171837.4844,116822.2656,55015.2188,189639.7188,0.9816
1210956,"Madeira, Porto Moniz",2023-04-01,2023-05-01,303254.5938,223989.7656,178459.4844,45530.2695,264898.75,184274.1719,118081.5312,66192.6406,172195.75,0.9831
1210956,"Madeira, Porto Moniz",2023-05-01,2023-06-01,343967.1875,253746.5938,200577.5781,53169.0273,282037.5625,196425.1875,124416.1406,72009.0391,173323.6875,0.9816
1210956,"Madeira, Porto Moniz",2023-06-01,2023-07-01,343776.5938,247974.8906,194311.9219,53662.9688,269837.9375,202526.0469,133664.8594,68861.1953,182576.2031,0.9801
1210956,"Madeira, Porto Moniz",2023-07-01,2023-08-01,348106.3125,259311.1875,216128.4688,43182.7109,305854.125,210896.9375,154416.2656,56480.668,215215.4531,0.9812
1210956,"Madeira, Porto Moniz",2023-08-01,2023-09-01,322643.7188,232570.9531,180772.6406,51798.3047,259972.75,195715.4688,133027.5938,62687.8906,189407.4531,0.9825
1210956,"Madeira, Porto Moniz",2023-09-01,2023-10-01,271597.9062,197621.0625,162689.375,34931.6914,257312.9375,169467.5938,119928.7734,49538.8203,190199.9844,0.9838
1210956,"Madeira, Porto Moniz",2023-10-01,2023-11-01,228076.0625,156677.7656,113864.3281,42813.4297,203017.75,124889.6875,71630.5547,53259.1328,127329.3359,0.9827
1210956,"Madeira, Porto Moniz",2023-11-01,2023-12-01,174141.4688,121880.1406,95378.3203,26501.8184,203495.8438,98956.1172,63034.6719,35921.4453,132077.9375,0.9818
1210956,"Madeira, Porto Moniz",2023-12-01,2024-01-01,156146.0938,108048.6094,83125.5156,24923.0918,196631.1094,87450.375,54621.4258,32828.9492,129697.4453,0.9817
1210956,"Madeira, Porto Moniz",2024-01-01,2024-02-01,169156.6719,114867.0156,86581.1641,28285.8535,194454.7656,88959.125,54816.3711,34142.7539,124474.3516,0.9813
1210956,"Madeira, Porto Moniz",2024-02-01,2024-03-01,198393.2812,140298.0156,105478.625,34819.3945,198485.8594,103451.75,54417.1055,49034.6406,103720.5312,0.9826
1210956,"Madeira, Porto Moniz",2024-03-01,2024-04-01,266475.4688,194852.1094,152162.8281,42689.2773,248650.5938,133726.5625,71884.4141,61842.1484,116862.7969,0.9833
1210956,"Madeira, Porto Moniz",2024-04-01,2024-05-01,304222.5625,226980.375,185003.4688,41976.9023,274978.75,193057.7031,135315.6875,57742.0234,200162.5312,0.9813
1210956,"Madeira, Porto Moniz",2024-05-01,2024-06-01,344479.8125,258681.2188,215731.8594,42949.3594,307731.6562,186047.1719,113143.4453,72903.7344,157670.0781,0.9813
1210956,"Madeira, Porto Moniz",2024-06-01,2024-07-01,343817.9375,258023.7031,215841.8125,42181.8867,304512.4688,181091.7969,110562.1172,70529.6719,150413.375,0.9798
1210956,"Madeira, Porto Moniz",2024-07-01,2024-08-01,347704.6875,259209.7812,218999.0781,40210.6992,311814.6562,222913.5156,171185.3594,51728.1523,239067.1094,0.9813
1210956,"Madeira, Porto Moniz",2024-08-01,2024-09-01,321793.2188,240284.2812,200684.6094,39599.6758,293362.5625,213798.4688,162452.2031,51346.2734,230666.0781,0.9791
