station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200515,Santa Maria (Aeródromo),2022-01-01,2022-02-01,148410.5,100276.3203,69603.6797,30672.6387,169800.9375,69228.4766,34050.0469,35178.4258,81661.0781,0.9805
1200515,Santa Maria (Aeródromo),2022-02-01,2022-03-01,174391.9844,121222.0938,85692.4844,35529.6094,173030.0,87493.2188,42411.7969,45081.4219,84826.2188,0.9818
1200515,Santa Maria (Aeródromo),2022-03-01,2022-04-01,251501.6875,182247.6406,137543.4062,44704.2344,236077.7812,141411.3281,78685.8438,62725.4766,130929.375,0.9819
1200515,Santa Maria (Aeródromo),2022-04-01,2022-05-01,296554.4688,219396.7969,170792.4375,48604.3594,259594.9375,172219.9531,105241.9141,66978.0469,153803.0625,0.9819
1200515,Santa Maria (Aeródromo),2022-05-01,2022-06-01,343205.6875,255358.7812,207325.2031,48033.5859,299993.6562,192610.8281,116243.4688,76367.3516,163091.2812,0.9807
1200515,Santa Maria (Aeródromo),2022-06-01,2022-07-01,345944.3125,256625.1406,211071.9844,45553.1602,301263.6562,196235.6562,122240.7578,73994.8906,169373.25,0.9789
1200515,Santa Maria (Aeródromo),2022-07-01,2022-08-01,348621.0312,257930.1094,216401.1562,41528.9531,313442.1875,212903.375,147480.7656,65422.6172,206974.6406,0.9797
1200515,Santa Maria (Aeródromo),2022-08-01,2022-09-01,317521.0,234461.3281,198437.0312,36024.2891,300667.5938,201929.7031,148927.7969,53001.9062,223863.375,0.982
1200515,Santa Maria (Aeródromo),2022-09-01,2022-10-01,259976.8281,186421.8594,148789.8906,37631.9805,244460.0312,156501.9219,105957.5078,50544.4141,171348.375,0.983
1200515,Santa Maria (Aeródromo),2022-10-01,2022-11-01,210324.9062,150285.0469,117518.3281,32766.7148,226468.3438,116628.8828,70472.7578,46156.1289,133429.1562,0.9814
1200515,Santa Maria (Aeródromo),2022-11-01,2022-12-01,153888.9844,106223.2891,79234.5391,26988.752,184142.0938,76074.3125,40402.1758,35672.1328,91953.9688,0.981
1200515,Santa Maria (Aeródromo),2022-12-01,2023-01-01,134427.6406,90834.3281,63654.7891,27179.543,165730.5,62428.6523,30613.7363,31814.916,79565.2031,0.9795
1200515,Santa Maria (Aeródromo),2023-01-01,2023-02-01,148148.5312,103306.4531,76157.375,27149.0742,187223.7188,73130.3828,35392.8672,37737.5156,85674.4844,0.9802
1200515,Santa Maria (Aeródromo),2023-02-01,2023-03-01,173980.6406,124227.0391,94599.8359,29627.2031,195162.5781,93821.4062,56629.1836,37192.2266,117565.7188,0.9817
1200515,Santa Maria (Aeródromo),2023-03-01,2023-04-01,251019.9531,181800.75,137360.9688,44439.7812,234829.4375,138670.1406,77222.7109,61447.4297,128445.6406,0.9811
