station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200843,Évora (Aeródromo),2022-01-01,2022-02-01,140167.5156,97257.3359,73501.2422,23756.0918,192270.5781,88552.5469,61492.6094,27059.9414,160641.9375,0.98
1200843,Évora (Aeródromo),2022-02-01,2022-03-01,167578.125,119057.5781,90444.8906,28612.6855,193557.5469,101741.3594,67381.3281,34360.0273,146111.9219,0.9812
1200843,Évora (Aeródromo),2022-03-01,2022-04-01,245694.25,175938.5,131526.25,44412.2422,231663.3438,121716.3359,61405.1836,60311.1523,111353.6328,0.9815
1200843,Évora (Aeródromo),2022-04-01,2022-05-01,293422.1875,223288.0,185868.2656,37419.7383,293639.8438,187016.2344,130308.7031,56707.5312,207811.5156,0.9815
1200843,Évora (Aeródromo),2022-05-01,2022-06-01,342436.1875,255057.7031,207504.0781,47553.6211,305897.1875,218197.1562,145397.6719,72799.4766,219913.5312,0.9797
1200843,Évora (Aeródromo),2022-06-01,2022-07-01,346431.5625,257584.3438,209635.9688,47948.3789,303342.9375,217034.8906,143980.1562,73054.7344,216395.9219,0.9807
1200843,Évora (Aeródromo),2022-07-01,2022-08-01,348550.5938,259627.8281,209847.1562,49780.668,305009.8438,250639.6406,195288.4531,55351.1797,282726.8438,0.9802
1200843,Évora (Aeródromo),2022-08-01,2022-09-01,315367.8438,238633.9062,202571.4688,36062.4414,311836.1562,230058.7656,189850.1562,40208.6211,289997.7188,0.9818
1200843,Évora (Aeródromo),2022-09-01,2022-10-01,255444.1094,188584.2344,157033.8281,31550.4121,267154.0,166223.4375,120413.1953,45810.2422,205602.875,0.982
1200843,Évora (Aeródromo),2022-10-01,2022-11-01,203565.0625,141162.0312,103793.6719,37368.3594,204417.7188,114536.2109,69397.8125,45138.3984,134298.9219,0.9813
1200843,Évora (Aeródromo),2022-11-01,2022-12-01,146235.6094,102836.9062,80558.6953,22278.2051,197885.8438,78983.1875,48387.6602,30595.5312,120263.2109,0.9806
