station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210747,"Sintra, Colares",2022-01-01,2022-02-01,138685.0312,93766.7422,69365.3203,24401.4219,181047.3438,83264.7891,55590.9102,27673.8789,144801.7188,0.9804
1210747,"Sintra, Colares",2022-02-01,2022-03-01,166355.1094,115738.7734,86754.25,28984.5234,185661.8594,96337.4609,60675.0508,35662.4062,131543.5625,0.9808
1210747,"Sintra, Colares",2022-03-01,2022-04-01,244649.2344,172550.4219,127494.0859,45056.332,224209.6406,111807.2422,51246.5039,60560.7422,93048.9375,0.9818
1210747,"Sintra, Colares",2022-04-01,2022-05-01,292852.9062,219102.0156,179882.7812,39219.2266,282273.25,185583.9219,128896.1953,56687.7305,196870.9688,0.981
1210747,"Sintra, Colares",2022-05-01,2022-06-01,342286.9062,251199.125,203085.1406,48113.9844,298213.0312,202233.0156,133878.6562,68354.3516,196586.9844,0.9808
1210747,"Sintra, Colares",2022-06-01,2022-07-01,346502.2188,254269.0469,207365.7031,46903.3516,299148.2812,214411.9219,146160.9531,68250.9688,209544.0625,0.9752
1210747,"Sintra, Colares",2022-07-01,2022-08-01,348508.7188,253576.4531,202651.4844,50924.9648,294106.4688,217416.7031,152998.0781,64418.625,218096.5,0.9787
1210747,"Sintra, Colares",2022-08-01,2022-09-01,314937.9062,234186.3906,196669.8906,37516.4922,302052.8125,200933.7812,155089.6562,45844.1289,236079.2969,0.9815
1210747,"Sintra, Colares",2022-09-01,2022-10-01,254579.4844,183932.625,150728.9062,33203.7227,255519.8438,163321.4062,119896.0938,43425.3086,201648.9219,0.9826
1210747,"Sintra, Colares",2022-10-01,2022-11-01,202300.6562,138178.5781,100071.2422,38107.3438,196929.6406,101502.7188,53597.0352,47905.6875,102893.3984,0.9809
1210747,"Sintra, Colares",2022-11-01,2022-12-01,144826.25,99138.2031,73925.4297,25212.7754,180617.8125,68896.2266,38885.8594,30010.3691,97330.5391,0.9802
1210747,"Sintra, Colares",2022-12-01,2023-01-01,124638.4453,81989.5078,56662.9805,25326.5293,155953.3906,50506.3359,20671.0781,29835.2578,58926.9961,0.9826
1210747,"Sintra, Colares",2023-01-01,2023-02-01,138419.9062,95957.4609,73136.2812,22821.1836,191101.5469,77638.2109,51837.707,25800.5,136110.25,0.9801
