station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210980,"Madeira, Lombo da Terça",2022-01-01,2022-02-01,169839.2656,122342.7344,94477.1641,27865.5684,213537.4062,87923.7812,44763.7031,43160.082,106735.9766,0.9817
1210980,"Madeira, Lombo da Terça",2022-02-01,2022-03-01,191644.5312,141639.7969,111177.4453,30462.3496,213205.2188,90311.7734,45513.8672,44797.9023,86576.2734,0.9827
1210980,"Madeira, Lombo da Terça",2022-03-01,2022-04-01,265672.0312,206526.1875,177550.0156,28976.1719,299438.4688,145361.2188,78950.3984,66410.8203,129883.7656,0.9827
1210980,"Madeira, Lombo da Terça",2022-04-01,2022-05-01,303618.375,238828.6562,207823.4219,31005.2324,317493.0,183458.125,118386.4375,65071.6836,181284.9219,0.9828
1210980,"Madeira, Lombo da Terça",2022-05-01,2022-06-01,344130.6562,270445.4688,236757.7969,33687.6641,345399.1875,188451.8438,122543.8828,65907.9688,178765.7188,0.9816
1210980,"Madeira, Lombo da Terça",2022-06-01,2022-07-01,343763.7188,270556.75,238267.5156,32289.2266,343837.5,201968.5938,137694.4844,64274.1055,194850.1562,0.9801
1210980,"Madeira, Lombo da Terça",2022-07-01,2022-08-01,347966.4375,271336.9688,233860.1406,37476.8359,337012.6562,237531.5156,179292.625,58238.8984,256047.5,0.9809
1210980,"Madeira, Lombo da Terça",2022-08-01,2022-09-01,322409.625,251803.5781,220020.4531,31783.123,328983.2188,222333.8438,170580.8281,51753.0078,255405.2656,0.9823
1210980,"Madeira, Lombo da Terça",2022-09-01,2022-10-01,271314.7812,207259.1094,180885.3281,26373.7852,293093.5,158865.7344,103272.2969,55593.4336,169574.8125,0.9834
1210980,"Madeira, Lombo da Terça",2022-10-01,2022-11-01,227802.5469,171549.8594,146173.2031,25376.6602,270475.4375,132758.9531,81963.2422,50795.707,149285.875,0.9825
1210980,"Madeira, Lombo da Terça",2022-11-01,2022-12-01,174020.375,129582.5625,111069.6953,18512.8672,244836.3906,100182.6406,62375.832,37806.8125,139962.0469,0.982
1210980,"Madeira, Lombo da Terça",2022-12-01,2023-01-01,156290.8438,114348.2812,93999.3906,20348.8867,226969.7656,73873.9609,37160.8594,36713.1055,91139.1094,0.9817
