station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210734,"Santarém, Fonte Boa",2022-01-01,2022-02-01,136638.8438,94194.6875,70934.0078,23260.6777,187787.0312,81669.4922,55035.832,26633.6602,146491.4531,0.9803
1210734,"Santarém, Fonte Boa",2022-02-01,2022-03-01,164656.7188,115808.5859,87030.2109,28778.377,188212.3438,96605.7188,60453.3125,36152.4023,135481.875,0.9808
1210734,"Santarém, Fonte Boa",2022-03-01,2022-04-01,243187.9375,172873.75,127224.4688,45649.2773,225424.0156,112809.4297,50482.9258,62326.5,95293.3125,0.9816
1210734,"Santarém, Fonte Boa",2022-04-01,2022-05-01,292048.0625,220596.2344,181384.5781,39211.6523,286934.75,182925.9844,124526.3203,58399.668,198565.5625,0.9812
1210734,"Santarém, Fonte Boa",2022-05-01,2022-06-01,342064.25,253348.6406,204420.6875,48927.9492,301800.8438,210609.6406,141850.625,68759.0234,213871.6562,0.9803
1210734,"Santarém, Fonte Boa",2022-06-01,2022-07-01,346589.2188,255922.2812,206687.4219,49234.8477,299438.9688,201689.8594,130471.5,71218.3516,198180.7031,0.9786
1210734,"Santarém, Fonte Boa",2022-07-01,2022-08-01,348447.0938,256415.8594,205110.4844,51305.3828,298361.5312,241487.6094,184027.7344,57459.875,267715.2188,0.9793
1210734,"Santarém, Fonte Boa",2022-08-01,2022-09-01,314348.0,235410.375,197548.75,37861.6367,304777.3438,222624.5156,177855.0938,44769.4219,274013.9062,0.9812
1210734,"Santarém, Fonte Boa",2022-09-01,2022-10-01,253397.1406,185147.1094,152159.3594,32987.7461,259747.2969,155951.0625,107867.9844,48083.082,186747.4688,0.9825
1210734,"Santarém, Fonte Boa",2022-10-01,2022-11-01,200572.75,138253.75,100041.9688,38211.7852,198665.0781,106724.4297,59423.6328,47300.8008,115856.5938,0.9808
1210734,"Santarém, Fonte Boa",2022-11-01,2022-12-01,142898.875,98874.0625,74465.9688,24408.0898,184368.6875,67950.2344,36860.6719,31089.5645,93578.5234,0.9803
1210734,"Santarém, Fonte Boa",2022-12-01,2023-01-01,122574.6328,81506.3594,57155.6562,24350.6973,159767.9375,49969.7305,21088.0918,28881.6406,62004.0078,0.9795
1210734,"Santarém, Fonte Boa",2023-01-01,2023-02-01,136373.1562,95633.3672,73561.4062,22071.9609,194950.3594,80591.875,54724.7305,25867.1504,146417.7031,0.9799
1210734,"Santarém, Fonte Boa",2023-02-01,2023-03-01,164232.6094,115023.6172,85242.5156,29781.1055,185764.4844,96721.6641,59577.7734,37143.8867,133221.0469,0.9808
1210734,"Santarém, Fonte Boa",2023-03-01,2023-04-01,242680.3438,178494.8125,139801.9844,38692.8359,250172.5469,143888.2656,87852.7031,56035.5508,159223.2344,0.9806
1210734,"Santarém, Fonte Boa",2023-04-01,2023-05-01,291656.8125,219264.5,178113.2031,41151.2891,282040.875,197593.2812,143835.2344,53758.043,229210.6875,0.9814
1210734,"Santarém, Fonte Boa",2023-05-01,2023-06-01,341839.2188,251585.2969,197411.0938,54174.207,289858.6875,211323.2031,137917.25,73405.9531,205145.8438,0.9804
1210734,"Santarém, Fonte Boa",2023-06-01,2023-07-01,346566.8438,250620.0312,194629.0469,55990.9883,276878.4688,216376.5781,144498.6875,71877.8984,206686.8594,0.9788
1210734,"Santarém, Fonte Boa",2023-07-01,2023-08-01,348621.7188,262872.4688,222075.1562,40797.3047,327198.375,251492.1406,202519.9375,48972.1914,300162.8125,0.9799
1210734,"Santarém, Fonte Boa",2023-08-01,2023-09-01,314698.5938,233357.2031,193677.4531,39679.7539,296880.4375,227163.1406,181704.6562,45458.4922,278280.4062,0.9813
1210734,"Santarém, Fonte Boa",2023-09-01,2023-10-01,253851.4375,184824.6875,148226.5156,36598.1641,252406.1875,151006.1562,97380.7891,53625.3672,170117.2812,0.9826
1210734,"Santarém, Fonte Boa",2023-10-01,2023-11-01,201050.7344,140652.7031,103423.9922,37228.707,204807.4062,101890.6719,61028.4219,40862.25,119713.0,0.981
1210734,"Santarém, Fonte Boa",2023-11-01,2023-12-01,143217.6406,98773.1172,73261.7031,25511.416,182153.2344,68701.625,36034.7695,32666.8535,91752.7422,0.9802
1210734,"Santarém, Fonte Boa",2023-12-01,2024-01-01,122625.6172,84209.0312,64700.7695,19508.2617,185466.7656,63305.4492,39172.3398,24133.1074,115392.1016,0.9795
1210734,"Santarém, Fonte Boa",2024-01-01,2024-02-01,136117.2031,92100.7188,67619.0156,24481.7031,178555.0469,69231.3594,39018.6367,30212.7246,103686.0078,0.9801
1210734,"Santarém, Fonte Boa",2024-02-01,2024-03-01,170609.4219,119991.8203,89200.6406,30791.1816,191619.8906,90873.9453,52321.7773,38552.168,115222.5859,0.9809
