station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210965,"Madeira, Santana",2022-01-01,2022-02-01,169955.3125,115801.7109,81361.7812,34439.9336,180645.9375,79371.7812,39501.5586,39870.2227,90285.2891,0.9817
1210965,"Madeira, Santana",2022-02-01,2022-03-01,191736.3906,134634.1875,96479.0625,38155.1328,180671.7188,68122.7422,24944.7676,43177.9766,46204.4922,0.9827
1210965,"Madeira, Santana",2022-03-01,2022-04-01,265745.125,199931.5625,163319.5156,36612.0391,270003.0,142974.3594,80208.2031,62766.1562,130766.1094,0.9825
1210965,"Madeira, Santana",2022-04-01,2022-05-01,303652.375,231403.8438,192511.7031,38892.1523,288916.9062,175158.5938,115011.3047,60147.2812,170824.9062,0.9828
1210965,"Madeira, Santana",2022-05-01,2022-06-01,344131.2812,261878.2344,220875.3438,41002.8828,316917.0625,161749.0469,95158.25,66590.7891,136334.2812,0.9816
1210965,"Madeira, Santana",2022-06-01,2022-07-01,343747.9375,262049.7031,222173.7969,39875.9102,314988.6875,193757.5469,128414.3594,65343.1914,177423.5,0.981
1210965,"Madeira, Santana",2022-07-01,2022-08-01,347959.5,261324.9688,214524.4062,46800.5586,303384.6562,191497.2031,124507.6016,66989.5938,173543.8281,0.9802
1210965,"Madeira, Santana",2022-08-01,2022-09-01,322433.25,243540.125,203803.4219,39736.7031,299184.3125,195466.1562,133330.0938,62136.0508,192868.625,0.9822
1210965,"Madeira, Santana",2022-09-01,2022-10-01,271374.5625,200688.1562,168291.8125,32396.3359,268250.125,148643.125,94487.4219,54155.6992,151025.5938,0.9836
1210965,"Madeira, Santana",2022-10-01,2022-11-01,227897.2812,165615.9375,133993.2656,31622.668,243690.9219,118868.2188,68112.5312,50755.6836,122632.5859,0.9824
1210965,"Madeira, Santana",2022-11-01,2022-12-01,174130.6562,125425.1953,103029.5469,22395.6484,223664.6406,93553.9453,56024.4492,37529.4961,123171.2969,0.9818
1210965,"Madeira, Santana",2022-12-01,2023-01-01,156410.9062,110142.25,84881.1797,25261.0664,200998.8594,84424.75,51539.9023,32884.8516,122872.0469,0.9816
1210965,"Madeira, Santana",2023-01-01,2023-02-01,169703.4688,123249.7188,98679.6406,24570.0742,222921.8438,68224.5469,28147.7109,40076.832,64631.8945,0.9813
1210965,"Madeira, Santana",2023-02-01,2023-03-01,191352.0312,137543.4219,105483.1406,32060.2852,202058.0,94439.2266,49564.7305,44874.4922,94333.6641,0.9828
1210965,"Madeira, Santana",2023-03-01,2023-04-01,265313.5938,198339.9219,162516.125,35823.7969,270602.4375,174742.3281,121790.8594,52951.4766,197353.0625,0.9817
1210965,"Madeira, Santana",2023-04-01,2023-05-01,303345.5625,229282.125,189023.8594,40258.2734,283370.2188,180513.5625,116196.1562,64317.4102,169681.5781,0.983
1210965,"Madeira, Santana",2023-05-01,2023-06-01,343970.4062,259290.0469,212593.4531,46696.5938,302315.375,177146.2031,104328.9766,72817.2188,149172.125,0.9817
1210965,"Madeira, Santana",2023-06-01,2023-07-01,343736.0938,253851.125,205983.3281,47867.793,289084.9688,196655.6406,130398.7031,66256.9375,182665.0781,0.9812
1210965,"Madeira, Santana",2023-07-01,2023-08-01,348086.6875,264434.4688,226575.75,37858.7109,323832.1562,207851.2969,154379.9688,53471.3281,216784.0469,0.9808
1210965,"Madeira, Santana",2023-08-01,2023-09-01,322702.5625,238557.8281,192709.375,45848.4531,280128.8125,193558.7344,132004.0312,61554.707,189415.5781,0.9824
1210965,"Madeira, Santana",2023-09-01,2023-10-01,271750.375,201654.4062,170943.0469,30711.3613,272941.0625,165538.8438,116979.3906,48559.457,187388.5781,0.9839
1210965,"Madeira, Santana",2023-10-01,2023-11-01,228319.2969,161839.5938,124057.0469,37782.543,223400.0,127382.4688,75867.1875,51515.2852,135124.6406,0.9826
