station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210990,"Madeira, Calheta",2022-01-01,2022-01-02,5062.5356,3429.7698,2537.46,892.3098,5914.6255,3375.416,2442.8206,932.5955,5691.7334,0.9816
1210990,"Madeira, Calheta",2022-01-02,2022-01-03,5078.6187,3621.708,2961.5776,660.1303,7090.2612,3621.708,2961.5776,660.1303,7090.2612,0.9812
1210990,"Madeira, Calheta",2022-01-03,2022-01-04,5095.9893,3756.8936,3248.6423,508.2513,7933.2842,3756.8936,3248.6423,508.2513,7933.2842,0.9812
1210990,"Madeira, Calheta",2022-01-04,2022-01-05,5114.7061,3487.0684,2408.0012,1079.0673,5545.5171,3326.3245,2146.0706,1180.2539,5070.3169,0.9809
1210990,"Madeira, Calheta",2022-01-05,2022-01-06,5134.7104,3607.7798,2732.1252,875.6547,6338.1494,3470.1055,2514.5938,955.5117,5749.666,0.9806
1210990,"Madeira, Calheta",2022-01-06,2022-01-07,5156.0078,3512.2317,2487.8586,1024.3729,5703.8354,1978.9364,381.1425,1597.7939,787.6685,0.9802
1210990,"Madeira, Calheta",2022-01-07,2022-01-08,5178.5796,3592.219,2684.5049,907.7142,6180.772,2616.3955,1175.7423,1440.6533,2761.6851,0.9799
1210990,"Madeira, Calheta",2022-01-08,2022-01-09,5202.3828,3655.0349,2677.4983,977.5366,6112.0195,3407.4788,2296.4861,1110.9928,5166.083,0.9799
1210990,"Madeira, Calheta",2022-01-09,2022-01-10,5227.4775,3339.9727,2071.2454,1268.7274,4595.2861,3094.189,1758.1971,1335.9918,3912.5474,0.9795
1210990,"Madeira, Calheta",2022-01-10,2022-01-11,5253.8081,3451.2278,2265.7261,1185.5018,5073.1699,2407.9109,692.7457,1715.1652,1813.1194,0.9792
1210990,"Madeira, Calheta",2022-01-11,2022-01-12,5281.3584,3665.4873,2692.4709,973.0165,6094.6128,3665.4873,2692.4709,973.0165,6094.6128,0.9792
1210990,"Madeira, Calheta",2022-01-12,2022-01-13,5310.1138,3646.1045,2703.3682,942.7364,6156.2427,2277.6836,660.4984,1617.1853,1875.83,0.9785
1210990,"Madeira, Calheta",2022-01-13,2022-01-14,5340.0571,3706.593,2833.79,872.8029,6441.0444,2544.4343,1130.3185,1414.116,2819.415,0.9781
1210990,"Madeira, Calheta",2022-01-14,2022-01-15,5371.1719,3804.821,3078.7251,726.0958,7084.0732,3804.821,3078.7251,726.0958,7084.0732,0.9778
1210990,"Madeira, Calheta",2022-01-15,2022-01-16,5403.4395,3590.3337,2420.2681,1170.0657,5252.5459,3581.9492,2406.4106,1175.5386,5226.77,0.9774
1210990,"Madeira, Calheta",2022-01-16,2022-01-17,5436.8955,3454.6211,1950.8928,1503.7284,4150.1489,2605.4934,859.2286,1746.2646,2149.4966,0.9819
1210990,"Madeira, Calheta",2022-01-17,2022-01-18,5471.3955,3277.3079,1605.3508,1671.957,3372.6743,1863.2235,234.6437,1628.5798,505.8054,0.9767
1210990,"Madeira, Calheta",2022-01-18,2022-01-19,5507.0352,3104.1897,1323.4008,1780.7888,2741.0339,1805.7394,352.6181,1453.1213,805.3953,0.9816
1210990,"Madeira, Calheta",2022-01-19,2022-01-20,5543.7944,3413.3696,1890.6471,1522.7227,3914.4983,2317.9863,390.2593,1927.7269,752.3962,0.9809
1210990,"Madeira, Calheta",2022-01-20,2022-01-21,5581.5918,3268.9741,1572.5107,1696.4633,3209.2847,1990.5258,321.7186,1668.8071,666.9113,0.9858
1210990,"Madeira, Calheta",2022-01-21,2022-01-22,5620.4233,3336.4387,1663.3967,1673.0421,3372.5898,2124.2979,401.7438,1722.554,858.5919,0.9854
1210990,"Madeira, Calheta",2022-01-22,2022-01-23,5660.3198,3712.4709,2357.2158,1355.2552,4941.4961,2308.312,893.637,1414.675,1905.5652,0.9847
1210990,"Madeira, Calheta",2022-01-23,2022-01-24,5701.1851,3882.7178,2837.6917,1045.026,6048.6611,2971.7927,1473.1302,1498.6625,3144.8376,0.9844
1210990,"Madeira, Calheta",2022-01-24,2022-01-25,5743.0605,3765.3376,2437.3074,1328.0303,5063.4941,3708.5476,2366.9475,1341.6,4864.4033,0.984
1210990,"Madeira, Calheta",2022-01-25,2022-01-26,5785.8696,4142.3252,3212.6606,929.6645,6918.0874,2226.5125,707.9574,1518.5551,1535.1945,0.9833
1210990,"Madeira, Calheta",2022-01-26,2022-01-27,5829.6406,4128.6138,3144.2146,984.3993,6686.1226,2772.731,1099.1298,1673.6012,2216.845,0.9826
1210990,"Madeira, Calheta",2022-01-27,2022-01-28,5874.2983,4126.8687,3070.8586,1056.01,6456.9116,1860.1302,692.9564,1167.1738,1658.1517,0.9823
1210990,"Madeira, Calheta",2022-01-28,2022-01-29,5919.875,4156.5796,3258.7444,897.8353,6843.2803,2071.6738,929.5533,1142.1206,2465.9841,0.9816
1210990,"Madeira, Calheta",2022-01-29,2022-01-30,5966.2798,3459.6282,1581.5773,1878.0509,3117.4648,3445.5649,1562.7352,1882.8297,3084.3618,0.9812
1210990,"Madeira, Calheta",2022-01-30,2022-01-31,6013.5664,2957.2874,828.9831,2128.3042,1547.1263,2957.2874,828.9831,2128.3042,1547.1263,1.0
1210990,"Madeira, Calheta",2022-01-31,2022-02-01,6061.6558,3336.2607,1271.3239,2064.9368,2442.5022,3336.2607,1271.3239,2064.9368,2442.5022,0.9799
1210990,"Madeira, Calheta",2022-02-01,2022-02-02,6110.5068,3825.3223,2076.0225,1749.2999,4031.7542,3825.3223,2076.0225,1749.2999,4031.7542,0.9795
1210990,"Madeira, Calheta",2022-02-02,2022-02-03,6160.1548,3533.4131,1729.5646,1803.8485,3327.9492,697.9089,4.7294,693.1796,7.4495,0.9788
1210990,"Madeira, Calheta",2022-02-03,2022-02-04,6210.5308,3914.9568,2357.9055,1557.0511,4659.8506,2263.0085,535.6963,1727.3124,1194.074,0.9781
1210990,"Madeira, Calheta",2022-02-04,2022-02-05,6261.5757,4386.0347,3329.4961,1056.5385,6757.5586,3805.4609,2395.3477,1410.1133,4707.291,0.9833
1210990,"Madeira, Calheta",2022-02-05,2022-02-06,6313.3496,3863.5129,2043.6393,1819.8738,3838.3772,3863.5129,2043.6393,1819.8738,3838.3772,0.9823
1210990,"Madeira, Calheta",2022-02-06,2022-02-07,6365.7729,3927.5188,2018.0795,1909.4393,3803.7131,3633.7549,1698.5829,1935.1719,3204.5208,0.9764
1210990,"Madeira, Calheta",2022-02-07,2022-02-08,6418.7808,4472.5303,3117.2253,1355.3048,6107.6079,4254.7397,2768.2148,1486.5248,5495.7305,0.9865
1210990,"Madeira, Calheta",2022-02-08,2022-02-09,6472.4292,3823.1584,1749.4882,2073.6702,3198.9749,3782.6868,1720.9409,2061.7458,3120.6909,0.9858
1210990,"Madeira, Calheta",2022-02-09,2022-02-10,6526.6104,4358.5835,2806.9229,1551.6605,5229.52,2883.7302,659.8198,2223.9104,1189.4553,0.9854
1210990,"Madeira, Calheta",2022-02-10,2022-02-11,6581.3833,3983.1404,2006.3633,1976.7771,3670.2776,1865.848,195.9381,1669.9099,440.9625,0.9847
1210990,"Madeira, Calheta",2022-02-11,2022-02-12,6636.6729,4374.4844,2638.5977,1735.8867,4878.2749,4179.4282,2448.3596,1731.069,4318.1323,0.984
1210990,"Madeira, Calheta",2022-02-12,2022-02-13,6692.4526,4642.1924,3202.4084,1439.7842,6089.0918,3207.603,1287.1063,1920.4967,2818.1106,0.9892
