station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
11217730,Faial / Cabeço Verde (DROTRH),2022-01-01,2022-01-02,4076.1919,2869.8193,2232.6516,637.1678,6251.8687,1966.6498,718.2182,1248.4315,2196.0759,0.9819
11217730,Faial / Cabeço Verde (DROTRH),2022-01-02,2022-01-03,4092.7966,2786.6499,2219.7551,566.8948,6221.9219,484.6256,3.539,481.0867,14.5426,0.9819
11217730,Faial / Cabeço Verde (DROTRH),2022-01-03,2022-01-04,4110.7803,2971.9365,2399.2432,572.6934,6780.4902,2660.2373,1887.957,772.2803,5064.5,0.9812
11217730,Faial / Cabeço Verde (DROTRH),2022-01-04,2022-01-05,4130.1357,2986.3345,2434.8582,551.4764,6879.0747,2081.5457,768.2219,1313.3237,2452.4497,0.9809
11217730,Faial / Cabeço Verde (DROTRH),2022-01-05,2022-01-06,4150.8491,2895.2031,2271.5461,623.6571,6263.4414,1912.688,758.5461,1154.1418,1679.7917,0.9806
11217730,Faial / Cabeço Verde (DROTRH),2022-01-06,2022-01-07,4172.9258,2989.0447,2223.2422,765.8026,6073.1167,2729.9563,1744.4614,985.4949,4756.0991,0.9802
11217730,Faial / Cabeço Verde (DROTRH),2022-01-07,2022-01-08,4196.3149,2987.6157,2267.228,720.3876,6205.3618,2404.7229,1294.3696,1110.3533,3632.6948,0.9802
11217730,Faial / Cabeço Verde (DROTRH),2022-01-08,2022-01-09,4221.0776,2957.8293,2351.3193,606.5098,6446.2217,2789.3606,2034.9208,754.4398,5554.9155,0.9799
11217730,Faial / Cabeço Verde (DROTRH),2022-01-09,2022-01-10,4247.1631,2988.9258,2264.2234,724.7026,6146.9624,1084.6442,44.3614,1040.2827,141.9567,0.9795
11217730,Faial / Cabeço Verde (DROTRH),2022-01-10,2022-01-11,4274.5591,2947.3774,2312.5962,634.7813,6195.7031,446.11,11.448,434.662,51.7284,0.9792
11217730,Faial / Cabeço Verde (DROTRH),2022-01-11,2022-01-12,4303.252,2837.793,1865.7922,972.0009,4888.165,2630.6189,1626.157,1004.462,4041.5398,0.9788
11217730,Faial / Cabeço Verde (DROTRH),2022-01-12,2022-01-13,4333.2275,3030.2786,2284.064,746.2145,6040.2632,2097.1968,910.1586,1187.0382,2613.355,0.9785
11217730,Faial / Cabeço Verde (DROTRH),2022-01-13,2022-01-14,4364.5229,3080.3782,2453.519,626.8589,6562.2026,2106.4536,822.2238,1284.2297,2713.7175,0.9778
11217730,Faial / Cabeço Verde (DROTRH),2022-01-14,2022-01-15,4397.0762,3131.2971,2496.1841,635.1129,6636.2144,1740.7728,899.7784,840.9943,2298.25,0.9771
11217730,Faial / Cabeço Verde (DROTRH),2022-01-15,2022-01-16,4430.834,3194.5671,2464.7512,729.8159,6418.7222,1635.7374,339.1003,1296.6372,975.5569,0.9767
11217730,Faial / Cabeço Verde (DROTRH),2022-01-16,2022-01-17,4465.8672,3270.5962,2685.0344,585.562,7124.5513,2696.2573,1679.6804,1016.5769,3935.5012,0.976
11217730,Faial / Cabeço Verde (DROTRH),2022-01-17,2022-01-18,4502.0771,3256.8491,2613.3115,643.5377,6869.8359,2119.2942,924.6115,1194.6827,2736.1638,0.9757
11217730,Faial / Cabeço Verde (DROTRH),2022-01-18,2022-01-19,4539.5181,3190.8091,2592.6028,598.2063,6776.1318,1606.4016,165.1194,1441.2821,555.311,0.9802
11217730,Faial / Cabeço Verde (DROTRH),2022-01-19,2022-01-20,4578.1143,3194.6221,2550.5342,644.0878,6559.6426,2581.6768,1776.0074,805.6694,3894.9858,0.9799
11217730,Faial / Cabeço Verde (DROTRH),2022-01-20,2022-01-21,4617.9038,3170.5444,2382.3425,788.2019,5959.979,2549.0176,1241.437,1307.5807,3174.0708,0.9792
11217730,Faial / Cabeço Verde (DROTRH),2022-01-21,2022-01-22,4658.8135,3152.0325,2233.4934,918.5391,5559.1021,2285.8853,847.7892,1438.0959,2135.8943,0.9788
11217730,Faial / Cabeço Verde (DROTRH),2022-01-22,2022-01-23,4700.8853,3388.6362,2726.6628,661.9733,6944.0181,2299.4963,1093.2419,1206.2543,2861.3938,0.9833
11217730,Faial / Cabeço Verde (DROTRH),2022-01-23,2022-01-24,4744.0308,3483.9175,2951.7563,532.1612,7582.7432,2579.8499,1261.2543,1318.5956,3150.8757,0.983
11217730,Faial / Cabeço Verde (DROTRH),2022-01-24,2022-01-25,4788.3555,3499.7031,2952.9683,546.735,7551.7627,2621.1582,1335.4512,1285.7069,3555.5627,0.9819
11217730,Faial / Cabeço Verde (DROTRH),2022-01-25,2022-01-26,4833.7124,3403.4448,2644.3491,759.0956,6569.6846,2544.2571,1307.8699,1236.3871,3315.2861,0.9812
11217730,Faial / Cabeço Verde (DROTRH),2022-01-26,2022-01-27,4880.0869,3485.5627,2774.7407,710.8222,6858.8042,1334.9413,61.5127,1273.4286,122.3465,0.9809
11217730,Faial / Cabeço Verde (DROTRH),2022-01-27,2022-01-28,4927.5356,3501.574,2814.8301,686.744,6961.9121,1860.1945,353.1481,1507.0463,858.5487,0.9802
11217730,Faial / Cabeço Verde (DROTRH),2022-01-28,2022-01-29,4975.9893,3624.7942,2986.9167,637.8774,7340.644,3550.6697,2863.7642,686.9055,6742.3438,0.9795
11217730,Faial / Cabeço Verde (DROTRH),2022-01-29,2022-01-30,5025.4263,3617.146,2947.946,669.1999,7144.9668,3162.1194,2232.9436,929.1757,5048.5771,0.9788
11217730,Faial / Cabeço Verde (DROTRH),2022-01-30,2022-01-31,5075.8628,3671.9646,2903.0474,768.9172,6936.3179,3330.1746,2307.3167,1022.8577,5587.041,1.0
11217730,Faial / Cabeço Verde (DROTRH),2022-01-31,2022-02-01,5127.186,3458.978,2291.2949,1167.683,5292.9326,2240.5042,643.2666,1597.2375,1422.7083,0.9774
11217730,Faial / Cabeço Verde (DROTRH),2022-02-01,2022-02-02,5179.4604,3214.0969,1588.6346,1625.4622,3462.7656,1642.6138,267.5324,1375.0813,758.6474,0.9819
11217730,Faial / Cabeço Verde (DROTRH),2022-02-02,2022-02-03,5232.6255,3280.3586,1675.4188,1604.9397,3660.9194,2875.238,1223.8447,1651.3932,2627.9365,0.9812
11217730,Faial / Cabeço Verde (DROTRH),2022-02-03,2022-02-04,5286.6558,3323.7886,1737.6147,1586.1738,3776.9475,2853.7954,1068.1609,1785.6344,2318.0696,0.9809
11217730,Faial / Cabeço Verde (DROTRH),2022-02-04,2022-02-05,5341.5244,3612.8618,2430.0093,1182.8524,5445.272,2120.6624,382.3675,1738.2947,1050.3927,0.9799
11217730,Faial / Cabeço Verde (DROTRH),2022-02-05,2022-02-06,5397.2114,3903.7061,3244.6118,659.0943,7578.8071,2820.4966,1331.5032,1488.9934,2892.9426,0.9792
11217730,Faial / Cabeço Verde (DROTRH),2022-02-06,2022-02-07,5453.7358,3874.9971,2910.9648,964.0324,6498.7734,2381.9949,862.5122,1519.4825,2034.4028,0.9833
