station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210690,Aldeia Souto (Q. Lageosa),2022-01-01,2022-01-02,3771.4048,2643.8135,2122.7227,521.0908,6310.9419,2298.0242,1319.7996,978.2246,4198.4766,0.9806
1210690,Aldeia Souto (Q. Lageosa),2022-01-02,2022-01-03,3787.978,2471.5972,1658.7083,812.8889,4842.2529,2403.718,1543.3632,860.3549,4420.5962,0.9802
1210690,Aldeia Souto (Q. Lageosa),2022-01-03,2022-01-04,3805.9417,2558.9414,1868.1941,690.7473,5403.9204,2022.8357,1045.4541,977.3817,2877.8186,0.9802
1210690,Aldeia Souto (Q. Lageosa),2022-01-04,2022-01-05,3825.2896,2669.657,2164.4048,505.2522,6301.0527,1092.6511,358.8799,733.7713,1449.5137,0.9795
1210690,Aldeia Souto (Q. Lageosa),2022-01-05,2022-01-06,3846.0076,2663.1079,2138.043,525.0649,6202.7041,1511.839,492.3656,1019.4733,1553.1384,0.9792
1210690,Aldeia Souto (Q. Lageosa),2022-01-06,2022-01-07,3868.1025,2740.2612,2248.9097,491.3514,6644.3369,2466.1106,1750.3105,715.8,5240.2051,0.9788
1210690,Aldeia Souto (Q. Lageosa),2022-01-07,2022-01-08,3891.5579,2867.4583,2466.2971,401.1611,7398.0078,2558.8462,1870.6531,688.193,5655.8052,0.9785
1210690,Aldeia Souto (Q. Lageosa),2022-01-08,2022-01-09,3916.3633,2935.1948,2500.8354,434.3593,7404.3232,2393.0803,1178.6647,1214.4156,4257.6929,0.9781
1210690,Aldeia Souto (Q. Lageosa),2022-01-09,2022-01-10,3942.5078,2733.2717,2206.2275,527.0443,6421.9023,2107.7139,917.234,1190.4797,2794.925,0.9778
1210690,Aldeia Souto (Q. Lageosa),2022-01-10,2022-01-11,3969.979,2893.9333,2473.918,420.0153,7265.2676,2791.449,2280.0898,511.3589,6582.4668,0.9774
1210690,Aldeia Souto (Q. Lageosa),2022-01-11,2022-01-12,3998.8091,2880.144,2452.3372,427.8068,7185.8901,2738.4692,2166.0186,572.4506,6467.748,0.9767
1210690,Aldeia Souto (Q. Lageosa),2022-01-12,2022-01-13,4028.9131,2939.6042,2506.6543,432.9499,7300.6895,2813.8186,2275.467,538.3516,6692.9097,0.9764
