station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6211211,Monção - Guimil (CIM),2022-01-01,2022-01-02,3482.0596,2322.0127,1767.3407,554.6721,5493.0801,1935.8311,1165.1425,770.6887,3638.9592,0.9792
6211211,Monção - Guimil (CIM),2022-01-02,2022-01-03,3498.6353,2346.7915,1726.8728,619.9188,5309.1313,2031.4408,1061.2239,970.217,3176.5283,0.9788
6211211,Monção - Guimil (CIM),2022-01-03,2022-01-04,3516.6074,2248.1208,1498.2114,749.9094,4543.8242,1517.3856,403.5191,1113.8665,1301.5266,0.9785
6211211,Monção - Guimil (CIM),2022-01-04,2022-01-05,3535.9712,2442.2505,1867.7095,574.541,5846.6016,1298.0027,560.3298,737.6729,1842.6261,0.9785
6211211,Monção - Guimil (CIM),2022-01-05,2022-01-06,3556.7122,2384.7683,1683.9468,700.8214,5112.9399,1079.292,391.3927,687.8993,1509.2114,0.9778
6211211,Monção - Guimil (CIM),2022-01-06,2022-01-07,3578.8379,2376.7168,1652.2332,724.4836,4987.3657,821.1548,64.959,756.1958,237.9368,0.9774
6211211,Monção - Guimil (CIM),2022-01-07,2022-01-08,3602.3662,2546.6943,1999.9659,546.7284,6112.8745,2360.6853,1671.2107,689.4745,5191.9009,0.9767
6211211,Monção - Guimil (CIM),2022-01-08,2022-01-09,3627.2305,2511.1133,1814.6272,696.4861,5487.6567,1304.2587,350.0884,954.1702,1386.9707,0.9764
6211211,Monção - Guimil (CIM),2022-01-09,2022-01-10,3653.4453,2413.1069,1721.9546,691.1525,5171.1523,471.6296,18.09,453.5396,105.6131,0.976
6211211,Monção - Guimil (CIM),2022-01-10,2022-01-11,3680.999,2592.1689,2095.8745,496.2944,6408.5938,892.705,5.1957,887.5092,13.0016,0.9757
6211211,Monção - Guimil (CIM),2022-01-11,2022-01-12,3709.8792,2615.9116,2190.1924,425.7192,6726.3062,2187.7905,1380.4507,807.3398,4493.4634,0.9806
6211211,Monção - Guimil (CIM),2022-01-12,2022-01-13,3740.1233,2669.01,2259.8621,409.1481,6959.333,2610.7495,2152.6853,458.0641,6700.2725,0.9799
6211211,Monção - Guimil (CIM),2022-01-13,2022-01-14,3771.6394,2738.4531,2323.6533,414.7997,7121.8984,2715.5435,2286.1074,429.436,7019.7085,0.9795
6211211,Monção - Guimil (CIM),2022-01-14,2022-01-15,3804.4783,2692.2556,2190.0068,502.2486,6580.1519,2665.7905,2147.384,518.4065,6471.271,0.9788
6211211,Monção - Guimil (CIM),2022-01-15,2022-01-16,3838.5811,2679.364,2165.6255,513.7385,6451.2822,2021.7544,795.5181,1226.2363,2932.0232,0.9788
6211211,Monção - Guimil (CIM),2022-01-16,2022-01-17,3873.9851,2517.0449,1682.2216,834.8233,4809.4238,2137.0049,997.7598,1139.2451,2923.2498,0.9778
6211211,Monção - Guimil (CIM),2022-01-17,2022-01-18,3910.6633,2702.8208,2144.6582,558.1627,6270.771,2679.4482,2106.489,572.9592,6151.9692,0.9719
6211211,Monção - Guimil (CIM),2022-01-18,2022-01-19,3948.572,2786.4878,2262.0571,524.4305,6631.98,2766.8391,2225.6006,541.2386,6552.231,0.9764
6211211,Monção - Guimil (CIM),2022-01-19,2022-01-20,3987.6897,2818.717,2261.4167,557.3001,6540.3823,2818.717,2261.4167,557.3001,6540.3823,0.976
6211211,Monção - Guimil (CIM),2022-01-20,2022-01-21,4028.084,2873.6648,2376.322,497.3429,6853.584,2841.0059,2319.3811,521.6249,6725.354,0.9802
6211211,Monção - Guimil (CIM),2022-01-21,2022-01-22,4069.6208,2909.5229,2426.2734,483.2493,6958.6382,2780.5471,2154.0667,626.4805,6369.4302,0.9799
6211211,Monção - Guimil (CIM),2022-01-22,2022-01-23,4112.3862,2993.3469,2522.2959,471.0511,7229.6646,2964.0486,2471.552,492.4966,7091.4131,0.9792
6211211,Monção - Guimil (CIM),2022-01-23,2022-01-24,4156.3125,2986.656,2447.2212,539.435,6950.3857,2974.8376,2428.0132,546.8245,6892.3262,0.9785
6211211,Monção - Guimil (CIM),2022-01-24,2022-01-25,4201.4224,3017.0811,2472.0496,545.0316,6958.9097,3004.9172,2452.917,552.0004,6904.0142,0.9774
6211211,Monção - Guimil (CIM),2022-01-25,2022-01-26,4247.6118,3025.7568,2454.3826,571.3743,6795.5933,3012.6155,2433.1213,579.4942,6735.0879,0.9771
6211211,Monção - Guimil (CIM),2022-01-26,2022-01-27,4294.9556,3090.5247,2565.5378,524.9868,7066.6797,2950.3301,2323.3315,626.9985,6378.2534,0.9764
6211211,Monção - Guimil (CIM),2022-01-27,2022-01-28,4343.3906,2997.9243,2255.9043,742.0201,6020.7798,2991.9807,2246.6902,745.2906,5995.502,0.9809
6211211,Monção - Guimil (CIM),2022-01-28,2022-01-29,4392.9463,3312.9783,2806.2014,506.7766,7683.79,3312.9783,2806.2014,506.7766,7683.79,0.9799
6211211,Monção - Guimil (CIM),2022-01-29,2022-01-30,4443.5269,3237.6663,2619.0889,618.5774,6950.2983,3234.9131,2614.7581,620.1551,6937.6904,0.9792
6211211,Monção - Guimil (CIM),2022-01-30,2022-01-31,4495.1392,3054.1243,2215.1206,839.0037,5725.0708,3054.1243,2215.1206,839.0037,5725.0708,1.0
6211211,Monção - Guimil (CIM),2022-01-31,2022-02-01,4547.8032,3295.8269,2690.116,605.7109,7130.1924,3220.4014,2550.2334,670.168,6810.4131,0.9774
6211211,Monção - Guimil (CIM),2022-02-01,2022-02-02,4601.4346,3255.7703,2695.1421,560.6282,7131.9106,3249.3784,2687.3611,562.0172,7103.9326,0.9767
6211211,Monção - Guimil (CIM),2022-02-02,2022-02-03,4656.0308,3294.9971,2677.7483,617.2488,6900.8164,3294.9971,2677.7483,617.2488,6900.8164,0.9816
6211211,Monção - Guimil (CIM),2022-02-03,2022-02-04,4711.604,3086.3401,2000.4836,1085.8564,4950.1978,2341.1914,724.9688,1616.2227,1928.6884,0.9802
6211211,Monção - Guimil (CIM),2022-02-04,2022-02-05,4768.0762,3112.293,2063.3945,1048.8984,5025.8457,1331.1744,164.7394,1166.4351,518.6976,0.9795
6211211,Monção - Guimil (CIM),2022-02-05,2022-02-06,4825.4429,3479.0549,2885.5073,593.5477,7435.0947,3479.0549,2885.5073,593.5477,7435.0947,0.9788
6211211,Monção - Guimil (CIM),2022-02-06,2022-02-07,4883.6758,3583.0771,3033.7959,549.2812,7780.2559,3508.228,2887.6711,620.5568,7459.4087,0.9729
6211211,Monção - Guimil (CIM),2022-02-07,2022-02-08,4942.8496,3646.7056,3119.8191,526.8864,7950.4121,3627.554,3082.4353,545.1187,7873.5303,0.9767
6211211,Monção - Guimil (CIM),2022-02-08,2022-02-09,5002.7749,3741.0693,3261.8193,479.25,8259.9746,3741.0693,3261.8193,479.25,8259.9746,0.9812
6211211,Monção - Guimil (CIM),2022-02-09,2022-02-10,5063.4912,3464.5754,2494.3015,970.2739,5848.1636,3450.9387,2473.1106,977.8283,5791.6968,0.9806
6211211,Monção - Guimil (CIM),2022-02-10,2022-02-11,5125.02,2906.5193,1238.8232,1667.696,2778.5242,2189.7539,620.0349,1569.7189,1454.1139,0.9799
6211211,Monção - Guimil (CIM),2022-02-11,2022-02-12,5187.3071,3419.6262,2163.1831,1256.4429,4932.4424,2869.1619,1323.0338,1546.1281,2973.0667,0.9785
6211211,Monção - Guimil (CIM),2022-02-12,2022-02-13,5250.2822,3680.7505,2738.1846,942.566,6412.3032,2609.5288,1112.1467,1497.3821,2700.4531,0.9861
6211211,Monção - Guimil (CIM),2022-02-13,2022-02-14,5313.9839,3693.1741,2687.1853,1005.9886,6229.7163,980.5266,235.679,744.8476,759.8661,0.9819
6211211,Monção - Guimil (CIM),2022-02-14,2022-02-15,5378.3726,3871.0786,2833.9519,1037.1267,6515.4897,2623.459,1205.7972,1417.6619,2916.6665,0.9809
6211211,Monção - Guimil (CIM),2022-02-15,2022-02-16,5443.3779,3859.8789,2791.7261,1068.153,6298.6572,1677.0562,146.0035,1531.0526,417.1387,0.9802
6211211,Monção - Guimil (CIM),2022-02-16,2022-02-17,5508.9927,3796.6523,2626.6665,1169.9858,5906.9062,1249.1294,18.8693,1230.26,47.0241,0.9795
6211211,Monção - Guimil (CIM),2022-02-17,2022-02-18,5575.2954,4023.5012,3265.7444,757.757,7539.7559,1740.4694,159.8593,1580.6101,392.0766,0.9781
6211211,Monção - Guimil (CIM),2022-02-18,2022-02-19,5642.0996,4035.8818,3175.7524,860.1294,7162.5591,1407.1749,78.1303,1329.0446,370.5679,0.9826
6211211,Monção - Guimil (CIM),2022-02-19,2022-02-20,5709.4824,4234.228,3605.1318,629.0961,8257.3799,4112.918,3367.4771,745.4411,7788.188,0.9819
6211211,Monção - Guimil (CIM),2022-02-20,2022-02-21,5777.3545,4133.0371,3276.3127,856.7245,7274.1704,3660.335,2275.7268,1384.6082,4850.0483,0.9809
6211211,Monção - Guimil (CIM),2022-02-21,2022-02-22,5845.7988,4297.5728,3631.6243,665.9484,8141.6777,4195.2632,3403.7327,791.5305,7574.1221,0.9795
6211211,Monção - Guimil (CIM),2022-02-22,2022-02-23,5914.6533,4438.4946,3826.741,611.7536,8642.6504,4433.436,3818.1873,615.2487,8618.1094,0.9788
6211211,Monção - Guimil (CIM),2022-02-23,2022-02-24,5983.9741,4362.3623,3604.4009,757.9614,7956.6777,3680.0947,2014.9275,1665.1671,4450.5239,0.9778
6211211,Monção - Guimil (CIM),2022-02-24,2022-02-25,6053.6851,4428.7534,3569.4121,859.3411,7750.5264,2986.1189,670.7559,2315.363,1703.8381,0.9823
6211211,Monção - Guimil (CIM),2022-02-25,2022-02-26,6123.8623,4520.8521,3762.8599,757.9924,8139.8252,4424.4263,3561.4414,862.9848,7792.2544,0.9809
6211211,Monção - Guimil (CIM),2022-02-26,2022-02-27,6194.3389,4264.0195,3005.4282,1258.5911,6295.6016,3057.1675,1146.3274,1910.8401,2647.9573,0.9802
6211211,Monção - Guimil (CIM),2022-02-27,2022-02-28,6265.1841,4604.3892,3761.033,843.3561,7987.2964,3070.0217,1504.462,1565.5597,3383.0513,0.9792
6211211,Monção - Guimil (CIM),2022-02-28,2022-03-01,6336.2979,4370.5796,3167.7075,1202.8722,6510.8584,3028.1621,935.9489,2092.2131,2242.1169,0.9788
6211211,Monção - Guimil (CIM),2022-03-01,2022-03-02,6407.7783,4555.1782,3623.5803,931.5981,7491.6265,2059.9607,543.4012,1516.5594,1592.698,0.9823
6211211,Monção - Guimil (CIM),2022-03-02,2022-03-03,6479.4731,4617.332,3568.2908,1049.0415,7277.3911,1693.3972,396.3341,1297.0632,962.7457,0.9812
6211211,Monção - Guimil (CIM),2022-03-03,2022-03-04,6551.3711,4836.4458,3801.5496,1034.8965,7829.1191,1771.3977,602.5521,1168.8456,1505.7076,0.9806
6211211,Monção - Guimil (CIM),2022-03-04,2022-03-05,6623.4966,5039.1729,4273.2109,765.9619,8839.2881,4346.3018,2901.7542,1444.5477,5921.6899,0.9743
6211211,Monção - Guimil (CIM),2022-03-05,2022-03-06,6695.752,4966.8281,4013.0356,953.7925,8251.1592,3601.1357,1423.8112,2177.3247,3209.1082,0.9788
6211211,Monção - Guimil (CIM),2022-03-06,2022-03-07,6768.2456,5173.9507,4502.3223,671.6282,9268.7285,4961.7397,4082.2429,879.4969,8071.2651,0.9826
6211211,Monção - Guimil (CIM),2022-03-07,2022-03-08,6840.8149,5122.915,4294.397,828.5178,8587.8291,4236.5562,2780.5771,1455.9788,5591.5889,0.9816
6211211,Monção - Guimil (CIM),2022-03-08,2022-03-09,6913.4399,4991.1597,3560.5701,1430.5897,6906.6343,4227.7109,2506.6631,1721.0481,5005.2866,0.9809
6211211,Monção - Guimil (CIM),2022-03-09,2022-03-10,6986.1738,4945.625,3435.7612,1509.864,6808.4863,1991.7504,637.7145,1354.0358,1070.3871,0.9799
6211211,Monção - Guimil (CIM),2022-03-10,2022-03-11,7058.9395,5158.2505,4127.4097,1030.8409,7999.0103,2280.1665,490.787,1789.3796,1109.3171,0.9792
6211211,Monção - Guimil (CIM),2022-03-11,2022-03-12,7131.6836,5248.541,3857.675,1390.866,7271.9375,3437.1694,1408.9303,2028.239,2584.8306,0.9833
6211211,Monção - Guimil (CIM),2022-03-12,2022-03-13,7204.5083,5101.5864,3748.1287,1353.458,7010.5322,2116.7529,687.0422,1429.7107,1250.5594,0.9819
6211211,Monção - Guimil (CIM),2022-03-13,2022-03-14,7277.2598,5303.6206,3817.311,1486.3097,7071.3965,2523.6084,755.9711,1767.6373,1712.8412,0.9809
6211211,Monção - Guimil (CIM),2022-03-14,2022-03-15,7349.9126,5371.1689,4329.1211,1042.0477,8246.5234,2398.1821,479.1823,1918.9999,759.9987,0.9802
6211211,Monção - Guimil (CIM),2022-03-15,2022-03-16,7422.5366,4430.7021,2046.1903,2384.5117,3579.3914,3369.125,1020.8861,2348.2388,1572.063,0.9792
6211211,Monção - Guimil (CIM),2022-03-16,2022-03-17,7495.0522,4797.3076,2585.5935,2211.7141,4582.5063,1268.9968,2.0996,1266.8973,5.8248,0.9833
6211211,Monção - Guimil (CIM),2022-03-17,2022-03-18,7567.4385,5801.9722,5000.4712,801.5012,9384.8301,3082.6885,382.8317,2699.8567,866.7581,0.9823
6211211,Monção - Guimil (CIM),2022-03-18,2022-03-19,7639.6499,5643.9331,4739.7915,904.1415,8835.7666,5643.9331,4739.7915,904.1415,8835.7666,0.9816
6211211,Monção - Guimil (CIM),2022-03-19,2022-03-20,7711.7783,5632.3052,4518.7241,1113.5809,8267.7188,3729.1992,2298.6638,1430.5353,4257.0645,0.9806
6211211,Monção - Guimil (CIM),2022-03-20,2022-03-21,7783.6777,5551.3711,4185.9917,1365.3792,7425.3213,3120.0039,613.7697,2506.2341,1521.4606,0.9792
6211211,Monção - Guimil (CIM),2022-03-21,2022-03-22,7855.3286,5843.3916,4958.1401,885.2518,9160.7324,4307.9531,2396.1033,1911.8496,3954.335,0.9785
6211211,Monção - Guimil (CIM),2022-03-22,2022-03-23,7926.7993,5759.2681,4547.9888,1211.2794,8312.7178,2954.0889,640.2286,2313.8604,1303.2441,0.9774
6211211,Monção - Guimil (CIM),2022-03-23,2022-03-24,7998.0151,5939.8042,5108.3115,831.4927,9311.2695,2864.4336,563.2463,2301.1873,1732.2974,0.9816
6211211,Monção - Guimil (CIM),2022-03-24,2022-03-25,8068.9546,5997.4946,5047.2197,950.275,9076.04,5559.188,4151.4048,1407.7833,7112.4224,0.9806
6211211,Monção - Guimil (CIM),2022-03-25,2022-03-26,8139.5718,5569.644,3764.9187,1804.7251,6384.4526,2631.2881,220.6899,2410.5981,396.0529,0.9799
6211211,Monção - Guimil (CIM),2022-03-26,2022-03-27,8209.9189,5729.481,4023.7122,1705.7688,6873.9502,3320.7642,389.3018,2931.4624,670.7498,0.9788
6211211,Monção - Guimil (CIM),2022-03-27,2022-03-28,8279.9727,5595.7007,3449.7144,2145.9863,5757.5737,4031.0049,1506.5485,2524.4565,2750.4338,0.9826
6211211,Monção - Guimil (CIM),2022-03-28,2022-03-29,8349.6338,5781.8711,3924.4224,1857.449,6578.3335,4057.6284,1460.6219,2597.0063,2811.4385,0.9816
6211211,Monção - Guimil (CIM),2022-03-29,2022-03-30,8418.9014,5702.9604,3579.376,2123.5845,5967.0913,4956.1069,2710.332,2245.7751,4466.1445,0.9812
6211211,Monção - Guimil (CIM),2022-03-30,2022-03-31,8487.8086,6150.8179,4605.894,1544.9242,7851.4902,4914.7373,2496.0486,2418.689,4252.02,0.9799
6211211,Monção - Guimil (CIM),2022-03-31,2022-04-01,8556.2969,6449.6284,5357.5317,1092.0966,9232.9141,3448.6953,1000.6542,2448.0413,1802.8824,0.9788
6211211,Monção - Guimil (CIM),2022-04-01,2022-04-02,8624.3242,6712.5874,5803.0308,909.5569,10224.4746,6084.2544,4354.4526,1729.8019,8010.5513,0.9833
6211211,Monção - Guimil (CIM),2022-04-02,2022-04-03,8691.9414,6806.8267,6030.4438,776.3829,10649.4102,6806.8267,6030.4438,776.3829,10649.4102,0.9823
