station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210762,"Lisboa, Tapada da Ajuda",2022-01-01,2022-01-02,4053.8015,2792.9329,2191.7117,601.2211,6178.0933,2352.7288,1212.9264,1139.8025,3652.4878,0.9823
1210762,"Lisboa, Tapada da Ajuda",2022-01-02,2022-01-03,4070.3389,2572.4353,1644.5448,927.8904,4502.5454,1239.1785,249.1097,990.0688,836.8978,0.9823
1210762,"Lisboa, Tapada da Ajuda",2022-01-03,2022-01-04,4088.2559,2713.46,1944.9279,768.5322,5341.9678,1253.4862,133.9124,1119.5737,462.5576,0.9816
1210762,"Lisboa, Tapada da Ajuda",2022-01-04,2022-01-05,4107.5464,2802.9744,2058.6565,744.3179,5603.0513,2089.8774,1213.0088,876.8686,3278.3381,0.9812
1210762,"Lisboa, Tapada da Ajuda",2022-01-05,2022-01-06,4128.1611,2751.855,1827.3618,924.4932,4877.8345,2059.6233,749.4612,1310.162,2220.9468,0.9812
1210762,"Lisboa, Tapada da Ajuda",2022-01-06,2022-01-07,4150.2095,2786.0168,1873.3298,912.6871,5067.3145,2138.2993,969.319,1168.9802,2828.3679,0.9806
1210762,"Lisboa, Tapada da Ajuda",2022-01-07,2022-01-08,4173.5718,2992.0042,2488.5964,503.4077,6961.9038,2919.6162,2347.5581,572.0582,6651.7632,0.9802
1210762,"Lisboa, Tapada da Ajuda",2022-01-08,2022-01-09,4198.272,3078.8611,2562.8354,516.0257,7182.9971,2895.9436,2147.3794,748.5641,5939.0459,0.9799
1210762,"Lisboa, Tapada da Ajuda",2022-01-09,2022-01-10,4224.2974,2917.4309,2204.7097,712.7214,5971.5815,1885.774,696.2903,1189.4838,1630.8191,0.9795
1210762,"Lisboa, Tapada da Ajuda",2022-01-10,2022-01-11,4251.6367,3025.241,2409.2573,615.9838,6559.7339,1296.8818,206.0437,1090.8381,862.1711,0.9792
1210762,"Lisboa, Tapada da Ajuda",2022-01-11,2022-01-12,4280.2754,3016.5034,2470.1619,546.3415,6770.106,2802.0525,2070.1655,731.887,5726.1006,0.9788
1210762,"Lisboa, Tapada da Ajuda",2022-01-12,2022-01-13,4310.1997,3039.4146,2522.0898,517.3248,6903.6904,3039.4146,2522.0898,517.3248,6903.6904,0.9785
1210762,"Lisboa, Tapada da Ajuda",2022-01-13,2022-01-14,4341.4434,3110.9841,2555.5322,555.452,6917.0376,3085.6655,2511.5828,574.0827,6799.8203,0.9781
1210762,"Lisboa, Tapada da Ajuda",2022-01-14,2022-01-15,4373.9146,3047.8025,2369.7451,678.0574,6332.5435,2783.3811,1832.8151,950.566,4817.5127,0.9774
1210762,"Lisboa, Tapada da Ajuda",2022-01-15,2022-01-16,4407.626,2991.5278,2237.0256,754.5022,5873.1523,1559.1754,322.6694,1236.506,1332.8362,0.9771
1210762,"Lisboa, Tapada da Ajuda",2022-01-16,2022-01-17,4442.6113,2951.5315,2094.6841,856.8475,5373.0,2270.6541,956.0172,1314.6367,2542.3035,0.9764
1210762,"Lisboa, Tapada da Ajuda",2022-01-17,2022-01-18,4478.7798,3132.2742,2442.1702,690.1039,6390.772,3010.8384,2236.7996,774.0389,5748.8125,0.9708
1210762,"Lisboa, Tapada da Ajuda",2022-01-18,2022-01-19,4516.1787,3225.2502,2623.6711,601.5791,6923.0308,3176.2654,2539.4197,636.8456,6696.4897,0.9753
1210762,"Lisboa, Tapada da Ajuda",2022-01-19,2022-01-20,4554.7383,3265.2944,2622.4004,642.8941,6867.7266,3265.2944,2622.4004,642.8941,6867.7266,0.9802
1210762,"Lisboa, Tapada da Ajuda",2022-01-20,2022-01-21,4594.4907,3388.7795,2804.3022,584.4774,7368.4053,3388.7795,2804.3022,584.4774,7368.4053,0.9795
1210762,"Lisboa, Tapada da Ajuda",2022-01-21,2022-01-22,4635.4062,3356.9998,2790.74,566.2597,7283.7012,3356.9998,2790.74,566.2597,7283.7012,0.984
1210762,"Lisboa, Tapada da Ajuda",2022-01-22,2022-01-23,4677.457,3366.6958,2774.5156,592.1803,7189.6445,3366.6958,2774.5156,592.1803,7189.6445,0.9833
1210762,"Lisboa, Tapada da Ajuda",2022-01-23,2022-01-24,4720.5874,2874.54,1531.8418,1342.6982,3610.1545,2841.0945,1498.7881,1342.3064,3503.1707,0.983
1210762,"Lisboa, Tapada da Ajuda",2022-01-24,2022-01-25,4764.8555,3015.5471,1831.1211,1184.426,4314.0474,3015.5471,1831.1211,1184.426,4314.0474,0.9826
1210762,"Lisboa, Tapada da Ajuda",2022-01-25,2022-01-26,4810.1914,3188.6267,2130.2336,1058.3932,5162.5762,3188.6267,2130.2336,1058.3932,5162.5762,0.9816
1210762,"Lisboa, Tapada da Ajuda",2022-01-26,2022-01-27,4856.5503,3325.2397,2493.738,831.5016,6054.2144,3025.5735,1873.4062,1152.1672,4851.4937,0.9812
1210762,"Lisboa, Tapada da Ajuda",2022-01-27,2022-01-28,4903.9849,3216.7263,2200.8589,1015.8673,5218.8062,3159.625,2128.4553,1031.1697,4994.7964,0.9806
1210762,"Lisboa, Tapada da Ajuda",2022-01-28,2022-01-29,4952.4688,3421.0901,2604.2417,816.8485,6288.7134,3391.48,2560.2427,831.2373,6158.9131,0.9795
1210762,"Lisboa, Tapada da Ajuda",2022-01-29,2022-01-30,5001.9111,3268.1006,2157.9226,1110.178,5039.2051,3205.7021,2082.8035,1122.8987,4844.0747,0.9788
1210762,"Lisboa, Tapada da Ajuda",2022-01-30,2022-01-31,5052.2827,2805.4043,1155.8801,1649.5243,2515.4153,2332.3079,639.024,1693.2839,1398.2177,1.0
1210762,"Lisboa, Tapada da Ajuda",2022-01-31,2022-02-01,5103.645,3186.5791,1808.0634,1378.5159,4041.9824,3186.5791,1808.0634,1378.5159,4041.9824,0.9778
1210762,"Lisboa, Tapada da Ajuda",2022-02-01,2022-02-02,5155.9248,3766.9438,3217.4155,549.5283,7827.2231,3766.9438,3217.4155,549.5283,7827.2231,0.9771
1210762,"Lisboa, Tapada da Ajuda",2022-02-02,2022-02-03,5209.0986,3740.9419,3048.6775,692.2645,7271.0234,3685.8677,2947.9988,737.8689,7012.769,0.9764
1210762,"Lisboa, Tapada da Ajuda",2022-02-03,2022-02-04,5263.1841,3338.0591,2013.8149,1324.2443,4514.1621,2144.908,276.3582,1868.5498,672.0082,0.9806
1210762,"Lisboa, Tapada da Ajuda",2022-02-04,2022-02-05,5318.083,3485.8008,2343.1448,1142.6561,5243.1479,2452.7405,465.8118,1986.9288,1116.6531,0.9851
1210762,"Lisboa, Tapada da Ajuda",2022-02-05,2022-02-06,5373.8042,3773.0566,2948.0552,825.0013,6795.1714,3773.0566,2948.0552,825.0013,6795.1714,0.9844
1210762,"Lisboa, Tapada da Ajuda",2022-02-06,2022-02-07,5430.3188,3944.2278,3208.0149,736.2129,7448.5547,3926.8523,3177.4116,749.4406,7375.6802,0.9785
1210762,"Lisboa, Tapada da Ajuda",2022-02-07,2022-02-08,5487.6021,3932.0742,3156.6824,775.3919,7254.6421,3932.0742,3156.6824,775.3919,7254.6421,0.983
1210762,"Lisboa, Tapada da Ajuda",2022-02-08,2022-02-09,5545.6265,4006.1191,3253.1982,752.921,7373.8096,4006.1191,3253.1982,752.921,7373.8096,0.9823
1210762,"Lisboa, Tapada da Ajuda",2022-02-09,2022-02-10,5604.4062,3454.3564,1828.1462,1626.2102,3822.9045,3454.3564,1828.1462,1626.2102,3822.9045,0.9812
1210762,"Lisboa, Tapada da Ajuda",2022-02-10,2022-02-11,5663.8472,3380.8125,1606.3933,1774.4192,3290.8069,2123.5593,364.4996,1759.0598,708.2152,0.9806
1210762,"Lisboa, Tapada da Ajuda",2022-02-11,2022-02-12,5723.9512,3593.6443,2016.793,1576.8513,4181.5449,3542.8306,1966.6997,1576.131,3996.5383,0.9799
1210762,"Lisboa, Tapada da Ajuda",2022-02-12,2022-02-13,5784.7373,3858.5881,2537.7888,1320.7993,5410.4126,2496.7051,665.2849,1831.4202,1658.6658,0.9885
1210762,"Lisboa, Tapada da Ajuda",2022-02-13,2022-02-14,5846.1001,4042.1316,2856.8394,1185.2922,6167.7612,1737.7479,292.8613,1444.8866,1008.8071,0.9781
1210762,"Lisboa, Tapada da Ajuda",2022-02-14,2022-02-15,5908.0483,4288.916,3263.7324,1025.1837,6936.7104,3650.0876,2227.2012,1422.8866,4984.4521,0.9774
1210762,"Lisboa, Tapada da Ajuda",2022-02-15,2022-02-16,5970.5547,4363.5029,3424.8782,938.6247,7368.6387,3764.7009,2303.8479,1460.8531,5289.9907,0.9767
1210762,"Lisboa, Tapada da Ajuda",2022-02-16,2022-02-17,6033.5928,4171.875,2895.7385,1276.1368,6047.1772,2483.6479,406.5756,2077.0723,1072.2308,0.9812
1210762,"Lisboa, Tapada da Ajuda",2022-02-17,2022-02-18,6097.2349,4326.2461,3378.894,947.3521,7179.4175,2489.0291,702.6926,1786.3365,1824.098,0.9851
1210762,"Lisboa, Tapada da Ajuda",2022-02-18,2022-02-19,6161.2871,4367.126,3355.4519,1011.6741,6976.1191,2250.2612,513.6976,1736.5635,1189.0079,0.9844
