station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210705,Anadia,2022-01-01,2022-01-02,3756.9153,2565.282,2014.7228,550.5592,5981.9097,2273.3281,1422.572,850.7562,4282.1025,0.9809
1210705,Anadia,2022-01-02,2022-01-03,3773.4963,2425.1047,1586.3591,838.7456,4576.4365,1720.891,568.1306,1152.7605,1912.032,0.9806
1210705,Anadia,2022-01-03,2022-01-04,3791.467,2486.8323,1750.0289,736.8034,5038.5103,2327.6543,1450.0745,877.5798,4152.7891,0.9802
1210705,Anadia,2022-01-04,2022-01-05,3810.8213,2606.7188,1933.1251,673.5938,5639.3315,1303.8926,538.8594,765.0331,1625.5358,0.9799
1210705,Anadia,2022-01-05,2022-01-06,3831.5447,2526.0637,1671.1927,854.8708,4706.4404,918.0137,182.6172,735.3965,740.9734,0.9795
1210705,Anadia,2022-01-06,2022-01-07,3853.6445,2578.813,1777.886,800.927,5076.8296,1890.7825,719.8926,1170.8898,2068.4451,0.9792
1210705,Anadia,2022-01-07,2022-01-08,3877.1038,2793.7234,2334.6401,459.0833,6922.4785,2787.7261,2325.4236,462.3025,6879.6812,0.9788
1210705,Anadia,2022-01-08,2022-01-09,3901.9521,2842.7407,2338.7961,503.9447,6831.6768,2318.9617,1087.0223,1231.9392,3790.9143,0.9781
1210705,Anadia,2022-01-09,2022-01-10,3928.1106,2606.6846,1787.6342,819.0504,5029.9907,652.6864,9.2084,643.478,25.9527,0.9778
1210705,Anadia,2022-01-10,2022-01-11,3955.5977,2781.0376,2211.3274,569.7102,6335.0977,814.1644,26.7566,787.4078,208.5838,0.9778
1210705,Anadia,2022-01-11,2022-01-12,3984.4004,2822.8821,2361.1438,461.7382,6873.9683,2681.707,2065.2012,616.5058,6000.6812,0.9771
1210705,Anadia,2022-01-12,2022-01-13,4014.5049,2887.22,2449.1968,438.0233,7116.2979,2887.22,2449.1968,438.0233,7116.2979,0.9767
1210705,Anadia,2022-01-13,2022-01-14,4045.9524,2918.5115,2442.5857,475.9257,7037.0039,2916.1357,2441.2417,474.894,7029.9297,0.9812
1210705,Anadia,2022-01-14,2022-01-15,4078.6401,2874.5374,2318.6799,555.8574,6582.0063,2862.2859,2297.9072,564.3786,6527.7251,0.9809
1210705,Anadia,2022-01-15,2022-01-16,4112.625,2891.2192,2358.877,532.3421,6686.9053,2346.0273,1486.682,859.3453,4100.7827,0.9802
1210705,Anadia,2022-01-16,2022-01-17,4147.8413,2714.4365,1846.2294,868.207,4970.562,2270.4243,1107.259,1163.1652,3103.708,0.9799
1210705,Anadia,2022-01-17,2022-01-18,4184.2832,2959.1492,2384.0476,575.1016,6664.0596,2959.1492,2384.0476,575.1016,6664.0596,0.9743
1210705,Anadia,2022-01-18,2022-01-19,4222.0435,3009.6687,2474.6912,534.9776,6890.1709,2995.3315,2450.8542,544.4772,6807.4824,0.9785
1210705,Anadia,2022-01-19,2022-01-20,4260.9653,3100.1235,2589.0642,511.0593,7181.7666,3100.1235,2589.0642,511.0593,7181.7666,0.9778
1210705,Anadia,2022-01-20,2022-01-21,4301.063,3127.8752,2632.9321,494.9432,7273.6177,3127.8752,2632.9321,494.9432,7273.6177,0.9778
1210705,Anadia,2022-01-21,2022-01-22,4342.3618,3148.3704,2670.1553,478.2151,7356.8203,3022.6416,2395.2854,627.3563,6227.9995,0.9767
1210705,Anadia,2022-01-22,2022-01-23,4384.7891,3160.3997,2620.6013,539.7984,7102.5469,3124.5967,2558.4033,566.1934,6924.1982,0.9816
1210705,Anadia,2022-01-23,2022-01-24,4428.436,3153.4265,2551.9727,601.4537,6825.2422,3153.4265,2551.9727,601.4537,6825.2422,0.9806
1210705,Anadia,2022-01-24,2022-01-25,4473.1782,3175.4897,2561.9219,613.568,6813.0073,3175.4897,2561.9219,613.568,6813.0073,0.9799
1210705,Anadia,2022-01-25,2022-01-26,4518.9893,3212.5969,2567.5652,645.0317,6747.1538,3194.5212,2539.7131,654.8082,6656.9014,0.9795
1210705,Anadia,2022-01-26,2022-01-27,4565.9326,3230.9355,2603.1721,627.7634,6750.5049,3230.9355,2603.1721,627.7634,6750.5049,0.9788
1210705,Anadia,2022-01-27,2022-01-28,4613.938,3117.4307,2281.8391,835.5916,5780.5552,2906.2419,1916.7799,989.4621,4655.2534,0.9781
1210705,Anadia,2022-01-28,2022-01-29,4663.0312,3435.2942,2848.4744,586.82,7436.2427,3435.2942,2848.4744,586.82,7436.2427,0.9771
1210705,Anadia,2022-01-29,2022-01-30,4713.1187,3490.7422,2929.9727,560.7695,7600.6753,3484.9006,2920.0579,564.8427,7563.0415,0.9816
1210705,Anadia,2022-01-30,2022-01-31,4764.2075,3102.9617,1933.6559,1169.3058,4683.2017,2744.8027,1304.6675,1440.1353,2978.2068,1.0
1210705,Anadia,2022-01-31,2022-02-01,4816.2754,3235.0537,2257.3262,977.7274,5452.4565,3235.0537,2257.3262,977.7274,5452.4565,0.9802
1210705,Anadia,2022-02-01,2022-02-02,4869.3403,3509.8489,3034.1331,475.7158,7764.7954,3509.8489,3034.1331,475.7158,7764.7954,0.9792
1210705,Anadia,2022-02-02,2022-02-03,4923.2803,3575.645,3005.7205,569.9245,7577.436,3575.645,3005.7205,569.9245,7577.436,0.9788
1210705,Anadia,2022-02-03,2022-02-04,4978.1621,3204.9338,1984.031,1220.9028,4639.9336,2361.3777,520.8958,1840.4818,1326.5452,0.9781
1210705,Anadia,2022-02-04,2022-02-05,5033.9619,3176.0327,1855.6229,1320.4098,4299.5889,2009.994,353.451,1656.543,941.0745,0.9823
1210705,Anadia,2022-02-05,2022-02-06,5090.626,3629.5784,2899.146,730.4324,7013.4761,3467.175,2630.5623,836.6127,6244.5059,0.9812
1210705,Anadia,2022-02-06,2022-02-07,5148.103,3819.1062,3270.4919,548.6143,8021.8516,3747.5237,3098.853,648.6705,7558.2388,0.9753
1210705,Anadia,2022-02-07,2022-02-08,5206.3872,3870.2476,3320.1287,550.119,8119.207,3865.6621,3312.6211,553.0411,8090.084,0.9799
1210705,Anadia,2022-02-08,2022-02-09,5265.4531,3895.8879,3350.4011,545.4868,8108.2295,3895.8879,3350.4011,545.4868,8108.2295,0.9795
1210705,Anadia,2022-02-09,2022-02-10,5325.2749,3551.2581,2368.6709,1182.587,5320.3286,3551.2581,2368.6709,1182.587,5320.3286,0.9785
1210705,Anadia,2022-02-10,2022-02-11,5385.876,3261.4658,1661.2422,1600.2236,3546.1536,2662.4182,923.8588,1738.5594,1849.8788,0.9826
1210705,Anadia,2022-02-11,2022-02-12,5447.1465,3407.468,1884.349,1523.1191,4065.6665,3191.4922,1541.5089,1649.9834,3336.1523,0.9819
1210705,Anadia,2022-02-12,2022-02-13,5509.1445,3659.4893,2306.2805,1353.2087,5135.4219,1698.5818,136.9144,1561.6674,500.1689,0.9903
1210705,Anadia,2022-02-13,2022-02-14,5571.7598,3864.7371,2800.0752,1064.6617,6265.4336,1069.7671,85.0948,984.6724,376.4987,0.9802
1210705,Anadia,2022-02-14,2022-02-15,5635.041,4053.9966,3000.3687,1053.6277,6607.2749,3372.3535,2028.2439,1344.1096,4576.7578,0.9792
1210705,Anadia,2022-02-15,2022-02-16,5698.9336,4158.0864,3322.5747,835.5115,7394.9741,3212.3398,1440.2609,1772.0791,3092.7903,0.9781
