station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210520,Ilhas selvagens,2022-01-01,2022-01-02,5514.0454,4029.1533,3384.5295,644.6238,7633.4692,3834.0093,3020.29,813.7194,6844.5625,0.9823
1210520,Ilhas selvagens,2022-01-02,2022-01-03,5529.7192,4036.5452,3348.3237,688.2214,7569.582,4027.6936,3334.9458,692.7478,7502.5664,0.9823
1210520,Ilhas selvagens,2022-01-03,2022-01-04,5546.7153,4072.8477,3437.0073,635.8404,7821.8237,4062.4993,3421.4082,641.091,7769.0757,0.9819
1210520,Ilhas selvagens,2022-01-04,2022-01-05,5564.9717,4108.6421,3516.5581,592.084,7944.7637,3793.7097,2819.1252,974.5844,6505.7109,0.9816
1210520,Ilhas selvagens,2022-01-05,2022-01-06,5584.4727,3971.7722,2917.8391,1053.9332,6347.5811,3103.5684,1530.2842,1573.2843,3070.512,0.9812
1210520,Ilhas selvagens,2022-01-06,2022-01-07,5605.187,3888.9465,2823.0281,1065.9185,6077.8838,2876.2944,1464.1884,1412.106,2957.7883,0.9812
1210520,Ilhas selvagens,2022-01-07,2022-01-08,5627.1826,3851.7842,2564.4878,1287.2964,5472.0923,1732.5624,224.7772,1507.7853,432.43,0.9809
1210520,Ilhas selvagens,2022-01-08,2022-01-09,5650.356,3856.5957,2657.2024,1199.3934,5673.3037,3046.0315,1456.2843,1589.7473,2999.9973,0.9809
1210520,Ilhas selvagens,2022-01-09,2022-01-10,5674.7739,3751.5469,2481.2371,1270.3097,5129.0474,2665.0884,1015.0759,1650.0125,1955.7222,0.9806
1210520,Ilhas selvagens,2022-01-10,2022-01-11,5700.3789,3777.4519,2577.1016,1200.3505,5398.8228,2178.2896,565.7337,1612.5559,1020.1666,0.9806
1210520,Ilhas selvagens,2022-01-11,2022-01-12,5727.1167,3997.5967,2966.1621,1031.4347,6336.6509,3696.3667,2462.0815,1234.2853,5191.3423,0.9806
1210520,Ilhas selvagens,2022-01-12,2022-01-13,5755.1055,4107.0093,3297.0095,809.9996,7149.0371,4088.2559,3261.5559,826.6998,7088.9082,0.9795
1210520,Ilhas selvagens,2022-01-13,2022-01-14,5784.1953,4086.5627,3262.105,824.4576,7060.2212,3676.0547,2530.9314,1145.1232,5499.5225,0.9844
1210520,Ilhas selvagens,2022-01-14,2022-01-15,5814.4082,3920.3447,2650.8931,1269.4515,5545.4014,3761.5715,2409.2153,1352.3562,5017.1582,0.984
1210520,Ilhas selvagens,2022-01-15,2022-01-16,5845.7256,3874.1958,2505.0161,1369.1798,5134.064,3578.3635,2040.557,1537.8065,4272.4702,0.9837
1210520,Ilhas selvagens,2022-01-16,2022-01-17,5878.1279,3845.7136,2345.8967,1499.8168,4728.8843,3259.437,1479.1099,1780.3271,2988.0198,0.9833
1210520,Ilhas selvagens,2022-01-17,2022-01-18,5911.5962,3489.252,1722.8844,1766.3677,3389.0547,480.6382,1.5518,479.0864,15.4463,0.9778
1210520,Ilhas selvagens,2022-01-18,2022-01-19,5946.0723,3272.8938,1287.4188,1985.4749,2485.7778,1314.4403,74.5497,1239.8905,187.141,0.983
1210520,Ilhas selvagens,2022-01-19,2022-01-20,5981.6772,3619.8345,1846.3953,1773.4392,3608.2979,2798.96,687.2841,2111.676,1336.8666,0.9823
1210520,Ilhas selvagens,2022-01-20,2022-01-21,6018.249,3588.4312,1736.5752,1851.8558,3353.1763,2096.2729,354.1115,1742.1614,648.204,0.9819
1210520,Ilhas selvagens,2022-01-21,2022-01-22,6055.8018,3942.3469,2500.0908,1442.2561,5026.6294,3490.1106,1868.4633,1621.6472,3679.3535,0.9816
1210520,Ilhas selvagens,2022-01-22,2022-01-23,6094.3647,4351.0112,3637.0344,713.9766,7670.0483,4248.6904,3443.0291,805.6613,7064.6196,0.9809
1210520,Ilhas selvagens,2022-01-23,2022-01-24,6133.8384,4337.2983,3506.6995,830.5988,7305.5654,3882.6938,2673.8877,1208.8059,5063.4937,0.9806
1210520,Ilhas selvagens,2022-01-24,2022-01-25,6174.2241,4339.0337,3457.5889,881.4447,7149.2295,2671.9221,1219.8494,1452.0728,2516.9807,0.9806
1210520,Ilhas selvagens,2022-01-25,2022-01-26,6215.5601,4441.6392,3364.416,1077.2233,6705.2671,3767.8298,2237.0015,1530.8286,4507.1641,0.9847
1210520,Ilhas selvagens,2022-01-26,2022-01-27,6257.7266,4373.2192,3145.5847,1227.6343,6273.0269,3616.2754,2001.943,1614.3324,3858.7307,0.9844
1210520,Ilhas selvagens,2022-01-27,2022-01-28,6300.7529,4423.6948,3271.4688,1152.226,6526.2412,3631.3804,2248.751,1382.6294,4467.6865,0.984
1210520,Ilhas selvagens,2022-01-28,2022-01-29,6344.6104,4094.3081,2412.4585,1681.8497,4641.7104,3397.1279,1497.5686,1899.5593,2879.8823,0.9837
1210520,Ilhas selvagens,2022-01-29,2022-01-30,6389.3071,3431.9326,1208.5968,2223.3357,2174.6216,2600.1921,529.6843,2070.5078,1003.007,0.983
1210520,Ilhas selvagens,2022-01-30,2022-01-31,6434.7417,3968.3521,1956.609,2011.743,3584.7957,3585.2959,1527.5868,2057.7092,2771.9182,1.0
1210520,Ilhas selvagens,2022-01-31,2022-02-01,6480.9678,4288.7925,2591.6062,1697.1864,4852.5273,3808.9553,1941.2058,1867.7495,3587.512,0.9819
1210520,Ilhas selvagens,2022-02-01,2022-02-02,6527.8696,3972.0439,2009.1388,1962.9053,3623.189,3484.8513,1539.2422,1945.6091,2630.345,0.9816
1210520,Ilhas selvagens,2022-02-02,2022-02-03,6575.521,3864.1277,1954.7382,1909.3895,3577.2241,1689.6897,130.8825,1558.8073,229.7563,0.9809
1210520,Ilhas selvagens,2022-02-03,2022-02-04,6623.8301,3782.3896,1745.8853,2036.5044,3134.2898,2438.9407,598.5123,1840.4283,998.4279,0.9802
1210520,Ilhas selvagens,2022-02-04,2022-02-05,6672.7119,3739.6592,1539.4467,2200.2124,2722.3762,2796.1897,599.1947,2196.9949,1021.4136,0.9854
1210520,Ilhas selvagens,2022-02-05,2022-02-06,6722.2983,4275.0078,2426.2451,1848.7625,4421.9937,3728.761,1715.2841,2013.4769,3077.6768,0.9847
1210520,Ilhas selvagens,2022-02-06,2022-02-07,6772.4634,4267.1221,2300.7817,1966.3406,4136.46,3530.6208,1384.1406,2146.4802,2495.0696,0.9792
1210520,Ilhas selvagens,2022-02-07,2022-02-08,6823.147,4073.509,1877.3828,2196.1262,3285.9182,3243.8372,1051.6615,2192.1758,1740.5959,0.9837
1210520,Ilhas selvagens,2022-02-08,2022-02-09,6874.4131,4233.3384,2082.9998,2150.3389,3635.2854,3633.6311,1399.8063,2233.825,2386.2559,0.983
1210520,Ilhas selvagens,2022-02-09,2022-02-10,6926.1787,4416.625,2360.3625,2056.2625,4244.457,2194.5461,252.9464,1941.5996,515.5204,0.9823
1210520,Ilhas selvagens,2022-02-10,2022-02-11,6978.3809,4247.0557,2336.0769,1910.9785,4126.1895,1875.25,243.6443,1631.6057,500.2176,0.9819
1210520,Ilhas selvagens,2022-02-11,2022-02-12,7031.0811,4548.6919,2761.6111,1787.0811,4935.9092,3588.4614,1641.4714,1946.99,2766.6372,0.9812
1210520,Ilhas selvagens,2022-02-12,2022-02-13,7084.1714,4874.5996,3414.1699,1460.4297,6176.7974,4104.7583,2186.2505,1918.5078,3800.4817,0.9899
1210520,Ilhas selvagens,2022-02-13,2022-02-14,7137.7012,4981.2275,3670.718,1310.5095,6622.1987,4390.9546,2695.9827,1694.9718,4552.3008,0.9854
1210520,Ilhas selvagens,2022-02-14,2022-02-15,7191.5986,5169.9575,4021.687,1148.2705,7415.5278,4752.7827,3240.595,1512.1879,5616.4258,0.9847
1210520,Ilhas selvagens,2022-02-15,2022-02-16,7245.7979,5304.2666,4160.0645,1144.2023,7622.9351,4566.5,2756.24,1810.2601,4988.5068,0.9844
1210520,Ilhas selvagens,2022-02-16,2022-02-17,7300.3721,5327.0176,4062.9885,1264.0289,7346.1074,3914.6497,1805.9083,2108.7415,2817.6274,0.9837
1210520,Ilhas selvagens,2022-02-17,2022-02-18,7355.2378,5352.688,4188.4297,1164.2585,7536.9312,5056.0508,3626.0901,1429.9608,6469.3354,0.983
1210520,Ilhas selvagens,2022-02-18,2022-02-19,7410.3701,5349.2559,4041.866,1307.3899,7203.3706,4385.3291,2522.1099,1863.2194,4588.4126,0.9823
1210520,Ilhas selvagens,2022-02-19,2022-02-20,7465.7427,5439.8369,4188.082,1251.7549,7446.6235,3178.1091,943.6135,2234.4956,1515.5422,0.9819
1210520,Ilhas selvagens,2022-02-20,2022-02-21,7521.2998,5411.1826,3949.179,1462.0035,6918.0386,4288.0474,2291.9832,1996.0643,3959.0598,0.9816
1210520,Ilhas selvagens,2022-02-21,2022-02-22,7577.0981,5434.0703,4094.292,1339.7783,7247.1816,3857.4414,1701.1453,2156.2961,2905.9512,0.9806
1210520,Ilhas selvagens,2022-02-22,2022-02-23,7633.061,5248.3091,3542.5872,1705.722,6013.1753,3771.8542,1461.9641,2309.8901,2241.6936,0.9851
1210520,Ilhas selvagens,2022-02-23,2022-02-24,7689.1636,5662.5796,4597.7485,1064.8311,8021.6489,5391.29,4128.2192,1263.0709,6927.5479,0.9844
1210520,Ilhas selvagens,2022-02-24,2022-02-25,7745.3486,5270.27,3458.7832,1811.4865,5823.6387,4717.1572,2584.929,2132.2285,4264.2959,0.984
1210520,Ilhas selvagens,2022-02-25,2022-02-26,7801.6753,5654.6392,4384.3467,1270.2925,7568.9268,4879.0068,3056.6306,1822.3765,4946.3979,0.9833
1210520,Ilhas selvagens,2022-02-26,2022-02-27,7858.0654,5678.9292,4287.2139,1391.7156,7310.6235,4259.6475,2049.2173,2210.4304,3211.6724,0.9826
1210520,Ilhas selvagens,2022-02-27,2022-02-28,7914.4932,5898.0176,4602.4097,1295.6078,7901.7129,4263.9009,2087.0701,2176.8306,3443.2683,0.9819
1210520,Ilhas selvagens,2022-02-28,2022-03-01,7970.9106,5863.9106,4455.2964,1408.6143,7597.6035,3731.8894,1400.6399,2331.2495,2495.1016,0.9816
1210520,Ilhas selvagens,2022-03-01,2022-03-02,8027.3623,5937.6768,4741.7588,1195.9177,8098.6143,5059.0923,3048.5259,2010.5664,5267.9346,0.9861
1210520,Ilhas selvagens,2022-03-02,2022-03-03,8083.7764,5982.7856,4911.4922,1071.2935,8347.8652,5613.1484,4184.312,1428.8368,6759.437,0.9854
1210520,Ilhas selvagens,2022-03-03,2022-03-04,8140.0952,5946.0835,4650.6484,1295.4351,7815.7466,4796.4463,2551.3535,2245.093,4476.6445,0.9799
1210520,Ilhas selvagens,2022-03-04,2022-03-05,8196.3857,5951.3115,4398.2373,1553.074,7237.2993,3669.5034,1207.3464,2462.1567,1838.6688,0.9792
1210520,Ilhas selvagens,2022-03-05,2022-03-06,8252.5654,6117.5708,4717.811,1399.7596,7847.7256,3956.9739,1361.5662,2595.4077,2279.8818,0.9837
1210520,Ilhas selvagens,2022-03-06,2022-03-07,8308.627,6241.4741,4984.5659,1256.908,8343.7695,5313.8306,3309.3643,2004.4663,5099.084,0.983
1210520,Ilhas selvagens,2022-03-07,2022-03-08,8364.5557,6327.0591,5171.4072,1155.6519,8639.7227,5698.7695,3968.0674,1730.7021,6147.3892,0.9826
1210520,Ilhas selvagens,2022-03-08,2022-03-09,8420.3047,6249.3394,5194.6831,1054.6562,8651.6016,5648.7407,4011.2859,1637.455,6460.3721,0.9816
1210520,Ilhas selvagens,2022-03-09,2022-03-10,8475.8145,6326.1533,5282.0342,1044.119,8790.7559,4758.4976,2644.2825,2114.2151,4959.2461,0.9812
1210520,Ilhas selvagens,2022-03-10,2022-03-11,8531.1689,6446.478,5498.3013,948.1769,9160.5449,5357.772,3305.3491,2052.4226,5645.4414,0.9858
1210520,Ilhas selvagens,2022-03-11,2022-03-12,8586.2812,6302.147,5023.1445,1279.0027,8174.3833,4835.5898,1840.7166,2994.8735,3357.3582,0.9851
1210520,Ilhas selvagens,2022-03-12,2022-03-13,8641.1445,6235.3018,4726.1938,1509.108,7586.6201,5632.8398,3697.0154,1935.8246,5585.5762,0.9844
1210520,Ilhas selvagens,2022-03-13,2022-03-14,8695.7588,6406.1309,5197.9165,1208.2144,8356.6992,3669.197,1329.7568,2339.4402,1809.1184,0.9837
1210520,Ilhas selvagens,2022-03-14,2022-03-15,8750.0732,6455.8457,4691.5098,1764.3362,7350.2046,4974.0508,2600.6824,2373.3687,3959.0134,0.983
1210520,Ilhas selvagens,2022-03-15,2022-03-16,8804.04,6513.3442,5075.5659,1437.7781,8002.27,5781.7056,3888.9658,1892.7395,5852.5176,0.9826
1210520,Ilhas selvagens,2022-03-16,2022-03-17,8857.7324,6453.04,4694.2539,1758.7865,7305.417,4664.3257,2176.4663,2487.8596,2879.3521,0.9819
1210520,Ilhas selvagens,2022-03-17,2022-03-18,8911.1211,6529.5981,4690.5977,1839.0005,7237.2246,4110.4463,1297.1556,2813.2908,1716.976,0.9809
1210520,Ilhas selvagens,2022-03-18,2022-03-19,8964.0918,6450.6909,4599.1274,1851.5634,7037.9746,4767.4897,2071.2314,2696.2585,2824.3276,0.9858
1210520,Ilhas selvagens,2022-03-19,2022-03-20,9016.7324,6487.8804,4630.0513,1857.8295,7185.9775,5071.7271,2676.6677,2395.0593,3955.8923,0.9851
1210520,Ilhas selvagens,2022-03-20,2022-03-21,9068.9326,6866.0127,5679.4351,1186.5779,8958.707,6111.8438,4185.0601,1926.7839,6364.8652,0.9847
1210520,Ilhas selvagens,2022-03-21,2022-03-22,9120.7939,6796.5933,5581.374,1215.2191,8791.4785,6409.6562,4699.5728,1710.0835,7098.71,0.984
1210520,Ilhas selvagens,2022-03-22,2022-03-23,9172.2793,6794.73,5582.9707,1211.7589,8734.0918,6255.7065,4523.4619,1732.2449,6919.3638,0.9778
1210520,Ilhas selvagens,2022-03-23,2022-03-24,9223.2627,6870.0986,5403.3369,1466.7617,8329.8682,5256.6558,2792.6599,2463.9958,4350.2881,0.9826
1210520,Ilhas selvagens,2022-03-24,2022-03-25,9273.8516,7055.2568,5853.313,1201.9442,9075.3652,6356.1919,4515.4795,1840.7124,6639.29,0.9819
1210520,Ilhas selvagens,2022-03-25,2022-03-26,9323.9727,6930.7441,5647.7129,1283.0312,8706.6865,6792.4009,5360.6538,1431.7468,8218.2588,0.9816
1210520,Ilhas selvagens,2022-03-26,2022-03-27,9373.5967,7007.3926,5821.1396,1186.2528,9001.4775,6309.231,4693.748,1615.4825,6382.3618,0.9865
1210520,Ilhas selvagens,2022-03-27,2022-03-28,9422.834,6832.4634,5125.3516,1707.1119,7769.4238,3245.0449,615.3761,2629.6689,1086.1477,0.9851
1210520,Ilhas selvagens,2022-03-28,2022-03-29,9471.4902,6860.8901,5220.2173,1640.6732,7959.5625,1902.8292,449.4358,1453.3936,1138.0105,0.9847
1210520,Ilhas selvagens,2022-03-29,2022-03-30,9519.6953,7055.9243,5822.0503,1233.8738,8905.1494,6240.9985,4243.3071,1997.6914,6685.646,0.984
1210520,Ilhas selvagens,2022-03-30,2022-03-31,9567.3701,6902.061,5002.5288,1899.5319,7379.0254,6262.7983,3983.4692,2279.3289,5500.2524,0.9833
1210520,Ilhas selvagens,2022-03-31,2022-04-01,9614.5273,7106.168,5692.0635,1414.1046,8561.959,5724.3193,3641.439,2082.8804,5294.7993,0.9826
1210520,Ilhas selvagens,2022-04-01,2022-04-02,9661.1582,7263.606,5929.9253,1333.6805,8883.9209,6086.2715,3800.2476,2286.0237,5269.0366,0.9819
1210520,Ilhas selvagens,2022-04-02,2022-04-03,9707.1895,7227.9341,5735.4751,1492.4592,8601.9951,4206.5576,1035.535,3171.0225,1404.9882,0.9816
1210520,Ilhas selvagens,2022-04-03,2022-04-04,9752.7178,7040.001,5416.9336,1623.0671,8054.644,2978.0564,821.7434,2156.313,1772.6982,0.9861
1210520,Ilhas selvagens,2022-04-04,2022-04-05,9797.6641,7285.4263,5605.0889,1680.3375,8292.3896,6440.7915,4122.4946,2318.2969,5945.6704,0.9854
1210520,Ilhas selvagens,2022-04-05,2022-04-06,9842.002,7412.5137,5974.3193,1438.194,8886.6709,6448.168,4292.771,2155.397,6227.1074,0.9851
1210520,Ilhas selvagens,2022-04-06,2022-04-07,9885.8457,7454.27,5955.7554,1498.5143,8820.0029,6848.5229,5269.873,1578.65,7207.8345,0.984
