station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-01,2022-01-02,3483.6902,2454.7222,1993.8794,460.8428,6319.1094,2235.0212,1517.5211,717.5001,4713.3159,0.9792
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-02,2022-01-03,3500.2654,2478.3918,1988.5675,489.8243,6264.5386,2126.9802,1131.4799,995.5004,3713.9336,0.9788
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-03,2022-01-04,3518.2373,2409.7559,1800.7565,608.9994,5576.4941,1353.672,305.7049,1047.967,856.2521,0.9785
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-04,2022-01-05,3537.6003,2556.3127,2129.4871,426.8257,6758.0278,785.9268,62.7055,723.2213,272.3562,0.9781
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-05,2022-01-06,3558.3408,2529.6284,2041.5172,488.1111,6383.8999,937.7256,302.2475,635.4781,1142.8463,0.9781
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-06,2022-01-07,3580.4658,2525.6653,1982.8322,542.8331,6164.7241,889.1133,60.2867,828.8267,502.7766,0.9774
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-07,2022-01-08,3603.9922,2667.1345,2235.4968,431.6376,6988.9468,2088.7761,1271.2888,817.4872,3977.3691,0.9767
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-08,2022-01-09,3628.8555,2662.5723,2158.4641,504.1081,6684.7896,1427.3571,385.4485,1041.9086,1612.2323,0.9764
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-09,2022-01-10,3655.0693,2559.9558,2058.5708,501.3849,6350.1006,811.5768,67.3162,744.2606,474.6078,0.976
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-10,2022-01-11,3682.6218,2713.1406,2318.9763,394.1643,7222.0195,1470.9811,188.31,1282.671,525.5546,0.9809
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-11,2022-01-12,3711.5007,2717.9248,2333.5491,384.3756,7233.5996,2674.541,2256.6353,417.9058,7012.2915,0.9806
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-12,2022-01-13,3741.7422,2774.5271,2402.9221,371.605,7459.8154,2654.1025,2179.1155,474.9871,6889.9971,0.9799
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-13,2022-01-14,3773.2568,2843.1982,2462.4702,380.7281,7601.1548,2793.5762,2367.8936,425.6826,7380.8584,0.9795
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-14,2022-01-15,3806.093,2815.4363,2369.9331,445.5032,7194.8403,2689.2771,2139.7083,549.5688,6625.981,0.9788
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-15,2022-01-16,3840.2312,2799.5571,2350.3357,449.2214,7088.3853,1876.2382,639.0834,1237.1548,2492.002,0.9785
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-16,2022-01-17,3875.6008,2700.1672,2030.5706,669.5966,5931.5674,1713.453,490.3276,1223.1254,1633.4663,0.9778
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-17,2022-01-18,3912.2761,2835.7703,2364.0405,471.7296,7023.1543,2517.9126,1747.0809,770.8317,5288.7949,0.9719
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-18,2022-01-19,3950.1814,2919.0256,2470.5549,448.4706,7332.7007,2912.0442,2450.3115,461.7327,7215.4917,0.9764
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-19,2022-01-20,3989.2969,2943.6616,2465.718,477.9435,7228.2241,2943.6616,2465.718,477.9435,7228.2241,0.976
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-20,2022-01-21,4029.6924,2993.7339,2552.8132,440.9205,7454.2524,2993.7339,2552.8132,440.9205,7454.2524,0.975
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-21,2022-01-22,4071.2268,3023.2893,2589.6279,433.6613,7514.1626,2816.1758,2127.1948,688.9811,6462.6914,0.9799
1210606,"Lamas de Mouro, P.Ribeiro",2022-01-22,2022-01-23,4113.9883,3113.5662,2689.5974,423.9687,7785.7915,3067.7852,2606.6565,461.1286,7556.7666,0.9792
