station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210654,Moncorvo,2022-01-01,2022-01-02,3629.2317,2513.8145,2015.0085,498.806,6156.1748,2231.3599,1390.9432,840.4166,4325.7222,0.9771
1210654,Moncorvo,2022-01-02,2022-01-03,3645.8069,2384.3289,1660.5315,723.7972,4976.54,2349.446,1602.6959,746.7501,4781.0786,0.9767
1210654,Moncorvo,2022-01-03,2022-01-04,3663.7771,2418.7178,1721.701,697.0168,5073.7441,1793.4077,673.9088,1119.4989,2072.8887,0.9816
1210654,Moncorvo,2022-01-04,2022-01-05,3683.1365,2564.2859,2127.0825,437.2034,6433.187,929.0515,386.418,542.6335,1123.2101,0.9812
1210654,Moncorvo,2022-01-05,2022-01-06,3703.8708,2569.8196,2139.0115,430.8081,6446.9849,842.1182,192.0902,650.028,824.1494,0.9809
1210654,Moncorvo,2022-01-06,2022-01-07,3725.9873,2601.4524,2101.1528,500.2995,6357.7104,776.4985,74.0585,702.4399,386.8932,0.9806
1210654,Moncorvo,2022-01-07,2022-01-08,3749.4697,2714.293,2287.1707,427.1225,7007.7676,2420.7437,1754.2341,666.5095,5386.4771,0.9806
1210654,Moncorvo,2022-01-08,2022-01-09,3774.3079,2760.967,2298.3394,462.6276,6922.1782,2237.5938,1104.5881,1133.0056,3681.5898,0.9799
1210654,Moncorvo,2022-01-09,2022-01-10,3800.4907,2611.6108,2137.1885,474.4223,6386.5874,1777.9,691.7819,1086.1182,2415.8921,0.9795
1210654,Moncorvo,2022-01-10,2022-01-11,3828.0063,2744.5081,2336.9846,407.5234,7048.458,2744.5081,2336.9846,407.5234,7048.458,0.9792
1210654,Moncorvo,2022-01-11,2022-01-12,3856.8884,2717.6318,2261.1238,456.5079,6760.5044,2630.1592,2109.7896,520.3697,6314.1045,0.9785
1210654,Moncorvo,2022-01-12,2022-01-13,3887.051,2847.939,2452.7139,395.2251,7356.0767,2816.6819,2395.1335,421.5483,7203.9087,0.9781
1210654,Moncorvo,2022-01-13,2022-01-14,3918.5081,2858.6636,2410.6978,447.9659,7133.3628,2811.8086,2328.3977,483.4109,6942.9478,0.9778
1210654,Moncorvo,2022-01-14,2022-01-15,3951.293,2809.9666,2264.7009,545.2656,6574.6929,2746.7061,2151.7075,594.9986,6303.9072,0.9771
1210654,Moncorvo,2022-01-15,2022-01-16,3985.3208,2827.5186,2297.4692,530.0491,6644.7896,2377.5273,1316.093,1061.4344,3808.7673,0.9767
1210654,Moncorvo,2022-01-16,2022-01-17,4020.6743,2745.7771,2068.05,677.727,5856.9097,2203.8496,1048.8856,1154.9639,2786.8647,0.9757
1210654,Moncorvo,2022-01-17,2022-01-18,4057.2275,2874.3513,2304.4204,569.9307,6584.7231,2676.1448,1909.0039,767.141,5435.9702,0.9705
1210654,Moncorvo,2022-01-18,2022-01-19,4095.0393,2947.8599,2444.0322,503.8276,6995.2202,2817.3284,2202.6814,614.6469,6435.9478,0.9747
1210654,Moncorvo,2022-01-19,2022-01-20,4134.0454,2979.9424,2446.4109,533.5314,6904.0459,2896.7354,2296.6445,600.0907,6551.0132,0.9795
