station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210766,"Barreiro, Lavradio",2022-01-01,2022-01-02,4059.8186,2786.8438,2198.8323,588.0117,6188.0405,2422.3435,1397.15,1025.1936,4199.8057,0.9823
1210766,"Barreiro, Lavradio",2022-01-02,2022-01-03,4076.3542,2570.1025,1678.5142,891.5883,4590.5474,1061.5858,213.4444,848.1414,865.8213,0.9823
1210766,"Barreiro, Lavradio",2022-01-03,2022-01-04,4094.2686,2704.0276,1961.29,742.7375,5376.7983,968.1551,27.7947,940.3604,194.4426,0.9816
1210766,"Barreiro, Lavradio",2022-01-04,2022-01-05,4113.5547,2790.0176,2058.3269,731.6907,5566.0635,2040.5249,1259.2953,781.2296,3409.2412,0.9812
1210766,"Barreiro, Lavradio",2022-01-05,2022-01-06,4134.1646,2743.5957,1848.1469,895.4489,4937.5923,2012.6472,813.5388,1199.1084,2302.2271,0.9812
1210766,"Barreiro, Lavradio",2022-01-06,2022-01-07,4156.1777,2781.2122,1904.0597,877.1525,5147.9746,2430.927,1401.8453,1029.0817,3890.752,0.9809
1210766,"Barreiro, Lavradio",2022-01-07,2022-01-08,4179.5366,2982.957,2501.0645,481.8927,7000.9043,2926.9109,2393.4434,533.4675,6764.4844,0.9806
1210766,"Barreiro, Lavradio",2022-01-08,2022-01-09,4204.2305,3071.7939,2577.479,494.3149,7219.708,2895.1604,2196.6326,698.5279,6248.3154,0.9802
1210766,"Barreiro, Lavradio",2022-01-09,2022-01-10,4230.2471,2909.1287,2224.1282,685.0004,6021.3384,1802.177,720.6082,1081.5688,1839.7361,0.9799
1210766,"Barreiro, Lavradio",2022-01-10,2022-01-11,4257.6172,3016.7402,2430.3186,586.4217,6615.6826,1391.3685,490.12,901.2485,1473.6896,0.9792
1210766,"Barreiro, Lavradio",2022-01-11,2022-01-12,4286.2563,3012.062,2494.3118,517.7501,6831.4819,2618.3728,1766.99,851.3829,4538.1011,0.9788
1210766,"Barreiro, Lavradio",2022-01-12,2022-01-13,4316.1812,3031.0674,2531.9604,499.1071,6927.856,3031.0674,2531.9604,499.1071,6927.856,0.9785
1210766,"Barreiro, Lavradio",2022-01-13,2022-01-14,4347.376,3100.845,2564.0647,536.7803,6934.1758,3093.2988,2551.3384,541.9604,6899.5767,0.9781
1210766,"Barreiro, Lavradio",2022-01-14,2022-01-15,4379.8701,3040.2373,2385.8794,654.3578,6371.123,2802.9299,1949.0731,853.8567,5033.7891,0.9778
1210766,"Barreiro, Lavradio",2022-01-15,2022-01-16,4413.5815,2985.2764,2256.9097,728.3668,5927.1294,1813.2133,503.5889,1309.6244,1631.2849,0.9771
1210766,"Barreiro, Lavradio",2022-01-16,2022-01-17,4448.5532,2942.5588,2108.7432,833.8156,5404.2803,2337.9272,1187.437,1150.4902,2980.5,0.9764
1210766,"Barreiro, Lavradio",2022-01-17,2022-01-18,4484.7534,3127.5464,2464.5708,662.9755,6449.689,3080.7637,2386.7073,694.0563,6213.5215,0.9705
1210766,"Barreiro, Lavradio",2022-01-18,2022-01-19,4522.1172,3216.459,2636.594,579.8649,6956.1104,3189.3755,2594.3936,594.9819,6855.5122,0.9753
1210766,"Barreiro, Lavradio",2022-01-19,2022-01-20,4560.7002,3255.5854,2634.9148,620.6708,6898.2451,3243.6802,2619.9216,623.7586,6853.3052,0.9799
1210766,"Barreiro, Lavradio",2022-01-20,2022-01-21,4600.4189,3382.5059,2822.259,560.2469,7414.125,3372.1519,2808.7083,563.4437,7374.5024,0.9795
1210766,"Barreiro, Lavradio",2022-01-21,2022-01-22,4641.3232,3346.8667,2799.2537,547.613,7301.2314,3326.2791,2769.9893,556.2897,7213.2202,0.984
1210766,"Barreiro, Lavradio",2022-01-22,2022-01-23,4683.3223,3354.8193,2780.3013,574.518,7194.8857,3350.1338,2773.2134,576.9204,7170.7021,0.9837
1210766,"Barreiro, Lavradio",2022-01-23,2022-01-24,4726.478,2857.7512,1533.2458,1324.5054,3612.5205,2771.0066,1441.0872,1329.9194,3358.9719,0.983
1210766,"Barreiro, Lavradio",2022-01-24,2022-01-25,4770.7192,2951.1433,1725.3156,1225.8276,4041.9895,2931.9873,1704.0071,1227.9803,3995.1152,0.9823
1210766,"Barreiro, Lavradio",2022-01-25,2022-01-26,4816.0532,3173.3572,2136.0801,1037.277,5167.3574,3153.5552,2108.4045,1045.1508,5098.0786,0.9816
1210766,"Barreiro, Lavradio",2022-01-26,2022-01-27,4862.4448,3294.9263,2452.4604,842.4658,5917.3984,2961.9006,1807.634,1154.2666,4640.231,0.9809
1210766,"Barreiro, Lavradio",2022-01-27,2022-01-28,4909.8643,3206.1431,2214.2202,991.9229,5245.4409,3163.2507,2154.1611,1009.0897,5034.6943,0.9802
1210766,"Barreiro, Lavradio",2022-01-28,2022-01-29,4958.2568,3405.0168,2602.2288,802.7881,6281.8867,3388.5823,2580.0833,808.4991,6216.4492,0.9799
