station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-01,2022-01-02,3703.5217,2624.335,2132.0295,492.3054,6445.0356,2256.0354,1303.1277,952.9077,3785.6934,0.9812
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-02,2022-01-03,3720.093,2465.8223,1712.7577,753.0645,5086.4443,2251.3235,1398.6986,852.6248,3959.842,0.9809
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-03,2022-01-04,3738.0579,2536.7542,1868.0452,668.709,5483.4536,2492.0859,1787.725,704.3611,5253.7246,0.9806
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-04,2022-01-05,3757.4102,2631.1667,2141.1409,490.0258,6364.7832,926.2074,245.2254,680.982,974.0805,0.9802
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-05,2022-01-06,3778.1357,2655.8416,2206.6621,449.1793,6571.1748,1052.7316,193.5477,859.184,849.2484,0.9799
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-06,2022-01-07,3800.2417,2715.6318,2236.5984,479.0335,6712.6504,884.121,41.2507,842.8704,303.5284,0.9799
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-07,2022-01-08,3823.7114,2816.533,2402.6106,413.9224,7285.5996,1901.2218,952.8514,948.3704,3042.5701,0.9792
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-08,2022-01-09,3848.5349,2888.6804,2455.7698,432.9106,7369.3555,2500.1421,1448.9886,1051.1536,4839.8047,0.9788
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-09,2022-01-10,3874.7007,2712.261,2241.7507,470.5103,6628.8848,1802.8497,621.2408,1181.609,1759.3848,0.9785
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-10,2022-01-11,3902.197,2842.6721,2434.4177,408.2544,7253.1035,2787.3447,2330.7271,456.6175,6938.8926,0.9781
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-11,2022-01-12,3931.0461,2832.605,2400.9895,431.6154,7123.5024,2758.6289,2264.7583,493.8707,6766.1313,0.9774
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-12,2022-01-13,3961.1838,2933.7302,2524.8999,408.8305,7476.9492,2789.1667,2252.0776,537.0892,6824.0679,0.9771
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-13,2022-01-14,3992.613,2944.6335,2487.6392,456.9944,7269.4751,2820.0864,2252.4521,567.6345,6737.396,0.9767
1210671,"F. Castelo Rodrigo, V.Torpim",2022-01-14,2022-01-15,4025.3535,2915.8623,2380.0447,535.8175,6845.229,2890.219,2334.9971,555.2219,6716.5347,0.976
