station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-01,2022-01-02,3511.2405,2363.3374,1832.8796,530.4578,5684.6729,1999.1571,1284.8348,714.3223,3948.8125,0.9785
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-02,2022-01-03,3527.812,2371.3896,1769.7515,601.6382,5426.5503,2065.3025,1132.9205,932.382,3401.6833,0.9781
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-03,2022-01-04,3545.7556,2290.905,1570.469,720.436,4742.228,1418.0933,226.7895,1191.3038,764.8149,0.9781
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-04,2022-01-05,3565.1226,2470.4268,1948.6648,521.762,6054.9629,808.2111,94.9553,713.2557,371.4234,0.9778
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-05,2022-01-06,3585.8667,2424.8118,1793.2833,631.5283,5445.3652,795.7275,320.6968,475.0307,912.8813,0.9778
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-06,2022-01-07,3607.9951,2418.2295,1740.4738,677.7558,5261.4419,1085.2494,130.5833,954.6661,681.2831,0.9771
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-07,2022-01-08,3631.4919,2591.1489,2086.2256,504.9233,6383.1523,2234.1248,1504.7599,729.3649,4388.5391,0.9767
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-08,2022-01-09,3656.3469,2572.7793,1957.3567,615.4227,5922.8672,1816.5995,749.0425,1067.5569,2453.269,0.9764
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-09,2022-01-10,3682.5496,2455.3518,1820.2126,635.1392,5471.8701,812.7805,54.5433,758.2372,404.8475,0.9812
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-10,2022-01-11,3710.1279,2638.75,2185.9895,452.7603,6683.9146,1397.3915,162.7917,1234.5997,474.4301,0.9806
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-11,2022-01-12,3739.0439,2643.2488,2224.1641,419.0846,6799.2974,2633.1926,2210.4446,422.748,6754.3354,0.9799
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-12,2022-01-13,3769.2449,2713.3691,2316.8513,396.5177,7113.7866,2678.2251,2259.4656,418.7594,6961.6084,0.9795
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-13,2022-01-14,3800.7832,2770.4204,2356.0525,414.3679,7176.2544,2770.4204,2356.0525,414.3679,7176.2544,0.9788
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-14,2022-01-15,3833.5947,2727.2427,2229.7571,497.4857,6660.8906,2650.1926,2097.6475,552.5451,6308.666,0.9785
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-15,2022-01-16,3867.6772,2712.5796,2206.646,505.9335,6547.3511,2076.6125,855.2238,1221.3888,2948.9854,0.9785
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-16,2022-01-17,3903.0742,2557.6187,1751.2839,806.3346,4990.8247,1628.9913,309.3763,1319.6151,978.5951,0.9774
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-17,2022-01-18,3939.6831,2732.2122,2172.7798,559.4323,6331.3535,2688.1956,2099.4812,588.7143,6104.1875,0.9719
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-18,2022-01-19,3977.6213,2829.6404,2324.5498,505.0907,6794.2407,2822.9248,2308.2498,514.6749,6716.4355,0.976
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-19,2022-01-20,4016.7463,2853.571,2310.9021,542.6689,6656.3086,2853.571,2310.9021,542.6689,6656.3086,0.9753
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-20,2022-01-21,4057.063,2896.9709,2389.4285,507.5424,6858.499,2896.9709,2389.4285,507.5424,6858.499,0.9802
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-21,2022-01-22,4098.605,2941.4258,2473.0571,468.3687,7072.666,2769.2087,2063.0312,706.1774,6164.1719,0.9795
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-22,2022-01-23,4141.3599,3024.1064,2554.6033,469.5032,7282.1646,3004.8892,2526.5515,478.3376,7198.5415,0.9785
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-23,2022-01-24,4185.2358,3024.2808,2494.3452,529.9354,7053.644,3024.2808,2494.3452,529.9354,7053.644,0.9781
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-24,2022-01-25,4230.29,3039.3916,2498.2524,541.1392,6991.4287,3029.8281,2482.2329,547.5952,6948.853,0.9778
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-25,2022-01-26,4276.4697,3069.1047,2514.7722,554.3325,6956.5747,3064.9766,2507.907,557.0697,6937.5962,0.9819
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-26,2022-01-27,4323.8008,3127.9851,2619.3496,508.6354,7194.9082,3127.9851,2619.3496,508.6354,7194.9082,0.9809
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-27,2022-01-28,4372.1982,3020.8535,2281.0354,739.8181,6054.0972,3020.8535,2281.0354,739.8181,6054.0972,0.9802
6211214,Ponte Da Barca - Lindoso (CIM),2022-01-28,2022-01-29,4421.6396,3344.3274,2838.0691,506.2584,7731.0654,3344.3274,2838.0691,506.2584,7731.0654,0.9799
