station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210974,"Madeira, Pico do Areeiro",2022-01-01,2022-01-02,5075.9121,3927.8054,3471.0007,456.8049,8576.4043,3922.7805,3464.5439,458.2366,8541.7314,0.9812
1210974,"Madeira, Pico do Areeiro",2022-01-02,2022-01-03,5091.9434,3996.688,3581.8762,414.8116,8887.54,3996.688,3581.8762,414.8116,8887.54,0.9812
1210974,"Madeira, Pico do Areeiro",2022-01-03,2022-01-04,5109.3359,4066.1318,3677.2046,388.9274,9147.752,4066.1318,3677.2046,388.9274,9147.752,0.9809
1210974,"Madeira, Pico do Areeiro",2022-01-04,2022-01-05,5127.9951,3950.3032,3481.2063,469.0969,8548.9648,3057.7917,1792.8583,1264.9335,4961.6069,0.9809
1210974,"Madeira, Pico do Areeiro",2022-01-05,2022-01-06,5147.9873,3995.9321,3579.1372,416.795,8799.5771,3448.2441,2459.5542,988.6901,5815.4624,0.9806
1210974,"Madeira, Pico do Areeiro",2022-01-06,2022-01-07,5169.2705,3945.4441,3507.6162,437.8279,8565.4971,2755.5352,1138.1138,1617.4214,2515.9746,0.9802
1210974,"Madeira, Pico do Areeiro",2022-01-07,2022-01-08,5191.7939,3994.5356,3566.9858,427.5498,8702.9551,1884.4536,292.69,1591.7635,606.5115,0.9802
1210974,"Madeira, Pico do Areeiro",2022-01-08,2022-01-09,5215.6216,4065.9016,3621.0881,444.8137,8800.8945,2302.3171,746.8956,1555.4214,1702.364,0.9799
1210974,"Madeira, Pico do Areeiro",2022-01-09,2022-01-10,5240.6953,4024.0566,3496.4204,527.6362,8399.6846,3803.7217,3035.6309,768.0908,7349.687,0.9795
1210974,"Madeira, Pico do Areeiro",2022-01-10,2022-01-11,5267.002,4069.3506,3555.1296,514.2209,8538.7354,3632.345,2515.7869,1116.558,6413.1836,0.9792
1210974,"Madeira, Pico do Areeiro",2022-01-11,2022-01-12,5294.5264,4109.2534,3637.3066,471.9466,8722.252,3211.0203,1937.1094,1273.9108,4691.5117,0.9788
1210974,"Madeira, Pico do Areeiro",2022-01-12,2022-01-13,5323.2534,4086.811,3621.3403,465.4706,8662.2461,1293.2767,156.6699,1136.6068,839.6096,0.9788
1210974,"Madeira, Pico do Areeiro",2022-01-13,2022-01-14,5353.2134,4129.9648,3674.9819,454.9828,8761.793,3202.2019,1793.7225,1408.4794,4667.749,0.9778
1210974,"Madeira, Pico do Areeiro",2022-01-14,2022-01-15,5384.3081,4203.4595,3763.9175,439.5418,8971.2236,4178.0596,3718.1877,459.8717,8863.9248,0.9774
1210974,"Madeira, Pico do Areeiro",2022-01-15,2022-01-16,5416.519,4226.3418,3730.8953,495.4467,8791.8154,4135.0615,3541.6719,593.3899,8384.7373,0.9774
1210974,"Madeira, Pico do Areeiro",2022-01-16,2022-01-17,5449.9072,4214.894,3631.0247,583.8692,8479.6611,1987.8668,305.6432,1682.2236,842.6406,0.9771
1210974,"Madeira, Pico do Areeiro",2022-01-17,2022-01-18,5484.4092,4094.5107,3329.1667,765.344,7638.5698,1656.1749,274.0045,1382.1704,685.3138,0.9767
1210974,"Madeira, Pico do Areeiro",2022-01-18,2022-01-19,5520.064,4031.1133,3166.834,864.2792,7184.9331,502.3466,5.018,497.3286,33.2864,0.9865
1210974,"Madeira, Pico do Areeiro",2022-01-19,2022-01-20,5556.7583,4202.8604,3572.1702,630.6903,8159.3066,1958.2758,121.2247,1837.051,401.3493,0.9861
1210974,"Madeira, Pico do Areeiro",2022-01-20,2022-01-21,5594.5073,4217.2769,3518.2148,699.0621,7955.6064,2206.6519,405.0477,1801.6041,1003.517,0.9858
1210974,"Madeira, Pico do Areeiro",2022-01-21,2022-01-22,5633.3491,4272.0967,3601.7334,670.3633,8144.4053,1976.4038,205.0729,1771.3309,572.5496,0.9851
1210974,"Madeira, Pico do Areeiro",2022-01-22,2022-01-23,5673.1704,4354.9761,3790.5542,564.4216,8610.1777,3708.9995,2658.5969,1050.4026,5277.312,0.9847
1210974,"Madeira, Pico do Areeiro",2022-01-23,2022-01-24,5714.0269,4394.7246,3881.7324,512.9922,8796.1006,3033.0447,1385.1202,1647.9246,3520.0503,0.984
1210974,"Madeira, Pico do Areeiro",2022-01-24,2022-01-25,5755.8345,4413.9326,3851.0601,562.8725,8661.4795,1485.7274,144.1144,1341.613,614.9841,0.9837
1210974,"Madeira, Pico do Areeiro",2022-01-25,2022-01-26,5798.6255,4567.939,4096.8257,471.1133,9255.6572,828.4899,16.2116,812.2783,31.541,0.9833
1210974,"Madeira, Pico do Areeiro",2022-01-26,2022-01-27,5842.3271,4566.9829,4079.4387,487.5442,9155.3047,1421.4397,160.5296,1260.9102,312.7429,0.9826
1210974,"Madeira, Pico do Areeiro",2022-01-27,2022-01-28,5886.9663,4595.7236,4116.6655,479.058,9188.209,1780.4316,346.698,1433.7336,1057.5096,0.9819
1210974,"Madeira, Pico do Areeiro",2022-01-28,2022-01-29,5932.4629,4613.8223,4118.0664,495.7561,9102.3145,2585.7573,798.7324,1787.0248,2157.271,0.9816
1210974,"Madeira, Pico do Areeiro",2022-01-29,2022-01-30,5978.8569,4557.6348,3783.8691,773.7657,8192.9805,4339.2803,3330.9451,1008.335,7163.8994,0.9809
1210974,"Madeira, Pico do Areeiro",2022-01-30,2022-01-31,6026.0449,4589.7534,3683.2234,906.5302,7893.9624,4576.8384,3658.2456,918.5929,7738.5273,1.0
1210974,"Madeira, Pico do Areeiro",2022-01-31,2022-02-01,6074.0952,4668.5469,3847.7832,820.7637,8260.2705,2591.1497,1088.2565,1502.8932,2464.3286,0.9799
1210974,"Madeira, Pico do Areeiro",2022-02-01,2022-02-02,6122.9214,4791.145,4080.446,710.6991,8724.8887,4791.145,4080.446,710.6991,8724.8887,0.9792
1210974,"Madeira, Pico do Areeiro",2022-02-02,2022-02-03,6172.4673,4534.3115,3618.8308,915.4807,7548.7944,965.1555,14.8818,950.2737,67.1516,0.9788
1210974,"Madeira, Pico do Areeiro",2022-02-03,2022-02-04,6222.7554,4678.1963,3915.4927,762.7037,8266.2031,1021.0458,88.7641,932.2818,368.1637,0.9785
1210974,"Madeira, Pico do Areeiro",2022-02-04,2022-02-05,6273.7847,4872.1406,4242.1328,630.0074,8959.626,4305.0898,2937.7043,1367.3853,6389.4897,0.9778
1210974,"Madeira, Pico do Areeiro",2022-02-05,2022-02-06,6325.4907,4873.1865,4114.186,759.0005,8561.0957,4769.4111,3893.2681,876.1431,8209.1533,0.9823
1210974,"Madeira, Pico do Areeiro",2022-02-06,2022-02-07,6377.811,4880.3643,4118.6353,761.7294,8547.9893,2442.3262,612.1868,1830.1394,1544.4587,0.9823
1210974,"Madeira, Pico do Areeiro",2022-02-07,2022-02-08,6430.8027,5077.0112,4479.7666,597.2444,9358.0635,4188.5063,2837.1101,1351.3961,5160.8633,0.9865
1210974,"Madeira, Pico do Areeiro",2022-02-08,2022-02-09,6484.3887,5054.7993,4275.9839,778.8154,8765.0869,5032.1499,4228.2349,803.9148,8676.3643,0.9858
