station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200559,Viseu (Aeródromo),2022-01-01,2022-01-02,3707.6089,2594.5046,2102.9409,491.5636,6360.7559,2195.2817,1328.8295,866.4522,4079.0789,0.9812
1200559,Viseu (Aeródromo),2022-01-02,2022-01-03,3724.1853,2479.908,1767.0822,712.8259,5234.4727,1831.0144,798.5279,1032.4866,2456.9702,0.9812
1200559,Viseu (Aeródromo),2022-01-03,2022-01-04,3742.1545,2532.4219,1884.2067,648.215,5537.2686,2471.3215,1755.8937,715.4277,5194.1851,0.9806
1200559,Viseu (Aeródromo),2022-01-04,2022-01-05,3761.511,2647.8015,2162.6694,485.1321,6424.9604,1420.8843,592.8181,828.0662,2039.4889,0.9802
1200559,Viseu (Aeródromo),2022-01-05,2022-01-06,3782.2402,2627.1841,2132.969,494.2151,6270.3174,631.811,119.4555,512.3556,655.5169,0.9799
1200559,Viseu (Aeródromo),2022-01-06,2022-01-07,3804.3494,2655.2283,2087.3611,567.8671,6190.0762,1940.4102,1045.473,894.9371,3452.0598,0.9795
1200559,Viseu (Aeródromo),2022-01-07,2022-01-08,3827.8218,2822.1138,2418.3884,403.7253,7326.6855,2807.8284,2396.5669,411.2615,7271.4629,0.9792
1200559,Viseu (Aeródromo),2022-01-08,2022-01-09,3852.6475,2878.0735,2445.3784,432.6951,7303.5083,2477.428,1435.5166,1041.9114,4843.2168,0.9788
1200559,Viseu (Aeródromo),2022-01-09,2022-01-10,3878.8149,2679.8162,2124.2302,555.5858,6230.7676,827.8601,13.4756,814.3845,37.1171,0.9785
1200559,Viseu (Aeródromo),2022-01-10,2022-01-11,3906.3127,2845.0164,2421.6855,423.3309,7181.7222,1898.2516,697.6174,1200.6342,2140.4272,0.9781
1200559,Viseu (Aeródromo),2022-01-11,2022-01-12,3935.1663,2839.4346,2420.0981,419.3365,7175.3887,2799.9285,2344.1067,455.8217,7009.2563,0.9774
1200559,Viseu (Aeródromo),2022-01-12,2022-01-13,3965.3042,2920.9375,2514.9695,405.968,7427.0151,2850.0181,2384.844,465.1741,7110.4731,0.9771
1200559,Viseu (Aeródromo),2022-01-13,2022-01-14,3996.7334,2945.0298,2506.4841,438.5457,7339.0151,2920.3989,2461.019,459.3799,7223.9556,0.9771
1200559,Viseu (Aeródromo),2022-01-14,2022-01-15,4029.4768,2909.5383,2406.3257,503.2126,6939.7559,2678.7639,1984.3721,694.3918,5476.8218,0.976
1200559,Viseu (Aeródromo),2022-01-15,2022-01-16,4063.469,2928.8965,2445.6899,483.2065,7034.7251,1829.8878,635.9903,1193.8975,2357.147,0.9757
1200559,Viseu (Aeródromo),2022-01-16,2022-01-17,4098.7065,2789.9832,2046.5287,743.4544,5676.3452,2602.2544,1646.2184,956.0359,4689.2437,0.9753
1200559,Viseu (Aeródromo),2022-01-17,2022-01-18,4135.2329,2997.8782,2485.7734,512.1047,7075.2466,2967.6128,2427.5784,540.0344,6952.3955,0.9747
1200559,Viseu (Aeródromo),2022-01-18,2022-01-19,4172.9858,3048.3596,2579.2144,469.1452,7318.5176,3048.3596,2579.2144,469.1452,7318.5176,0.9792
1200559,Viseu (Aeródromo),2022-01-19,2022-01-20,4211.9658,3117.0701,2652.4265,464.6436,7466.9224,3117.0701,2652.4265,464.6436,7466.9224,0.9785
1200559,Viseu (Aeródromo),2022-01-20,2022-01-21,4252.1313,3128.0659,2655.7471,472.3187,7446.0161,3125.3171,2652.2183,473.099,7433.1885,0.9778
1200559,Viseu (Aeródromo),2022-01-21,2022-01-22,4293.458,3173.0098,2738.5249,434.4849,7659.5884,2891.5071,2096.5684,794.9385,5748.5605,0.9826
1200559,Viseu (Aeródromo),2022-01-22,2022-01-23,4335.9771,3178.8745,2669.5496,509.3251,7336.541,3095.3972,2515.085,580.3123,6984.377,0.9819
1200559,Viseu (Aeródromo),2022-01-23,2022-01-24,4379.6436,3187.7585,2617.8401,569.9186,7096.9761,3187.7585,2617.8401,569.9186,7096.9761,0.9812
1200559,Viseu (Aeródromo),2022-01-24,2022-01-25,4424.4614,3233.8716,2711.4375,522.4341,7370.123,3229.8005,2705.0366,524.7639,7347.6978,0.9806
1200559,Viseu (Aeródromo),2022-01-25,2022-01-26,4470.3853,3254.6213,2673.0256,581.5957,7145.4893,3111.4082,2423.5571,687.851,6394.584,0.9799
1200559,Viseu (Aeródromo),2022-01-26,2022-01-27,4517.3965,3247.613,2639.3792,608.2339,6941.4121,3247.613,2639.3792,608.2339,6941.4121,0.9792
1200559,Viseu (Aeródromo),2022-01-27,2022-01-28,4565.5127,3198.9146,2468.4255,730.4891,6383.8267,3193.9783,2461.155,732.8232,6359.1284,0.9781
1200559,Viseu (Aeródromo),2022-01-28,2022-01-29,4614.6313,3522.2974,3025.0183,497.279,8054.4165,3508.0471,3003.8474,504.1996,7997.3408,0.9778
1200559,Viseu (Aeródromo),2022-01-29,2022-01-30,4664.8159,3557.311,3040.2788,517.0323,8026.083,3552.7485,3032.2739,520.4748,8004.0918,0.9771
1200559,Viseu (Aeródromo),2022-01-30,2022-01-31,4716.0068,3216.814,2232.978,983.8358,5541.0425,3148.3977,2120.437,1027.9608,5281.8374,1.0
1200559,Viseu (Aeródromo),2022-01-31,2022-02-01,4768.1812,3397.8369,2622.7524,775.0843,6558.4697,3397.8369,2622.7524,775.0843,6558.4697,0.9809
1200559,Viseu (Aeródromo),2022-02-01,2022-02-02,4821.3687,3531.3237,3076.7712,454.5527,7974.2212,3521.3816,3056.8132,464.5683,7933.5005,0.9802
1200559,Viseu (Aeródromo),2022-02-02,2022-02-03,4875.46,3632.7993,3150.6033,482.196,8085.4849,3628.345,3143.2429,485.1021,8059.1279,0.9792
1200559,Viseu (Aeródromo),2022-02-03,2022-02-04,4930.4644,3316.5747,2245.4578,1071.1168,5379.9868,2519.8101,807.1801,1712.6299,2157.5364,0.9837
1200559,Viseu (Aeródromo),2022-02-04,2022-02-05,4986.356,3289.8943,2127.6765,1162.2179,5058.1636,1679.0649,133.8454,1545.2195,325.6024,0.983
1200559,Viseu (Aeródromo),2022-02-05,2022-02-06,5043.167,3716.4993,3125.8687,590.6306,7721.5903,3492.1538,2686.9792,805.1744,6810.4941,0.9819
1200559,Viseu (Aeródromo),2022-02-06,2022-02-07,5100.7817,3861.9106,3357.9431,503.9675,8338.0635,3777.5667,3154.7109,622.8556,7806.4121,0.976
1200559,Viseu (Aeródromo),2022-02-07,2022-02-08,5159.2095,3903.761,3408.2244,495.5367,8459.5615,3903.761,3408.2244,495.5367,8459.5615,0.9806
1200559,Viseu (Aeródromo),2022-02-08,2022-02-09,5218.4658,3925.3992,3429.2222,496.177,8412.835,3907.7039,3402.5271,505.1768,8339.0781,0.9795
1200559,Viseu (Aeródromo),2022-02-09,2022-02-10,5278.5059,3737.8879,2824.2085,913.6794,6482.9678,3737.8879,2824.2085,913.6794,6482.9678,0.9785
1200559,Viseu (Aeródromo),2022-02-10,2022-02-11,5339.248,3385.387,1916.7107,1468.6761,4172.481,2976.873,1431.5336,1545.3394,2911.1541,0.9781
1200559,Viseu (Aeródromo),2022-02-11,2022-02-12,5400.7002,3560.2937,2196.3228,1363.9709,4823.1968,3352.7222,1883.5477,1469.1744,3982.7471,0.9771
1200559,Viseu (Aeródromo),2022-02-12,2022-02-13,5462.8354,3725.8389,2487.9138,1237.9248,5565.5835,1646.1636,190.3502,1455.8134,728.5661,0.9913
1200559,Viseu (Aeródromo),2022-02-13,2022-02-14,5525.7251,3975.2314,3209.8213,765.4102,7403.6665,783.8951,44.8421,739.053,389.7789,0.9802
1200559,Viseu (Aeródromo),2022-02-14,2022-02-15,5589.1865,4140.8081,3339.5464,801.2618,7548.604,2943.3562,1444.8566,1498.4995,3386.0806,0.9795
1200559,Viseu (Aeródromo),2022-02-15,2022-02-16,5653.2529,4240.6152,3583.9045,656.7108,8177.9272,2463.6794,892.2108,1571.4686,2458.0713,0.984
1200559,Viseu (Aeródromo),2022-02-16,2022-02-17,5717.9424,4037.6199,2919.7295,1117.8904,6415.1475,1157.0028,7.3247,1149.6781,18.2668,0.983
1200559,Viseu (Aeródromo),2022-02-17,2022-02-18,5783.2041,4288.6602,3650.0771,638.5827,8268.6602,3009.1145,1768.7009,1240.4135,4047.8169,0.9819
1200559,Viseu (Aeródromo),2022-02-18,2022-02-19,5848.9707,4274.5913,3498.8533,775.7383,7810.1719,1700.1571,267.1157,1433.0415,582.9965,0.9812
1200559,Viseu (Aeródromo),2022-02-19,2022-02-20,5915.2876,4519.2339,3983.8928,535.3411,9000.0557,4507.8037,3962.0432,545.7607,8949.5576,0.9806
1200559,Viseu (Aeródromo),2022-02-20,2022-02-21,5982.0571,4470.4458,3889.8484,580.5973,8659.7588,4403.8447,3759.9888,643.8562,8359.0898,0.9795
1200559,Viseu (Aeródromo),2022-02-21,2022-02-22,6049.2739,4570.1323,3981.981,588.1514,8825.2705,4456.8979,3678.8389,778.0591,8252.0693,0.9788
1200559,Viseu (Aeródromo),2022-02-22,2022-02-23,6116.9795,4731.1001,4208.7554,522.3445,9331.3896,4718.1543,4186.1431,532.0112,9261.4805,0.9778
1200559,Viseu (Aeródromo),2022-02-23,2022-02-24,6185.0928,4619.4761,3920.7537,698.7223,8437.7256,3831.5251,1849.2631,1982.2621,4295.0049,0.9819
1200559,Viseu (Aeródromo),2022-02-24,2022-02-25,6253.5962,4492.6201,3430.2373,1062.3828,7147.1958,2367.5103,249.9645,2117.5457,588.835,0.9809
1200559,Viseu (Aeródromo),2022-02-25,2022-02-26,6322.4106,4581.0444,3579.5,1001.5444,7418.1309,4150.5854,2558.925,1591.6604,5273.2144,0.9802
1200559,Viseu (Aeródromo),2022-02-26,2022-02-27,6391.5947,4476.2617,3264.7124,1211.5493,6689.0137,1321.8411,47.8532,1273.9879,174.5269,0.9844
1200559,Viseu (Aeródromo),2022-02-27,2022-02-28,6461.0396,4777.4839,3873.9482,903.5358,8018.8413,3150.3809,1090.4132,2059.9675,2771.2678,0.9837
1200559,Viseu (Aeródromo),2022-02-28,2022-03-01,6530.8364,4666.7886,3642.2312,1024.5574,7381.7368,4353.0513,2880.3672,1472.6843,5879.9761,0.9826
1200559,Viseu (Aeródromo),2022-03-01,2022-03-02,6600.8125,4735.9951,3721.7517,1014.2433,7481.0308,2567.8181,667.1843,1900.6339,1743.777,0.9816
1200559,Viseu (Aeródromo),2022-03-02,2022-03-03,6671.0508,4861.4619,3871.6038,989.858,7793.312,3103.3394,891.0777,2212.2617,2102.0259,0.9806
1200559,Viseu (Aeródromo),2022-03-03,2022-03-04,6741.4351,5067.3179,4196.6938,870.6241,8555.0225,2523.8833,868.2173,1655.6661,2016.4014,0.9799
1200559,Viseu (Aeródromo),2022-03-04,2022-03-05,6812.0342,5272.2676,4669.3105,602.9568,9612.3955,4900.6099,3860.6277,1039.9822,8141.4375,0.9736
1200559,Viseu (Aeródromo),2022-03-05,2022-03-06,6882.7568,5164.4214,4240.5435,923.8784,8503.1602,3033.2351,1053.1136,1980.1215,2644.9915,0.9778
1200559,Viseu (Aeródromo),2022-03-06,2022-03-07,6953.5728,5380.2949,4700.3652,679.93,9487.6221,3871.3076,2033.9152,1837.3925,4610.8208,0.9823
1200559,Viseu (Aeródromo),2022-03-07,2022-03-08,7024.4985,5331.1304,4530.0532,801.077,8903.3633,3672.2563,1949.9653,1722.291,4408.313,0.9812
1200559,Viseu (Aeródromo),2022-03-08,2022-03-09,7095.4907,5299.4629,4256.395,1043.0682,8185.3901,2560.3552,1037.1792,1523.1761,2636.9575,0.9802
1200559,Viseu (Aeródromo),2022-03-09,2022-03-10,7166.5244,5136.7002,3667.1504,1469.5496,7033.0039,2173.0684,539.3045,1633.7638,997.4574,0.9844
1200559,Viseu (Aeródromo),2022-03-10,2022-03-11,7237.5547,5401.4678,4495.8477,905.6203,8633.3232,1840.0708,248.322,1591.7489,986.3341,0.9833
1200559,Viseu (Aeródromo),2022-03-11,2022-03-12,7308.5488,5459.7646,4276.4434,1183.3217,8094.1748,3892.335,1681.2916,2211.0435,3251.4895,0.983
1200559,Viseu (Aeródromo),2022-03-12,2022-03-13,7379.5312,5401.0015,4203.3354,1197.6661,7897.3262,1606.3259,498.8726,1107.4532,821.5428,0.9816
1200559,Viseu (Aeródromo),2022-03-13,2022-03-14,7450.4111,5655.8965,4680.875,975.0214,8867.5322,3831.4395,1773.1667,2058.2729,3672.8445,0.9809
1200559,Viseu (Aeródromo),2022-03-14,2022-03-15,7521.2529,5611.5454,4780.8511,830.6943,9016.2666,1488.2611,48.1844,1440.0767,315.0963,0.9799
1200559,Viseu (Aeródromo),2022-03-15,2022-03-16,7591.9761,4698.4224,2341.9768,2356.4456,4002.3074,3331.2793,868.8864,2462.3928,1384.1439,0.9788
1200559,Viseu (Aeródromo),2022-03-16,2022-03-17,7662.5376,4556.1245,2005.4296,2550.6953,3383.9475,956.7091,0.3143,956.3948,0.6556,0.9781
1200559,Viseu (Aeródromo),2022-03-17,2022-03-18,7732.9883,5663.8535,4384.5044,1279.3494,7915.4189,2378.3738,73.4534,2304.9204,184.4953,0.9823
1200559,Viseu (Aeródromo),2022-03-18,2022-03-19,7803.2578,5732.1733,4621.1519,1111.0215,8437.1191,5732.1733,4621.1519,1111.0215,8437.1191,0.9812
1200559,Viseu (Aeródromo),2022-03-19,2022-03-20,7873.3457,5837.7153,4750.75,1086.9656,8568.5996,5688.8257,4470.0181,1218.8076,8056.2358,0.9802
1200559,Viseu (Aeródromo),2022-03-20,2022-03-21,7943.2227,5718.6216,4249.9067,1468.7152,7524.731,4170.9087,1577.0417,2593.8672,2875.1975,0.9844
1200559,Viseu (Aeródromo),2022-03-21,2022-03-22,8012.8564,6068.7031,5257.2173,811.4854,9591.7158,5407.8149,3792.1887,1615.6261,7170.374,0.9837
1200559,Viseu (Aeródromo),2022-03-22,2022-03-23,8082.2119,5986.1362,4899.8047,1086.3318,8739.8633,1973.9653,364.0945,1609.8707,1034.7783,0.9774
