station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1200531,Cabo Carvoeiro,2022-01-01,2022-01-02,3938.7161,2659.2241,2085.3337,573.8906,5978.7544,2231.8091,1306.5282,925.2808,4082.9866,0.9837
1200531,Cabo Carvoeiro,2022-01-02,2022-01-03,3955.2766,2487.1309,1578.6509,908.48,4418.6621,2131.0601,1098.0586,1033.0015,3113.218,0.9833
1200531,Cabo Carvoeiro,2022-01-03,2022-01-04,3973.2217,2587.2075,1816.5626,770.6448,5074.3726,1055.3499,139.638,915.7119,649.3867,0.9833
1200531,Cabo Carvoeiro,2022-01-04,2022-01-05,3992.5452,2706.2039,1994.2679,711.9359,5599.0352,1754.6793,871.854,882.8253,2345.156,0.9826
1200531,Cabo Carvoeiro,2022-01-05,2022-01-06,4013.2322,2621.8926,1733.698,888.1946,4682.2109,1446.2277,461.3269,984.9008,1264.7048,0.9823
1200531,Cabo Carvoeiro,2022-01-06,2022-01-07,4035.2896,2668.6006,1791.9723,876.6284,4915.1895,1558.8076,493.8058,1065.0018,1755.3269,0.9819
1200531,Cabo Carvoeiro,2022-01-07,2022-01-08,4058.7004,2882.6321,2352.2646,530.3672,6641.5054,2821.5618,2251.5259,570.0359,6244.6831,0.9816
1200531,Cabo Carvoeiro,2022-01-08,2022-01-09,4083.4546,2934.7971,2391.2715,543.5256,6763.9106,2656.5823,1736.0747,920.5077,5012.5747,0.9812
1200531,Cabo Carvoeiro,2022-01-09,2022-01-10,4109.54,2768.156,2056.8005,711.3553,5621.3892,936.1197,21.85,914.2697,113.2803,0.9809
1200531,Cabo Carvoeiro,2022-01-10,2022-01-11,4136.9448,2884.5352,2216.1255,668.4096,6079.2725,2019.0017,956.3895,1062.6122,2816.9521,0.9806
1200531,Cabo Carvoeiro,2022-01-11,2022-01-12,4165.6553,2903.8357,2358.4082,545.4276,6584.5215,2730.8289,2115.8525,614.9763,5516.3545,0.9802
1200531,Cabo Carvoeiro,2022-01-12,2022-01-13,4195.7026,2943.7302,2489.925,453.8051,6978.1411,2943.7302,2489.925,453.8051,6978.1411,0.9795
1200531,Cabo Carvoeiro,2022-01-13,2022-01-14,4227.0024,2994.2341,2486.5789,507.6552,6888.4805,2994.2341,2486.5789,507.6552,6888.4805,0.9792
1200531,Cabo Carvoeiro,2022-01-14,2022-01-15,4259.5649,2957.1863,2358.9216,598.2646,6455.9883,2750.6567,1928.0581,822.5986,5506.8291,0.9792
1200531,Cabo Carvoeiro,2022-01-15,2022-01-16,4293.4199,2904.1726,2238.9556,665.2171,6024.5688,1544.7423,446.611,1098.1313,1419.4689,0.9781
1200531,Cabo Carvoeiro,2022-01-16,2022-01-17,4328.4873,2810.0107,1949.8798,860.1309,5062.2876,2765.0439,1886.3728,878.6713,4866.8125,0.9778
1200531,Cabo Carvoeiro,2022-01-17,2022-01-18,4364.7695,3005.1714,2348.7241,656.4473,6271.8799,3005.1714,2348.7241,656.4473,6271.8799,0.9722
1200531,Cabo Carvoeiro,2022-01-18,2022-01-19,4402.3135,3114.845,2548.6672,566.1777,6836.1006,3114.845,2548.6672,566.1777,6836.1006,0.9767
1200531,Cabo Carvoeiro,2022-01-19,2022-01-20,4441.002,3256.5964,2749.8027,506.7937,7418.2095,3256.5964,2749.8027,506.7937,7418.2095,0.9764
1200531,Cabo Carvoeiro,2022-01-20,2022-01-21,4480.9609,3252.5073,2708.301,544.2062,7239.6821,3252.5073,2708.301,544.2062,7239.6821,0.9753
1200531,Cabo Carvoeiro,2022-01-21,2022-01-22,4522.0361,3233.9075,2702.791,531.1165,7161.0264,3233.9075,2702.791,531.1165,7161.0264,0.9747
1200531,Cabo Carvoeiro,2022-01-22,2022-01-23,4564.2329,3264.8406,2724.1304,540.7103,7176.1719,3264.8406,2724.1304,540.7103,7176.1719,0.9795
1200531,Cabo Carvoeiro,2022-01-23,2022-01-24,4607.5854,2972.5828,1942.161,1030.4218,4819.6641,2972.5828,1942.161,1030.4218,4819.6641,0.984
1200531,Cabo Carvoeiro,2022-01-24,2022-01-25,4652.0034,3199.8,2478.4377,721.3622,6264.0957,3199.8,2478.4377,721.3622,6264.0957,0.9837
1200531,Cabo Carvoeiro,2022-01-25,2022-01-26,4697.5586,3267.5984,2557.4683,710.1302,6474.1587,3267.5984,2557.4683,710.1302,6474.1587,0.9833
1200531,Cabo Carvoeiro,2022-01-26,2022-01-27,4744.2168,3294.5359,2648.3674,646.1686,6641.0947,3250.0281,2600.2109,649.8171,6311.7446,0.9819
1200531,Cabo Carvoeiro,2022-01-27,2022-01-28,4791.8892,3116.1484,2159.2273,956.9213,5226.2671,3052.1707,2097.9641,954.2064,4938.7148,0.9812
1200531,Cabo Carvoeiro,2022-01-28,2022-01-29,4840.5513,3351.0437,2615.5054,735.5382,6471.9155,3351.0437,2615.5054,735.5382,6471.9155,0.9809
1200531,Cabo Carvoeiro,2022-01-29,2022-01-30,4890.2612,3289.457,2430.0754,859.3817,5885.1211,3264.1045,2397.4421,866.6622,5808.311,0.9802
1200531,Cabo Carvoeiro,2022-01-30,2022-01-31,4940.9502,2772.3962,1246.2437,1526.1526,2790.7837,2233.6392,773.9556,1459.6835,1608.4271,1.0
1200531,Cabo Carvoeiro,2022-01-31,2022-02-01,4992.6333,3186.5613,2002.8704,1183.6909,4701.417,3110.8853,1894.2728,1216.6124,4479.6411,0.9785
1200531,Cabo Carvoeiro,2022-02-01,2022-02-02,5045.2251,3626.7427,3120.8411,505.9017,7700.0015,3626.7427,3120.8411,505.9017,7700.0015,0.9778
1200531,Cabo Carvoeiro,2022-02-02,2022-02-03,5098.7271,3631.7551,2993.9583,637.7968,7262.5996,3620.2051,2971.0312,649.1738,7149.5132,0.9771
1200531,Cabo Carvoeiro,2022-02-03,2022-02-04,5153.1133,3223.575,1954.0494,1269.5254,4434.395,2393.4741,597.438,1796.036,1407.4453,0.9767
1200531,Cabo Carvoeiro,2022-02-04,2022-02-05,5208.3584,3333.5498,2139.9177,1193.632,4841.6401,2536.9695,825.7291,1711.2402,2033.3361,0.9757
