station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
6213018,São Pedro do Sul (CIM),2022-01-01,2022-01-02,3689.8142,2638.4487,2186.665,451.7837,6693.125,2413.7424,1680.9481,732.7943,5080.563,0.9816
6213018,São Pedro do Sul (CIM),2022-01-02,2022-01-03,3706.3586,2560.8582,1949.2217,611.6365,5862.5635,2255.8928,1366.2854,889.6073,4419.5107,0.9812
6213018,São Pedro do Sul (CIM),2022-01-03,2022-01-04,3724.2998,2595.0991,2010.837,584.2621,5996.6094,2262.9441,1365.9171,897.027,4355.77,0.9812
6213018,São Pedro do Sul (CIM),2022-01-04,2022-01-05,3743.6626,2694.7717,2240.0986,454.6729,6758.6948,1237.9886,321.2032,916.7855,1165.1454,0.9809
6213018,São Pedro do Sul (CIM),2022-01-05,2022-01-06,3764.396,2667.001,2180.3245,486.6764,6511.8652,947.2435,203.733,743.5106,807.2223,0.9806
6213018,São Pedro do Sul (CIM),2022-01-06,2022-01-07,3786.5071,2693.1431,2155.6277,537.5154,6451.332,1527.6578,612.0084,915.6494,2004.1199,0.9802
6213018,São Pedro do Sul (CIM),2022-01-07,2022-01-08,3810.0166,2852.6116,2467.5125,385.0993,7519.873,2837.6201,2441.1272,396.4931,7448.5352,0.9795
6213018,São Pedro do Sul (CIM),2022-01-08,2022-01-09,3834.8491,2901.488,2486.509,414.9789,7486.5898,2372.8147,1160.8918,1211.9229,3906.3542,0.9792
6213018,São Pedro do Sul (CIM),2022-01-09,2022-01-10,3861.0244,2723.2385,2192.2979,530.9407,6476.0225,1050.4222,97.8459,952.5763,302.5366,0.9788
6213018,São Pedro do Sul (CIM),2022-01-10,2022-01-11,3888.53,2873.0051,2462.0586,410.9465,7349.7632,1470.0641,158.6639,1311.4001,769.698,0.9785
6213018,São Pedro do Sul (CIM),2022-01-11,2022-01-12,3917.3535,2879.5505,2484.5972,394.9533,7418.3369,2875.709,2477.1545,398.5544,7401.6758,0.9781
6213018,São Pedro do Sul (CIM),2022-01-12,2022-01-13,3947.5249,2960.2642,2578.3425,381.9216,7677.2266,2894.948,2460.9734,433.9746,7384.7266,0.9774
6213018,São Pedro do Sul (CIM),2022-01-13,2022-01-14,3979.002,2983.9873,2575.7966,408.1905,7607.1348,2979.9006,2568.5962,411.3045,7587.6743,0.9767
6213018,São Pedro do Sul (CIM),2022-01-14,2022-01-15,4011.7258,2958.2,2495.8567,462.3434,7269.9946,2772.0088,2143.4807,628.528,6416.6616,0.9764
6213018,São Pedro do Sul (CIM),2022-01-15,2022-01-16,4045.7627,2970.9512,2526.2839,444.6673,7334.3936,2165.4521,933.4175,1232.0345,3339.2053,0.9757
