station_id,location_name,inicio,fim,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability
1210734,"Santarém, Fonte Boa",2022-01-01,2022-01-02,3969.384,2730.2549,2129.2012,601.0539,6066.0234,2364.9272,1326.6902,1038.2371,4159.1851,0.9781
1210734,"Santarém, Fonte Boa",2022-01-02,2022-01-03,3985.937,2516.1143,1565.946,950.1683,4345.8345,943.5305,145.1638,798.3667,610.9833,0.9778
1210734,"Santarém, Fonte Boa",2022-01-03,2022-01-04,4003.8726,2639.1094,1840.0089,799.1004,5114.9165,820.9708,4.4094,816.5614,16.4165,0.9774
1210734,"Santarém, Fonte Boa",2022-01-04,2022-01-05,4023.1851,2766.4473,2079.0786,687.3685,5783.1758,1629.08,884.0034,745.0766,2500.2207,0.9823
1210734,"Santarém, Fonte Boa",2022-01-05,2022-01-06,4043.8594,2693.6147,1797.1653,896.4494,4875.5791,2160.7649,1038.5385,1122.2266,3040.1636,0.9823
1210734,"Santarém, Fonte Boa",2022-01-06,2022-01-07,4065.9026,2741.1516,1877.5037,863.648,5150.002,2098.3113,996.1397,1102.1716,2931.6643,0.9816
1210734,"Santarém, Fonte Boa",2022-01-07,2022-01-08,4089.2974,2944.6238,2479.8123,464.8115,7094.1685,2944.6238,2479.8123,464.8115,7094.1685,0.9812
1210734,"Santarém, Fonte Boa",2022-01-08,2022-01-09,4114.0337,3029.469,2529.4609,500.0081,7186.0132,2794.7927,1938.8523,855.9403,5773.2339,0.9809
1210734,"Santarém, Fonte Boa",2022-01-09,2022-01-10,4140.0991,2839.9741,2163.3796,676.5944,5935.9756,872.1711,3.3952,868.776,10.3431,0.9806
1210734,"Santarém, Fonte Boa",2022-01-10,2022-01-11,4167.4824,2970.2747,2386.7407,583.5339,6595.9312,1216.9313,250.1176,966.8137,1223.1539,0.9802
1210734,"Santarém, Fonte Boa",2022-01-11,2022-01-12,4196.21,2964.9875,2447.4165,517.5709,6818.9307,2863.1167,2256.26,606.8567,6077.7319,0.9795
1210734,"Santarém, Fonte Boa",2022-01-12,2022-01-13,4226.2041,2993.7275,2503.3875,490.3401,6986.9644,2988.947,2495.1138,493.8334,6964.0669,0.9792
1210734,"Santarém, Fonte Boa",2022-01-13,2022-01-14,4257.4756,3054.9592,2520.0488,534.9103,6933.7861,3039.7925,2493.4675,546.3248,6863.1411,0.9788
1210734,"Santarém, Fonte Boa",2022-01-14,2022-01-15,4290.0083,3015.5229,2390.8813,624.6417,6520.2559,2831.2136,1996.4023,834.8112,5589.8799,0.9785
1210734,"Santarém, Fonte Boa",2022-01-15,2022-01-16,4323.8428,2989.9958,2340.8564,649.1393,6319.8242,2492.0876,1458.306,1033.7816,3803.478,0.9778
1210734,"Santarém, Fonte Boa",2022-01-16,2022-01-17,4358.8755,2893.3979,2034.3312,859.0668,5274.9038,2637.2671,1572.594,1064.673,4093.7222,0.9778
1210734,"Santarém, Fonte Boa",2022-01-17,2022-01-18,4395.165,3102.8774,2462.5479,640.3295,6572.8433,3067.3992,2405.3391,662.0602,6425.874,0.9715
1210734,"Santarém, Fonte Boa",2022-01-18,2022-01-19,4432.6357,3196.2493,2615.189,581.0603,7016.7856,3196.2493,2615.189,581.0603,7016.7856,0.9764
1210734,"Santarém, Fonte Boa",2022-01-19,2022-01-20,4471.3247,3323.5344,2799.7529,523.7815,7516.6777,3320.8972,2795.991,524.9062,7505.8457,0.9809
1210734,"Santarém, Fonte Boa",2022-01-20,2022-01-21,4511.1655,3328.2356,2763.3096,564.926,7371.6709,3328.2356,2763.3096,564.926,7371.6709,0.9806
1210734,"Santarém, Fonte Boa",2022-01-21,2022-01-22,4552.228,3294.1299,2737.8982,556.2316,7232.7607,3294.1299,2737.8982,556.2316,7232.7607,0.9795
1210734,"Santarém, Fonte Boa",2022-01-22,2022-01-23,4594.3745,3322.656,2753.6592,568.9968,7229.4878,3320.0701,2750.342,569.728,7220.1392,0.9792
1210734,"Santarém, Fonte Boa",2022-01-23,2022-01-24,4637.6826,3001.8411,1889.1669,1112.6741,4652.1665,2980.9829,1861.4067,1119.576,4572.2148,0.9785
1210734,"Santarém, Fonte Boa",2022-01-24,2022-01-25,4682.0864,3138.3171,2203.6201,934.697,5403.8267,2982.2273,1880.2346,1101.9928,4708.7935,0.983
1210734,"Santarém, Fonte Boa",2022-01-25,2022-01-26,4727.5483,3268.3108,2420.5242,847.7867,6068.4434,3268.3108,2420.5242,847.7867,6068.4434,0.9826
1210734,"Santarém, Fonte Boa",2022-01-26,2022-01-27,4774.1104,3282.3406,2471.0649,811.2756,6100.3042,2763.3403,1543.6783,1219.662,3987.3152,0.9819
1210734,"Santarém, Fonte Boa",2022-01-27,2022-01-28,4821.7114,3193.9578,2221.5723,972.3855,5322.6631,3100.3723,2118.262,982.1104,4920.9038,0.9816
1210734,"Santarém, Fonte Boa",2022-01-28,2022-01-29,4870.3799,3391.2664,2605.5774,785.6889,6419.2227,3375.3579,2584.5522,790.8055,6354.1079,0.9802
